timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776165501.092,201.092,0.61,110.99,0.6,41.0,0.59,16.8,0.58,30.09,0.57,116.0,0.62,110.52,0.63,68.0,0.64,15.5,0.65,35.5,0.66,65.0,0.38,110.52,0.37,68.0,0.36,15.5,0.35,35.5,0.34,65.0,0.39,110.99,0.4,41.0,0.41,16.8,0.42,30.09,0.43,116.0,0.01,0.01,2374.52801,1776165500000
1776165501.349,201.349,0.6,134.18,0.59,42.8,0.58,30.09,0.57,46.0,0.56,15.0,0.61,55.95,0.62,20.52,0.63,63.0,0.64,15.5,0.65,35.5,0.39,57.4,0.38,20.52,0.37,68.0,0.36,15.5,0.35,35.5,0.4,129.18,0.41,42.8,0.42,30.09,0.43,46.0,0.44,15.0,0.01,0.01,2374.52801,1776165500000
1776165501.607,201.607,0.6,97.34,0.59,42.8,0.58,88.09,0.57,46.0,0.56,15.0,0.61,55.95,0.62,78.52,0.63,5.0,0.64,25.5,0.65,35.5,0.39,55.95,0.38,20.52,0.37,63.0,0.36,15.5,0.35,35.5,0.4,134.18,0.41,42.8,0.42,30.09,0.43,46.0,0.44,15.0,0.01,0.01,2374.52801,1776165500000
1776165502.292,202.292,0.6,97.34,0.59,42.8,0.58,88.09,0.57,46.0,0.56,15.0,0.61,55.95,0.62,78.52,0.63,5.0,0.64,25.5,0.65,35.5,0.39,55.95,0.38,78.52,0.37,5.0,0.36,25.5,0.35,35.5,0.4,97.34,0.41,42.8,0.42,88.09,0.43,46.0,0.44,15.0,0.01,0.01,2374.58407,1776165501000
1776165502.52,202.52,0.6,10.0,0.59,16.8,0.58,113.25,0.57,72.0,0.56,25.0,0.61,52.75,0.62,78.52,0.63,25.5,0.64,25.5,0.65,35.5,0.39,55.95,0.38,78.52,0.37,5.0,0.36,25.5,0.35,35.5,0.4,97.34,0.41,42.8,0.42,88.09,0.43,46.0,0.44,15.0,0.01,0.01,2374.58407,1776165501000
1776165503.582,203.582,0.6,10.0,0.59,16.8,0.58,113.25,0.57,72.0,0.56,25.0,0.61,49.47,0.62,78.52,0.63,25.5,0.64,25.5,0.65,35.5,0.39,49.47,0.38,78.52,0.37,25.5,0.36,25.5,0.35,35.5,0.4,10.0,0.41,16.8,0.42,113.25,0.43,72.0,0.44,25.0,0.01,0.01,2374.58274,1776165502000
1776165504.678,204.678,0.6,10.0,0.59,16.8,0.58,113.25,0.57,72.0,0.56,25.0,0.61,49.47,0.62,78.52,0.63,25.5,0.64,25.5,0.65,35.5,0.39,49.47,0.38,78.52,0.37,25.5,0.36,25.5,0.35,35.5,0.4,10.0,0.41,16.8,0.42,113.25,0.43,72.0,0.44,25.0,0.01,0.01,2374.58153,1776165503000
1776165505.78,205.78,0.6,10.0,0.59,16.8,0.58,113.25,0.57,72.0,0.56,25.0,0.61,49.47,0.62,78.52,0.63,25.5,0.64,25.5,0.65,35.5,0.39,49.47,0.38,78.52,0.37,25.5,0.36,25.5,0.35,35.5,0.4,10.0,0.41,16.8,0.42,113.25,0.43,72.0,0.44,25.0,0.01,0.01,2374.592245,1776165504000
1776165506.114,206.114,0.62,10.48,0.61,168.5,0.6,72.66,0.59,53.79,0.58,40.09,0.65,20.0,0.66,113.0,0.67,35.0,0.68,15.0,0.69,25.0,0.39,49.47,0.38,78.52,0.37,25.5,0.36,25.5,0.35,35.5,0.4,10.0,0.41,16.8,0.42,113.25,0.43,72.0,0.44,25.0,0.03,0.01,2374.592245,1776165504000
1776165506.401,206.401,0.62,10.48,0.61,168.5,0.6,72.66,0.59,53.79,0.58,40.09,0.65,20.0,0.66,113.0,0.67,35.0,0.68,15.0,0.69,25.0,0.35,20.0,0.34,113.0,0.33,35.0,0.32,15.0,0.31,25.0,0.38,10.48,0.39,168.5,0.4,72.66,0.41,53.79,0.42,40.09,0.03,0.03,2374.611045,1776165505000
1776165506.886,206.886,0.64,15.0,0.63,15.0,0.62,25.48,0.61,83.5,0.6,72.66,0.65,59.29,0.66,128.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,20.0,0.34,113.0,0.33,35.0,0.32,15.0,0.31,25.0,0.38,10.48,0.39,168.5,0.4,72.66,0.41,53.79,0.42,40.09,0.01,0.03,2374.611045,1776165505000
1776165507.115,207.115,0.64,12.22,0.63,15.0,0.62,25.48,0.61,83.5,0.6,62.66,0.65,127.79,0.66,70.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,59.29,0.34,128.5,0.33,35.0,0.32,15.0,0.31,25.0,0.36,15.0,0.37,15.0,0.38,25.48,0.39,83.5,0.4,72.66,0.01,0.01,2374.61105,1776165506000
1776165507.45,207.45,0.64,15.0,0.63,15.0,0.62,25.48,0.61,102.66,0.6,62.66,0.65,123.43,0.66,80.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,127.79,0.34,70.5,0.33,35.0,0.32,15.0,0.31,25.0,0.36,12.22,0.37,15.0,0.38,25.48,0.39,83.5,0.4,62.66,0.01,0.01,2374.61105,1776165506000
1776165508.229,208.229,0.64,15.0,0.63,15.0,0.62,25.48,0.61,102.66,0.6,62.66,0.65,119.07,0.66,80.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,119.07,0.34,80.5,0.33,35.0,0.32,15.0,0.31,25.0,0.36,15.0,0.37,15.0,0.38,25.48,0.39,102.66,0.4,62.66,0.01,0.01,2374.66871,1776165507000
1776165508.811,208.811,0.63,10.0,0.62,44.73,0.61,110.5,0.6,35.5,0.59,62.0,0.65,129.07,0.66,80.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,119.07,0.34,80.5,0.33,35.0,0.32,15.0,0.31,25.0,0.36,15.0,0.37,15.0,0.38,25.48,0.39,102.66,0.4,62.66,0.02,0.01,2374.66871,1776165507000
1776165509.571,209.571,0.63,10.0,0.62,44.73,0.61,110.5,0.6,35.5,0.59,62.0,0.65,129.07,0.66,80.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,129.07,0.34,80.5,0.33,35.0,0.32,15.0,0.31,25.0,0.37,10.0,0.38,44.73,0.39,110.5,0.4,35.5,0.41,62.0,0.02,0.02,2374.665295,1776165508000
1776165510.293,210.293,0.63,10.0,0.62,44.73,0.61,110.5,0.6,35.5,0.59,62.0,0.65,129.07,0.66,80.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,129.07,0.34,80.5,0.33,35.0,0.32,15.0,0.31,25.0,0.37,10.0,0.38,44.73,0.39,110.5,0.4,35.5,0.41,62.0,0.02,0.02,2374.66515,1776165509000
1776165511.581,211.581,0.63,10.0,0.62,44.73,0.61,110.5,0.6,35.5,0.59,62.0,0.65,129.07,0.66,80.5,0.67,35.0,0.68,15.0,0.69,25.0,0.35,129.07,0.34,80.5,0.33,35.0,0.32,15.0,0.31,25.0,0.37,10.0,0.38,44.73,0.39,110.5,0.4,35.5,0.41,62.0,0.02,0.02,2374.680425,1776165510000
1776165511.835,211.835,0.62,3.46,0.61,37.0,0.6,46.0,0.59,62.5,0.58,109.09,0.63,40.5,0.64,30.5,0.65,53.07,0.66,75.5,0.67,35.0,0.35,129.07,0.34,80.5,0.33,35.0,0.32,15.0,0.31,25.0,0.37,10.0,0.38,44.73,0.39,110.5,0.4,35.5,0.41,62.0,0.01,0.02,2374.680425,1776165510000
1776165512.367,212.367,0.61,24.98,0.6,46.0,0.59,62.5,0.58,109.09,0.57,65.7,0.63,35.5,0.64,30.5,0.65,53.07,0.66,75.5,0.67,35.0,0.37,35.5,0.36,30.5,0.35,53.07,0.34,75.5,0.33,35.0,0.39,24.98,0.4,46.0,0.41,62.5,0.42,109.09,0.43,65.7,0.02,0.02,2374.68536,1776165511000
1776165513.43,213.43,0.61,24.98,0.6,46.0,0.59,62.5,0.58,109.09,0.57,65.7,0.63,35.5,0.64,30.5,0.65,53.07,0.66,75.5,0.67,35.0,0.37,35.5,0.36,30.5,0.35,53.07,0.34,75.5,0.33,35.0,0.39,24.98,0.4,46.0,0.41,62.5,0.42,109.09,0.43,65.7,0.02,0.02,2374.675755,1776165512000
1776165514.176,214.176,0.61,24.98,0.6,46.0,0.59,62.5,0.58,109.09,0.57,65.7,0.63,35.5,0.64,30.5,0.65,53.07,0.66,75.5,0.67,35.0,0.37,35.5,0.36,30.5,0.35,53.07,0.34,75.5,0.33,35.0,0.39,24.98,0.4,46.0,0.41,62.5,0.42,109.09,0.43,65.7,0.02,0.02,2374.66075,1776165513000
1776165515.259,215.259,0.61,24.98,0.6,46.0,0.59,62.5,0.58,109.09,0.57,65.7,0.63,35.5,0.64,30.5,0.65,53.07,0.66,75.5,0.67,35.0,0.37,35.5,0.36,30.5,0.35,53.07,0.34,75.5,0.33,35.0,0.39,24.98,0.4,46.0,0.41,62.5,0.42,109.09,0.43,65.7,0.02,0.02,2374.62071,1776165514000
1776165516.48,216.48,0.61,24.98,0.6,46.0,0.59,62.5,0.58,109.09,0.57,65.7,0.63,35.5,0.64,30.5,0.65,53.07,0.66,75.5,0.67,35.0,0.37,35.5,0.36,30.5,0.35,53.07,0.34,75.5,0.33,35.0,0.39,24.98,0.4,46.0,0.41,62.5,0.42,109.09,0.43,65.7,0.02,0.02,2374.637705,1776165515000
1776165517.023,217.023,0.61,24.98,0.6,46.0,0.59,62.5,0.58,109.09,0.57,65.7,0.63,35.5,0.64,30.5,0.65,53.07,0.66,75.5,0.67,35.0,0.37,35.5,0.36,30.5,0.35,53.07,0.34,75.5,0.33,35.0,0.39,24.98,0.4,46.0,0.41,62.5,0.42,109.09,0.43,65.7,0.02,0.02,2374.647035,1776165516000
1776165517.429,217.429,0.61,25.0,0.6,168.99,0.59,60.5,0.58,30.09,0.57,39.7,0.63,14.62,0.64,30.5,0.65,53.07,0.66,35.5,0.67,35.0,0.37,35.5,0.36,30.5,0.35,53.07,0.34,75.5,0.33,35.0,0.39,24.98,0.4,46.0,0.41,62.5,0.42,109.09,0.43,65.7,0.02,0.02,2374.647035,1776165516000
1776165518.227,218.227,0.61,25.0,0.6,168.99,0.59,60.5,0.58,30.09,0.57,39.7,0.63,14.62,0.64,30.5,0.65,53.07,0.66,35.5,0.67,35.0,0.37,14.62,0.36,30.5,0.35,53.07,0.34,35.5,0.33,35.0,0.39,25.0,0.4,168.99,0.41,60.5,0.42,30.09,0.43,39.7,0.02,0.02,2374.647035,1776165517000
1776165519.537,219.537,0.61,25.0,0.6,168.99,0.59,60.5,0.58,30.09,0.57,39.7,0.63,14.62,0.64,30.5,0.65,53.07,0.66,35.5,0.67,35.0,0.37,14.62,0.36,30.5,0.35,53.07,0.34,35.5,0.33,35.0,0.39,25.0,0.4,168.99,0.41,60.5,0.42,30.09,0.43,39.7,0.02,0.02,2374.615275,1776165518000
1776165520.098,220.098,0.61,30.0,0.6,36.5,0.59,35.5,0.58,118.08,0.57,65.7,0.63,66.21,0.64,25.5,0.65,43.07,0.66,35.5,0.67,35.0,0.37,14.62,0.36,30.5,0.35,53.07,0.34,35.5,0.33,35.0,0.39,25.0,0.4,168.99,0.41,60.5,0.42,30.09,0.43,39.7,0.02,0.02,2374.615275,1776165518000
1776165520.815,220.815,0.59,10.0,0.58,25.59,0.57,20.0,0.56,217.99,0.55,57.0,0.61,27.05,0.62,62.5,0.63,89.5,0.64,25.5,0.65,64.07,0.37,66.21,0.36,25.5,0.35,43.07,0.34,35.5,0.33,35.0,0.39,30.0,0.4,36.5,0.41,35.5,0.42,118.08,0.43,65.7,0.02,0.02,2374.61276,1776165519000
1776165521.029,221.029,0.58,5.59,0.57,20.0,0.56,217.99,0.55,57.0,0.54,120.0,0.59,10.0,0.6,5.0,0.61,43.05,0.62,62.5,0.63,114.5,0.41,10.0,0.4,5.0,0.39,43.05,0.38,62.5,0.37,114.5,0.42,5.59,0.43,20.0,0.44,217.99,0.45,57.0,0.46,120.0,0.01,0.01,2374.59781,1776165520000
1776165521.748,221.748,0.58,5.59,0.57,20.0,0.56,186.99,0.55,51.0,0.54,120.0,0.59,1.45,0.6,25.5,0.61,28.05,0.62,51.5,0.63,25.5,0.41,10.0,0.4,5.0,0.39,43.05,0.38,62.5,0.37,114.5,0.42,5.59,0.43,20.0,0.44,217.99,0.45,57.0,0.46,120.0,0.01,0.01,2374.59781,1776165520000
1776165521.967,221.967,0.58,10.59,0.57,20.0,0.56,186.99,0.55,51.0,0.54,120.0,0.59,10.0,0.6,25.5,0.61,28.05,0.62,51.5,0.63,20.5,0.41,1.45,0.4,25.5,0.39,28.05,0.38,51.5,0.37,25.5,0.42,5.59,0.43,20.0,0.44,186.99,0.45,51.0,0.46,120.0,0.01,0.01,2374.59781,1776165520000
1776165523.036,223.036,0.58,10.59,0.57,20.0,0.56,186.99,0.55,51.0,0.54,120.0,0.6,25.5,0.61,28.05,0.62,51.5,0.63,20.5,0.64,20.5,0.4,25.5,0.39,28.05,0.38,51.5,0.37,20.5,0.36,20.5,0.42,10.59,0.43,20.0,0.44,186.99,0.45,51.0,0.46,120.0,0.02,0.02,2374.557692,1776165522000
1776165523.411,223.411,0.58,20.5,0.57,175.72,0.56,115.99,0.55,25.0,0.54,134.5,0.6,25.5,0.61,28.05,0.62,36.5,0.63,30.5,0.64,20.5,0.4,25.5,0.39,28.05,0.38,51.5,0.37,20.5,0.36,20.5,0.42,10.59,0.43,20.0,0.44,186.99,0.45,51.0,0.46,120.0,0.02,0.02,2374.557692,1776165522000
1776165523.981,223.981,0.58,20.5,0.57,175.72,0.56,115.99,0.55,25.0,0.54,134.5,0.6,25.5,0.61,28.05,0.62,36.5,0.63,30.5,0.64,20.5,0.4,25.5,0.39,28.05,0.38,36.5,0.37,30.5,0.36,20.5,0.42,20.5,0.43,175.72,0.44,115.99,0.45,25.0,0.46,134.5,0.02,0.02,2374.537023,1776165523000
1776165524.948,224.948,0.58,20.5,0.57,175.72,0.56,115.99,0.55,25.0,0.54,134.5,0.6,25.5,0.61,28.05,0.62,36.5,0.63,30.5,0.64,20.5,0.4,25.5,0.39,28.05,0.38,36.5,0.37,30.5,0.36,20.5,0.42,20.5,0.43,175.72,0.44,115.99,0.45,25.0,0.46,134.5,0.02,0.02,2374.528916,1776165524000
1776165525.888,225.888,0.61,25.5,0.6,40.5,0.59,83.5,0.58,86.5,0.57,48.81,0.62,4.0,0.63,5.0,0.64,10.5,0.65,28.07,0.66,60.0,0.4,25.5,0.39,28.05,0.38,36.5,0.37,30.5,0.36,20.5,0.42,20.5,0.43,175.72,0.44,115.99,0.45,25.0,0.46,134.5,0.01,0.02,2374.528916,1776165524000
1776165526.948,226.948,0.61,25.5,0.6,40.5,0.59,83.5,0.58,86.5,0.57,48.81,0.62,4.0,0.63,5.0,0.64,10.5,0.65,28.07,0.66,60.0,0.38,4.0,0.37,5.0,0.36,10.5,0.35,28.07,0.34,60.0,0.39,25.5,0.4,40.5,0.41,83.5,0.42,86.5,0.43,48.81,0.01,0.01,2374.529463,1776165526000
1776165527.481,227.481,0.62,25.0,0.61,99.5,0.6,35.5,0.59,25.5,0.58,114.49,0.63,8.12,0.64,15.5,0.65,86.07,0.66,60.0,0.67,30.0,0.38,4.0,0.37,5.0,0.36,10.5,0.35,28.07,0.34,60.0,0.39,25.5,0.4,40.5,0.41,83.5,0.42,86.5,0.43,48.81,0.01,0.01,2374.529463,1776165526000
1776165527.934,227.934,0.62,25.0,0.61,99.5,0.6,35.5,0.59,25.5,0.58,114.49,0.63,8.12,0.64,15.5,0.65,86.07,0.66,60.0,0.67,30.0,0.37,8.12,0.36,15.5,0.35,86.07,0.34,60.0,0.33,30.0,0.38,25.0,0.39,99.5,0.4,35.5,0.41,25.5,0.42,114.49,0.01,0.01,2374.5398,1776165527000
1776165528.635,228.635,0.63,25.0,0.62,78.0,0.61,36.5,0.6,35.5,0.59,93.5,0.64,13.37,0.65,18.07,0.66,50.0,0.67,30.0,0.68,65.0,0.37,8.12,0.36,15.5,0.35,86.07,0.34,60.0,0.33,30.0,0.38,25.0,0.39,99.5,0.4,35.5,0.41,25.5,0.42,114.49,0.01,0.01,2374.5398,1776165527000
1776165528.852,228.852,0.63,25.0,0.62,78.0,0.61,36.5,0.6,35.5,0.59,93.5,0.64,13.37,0.65,18.07,0.66,50.0,0.67,30.0,0.68,65.0,0.36,13.37,0.35,18.07,0.34,50.0,0.33,30.0,0.32,65.0,0.37,25.0,0.38,78.0,0.39,36.5,0.4,35.5,0.41,93.5,0.01,0.01,2374.573045,1776165528000
1776165529.147,229.147,0.68,99.18,0.67,54.5,0.66,20.74,0.65,30.5,0.64,173.5,0.69,15.0,0.7,60.5,0.71,30.0,0.72,20.0,0.73,55.0,0.32,20.0,0.31,10.0,0.3,50.0,0.29,30.0,0.28,20.0,0.36,467.49,0.37,158.5,0.38,95.09,0.39,86.5,0.4,65.5,0.01,0.04,2374.573045,1776165528000
1776165529.385,229.385,0.68,186.49,0.67,59.5,0.66,20.74,0.65,35.5,0.64,153.5,0.69,5.0,0.7,60.5,0.71,30.0,0.72,20.0,0.73,50.0,0.31,15.0,0.3,60.5,0.29,30.0,0.28,20.0,0.27,55.0,0.32,99.18,0.33,54.5,0.34,20.74,0.35,30.5,0.36,173.5,0.01,0.01,2374.573045,1776165528000
1776165529.719,229.719,0.69,5.0,0.68,187.49,0.67,84.5,0.66,20.74,0.65,35.5,0.7,60.5,0.71,30.0,0.72,20.0,0.73,50.0,0.74,55.09,0.31,5.0,0.3,60.5,0.29,30.0,0.28,20.0,0.27,50.0,0.32,186.49,0.33,59.5,0.34,20.74,0.35,35.5,0.36,153.5,0.01,0.01,2374.573045,1776165528000
1776165530.303,230.303,0.69,5.0,0.68,187.49,0.67,84.5,0.66,20.74,0.65,35.5,0.7,60.5,0.71,30.0,0.72,20.0,0.73,50.0,0.74,55.09,0.3,60.5,0.29,30.0,0.28,20.0,0.27,50.0,0.26,55.09,0.31,5.0,0.32,187.49,0.33,84.5,0.34,20.74,0.35,35.5,0.01,0.01,2374.58354,1776165529000
1776165530.835,230.835,0.69,366.76,0.68,53.0,0.67,25.5,0.66,20.74,0.65,25.5,0.7,65.5,0.71,30.0,0.72,20.0,0.73,50.0,0.74,65.09,0.3,60.5,0.29,30.0,0.28,20.0,0.27,50.0,0.26,55.09,0.31,5.0,0.32,187.49,0.33,84.5,0.34,20.74,0.35,35.5,0.01,0.01,2374.58354,1776165529000
1776165531.324,231.324,0.69,366.76,0.68,53.0,0.67,25.5,0.66,20.74,0.65,25.5,0.7,65.5,0.71,30.0,0.72,20.0,0.73,50.0,0.74,65.09,0.3,65.5,0.29,30.0,0.28,20.0,0.27,50.0,0.26,65.09,0.31,366.76,0.32,53.0,0.33,25.5,0.34,20.74,0.35,25.5,0.01,0.01,2374.66622,1776165530000
1776165532.192,232.192,0.69,366.76,0.68,53.0,0.67,25.5,0.66,20.74,0.65,25.5,0.7,65.5,0.71,30.0,0.72,20.0,0.73,50.0,0.74,65.09,0.3,65.5,0.29,30.0,0.28,20.0,0.27,50.0,0.26,65.09,0.31,366.76,0.32,53.0,0.33,25.5,0.34,20.74,0.35,25.5,0.01,0.01,2374.80538,1776165531000
1776165533.122,233.122,0.69,335.76,0.68,83.5,0.67,83.5,0.66,20.74,0.65,50.5,0.7,9.5,0.71,30.0,0.72,20.0,0.73,60.0,0.74,55.09,0.3,65.5,0.29,30.0,0.28,20.0,0.27,50.0,0.26,65.09,0.31,366.76,0.32,53.0,0.33,25.5,0.34,20.74,0.35,25.5,0.01,0.01,2374.80538,1776165531000
1776165533.626,233.626,0.69,335.76,0.68,83.5,0.67,83.5,0.66,20.74,0.65,50.5,0.7,9.5,0.71,30.0,0.72,20.0,0.73,60.0,0.74,55.09,0.3,9.5,0.29,30.0,0.28,20.0,0.27,60.0,0.26,55.09,0.31,335.76,0.32,83.5,0.33,83.5,0.34,20.74,0.35,50.5,0.01,0.01,2374.84002,1776165532000
1776165534.278,234.278,0.69,335.76,0.68,83.5,0.67,83.5,0.66,20.74,0.65,50.5,0.7,9.5,0.71,30.0,0.72,20.0,0.73,60.0,0.74,55.09,0.3,9.5,0.29,30.0,0.28,20.0,0.27,60.0,0.26,55.09,0.31,335.76,0.32,83.5,0.33,83.5,0.34,20.74,0.35,50.5,0.01,0.01,2374.84364,1776165533000
1776165535.576,235.576,0.69,323.42,0.68,73.5,0.67,83.5,0.66,20.74,0.65,25.5,0.7,9.5,0.71,88.0,0.72,20.0,0.73,60.0,0.74,55.09,0.3,9.5,0.29,88.0,0.28,20.0,0.27,60.0,0.26,55.09,0.31,323.42,0.32,73.5,0.33,83.5,0.34,20.74,0.35,25.5,0.01,0.01,2374.917551,1776165534000
1776165536.172,236.172,0.69,360.42,0.68,63.5,0.67,83.5,0.66,70.74,0.65,25.5,0.7,2.35,0.71,88.0,0.72,20.0,0.73,50.0,0.74,65.09,0.3,2.35,0.29,88.0,0.28,20.0,0.27,50.0,0.26,65.09,0.31,360.42,0.32,63.5,0.33,83.5,0.34,70.74,0.35,25.5,0.01,0.01,2374.8245,1776165535000
1776165536.992,236.992,0.7,311.99,0.69,75.93,0.68,30.5,0.67,83.5,0.66,70.74,0.71,66.45,0.72,20.0,0.73,50.0,0.74,65.09,0.75,60.0,0.3,2.35,0.29,88.0,0.28,20.0,0.27,50.0,0.26,65.09,0.31,360.42,0.32,63.5,0.33,83.5,0.34,70.74,0.35,25.5,0.01,0.01,2374.8245,1776165535000
1776165537.336,237.336,0.7,316.99,0.69,80.93,0.68,25.5,0.67,83.5,0.66,70.74,0.71,24.82,0.72,20.0,0.73,50.0,0.74,65.09,0.75,60.0,0.29,24.82,0.28,20.0,0.27,50.0,0.26,65.09,0.25,60.0,0.3,316.99,0.31,80.93,0.32,25.5,0.33,83.5,0.34,70.74,0.01,0.01,2374.8198,1776165536000
1776165538.468,238.468,0.7,316.99,0.69,80.93,0.68,25.5,0.67,83.5,0.66,70.74,0.71,24.82,0.72,20.0,0.73,50.0,0.74,65.09,0.75,60.0,0.29,24.82,0.28,20.0,0.27,50.0,0.26,65.09,0.25,60.0,0.3,316.99,0.31,80.93,0.32,25.5,0.33,83.5,0.34,70.74,0.01,0.01,2374.82018,1776165537000
1776165539.079,239.079,0.7,316.99,0.69,80.93,0.68,25.5,0.67,83.5,0.66,70.74,0.71,24.82,0.72,20.0,0.73,50.0,0.74,65.09,0.75,60.0,0.29,24.82,0.28,20.0,0.27,50.0,0.26,65.09,0.25,60.0,0.3,316.99,0.31,80.93,0.32,25.5,0.33,83.5,0.34,70.74,0.01,0.01,2374.833,1776165538000
1776165540.175,240.175,0.7,335.99,0.69,223.8,0.68,25.5,0.67,25.5,0.66,95.74,0.71,3.5,0.72,20.0,0.73,50.0,0.74,75.09,0.75,60.0,0.29,3.5,0.28,20.0,0.27,50.0,0.26,75.09,0.25,60.0,0.3,335.99,0.31,223.8,0.32,25.5,0.33,25.5,0.34,95.74,0.01,0.01,2374.938472,1776165539000
1776165540.581,240.581,0.72,339.99,0.71,59.0,0.7,89.0,0.69,42.43,0.68,15.0,0.73,41.9,0.74,55.09,0.75,70.0,0.76,25.0,0.78,205.0,0.29,3.5,0.28,20.0,0.27,50.0,0.26,75.09,0.25,60.0,0.3,335.99,0.31,223.8,0.32,25.5,0.33,25.5,0.34,95.74,0.01,0.01,2374.938472,1776165539000
1776165540.908,240.908,0.72,339.99,0.71,134.12,0.7,93.0,0.69,37.43,0.68,40.0,0.73,36.9,0.74,55.09,0.75,70.0,0.76,25.0,0.78,205.0,0.27,41.9,0.26,55.09,0.25,70.0,0.24,25.0,0.22,205.0,0.28,339.99,0.29,59.0,0.3,89.0,0.31,42.43,0.32,15.0,0.01,0.01,2374.938472,1776165539000
1776165541.281,241.281,0.73,355.99,0.72,94.99,0.71,95.12,0.7,95.0,0.69,100.0,0.74,61.92,0.75,70.0,0.76,25.0,0.78,195.0,0.79,235.0,0.27,36.9,0.26,55.09,0.25,70.0,0.24,25.0,0.22,205.0,0.28,339.99,0.29,134.12,0.3,93.0,0.31,37.43,0.32,40.0,0.01,0.01,2374.938472,1776165539000
1776165541.837,241.837,0.73,397.99,0.72,181.65,0.71,25.0,0.7,95.0,0.69,100.0,0.74,51.11,0.75,70.0,0.76,25.0,0.78,195.0,0.79,235.0,0.26,61.92,0.25,70.0,0.24,25.0,0.22,195.0,0.21,235.0,0.27,355.99,0.28,94.99,0.29,95.12,0.3,95.0,0.31,100.0,0.01,0.01,2374.81411,1776165540000
1776165542.424,242.424,0.73,397.99,0.72,181.65,0.71,25.0,0.7,95.0,0.69,100.0,0.74,47.05,0.75,70.0,0.76,25.0,0.78,195.0,0.79,235.0,0.26,47.05,0.25,70.0,0.24,25.0,0.22,195.0,0.21,235.0,0.27,397.99,0.28,181.65,0.29,25.0,0.3,95.0,0.31,100.0,0.01,0.01,2374.874816,1776165541000
1776165543.033,243.033,0.73,402.99,0.72,181.65,0.71,50.0,0.7,105.0,0.69,90.0,0.74,34.05,0.75,70.0,0.76,25.0,0.78,190.0,0.79,240.0,0.26,34.05,0.25,70.0,0.24,25.0,0.22,190.0,0.21,240.0,0.27,402.99,0.28,181.65,0.29,50.0,0.3,105.0,0.31,90.0,0.01,0.01,2374.874816,1776165542000
1776165543.501,243.501,0.75,252.81,0.74,66.0,0.73,69.11,0.72,86.99,0.71,35.0,0.76,62.19,0.78,190.0,0.79,240.0,0.8,25.0,0.81,278.4,0.26,34.05,0.25,70.0,0.24,25.0,0.22,190.0,0.21,240.0,0.27,402.99,0.28,181.65,0.29,50.0,0.3,105.0,0.31,90.0,0.01,0.01,2374.874816,1776165542000
1776165544.195,244.195,0.75,252.81,0.74,66.0,0.73,69.11,0.72,86.99,0.71,35.0,0.76,62.19,0.78,190.0,0.79,240.0,0.8,25.0,0.81,278.4,0.24,62.19,0.22,190.0,0.21,240.0,0.2,25.0,0.19,278.4,0.25,252.81,0.26,66.0,0.27,69.11,0.28,86.99,0.29,35.0,0.01,0.01,2374.940325,1776165543000
1776165544.489,244.489,0.75,406.99,0.74,180.6,0.73,31.0,0.72,28.99,0.71,35.0,0.76,7.36,0.78,188.0,0.79,235.0,0.8,30.0,0.81,273.4,0.24,62.19,0.22,190.0,0.21,240.0,0.2,25.0,0.19,278.4,0.25,252.81,0.26,66.0,0.27,69.11,0.28,86.99,0.29,35.0,0.01,0.01,2374.940325,1776165543000
1776165544.932,244.932,0.77,13.95,0.75,416.99,0.74,227.45,0.73,31.0,0.72,48.99,0.78,188.0,0.79,235.0,0.8,30.0,0.81,273.4,0.82,139.4,0.24,0.05,0.22,188.0,0.21,235.0,0.2,30.0,0.19,273.4,0.25,406.99,0.26,180.6,0.27,31.0,0.28,53.99,0.29,35.0,0.01,0.01,2374.940325,1776165543000
1776165545.231,245.231,0.77,13.95,0.75,416.99,0.74,227.45,0.73,31.0,0.72,48.99,0.78,188.0,0.79,235.0,0.8,30.0,0.81,273.4,0.82,139.4,0.22,188.0,0.21,235.0,0.2,30.0,0.19,273.4,0.18,139.4,0.23,13.95,0.25,416.99,0.26,227.45,0.27,31.0,0.28,48.99,0.01,0.01,2374.895715,1776165544000
