timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164551.142,151.142,0.25,27.66,0.24,67.0,0.23,35.0,0.22,71.5,0.21,96.7,0.26,261.5,0.27,86.46,0.28,83.5,0.29,61.0,0.3,56.5,0.74,241.0,0.73,81.37,0.72,82.5,0.71,61.0,0.7,56.5,0.75,30.5,0.76,77.0,0.77,60.8,0.78,56.0,0.79,96.7,0.01,0.01,2374.67325,1776164550000
1776164551.966,151.966,0.25,27.66,0.24,67.0,0.23,35.0,0.22,71.5,0.21,96.7,0.26,261.5,0.27,86.46,0.28,83.5,0.29,61.0,0.3,56.5,0.74,261.5,0.73,86.46,0.72,83.5,0.71,61.0,0.7,56.5,0.75,27.66,0.76,67.0,0.77,35.0,0.78,71.5,0.79,96.7,0.01,0.01,2374.661547,1776164551000
1776164552.886,152.886,0.25,27.66,0.24,67.0,0.23,35.0,0.22,71.5,0.21,96.7,0.26,261.5,0.27,86.46,0.28,83.5,0.29,61.0,0.3,56.5,0.74,261.5,0.73,86.46,0.72,83.5,0.71,61.0,0.7,56.5,0.75,27.66,0.76,67.0,0.77,35.0,0.78,71.5,0.79,96.7,0.01,0.01,2374.613123,1776164552000
1776164553.289,153.289,0.24,39.68,0.23,52.0,0.22,25.0,0.21,112.7,0.2,53.5,0.25,326.5,0.26,91.5,0.27,113.46,0.28,73.5,0.29,56.0,0.74,261.5,0.73,86.46,0.72,83.5,0.71,61.0,0.7,56.5,0.75,27.66,0.76,67.0,0.77,35.0,0.78,71.5,0.79,96.7,0.01,0.01,2374.613123,1776164552000
1776164553.918,153.918,0.24,34.68,0.23,52.0,0.22,25.0,0.21,112.7,0.2,53.5,0.25,326.5,0.26,91.5,0.27,108.46,0.28,73.5,0.29,56.0,0.75,326.5,0.74,91.5,0.73,108.46,0.72,73.5,0.71,56.0,0.76,34.68,0.77,52.0,0.78,25.0,0.79,112.7,0.8,53.5,0.01,0.01,2374.5996,1776164553000
1776164554.355,154.355,0.24,17.18,0.23,62.0,0.22,25.0,0.21,107.7,0.2,47.5,0.25,336.5,0.26,115.38,0.27,108.46,0.28,83.5,0.29,46.0,0.75,336.5,0.74,115.38,0.73,108.46,0.72,83.5,0.71,46.0,0.76,25.68,0.77,62.0,0.78,25.0,0.79,112.7,0.8,47.5,0.01,0.01,2374.5996,1776164553000
1776164555.257,155.257,0.24,17.18,0.23,62.0,0.22,25.0,0.21,107.7,0.2,47.5,0.25,336.5,0.26,115.38,0.27,108.46,0.28,83.5,0.29,46.0,0.75,336.5,0.74,115.38,0.73,108.46,0.72,83.5,0.71,46.0,0.76,17.18,0.77,62.0,0.78,25.0,0.79,107.7,0.8,47.5,0.01,0.01,2374.5595,1776164554000
1776164556.108,156.108,0.24,17.18,0.23,62.0,0.22,25.0,0.21,107.7,0.2,47.5,0.25,336.5,0.26,115.38,0.27,108.46,0.28,83.5,0.29,46.0,0.75,336.5,0.74,115.38,0.73,108.46,0.72,83.5,0.71,46.0,0.76,17.18,0.77,62.0,0.78,25.0,0.79,107.7,0.8,47.5,0.01,0.01,2374.54385,1776164555000
1776164556.677,156.677,0.22,33.0,0.21,141.7,0.2,47.5,0.19,91.9,0.18,80.4,0.23,244.14,0.24,91.5,0.25,177.5,0.26,45.5,0.27,61.46,0.75,336.5,0.74,115.38,0.73,108.46,0.72,83.5,0.71,46.0,0.76,17.18,0.77,62.0,0.78,25.0,0.79,107.7,0.8,47.5,0.01,0.01,2374.54385,1776164555000
1776164557.118,157.118,0.22,15.42,0.21,70.0,0.2,89.5,0.19,91.9,0.18,80.4,0.23,350.14,0.24,125.87,0.25,71.5,0.26,40.5,0.27,61.46,0.77,244.14,0.76,91.5,0.75,177.5,0.74,40.5,0.73,61.46,0.78,30.28,0.79,141.7,0.8,47.5,0.81,91.9,0.82,80.4,0.01,0.01,2374.54385,1776164555000
1776164558.169,158.169,0.22,74.22,0.21,106.7,0.2,58.0,0.19,70.9,0.18,59.4,0.23,125.59,0.24,45.59,0.25,46.5,0.26,50.5,0.27,72.46,0.77,350.14,0.76,125.87,0.75,71.5,0.74,40.5,0.73,61.46,0.78,5.22,0.79,96.7,0.8,47.5,0.81,91.9,0.82,80.4,0.01,0.01,2374.53905,1776164556000
1776164559.165,159.165,0.22,74.22,0.21,106.7,0.2,58.0,0.19,70.9,0.18,59.4,0.23,125.59,0.24,45.59,0.25,46.5,0.26,50.5,0.27,72.46,0.77,125.59,0.76,45.59,0.75,46.5,0.74,50.5,0.73,72.46,0.78,74.22,0.79,106.7,0.8,58.0,0.81,70.9,0.82,59.4,0.01,0.01,2374.479991,1776164558000
1776164560.115,160.115,0.22,74.22,0.21,106.7,0.2,58.0,0.19,70.9,0.18,59.4,0.23,125.59,0.24,45.59,0.25,46.5,0.26,50.5,0.27,72.46,0.77,125.59,0.76,45.59,0.75,46.5,0.74,50.5,0.73,72.46,0.78,74.22,0.79,106.7,0.8,58.0,0.81,70.9,0.82,59.4,0.01,0.01,2374.496283,1776164559000
1776164561.113,161.113,0.22,74.22,0.21,106.7,0.2,58.0,0.19,70.9,0.18,59.4,0.23,125.59,0.24,45.59,0.25,46.5,0.26,50.5,0.27,72.46,0.77,125.59,0.76,45.59,0.75,46.5,0.74,50.5,0.73,72.46,0.78,74.22,0.79,106.7,0.8,58.0,0.81,70.9,0.82,59.4,0.01,0.01,2374.509365,1776164560000
1776164562.757,162.757,0.22,74.22,0.21,106.7,0.2,58.0,0.19,70.9,0.18,59.4,0.23,125.59,0.24,45.59,0.25,46.5,0.26,50.5,0.27,72.46,0.77,125.59,0.76,45.59,0.75,46.5,0.74,50.5,0.73,72.46,0.78,74.22,0.79,106.7,0.8,58.0,0.81,70.9,0.82,59.4,0.01,0.01,2374.56252,1776164561000
1776164563.333,163.333,0.22,74.22,0.21,106.7,0.2,58.0,0.19,70.9,0.18,59.4,0.23,125.59,0.24,45.59,0.25,46.5,0.26,50.5,0.27,72.46,0.77,125.59,0.76,45.59,0.75,46.5,0.74,50.5,0.73,72.46,0.78,74.22,0.79,106.7,0.8,58.0,0.81,70.9,0.82,59.4,0.01,0.01,2374.57193,1776164562000
1776164563.96,163.96,0.22,74.22,0.21,106.7,0.2,58.0,0.19,70.9,0.18,59.4,0.23,125.59,0.24,45.59,0.25,46.5,0.26,50.5,0.27,72.46,0.77,125.59,0.76,45.59,0.75,46.5,0.74,50.5,0.73,72.46,0.78,74.22,0.79,106.7,0.8,58.0,0.81,70.9,0.82,59.4,0.01,0.01,2374.593665,1776164563000
1776164564.672,164.672,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,88.09,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,42.18,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.593665,1776164563000
1776164565.041,165.041,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.635965,1776164564000
1776164566.216,166.216,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.640105,1776164565000
1776164567.578,167.578,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.630525,1776164566000
1776164568.156,168.156,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.610975,1776164567000
1776164569.189,169.189,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.61018,1776164568000
1776164570.513,170.513,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.61676,1776164569000
1776164571.037,171.037,0.23,35.0,0.22,54.22,0.21,112.2,0.2,58.0,0.19,69.4,0.24,78.92,0.25,50.5,0.26,45.5,0.27,51.46,0.28,68.5,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.01,0.01,2374.62951,1776164570000
1776164571.783,171.783,0.25,7.91,0.23,616.8,0.22,147.72,0.21,128.2,0.2,63.5,0.27,5.09,0.31,15.09,0.32,10.0,0.33,24.92,0.34,36.0,0.76,78.92,0.75,50.5,0.74,45.5,0.73,51.46,0.72,68.5,0.77,35.0,0.78,54.22,0.79,112.2,0.8,58.0,0.81,69.4,0.02,0.01,2374.62951,1776164570000
1776164571.986,171.986,0.3,155.5,0.29,121.92,0.28,60.5,0.27,38.91,0.26,128.5,0.31,0.11,0.32,15.0,0.33,66.92,0.34,67.5,0.35,20.0,0.69,0.21,0.68,15.0,0.67,66.92,0.66,67.5,0.65,20.0,0.7,47.5,0.71,103.92,0.72,60.5,0.73,38.91,0.74,85.5,0.01,0.01,2374.62951,1776164570000
1776164572.33,172.33,0.32,101.32,0.31,78.5,0.3,95.35,0.29,85.92,0.28,48.0,0.33,21.28,0.34,10.0,0.35,20.0,0.36,45.59,0.37,31.0,0.69,0.11,0.68,15.0,0.67,66.92,0.66,67.5,0.65,20.0,0.7,153.35,0.71,126.92,0.72,65.5,0.73,48.91,0.74,133.5,0.01,0.01,2374.62951,1776164570000
1776164572.818,172.818,0.32,298.82,0.31,123.5,0.3,80.35,0.29,76.92,0.28,88.0,0.36,14.23,0.37,10.0,0.38,30.0,0.39,20.0,0.4,25.0,0.67,21.28,0.66,10.0,0.65,20.0,0.64,45.59,0.63,31.0,0.68,101.32,0.69,78.5,0.7,95.35,0.71,85.92,0.72,48.0,0.04,0.01,2374.643325,1776164571000
1776164573.415,173.415,0.34,130.5,0.33,78.5,0.32,56.5,0.31,75.0,0.3,58.0,0.36,8.68,0.37,22.62,0.38,40.5,0.39,20.0,0.4,25.0,0.63,7.62,0.62,30.0,0.61,20.0,0.6,25.0,0.59,36.09,0.68,303.82,0.69,123.5,0.7,80.35,0.71,76.92,0.72,88.0,0.02,0.05,2374.66109,1776164572000
1776164573.636,173.636,0.34,143.92,0.33,78.5,0.32,77.5,0.31,75.0,0.3,58.0,0.35,10.0,0.36,13.68,0.37,17.62,0.38,40.5,0.39,20.0,0.64,8.68,0.63,22.62,0.62,40.5,0.61,20.0,0.6,25.0,0.66,130.5,0.67,78.5,0.68,56.5,0.69,75.0,0.7,58.0,0.01,0.02,2374.66109,1776164572000
1776164574.016,174.016,0.34,143.92,0.33,78.5,0.32,77.5,0.31,75.0,0.3,58.0,0.35,10.0,0.36,13.68,0.37,17.62,0.38,40.5,0.39,20.0,0.65,10.0,0.64,13.68,0.63,17.62,0.62,40.5,0.61,20.0,0.66,143.92,0.67,78.5,0.68,77.5,0.69,75.0,0.7,58.0,0.01,0.01,2374.917635,1776164573000
1776164574.587,174.587,0.34,20.26,0.33,36.0,0.32,65.0,0.31,96.0,0.3,58.0,0.35,85.5,0.36,39.18,0.37,33.12,0.38,45.5,0.39,33.0,0.65,10.0,0.64,13.68,0.63,17.62,0.62,40.5,0.61,20.0,0.66,143.92,0.67,78.5,0.68,77.5,0.69,75.0,0.7,58.0,0.01,0.01,2374.917635,1776164573000
1776164575.127,175.127,0.34,20.26,0.33,36.0,0.32,65.0,0.31,96.0,0.3,58.0,0.35,85.5,0.36,39.18,0.37,33.12,0.38,45.5,0.39,33.0,0.65,85.5,0.64,39.18,0.63,33.12,0.62,45.5,0.61,33.0,0.66,20.26,0.67,36.0,0.68,65.0,0.69,96.0,0.7,58.0,0.01,0.01,2375.18924,1776164574000
1776164575.443,175.443,0.34,15.26,0.33,46.0,0.32,60.0,0.31,106.5,0.3,75.1,0.35,63.69,0.36,39.18,0.37,33.12,0.38,45.5,0.39,25.0,0.65,66.84,0.64,39.18,0.63,33.12,0.62,45.5,0.61,25.0,0.66,15.26,0.67,36.0,0.68,60.0,0.69,106.5,0.7,75.1,0.01,0.01,2375.18924,1776164574000
1776164576.239,176.239,0.34,15.26,0.33,46.0,0.32,60.0,0.31,106.5,0.3,75.1,0.35,63.69,0.36,39.18,0.37,33.12,0.38,45.5,0.39,25.0,0.65,63.69,0.64,39.18,0.63,33.12,0.62,45.5,0.61,25.0,0.66,15.26,0.67,46.0,0.68,60.0,0.69,106.5,0.7,75.1,0.01,0.01,2375.1674,1776164575000
1776164577.397,177.397,0.34,15.26,0.33,46.0,0.32,60.0,0.31,106.5,0.3,75.1,0.35,63.69,0.36,39.18,0.37,33.12,0.38,45.5,0.39,25.0,0.65,63.69,0.64,39.18,0.63,33.12,0.62,45.5,0.61,25.0,0.66,15.26,0.67,46.0,0.68,60.0,0.69,106.5,0.7,75.1,0.01,0.01,2375.13002,1776164576000
1776164577.746,177.746,0.33,29.0,0.32,15.0,0.31,42.3,0.3,116.1,0.29,95.5,0.34,87.7,0.35,50.5,0.36,40.18,0.37,33.12,0.38,61.5,0.65,83.5,0.64,45.18,0.63,33.12,0.62,61.5,0.61,46.0,0.67,9.0,0.68,15.0,0.69,42.3,0.7,106.1,0.71,105.5,0.01,0.02,2375.13002,1776164576000
1776164578.496,178.496,0.33,29.0,0.32,15.0,0.31,42.3,0.3,116.1,0.29,95.5,0.34,87.7,0.35,50.5,0.36,40.18,0.37,33.12,0.38,61.5,0.66,87.7,0.65,50.5,0.64,40.18,0.63,33.12,0.62,61.5,0.67,29.0,0.68,15.0,0.69,42.3,0.7,116.1,0.71,95.5,0.01,0.01,2375.145215,1776164577000
1776164578.975,178.975,0.33,29.0,0.32,15.0,0.31,42.3,0.3,116.1,0.29,95.5,0.34,87.7,0.35,50.5,0.36,40.18,0.37,33.12,0.38,61.5,0.66,87.7,0.65,50.5,0.64,40.18,0.63,33.12,0.62,61.5,0.67,29.0,0.68,15.0,0.69,42.3,0.7,116.1,0.71,95.5,0.01,0.01,2375.161078,1776164578000
1776164579.987,179.987,0.33,29.0,0.32,15.0,0.31,42.3,0.3,116.1,0.29,95.5,0.34,87.7,0.35,50.5,0.36,40.18,0.37,33.12,0.38,61.5,0.66,87.7,0.65,50.5,0.64,40.18,0.63,33.12,0.62,61.5,0.67,29.0,0.68,15.0,0.69,42.3,0.7,116.1,0.71,95.5,0.01,0.01,2375.170735,1776164579000
1776164580.637,180.637,0.33,16.88,0.32,20.0,0.31,35.5,0.3,64.1,0.29,83.5,0.34,82.2,0.35,50.5,0.36,40.18,0.37,33.12,0.38,35.5,0.66,87.7,0.65,50.5,0.64,40.18,0.63,33.12,0.62,61.5,0.67,29.0,0.68,15.0,0.69,42.3,0.7,116.1,0.71,95.5,0.01,0.01,2375.170735,1776164579000
1776164580.984,180.984,0.33,27.82,0.32,20.0,0.31,35.5,0.3,64.1,0.29,96.5,0.34,82.29,0.35,50.5,0.36,40.18,0.37,33.12,0.38,35.5,0.66,82.2,0.65,50.5,0.64,40.18,0.63,33.12,0.62,35.5,0.67,16.88,0.68,20.0,0.69,35.5,0.7,64.1,0.71,83.5,0.01,0.01,2375.170735,1776164579000
1776164581.478,181.478,0.33,7.97,0.32,20.0,0.31,35.5,0.3,64.1,0.29,96.5,0.34,97.29,0.35,50.5,0.36,40.18,0.37,33.12,0.38,35.5,0.66,92.29,0.65,50.5,0.64,40.18,0.63,33.12,0.62,35.5,0.67,22.73,0.68,20.0,0.69,35.5,0.7,64.1,0.71,96.5,0.01,0.01,2375.17019,1776164580000
1776164581.961,181.961,0.33,7.97,0.32,20.0,0.31,35.5,0.3,64.1,0.29,96.5,0.34,97.29,0.35,50.5,0.36,40.18,0.37,33.12,0.38,35.5,0.66,97.29,0.65,50.5,0.64,40.18,0.63,33.12,0.62,35.5,0.67,7.97,0.68,20.0,0.69,35.5,0.7,64.1,0.71,96.5,0.01,0.01,2375.16436,1776164581000
1776164582.326,182.326,0.32,32.97,0.31,50.5,0.3,64.1,0.29,75.5,0.28,90.89,0.33,73.0,0.34,30.09,0.35,71.5,0.36,61.18,0.37,33.12,0.66,97.29,0.65,50.5,0.64,40.18,0.63,33.12,0.62,35.5,0.67,7.97,0.68,20.0,0.69,35.5,0.7,64.1,0.71,96.5,0.01,0.01,2375.16436,1776164581000
1776164582.735,182.735,0.32,35.61,0.31,45.5,0.3,70.1,0.29,75.5,0.28,47.89,0.33,67.84,0.34,30.09,0.35,71.5,0.36,61.18,0.37,33.12,0.67,78.0,0.66,30.09,0.65,71.5,0.64,61.18,0.63,33.12,0.68,25.61,0.69,50.5,0.7,64.1,0.71,75.5,0.72,90.89,0.01,0.01,2375.16436,1776164581000
1776164583.032,183.032,0.32,35.61,0.31,45.5,0.3,74.1,0.29,75.5,0.28,47.89,0.33,68.71,0.34,30.09,0.35,71.5,0.36,61.18,0.37,33.12,0.67,67.84,0.66,30.09,0.65,71.5,0.64,61.18,0.63,33.12,0.68,35.61,0.69,45.5,0.7,70.1,0.71,75.5,0.72,47.89,0.01,0.01,2375.18576,1776164582000
1776164583.971,183.971,0.32,22.19,0.31,45.5,0.3,57.0,0.29,75.5,0.28,47.89,0.33,68.71,0.34,30.09,0.35,71.5,0.36,61.18,0.37,33.12,0.67,68.71,0.66,30.09,0.65,71.5,0.64,61.18,0.63,33.12,0.68,22.19,0.69,45.5,0.7,57.0,0.71,75.5,0.72,47.89,0.01,0.01,2375.2184,1776164583000
1776164584.842,184.842,0.31,33.99,0.3,68.0,0.29,75.5,0.28,47.89,0.27,57.39,0.33,30.0,0.34,40.59,0.35,71.5,0.36,61.18,0.37,33.12,0.67,73.71,0.66,30.09,0.65,71.5,0.64,61.18,0.63,33.12,0.68,10.34,0.69,45.5,0.7,68.0,0.71,75.5,0.72,47.89,0.02,0.01,2375.2184,1776164583000
1776164585.181,185.181,0.31,63.99,0.3,68.0,0.29,58.0,0.28,47.89,0.27,57.39,0.32,11.87,0.33,25.0,0.34,40.59,0.35,66.5,0.36,61.18,0.67,30.0,0.66,40.59,0.65,71.5,0.64,61.18,0.63,33.12,0.69,33.99,0.7,68.0,0.71,75.5,0.72,47.89,0.73,57.39,0.01,0.02,2375.176585,1776164584000
1776164585.577,185.577,0.33,92.5,0.32,210.5,0.31,170.5,0.3,37.0,0.29,58.5,0.37,10.0,0.38,10.0,0.39,10.0,0.4,20.0,0.41,25.09,0.68,11.87,0.67,25.0,0.66,40.59,0.65,66.5,0.64,61.18,0.69,63.99,0.7,68.0,0.71,58.0,0.72,47.89,0.73,57.39,0.04,0.01,2375.176585,1776164584000
1776164585.829,185.829,0.37,56.25,0.36,152.16,0.35,60.0,0.34,36.5,0.33,89.5,0.39,10.0,0.4,20.5,0.41,25.09,0.42,25.09,0.43,35.09,0.62,10.0,0.61,10.0,0.6,20.5,0.59,25.09,0.58,25.09,0.63,10.25,0.64,195.16,0.65,55.0,0.66,36.5,0.67,94.5,0.02,0.01,2375.176585,1776164584000
1776164586.298,186.298,0.4,564.5,0.39,128.5,0.38,63.0,0.37,45.75,0.36,107.92,0.42,5.09,0.43,5.09,0.44,9.57,0.45,10.0,0.46,30.18,0.6,25.5,0.59,25.09,0.58,25.09,0.57,35.09,0.56,24.57,0.62,85.0,0.63,67.25,0.64,157.16,0.65,31.0,0.66,46.5,0.02,0.02,2375.191015,1776164585000
1776164586.566,186.566,0.43,45.95,0.42,46.5,0.41,41.5,0.4,112.0,0.39,51.0,0.44,7.65,0.45,30.0,0.46,30.18,0.47,35.59,0.48,30.18,0.56,7.65,0.55,10.0,0.54,20.18,0.53,25.09,0.52,30.18,0.59,25.5,0.6,608.5,0.61,118.5,0.62,63.0,0.63,35.25,0.01,0.03,2375.191015,1776164585000
1776164586.917,186.917,0.43,55.95,0.42,56.5,0.41,41.5,0.4,94.0,0.39,74.0,0.44,1.85,0.45,20.0,0.46,30.18,0.47,35.59,0.48,30.18,0.56,4.58,0.55,30.0,0.54,30.18,0.53,35.59,0.52,30.18,0.57,55.95,0.58,46.5,0.59,41.5,0.6,102.0,0.61,51.0,0.01,0.01,2375.191015,1776164585000
1776164587.327,187.327,0.43,68.04,0.42,56.5,0.41,47.5,0.4,94.0,0.39,53.0,0.45,10.72,0.46,30.18,0.47,35.59,0.48,30.18,0.49,25.0,0.56,1.85,0.55,20.0,0.54,30.18,0.53,35.59,0.52,30.18,0.57,55.95,0.58,56.5,0.59,41.5,0.6,94.0,0.61,74.0,0.02,0.01,2375.207325,1776164586000
1776164588.148,188.148,0.44,13.86,0.43,68.04,0.42,56.5,0.41,47.5,0.4,88.0,0.45,15.0,0.46,35.18,0.47,35.59,0.48,30.18,0.49,25.0,0.55,15.0,0.54,35.18,0.53,35.59,0.52,30.18,0.51,25.0,0.56,13.86,0.57,68.04,0.58,56.5,0.59,47.5,0.6,88.0,0.01,0.01,2375.399435,1776164587000
1776164588.633,188.633,0.45,13.8,0.44,50.86,0.43,24.45,0.42,83.5,0.41,85.5,0.46,9.37,0.47,30.59,0.48,20.18,0.49,30.0,0.5,20.0,0.54,35.68,0.53,25.59,0.52,20.18,0.51,30.0,0.5,20.0,0.55,20.8,0.56,50.95,0.57,29.45,0.58,62.5,0.59,112.5,0.01,0.01,2375.399435,1776164587000
1776164589.084,189.084,0.46,15.0,0.45,23.8,0.44,50.86,0.43,63.95,0.42,83.5,0.47,18.5,0.48,25.18,0.49,30.0,0.5,20.0,0.51,41.0,0.53,18.5,0.52,25.18,0.51,30.0,0.5,20.0,0.49,41.0,0.54,15.0,0.55,23.8,0.56,50.86,0.57,63.95,0.58,83.5,0.01,0.01,2375.564805,1776164588000
1776164590.171,190.171,0.46,21.0,0.45,23.8,0.44,35.86,0.43,63.95,0.42,83.5,0.47,8.28,0.48,25.18,0.49,30.0,0.5,20.0,0.51,46.0,0.53,8.28,0.52,25.18,0.51,30.0,0.5,20.0,0.49,46.0,0.54,21.0,0.55,23.8,0.56,35.86,0.57,63.95,0.58,83.5,0.01,0.01,2375.58056,1776164589000
1776164590.947,190.947,0.46,16.0,0.45,33.8,0.44,77.36,0.43,64.95,0.42,56.5,0.47,10.5,0.48,25.18,0.49,30.0,0.5,25.0,0.51,46.0,0.53,8.28,0.52,25.18,0.51,30.0,0.5,20.0,0.49,46.0,0.54,21.0,0.55,23.8,0.56,35.86,0.57,63.95,0.58,83.5,0.01,0.01,2375.58056,1776164589000
1776164591.653,191.653,0.46,16.0,0.45,33.8,0.44,77.36,0.43,64.95,0.42,56.5,0.47,10.5,0.48,25.18,0.49,30.0,0.5,25.0,0.51,46.0,0.53,10.5,0.52,25.18,0.51,30.0,0.5,25.0,0.49,46.0,0.54,16.0,0.55,33.8,0.56,77.36,0.57,64.95,0.58,56.5,0.01,0.01,2375.585485,1776164590000
1776164592.574,192.574,0.47,37.0,0.46,230.0,0.45,30.5,0.44,30.5,0.43,30.5,0.57,15.27,0.58,10.0,0.6,6.66,0.61,10.0,0.62,15.0,0.53,0.5,0.52,25.18,0.51,20.0,0.5,25.0,0.49,46.0,0.54,26.0,0.55,49.8,0.56,72.36,0.57,34.95,0.58,35.5,0.1,0.01,2375.585485,1776164590000
1776164592.802,192.802,0.57,6.87,0.56,10.0,0.54,9.25,0.49,5.0,0.47,41.0,0.58,10.0,0.6,16.66,0.61,10.0,0.62,15.0,0.63,10.0,0.43,1.9,0.42,10.0,0.4,6.66,0.39,10.0,0.38,15.0,0.51,5.0,0.53,43.0,0.54,360.0,0.55,30.5,0.56,30.5,0.01,0.08,2375.587475,1776164591000
1776164593.202,193.202,0.59,26.0,0.58,10.0,0.57,31.0,0.56,66.0,0.55,10.0,0.61,20.0,0.62,10.0,0.63,10.0,0.64,10.0,0.65,10.0,0.4,1.66,0.39,20.0,0.38,10.0,0.37,10.0,0.36,10.0,0.43,26.0,0.44,16.0,0.45,10.0,0.46,15.0,0.47,10.0,0.02,0.03,2375.587475,1776164591000
1776164593.512,193.512,0.6,26.0,0.59,21.0,0.58,10.0,0.57,16.0,0.56,60.0,0.61,11.73,0.62,10.0,0.63,10.0,0.64,10.0,0.65,10.0,0.39,18.03,0.38,10.0,0.37,10.0,0.36,10.0,0.35,10.0,0.41,26.0,0.42,10.0,0.43,31.0,0.44,66.0,0.45,10.0,0.01,0.02,2375.589275,1776164592000
1776164593.858,193.858,0.6,46.0,0.59,26.5,0.58,20.5,0.57,54.5,0.56,96.5,0.61,27.23,0.62,10.0,0.63,10.0,0.64,10.0,0.65,10.0,0.39,6.73,0.38,10.0,0.37,10.0,0.36,10.0,0.35,10.0,0.4,11.0,0.41,21.0,0.42,10.0,0.43,44.0,0.44,86.0,0.01,0.01,2375.589275,1776164592000
1776164594.765,194.765,0.6,102.0,0.59,26.5,0.58,20.5,0.57,54.5,0.56,96.5,0.61,13.97,0.62,10.0,0.63,10.0,0.64,15.0,0.65,10.0,0.39,13.97,0.38,10.0,0.37,10.0,0.36,15.0,0.35,10.0,0.4,102.0,0.41,26.5,0.42,20.5,0.43,54.5,0.44,96.5,0.01,0.01,2375.909439,1776164593000
1776164595.487,195.487,0.6,182.0,0.59,36.5,0.58,40.5,0.57,64.5,0.56,116.5,0.61,14.91,0.62,20.5,0.63,15.0,0.64,15.0,0.65,10.0,0.39,14.91,0.38,20.5,0.37,15.0,0.36,15.0,0.35,10.0,0.4,182.0,0.41,36.5,0.42,40.5,0.43,64.5,0.44,116.5,0.01,0.01,2376.049116,1776164594000
1776164596.295,196.295,0.6,182.0,0.59,26.0,0.58,40.5,0.57,95.5,0.56,147.5,0.61,29.41,0.62,25.5,0.63,25.5,0.64,10.0,0.65,10.0,0.39,29.41,0.38,25.5,0.37,25.5,0.36,10.0,0.35,10.0,0.4,182.0,0.41,26.0,0.42,40.5,0.43,95.5,0.44,147.5,0.01,0.01,2376.08841,1776164595000
