timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776164912.521,212.521,0.06,32.61,0.05,40.88,0.04,193.02,0.03,668.98,0.02,1211.7,0.07,23.69,0.08,74.61,0.09,118.95,0.1,41.5,0.11,172.93,0.92,166.25,0.91,123.5,0.9,31.5,0.89,36.14,0.88,170.9,0.94,36.42,0.95,35.88,0.96,204.02,0.97,634.98,0.98,711.7,0.01,0.02,2374.708112,1776164911000
1776164913.387,213.387,0.06,26.85,0.05,40.88,0.04,193.02,0.03,668.98,0.02,1211.7,0.07,23.69,0.08,74.61,0.09,118.95,0.1,41.5,0.11,172.93,0.93,23.69,0.92,74.61,0.91,118.95,0.9,41.5,0.89,172.93,0.94,26.85,0.95,40.88,0.96,193.02,0.97,668.98,0.98,1211.7,0.01,0.01,2374.545775,1776164912000
1776164913.67,213.67,0.08,20.22,0.07,15.0,0.06,103.99,0.05,264.95,0.04,184.24,0.1,60.99,0.11,163.45,0.12,99.85,0.13,79.59,0.14,37.18,0.9,26.64,0.89,10.0,0.88,28.9,0.87,78.39,0.86,150.08,0.92,15.22,0.94,50.0,0.95,10.0,0.96,33.75,0.97,21.0,0.02,0.02,2374.545775,1776164912000
1776164913.925,213.925,0.07,3.74,0.06,77.23,0.05,341.86,0.04,36.0,0.03,630.7,0.08,10.0,0.09,15.0,0.1,36.54,0.11,90.0,0.12,23.4,0.9,31.54,0.89,80.0,0.88,23.4,0.87,30.59,0.86,37.18,0.94,57.23,0.95,341.86,0.96,36.0,0.97,630.7,0.98,636.7,0.01,0.04,2374.545775,1776164912000
1776164914.344,214.344,0.09,128.75,0.08,147.0,0.07,63.74,0.06,85.0,0.05,217.86,0.12,9.32,0.13,20.09,0.14,25.18,0.15,154.08,0.16,25.0,0.92,10.0,0.91,15.0,0.9,36.54,0.89,90.0,0.88,23.4,0.93,3.74,0.94,77.23,0.95,341.86,0.96,36.0,0.97,630.7,0.03,0.01,2374.560785,1776164913000
1776164914.762,214.762,0.11,76.5,0.1,130.25,0.09,220.0,0.08,61.0,0.07,75.74,0.12,5.0,0.13,19.99,0.14,25.18,0.15,154.08,0.16,25.5,0.87,19.99,0.86,15.18,0.85,154.08,0.84,25.0,0.83,34.0,0.89,10.0,0.9,10.0,0.91,231.75,0.92,147.0,0.93,63.74,0.01,0.02,2374.560785,1776164913000
1776164915.234,215.234,0.12,75.5,0.11,144.25,0.1,134.49,0.09,71.0,0.08,40.0,0.14,20.18,0.15,154.08,0.16,15.0,0.17,15.0,0.18,25.18,0.88,5.0,0.87,19.99,0.86,25.18,0.85,154.08,0.84,25.5,0.89,76.5,0.9,130.25,0.91,220.0,0.92,61.0,0.93,75.74,0.02,0.01,2374.560785,1776164913000
1776164915.588,215.588,0.13,10.5,0.12,30.5,0.11,119.25,0.1,130.49,0.09,46.0,0.14,10.18,0.15,154.08,0.16,15.0,0.17,15.0,0.18,25.18,0.86,20.18,0.85,154.08,0.84,15.0,0.83,15.0,0.82,25.18,0.88,75.5,0.89,144.25,0.9,134.49,0.91,71.0,0.92,40.0,0.01,0.02,2374.623851,1776164914000
1776164916.095,216.095,0.13,10.5,0.12,30.5,0.11,119.25,0.1,130.49,0.09,46.0,0.14,10.18,0.15,154.08,0.16,15.0,0.17,15.0,0.18,25.18,0.86,10.18,0.85,154.08,0.84,15.0,0.83,15.0,0.82,25.18,0.87,10.5,0.88,30.5,0.89,119.25,0.9,130.49,0.91,46.0,0.01,0.01,2374.840365,1776164915000
1776164916.786,216.786,0.13,24.0,0.12,15.5,0.11,79.25,0.1,135.5,0.09,46.0,0.14,15.18,0.15,159.08,0.16,15.0,0.17,15.0,0.18,35.18,0.86,10.18,0.85,154.08,0.84,15.0,0.83,15.0,0.82,25.18,0.87,10.5,0.88,30.5,0.89,119.25,0.9,130.49,0.91,46.0,0.01,0.01,2374.840365,1776164915000
1776164917.312,217.312,0.13,24.0,0.12,15.5,0.11,79.25,0.1,135.5,0.09,46.0,0.14,15.18,0.15,159.08,0.16,15.0,0.17,15.0,0.18,35.18,0.86,15.18,0.85,159.08,0.84,15.0,0.83,15.0,0.82,35.18,0.87,24.0,0.88,15.5,0.89,79.25,0.9,135.5,0.91,46.0,0.01,0.01,2375.121265,1776164916000
1776164918.029,218.029,0.13,19.0,0.12,15.5,0.11,123.29,0.1,90.25,0.09,180.28,0.15,139.26,0.16,10.0,0.17,10.0,0.18,46.18,0.19,61.99,0.86,15.18,0.85,159.08,0.84,15.0,0.83,15.0,0.82,35.18,0.87,24.0,0.88,15.5,0.89,79.25,0.9,135.5,0.91,46.0,0.02,0.01,2375.121265,1776164916000
1776164918.506,218.506,0.14,20.0,0.13,19.0,0.12,15.5,0.11,102.29,0.1,74.25,0.15,103.79,0.16,10.0,0.17,10.0,0.18,25.18,0.19,73.99,0.85,103.79,0.84,10.0,0.83,10.0,0.82,25.18,0.81,73.99,0.86,20.0,0.87,19.0,0.88,15.5,0.89,102.29,0.9,74.25,0.01,0.01,2375.355669,1776164917000
1776164918.908,218.908,0.13,67.22,0.12,15.5,0.11,110.5,0.1,106.25,0.09,190.28,0.14,16.42,0.15,80.59,0.16,20.0,0.17,25.5,0.18,25.18,0.86,16.42,0.85,85.59,0.84,25.5,0.83,25.5,0.82,25.18,0.87,26.76,0.88,15.5,0.89,100.5,0.9,96.25,0.91,190.28,0.01,0.01,2375.355669,1776164917000
1776164920.11,220.11,0.13,47.16,0.12,15.5,0.11,15.5,0.1,81.25,0.09,194.28,0.14,21.42,0.15,80.59,0.16,46.5,0.17,41.5,0.18,40.18,0.86,16.42,0.85,80.59,0.84,20.0,0.83,25.5,0.82,25.18,0.87,67.22,0.88,15.5,0.89,110.5,0.9,106.25,0.91,190.28,0.01,0.01,2375.355835,1776164918000
1776164920.521,220.521,0.13,39.92,0.12,15.5,0.11,15.5,0.1,91.25,0.09,194.28,0.14,14.75,0.15,80.59,0.16,46.0,0.17,41.5,0.18,43.18,0.86,21.42,0.85,80.59,0.84,46.5,0.83,41.5,0.82,40.18,0.87,47.16,0.88,15.5,0.89,15.5,0.9,81.25,0.91,194.28,0.01,0.01,2375.355835,1776164918000
1776164920.991,220.991,0.11,0.95,0.1,95.25,0.09,199.28,0.08,81.4,0.07,92.62,0.14,19.75,0.15,85.59,0.16,46.0,0.17,41.5,0.18,48.62,0.86,14.75,0.85,80.59,0.84,46.0,0.83,41.5,0.82,43.18,0.87,39.92,0.88,15.5,0.89,15.5,0.9,91.25,0.91,194.28,0.03,0.01,2375.317274,1776164919000
1776164921.462,221.462,0.11,65.63,0.1,120.25,0.09,218.0,0.08,106.4,0.07,117.62,0.12,0.5,0.13,15.0,0.14,9.75,0.15,80.59,0.16,36.0,0.86,19.75,0.85,85.59,0.84,46.0,0.83,41.5,0.82,48.62,0.89,0.95,0.9,95.25,0.91,199.28,0.92,81.4,0.93,92.62,0.01,0.03,2375.317274,1776164920000
1776164922.086,222.086,0.11,65.63,0.1,120.25,0.09,218.0,0.08,106.4,0.07,117.62,0.12,0.5,0.13,15.0,0.14,9.75,0.15,80.59,0.16,36.0,0.88,0.5,0.87,15.0,0.86,9.75,0.85,80.59,0.84,36.0,0.89,65.63,0.9,120.25,0.91,218.0,0.92,106.4,0.93,117.62,0.01,0.01,2375.329805,1776164921000
1776164923.002,223.002,0.11,65.63,0.1,120.25,0.09,218.0,0.08,106.4,0.07,117.62,0.12,0.5,0.13,15.0,0.14,9.75,0.15,80.59,0.16,36.0,0.88,0.5,0.87,15.0,0.86,9.75,0.85,80.59,0.84,36.0,0.89,65.63,0.9,120.25,0.91,218.0,0.92,106.4,0.93,117.62,0.01,0.01,2375.361722,1776164922000
1776164923.968,223.968,0.11,65.63,0.1,120.25,0.09,218.0,0.08,106.4,0.07,117.62,0.12,0.5,0.13,15.0,0.14,9.75,0.15,80.59,0.16,36.0,0.88,0.5,0.87,15.0,0.86,9.75,0.85,80.59,0.84,36.0,0.89,65.63,0.9,120.25,0.91,218.0,0.92,106.4,0.93,117.62,0.01,0.01,2375.373694,1776164923000
1776164924.931,224.931,0.11,65.63,0.1,120.25,0.09,218.0,0.08,106.4,0.07,117.62,0.12,0.5,0.13,15.0,0.14,9.75,0.15,80.59,0.16,36.0,0.88,0.5,0.87,15.0,0.86,9.75,0.85,80.59,0.84,36.0,0.89,65.63,0.9,120.25,0.91,218.0,0.92,106.4,0.93,117.62,0.01,0.01,2375.365813,1776164924000
1776164925.922,225.922,0.11,65.63,0.1,120.25,0.09,218.0,0.08,106.4,0.07,117.62,0.12,0.5,0.13,15.0,0.14,9.75,0.15,80.59,0.16,36.0,0.88,0.5,0.87,15.0,0.86,9.75,0.85,80.59,0.84,36.0,0.89,65.63,0.9,120.25,0.91,218.0,0.92,106.4,0.93,117.62,0.01,0.01,2375.362384,1776164925000
1776164926.142,226.142,0.13,20.0,0.12,10.5,0.11,25.63,0.1,115.75,0.09,46.0,0.14,32.85,0.15,85.59,0.16,25.5,0.17,52.5,0.18,78.62,0.88,0.5,0.87,15.0,0.86,9.75,0.85,80.59,0.84,36.0,0.89,65.63,0.9,120.25,0.91,218.0,0.92,106.4,0.93,117.62,0.01,0.01,2375.362384,1776164925000
1776164926.98,226.98,0.13,20.0,0.12,10.5,0.11,25.63,0.1,115.75,0.09,46.0,0.14,32.85,0.15,85.59,0.16,25.5,0.17,52.5,0.18,78.62,0.86,32.85,0.85,85.59,0.84,25.5,0.83,52.5,0.82,78.62,0.87,20.0,0.88,10.5,0.89,25.63,0.9,115.75,0.91,46.0,0.01,0.01,2375.356538,1776164926000
1776164927.33,227.33,0.13,25.0,0.12,5.0,0.11,36.43,0.1,140.5,0.09,116.0,0.15,59.75,0.16,25.5,0.17,35.99,0.18,88.16,0.19,36.0,0.86,32.85,0.85,85.59,0.84,25.5,0.83,52.5,0.82,78.62,0.87,20.0,0.88,10.5,0.89,25.63,0.9,115.75,0.91,46.0,0.02,0.01,2375.356538,1776164926000
1776164927.927,227.927,0.13,10.0,0.12,25.5,0.11,46.43,0.1,140.5,0.09,116.0,0.16,16.12,0.17,35.99,0.18,88.16,0.19,41.0,0.2,15.0,0.84,16.12,0.83,35.99,0.82,88.16,0.81,41.0,0.8,15.0,0.87,10.0,0.88,25.5,0.89,46.43,0.9,140.5,0.91,116.0,0.03,0.03,2375.353964,1776164927000
1776164928.803,228.803,0.13,10.0,0.12,25.5,0.11,46.43,0.1,140.5,0.09,116.0,0.16,16.12,0.17,35.99,0.18,88.16,0.19,41.0,0.2,15.0,0.84,16.12,0.83,35.99,0.82,88.16,0.81,41.0,0.8,15.0,0.87,10.0,0.88,25.5,0.89,46.43,0.9,140.5,0.91,116.0,0.03,0.03,2375.357992,1776164928000
1776164930.307,230.307,0.13,10.0,0.12,25.5,0.11,46.43,0.1,140.5,0.09,116.0,0.16,16.12,0.17,35.99,0.18,88.16,0.19,41.0,0.2,15.0,0.84,16.12,0.83,35.99,0.82,88.16,0.81,41.0,0.8,15.0,0.87,10.0,0.88,25.5,0.89,46.43,0.9,140.5,0.91,116.0,0.03,0.03,2375.394374,1776164929000
1776164930.946,230.946,0.13,6.18,0.12,25.5,0.11,25.5,0.1,73.49,0.09,171.0,0.14,125.62,0.15,113.79,0.16,11.12,0.17,29.0,0.18,25.18,0.86,60.63,0.85,164.09,0.84,61.12,0.83,34.0,0.82,25.18,0.87,8.27,0.88,25.5,0.89,25.5,0.9,73.49,0.91,171.0,0.01,0.01,2375.394374,1776164929000
1776164931.287,231.287,0.1,40.49,0.09,150.0,0.08,82.68,0.07,92.62,0.06,128.8,0.14,117.62,0.15,118.79,0.16,16.12,0.17,29.0,0.18,25.18,0.86,125.62,0.85,113.79,0.84,11.12,0.83,29.0,0.82,25.18,0.87,6.18,0.88,25.5,0.89,25.5,0.9,73.49,0.91,171.0,0.04,0.01,2375.394374,1776164929000
1776164932.206,232.206,0.1,40.49,0.09,150.0,0.08,82.68,0.07,92.62,0.06,128.8,0.14,117.62,0.15,118.79,0.16,16.12,0.17,29.0,0.18,25.18,0.86,117.62,0.85,118.79,0.84,16.12,0.83,29.0,0.82,25.18,0.9,40.49,0.91,150.0,0.92,82.68,0.93,92.62,0.94,128.8,0.04,0.04,2375.385525,1776164931000
1776164932.481,232.481,0.12,25.0,0.11,10.0,0.1,33.94,0.09,150.0,0.08,82.68,0.13,40.0,0.14,114.49,0.15,108.79,0.16,20.12,0.17,20.0,0.86,117.62,0.85,118.79,0.84,16.12,0.83,29.0,0.82,25.18,0.9,40.49,0.91,150.0,0.92,82.68,0.93,92.62,0.94,128.8,0.01,0.04,2375.385525,1776164931000
1776164933.326,233.326,0.12,24.79,0.11,10.0,0.1,33.94,0.09,150.0,0.08,82.68,0.13,40.0,0.14,114.49,0.15,108.79,0.16,20.12,0.17,20.0,0.87,40.0,0.86,114.49,0.85,108.79,0.84,20.12,0.83,20.0,0.88,24.79,0.89,10.0,0.9,33.94,0.91,150.0,0.92,82.68,0.01,0.01,2375.42139,1776164932000
1776164934.634,234.634,0.12,24.79,0.11,10.0,0.1,33.94,0.09,150.0,0.08,82.68,0.13,40.0,0.14,114.49,0.15,108.79,0.16,20.12,0.17,20.0,0.87,40.0,0.86,114.49,0.85,108.79,0.84,20.12,0.83,20.0,0.88,24.79,0.89,10.0,0.9,33.94,0.91,150.0,0.92,82.68,0.01,0.01,2375.417175,1776164933000
1776164935.188,235.188,0.12,24.79,0.11,10.0,0.1,33.94,0.09,150.0,0.08,82.68,0.13,40.0,0.14,114.49,0.15,108.79,0.16,20.12,0.17,20.0,0.87,40.0,0.86,114.49,0.85,108.79,0.84,20.12,0.83,20.0,0.88,24.79,0.89,10.0,0.9,33.94,0.91,150.0,0.92,82.68,0.01,0.01,2375.364821,1776164934000
1776164936.324,236.324,0.1,20.0,0.09,84.99,0.08,183.68,0.07,97.62,0.06,128.8,0.11,0.9,0.12,30.5,0.13,85.49,0.14,77.19,0.15,81.1,0.87,40.0,0.86,114.49,0.85,108.79,0.84,20.12,0.83,20.0,0.88,24.79,0.89,10.0,0.9,33.94,0.91,150.0,0.92,82.68,0.01,0.01,2375.364821,1776164934000
1776164936.666,236.666,0.1,20.0,0.09,84.99,0.08,183.68,0.07,97.62,0.06,128.8,0.11,0.9,0.12,30.5,0.13,85.49,0.14,77.19,0.15,81.1,0.89,0.9,0.88,30.5,0.87,85.49,0.86,77.19,0.85,81.1,0.9,20.0,0.91,84.99,0.92,183.68,0.93,97.62,0.94,128.8,0.01,0.01,2375.366157,1776164935000
1776164937.348,237.348,0.1,20.0,0.09,84.99,0.08,183.68,0.07,97.62,0.06,128.8,0.11,0.9,0.12,30.5,0.13,85.49,0.14,77.19,0.15,81.1,0.89,0.9,0.88,30.5,0.87,85.49,0.86,77.19,0.85,81.1,0.9,20.0,0.91,84.99,0.92,183.68,0.93,97.62,0.94,128.8,0.01,0.01,2375.368611,1776164936000
1776164937.963,237.963,0.1,20.0,0.09,84.99,0.08,183.68,0.07,97.62,0.06,128.8,0.11,0.9,0.12,30.5,0.13,85.49,0.14,77.19,0.15,81.1,0.89,0.9,0.88,30.5,0.87,85.49,0.86,77.19,0.85,81.1,0.9,20.0,0.91,84.99,0.92,183.68,0.93,97.62,0.94,128.8,0.01,0.01,2375.369448,1776164937000
1776164939.06,239.06,0.11,7.79,0.1,25.1,0.09,46.0,0.08,110.49,0.07,212.62,0.12,15.0,0.13,122.49,0.14,78.5,0.15,83.1,0.16,21.12,0.89,0.9,0.88,30.5,0.87,85.49,0.86,77.19,0.85,81.1,0.9,20.0,0.91,84.99,0.92,183.68,0.93,97.62,0.94,128.8,0.01,0.01,2375.369448,1776164937000
1776164939.551,239.551,0.11,7.79,0.1,25.1,0.09,46.0,0.08,110.49,0.07,212.62,0.12,15.0,0.13,122.49,0.14,78.5,0.15,83.1,0.16,21.12,0.88,15.0,0.87,122.49,0.86,78.5,0.85,83.1,0.84,21.12,0.89,7.79,0.9,25.1,0.91,46.0,0.92,110.49,0.93,212.62,0.01,0.01,2375.40001,1776164938000
1776164940.564,240.564,0.11,7.79,0.1,25.1,0.09,46.0,0.08,110.49,0.07,212.62,0.12,15.0,0.13,122.49,0.14,78.5,0.15,83.1,0.16,21.12,0.88,15.0,0.87,122.49,0.86,78.5,0.85,83.1,0.84,21.12,0.89,7.79,0.9,25.1,0.91,46.0,0.92,110.49,0.93,212.62,0.01,0.01,2375.405985,1776164939000
1776164940.843,240.843,0.1,15.1,0.09,46.0,0.08,78.49,0.07,218.9,0.06,128.8,0.12,101.99,0.13,66.69,0.14,18.0,0.15,72.6,0.16,10.62,0.88,15.0,0.87,122.49,0.86,78.5,0.85,83.1,0.84,21.12,0.89,7.79,0.9,25.1,0.91,46.0,0.92,110.49,0.93,212.62,0.02,0.01,2375.405985,1776164939000
1776164941.096,241.096,0.1,9.11,0.09,46.0,0.08,78.49,0.07,218.9,0.06,128.8,0.12,106.99,0.13,66.69,0.14,18.0,0.15,72.6,0.16,10.62,0.88,106.99,0.87,66.69,0.86,18.0,0.85,72.6,0.84,10.62,0.9,9.11,0.91,46.0,0.92,78.49,0.93,218.9,0.94,128.8,0.02,0.02,2375.40645,1776164940000
1776164941.415,241.415,0.09,45.5,0.08,66.49,0.07,212.62,0.06,128.8,0.05,196.65,0.11,15.0,0.12,115.99,0.13,61.69,0.14,28.0,0.15,67.6,0.88,106.99,0.87,66.69,0.86,18.0,0.85,72.6,0.84,10.62,0.9,9.11,0.91,46.0,0.92,78.49,0.93,218.9,0.94,128.8,0.02,0.02,2375.40645,1776164940000
1776164941.639,241.639,0.1,8.88,0.09,40.0,0.08,66.49,0.07,212.62,0.06,128.8,0.11,60.3,0.12,70.69,0.13,10.0,0.14,28.0,0.15,67.6,0.89,15.0,0.88,115.99,0.87,61.69,0.86,28.0,0.85,67.6,0.91,40.0,0.92,66.49,0.93,212.62,0.94,128.8,0.95,196.65,0.01,0.02,2375.40645,1776164940000
1776164942.444,242.444,0.1,11.6,0.09,35.0,0.08,66.49,0.07,212.62,0.06,123.8,0.11,15.0,0.12,70.69,0.13,62.0,0.14,28.0,0.15,67.6,0.89,15.0,0.88,70.69,0.87,62.0,0.86,28.0,0.85,67.6,0.9,11.6,0.91,35.0,0.92,66.49,0.93,212.62,0.94,123.8,0.01,0.01,2375.413195,1776164941000
1776164943.253,243.253,0.1,11.6,0.09,35.0,0.08,66.49,0.07,212.62,0.06,123.8,0.11,15.0,0.12,70.69,0.13,62.0,0.14,28.0,0.15,67.6,0.89,15.0,0.88,70.69,0.87,62.0,0.86,28.0,0.85,67.6,0.9,11.6,0.91,35.0,0.92,66.49,0.93,212.62,0.94,123.8,0.01,0.01,2375.410925,1776164942000
1776164943.646,243.646,0.09,38.9,0.08,52.49,0.07,212.62,0.06,73.8,0.05,196.65,0.1,20.73,0.11,76.99,0.12,65.69,0.13,19.0,0.14,20.0,0.89,15.0,0.88,70.69,0.87,62.0,0.86,28.0,0.85,67.6,0.9,11.6,0.91,35.0,0.92,66.49,0.93,212.62,0.94,123.8,0.01,0.01,2375.410925,1776164942000
1776164944.492,244.492,0.07,70.58,0.06,180.35,0.05,366.65,0.04,203.8,0.03,633.7,0.08,27.46,0.1,165.99,0.11,80.99,0.12,57.0,0.13,40.0,0.9,20.73,0.89,76.99,0.88,65.69,0.87,19.0,0.86,20.0,0.93,190.18,0.94,73.8,0.95,196.65,0.96,203.8,0.97,633.7,0.01,0.03,2375.410925,1776164942000
1776164944.887,244.887,0.07,23.58,0.06,10.0,0.05,189.4,0.04,398.8,0.03,633.7,0.08,215.45,0.09,129.99,0.1,83.0,0.11,81.0,0.12,52.0,0.92,27.46,0.9,165.99,0.89,80.99,0.88,57.0,0.87,40.0,0.93,70.58,0.94,180.35,0.95,366.65,0.96,203.8,0.97,633.7,0.01,0.01,2375.410925,1776164942000
1776164945.214,245.214,0.05,161.05,0.04,398.8,0.03,633.7,0.02,580.7,0.01,5103.36,0.06,33.47,0.07,25.0,0.08,193.21,0.09,113.99,0.1,98.0,0.93,10.0,0.92,198.21,0.91,113.99,0.9,103.0,0.89,81.0,0.95,178.05,0.96,398.8,0.97,638.7,0.98,580.7,0.99,5103.36,0.01,0.02,2375.408395,1776164943000
1776164945.465,245.465,0.05,98.22,0.04,334.35,0.03,917.7,0.02,580.7,0.01,5103.36,0.06,48.47,0.07,98.99,0.08,142.91,0.09,56.0,0.1,78.0,0.94,43.47,0.93,98.99,0.92,147.91,0.91,56.0,0.9,78.0,0.95,100.5,0.96,334.35,0.97,917.7,0.98,580.7,0.99,5103.36,0.01,0.01,2375.408395,1776164943000
1776164945.713,245.713,0.05,98.22,0.04,334.35,0.03,917.7,0.02,580.7,0.01,5103.36,0.06,48.47,0.07,98.99,0.08,142.91,0.09,56.0,0.1,78.0,0.94,48.47,0.93,98.99,0.92,142.91,0.91,56.0,0.9,78.0,0.95,98.22,0.96,334.35,0.97,917.7,0.98,580.7,0.99,5103.36,0.01,0.01,2375.42161,1776164944000
1776164946.114,246.114,0.05,18.22,0.04,10.0,0.03,59.99,0.02,979.7,0.01,5108.36,0.06,254.45,0.07,161.69,0.08,89.22,0.09,31.0,0.1,48.0,0.94,226.46,0.93,161.69,0.92,71.22,0.91,41.0,0.9,48.0,0.95,28.22,0.96,10.0,0.97,183.69,0.98,979.7,0.99,5108.36,0.01,0.01,2375.42161,1776164944000
1776164946.517,246.517,0.05,3.22,0.04,10.0,0.03,10.0,0.02,874.25,0.01,6092.36,0.06,304.45,0.07,161.69,0.08,79.22,0.09,31.0,0.1,48.0,0.94,266.02,0.93,161.69,0.92,89.22,0.91,31.0,0.9,48.0,0.95,13.22,0.96,10.0,0.97,45.99,0.98,979.7,0.99,5108.36,0.01,0.01,2375.39346,1776164945000
1776164946.919,246.919,0.03,10.0,0.02,684.55,0.01,6087.36,,,,,0.05,275.31,0.06,203.47,0.07,15.0,0.08,76.46,0.09,31.0,0.95,45.0,0.94,110.47,0.93,15.0,0.92,76.46,0.91,31.0,0.96,7.91,0.97,10.0,0.98,575.7,0.99,6087.36,,,0.02,0.01,2375.39346,1776164945000
1776164947.174,247.174,0.03,10.0,0.02,684.55,0.01,6187.36,,,,,0.04,11.0,0.05,242.31,0.06,205.47,0.07,10.0,0.08,66.46,0.95,275.31,0.94,203.47,0.93,15.0,0.92,76.46,0.91,31.0,0.97,10.0,0.98,684.55,0.99,6087.36,,,,,0.01,0.02,2375.39346,1776164945000
1776164948.003,248.003,0.04,10.09,0.03,43.66,0.02,525.55,0.01,5938.36,,,0.05,280.36,0.06,210.47,0.07,10.0,0.08,45.46,0.09,59.09,0.95,229.66,0.94,200.47,0.93,10.0,0.92,66.46,0.91,36.09,0.97,43.66,0.98,618.55,0.99,6192.36,,,,,0.01,0.02,2375.31863,1776164946000
1776164948.381,248.381,0.04,0.09,0.03,43.66,0.02,525.55,0.01,5938.36,,,0.05,275.36,0.06,210.47,0.07,10.0,0.08,45.46,0.09,59.09,0.95,280.36,0.94,210.47,0.93,10.0,0.92,45.46,0.91,59.09,0.96,10.09,0.97,43.66,0.98,525.55,0.99,5938.36,,,0.01,0.01,2375.31863,1776164946000
1776164948.661,248.661,0.03,43.66,0.02,540.55,0.01,5938.36,,,,,0.05,274.24,0.06,210.47,0.07,10.0,0.08,94.36,0.09,59.09,0.95,280.36,0.94,210.47,0.93,10.0,0.92,94.36,0.91,59.09,0.97,43.66,0.98,540.55,0.99,5938.36,,,,,0.02,0.02,2375.31863,1776164946000
1776164949.322,249.322,0.04,5.0,0.03,36.66,0.02,521.55,0.01,5933.36,,,0.05,284.24,0.06,210.47,0.07,65.3,0.08,94.36,0.09,59.09,0.95,274.24,0.94,210.47,0.93,10.0,0.92,94.36,0.91,59.09,0.97,43.66,0.98,540.55,0.99,5938.36,,,,,0.01,0.02,2374.888495,1776164947000
1776164949.596,249.596,0.03,3.0,0.02,492.0,0.01,5933.36,,,,,0.04,7.0,0.05,336.87,0.06,188.47,0.07,75.3,0.08,94.36,0.96,7.0,0.95,336.87,0.94,188.47,0.93,75.3,0.92,94.36,0.97,3.0,0.98,492.0,0.99,5933.36,,,,,0.01,0.01,2374.83838,1776164948000
1776164949.81,249.81,0.03,10.0,0.02,392.0,0.01,5333.91,,,,,0.04,278.99,0.05,142.32,0.06,142.27,0.07,75.3,0.08,94.36,0.96,284.99,0.95,142.32,0.94,142.27,0.93,75.3,0.92,94.36,0.98,392.0,0.99,5333.91,,,,,,,0.01,0.02,2374.83838,1776164948000
1776164950.023,250.023,0.02,327.0,0.01,5234.91,,,,,,,0.03,35.86,0.04,343.99,0.05,142.32,0.06,152.27,0.07,65.3,0.97,28.43,0.96,231.39,0.95,142.32,0.94,152.27,0.93,65.3,0.98,327.0,0.99,5733.91,,,,,,,0.01,0.01,2374.83838,1776164948000
1776164950.235,250.235,0.02,377.5,0.01,5234.91,,,,,,,0.03,237.05,0.04,191.0,0.05,107.12,0.06,137.27,0.07,65.3,0.97,234.11,0.96,191.0,0.95,107.12,0.94,137.27,0.93,65.3,0.98,377.5,0.99,5234.91,,,,,,,0.01,0.01,2374.83838,1776164948000
1776164950.439,250.439,0.02,377.5,0.01,5234.91,,,,,,,0.03,184.65,0.04,191.0,0.05,107.12,0.06,133.8,0.07,65.3,0.97,186.77,0.96,191.0,0.95,107.12,0.94,133.8,0.93,65.3,0.98,382.5,0.99,5234.91,,,,,,,0.01,0.01,2374.808849,1776164949000
1776164950.688,250.688,0.03,10.0,0.02,382.5,0.01,5234.91,,,,,0.04,161.33,0.05,107.12,0.06,123.8,0.07,65.3,0.08,94.36,0.96,157.95,0.95,107.12,0.94,123.8,0.93,65.3,0.92,124.36,0.98,377.5,0.99,5234.91,,,,,,,0.01,0.02,2374.808849,1776164949000
1776164951.182,251.182,0.02,362.09,0.01,5184.91,,,,,,,0.03,202.39,0.04,189.58,0.05,107.12,0.06,123.8,0.07,65.3,0.96,179.58,0.95,200.12,0.94,123.8,0.93,65.3,0.92,94.36,0.98,377.5,0.99,5234.91,,,,,,,0.01,0.02,2374.808849,1776164949000
1776164951.872,251.872,0.02,328.36,0.01,5152.91,,,,,,,0.03,212.39,0.04,189.58,0.05,107.12,0.06,123.8,0.07,65.3,0.97,212.39,0.96,189.58,0.95,107.12,0.94,123.8,0.93,65.3,0.98,330.1,0.99,5184.91,,,,,,,0.01,0.01,2374.788064,1776164950000
1776164952.16,252.16,0.01,4622.67,,,,,,,,,0.03,179.68,0.04,194.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,184.68,0.96,189.58,0.95,107.12,0.94,123.8,0.93,65.3,0.98,328.36,0.99,5152.91,,,,,,,0.02,0.01,2374.788064,1776164950000
1776164952.396,252.396,0.01,4402.16,,,,,,,,,0.03,194.68,0.04,194.58,0.05,112.38,0.06,123.8,0.07,65.3,0.97,184.68,0.96,194.58,0.95,112.38,0.94,123.8,0.93,65.3,0.98,45.39,0.99,4407.22,,,,,,,0.02,0.01,2374.788064,1776164950000
