timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776169390.246,190.246,0.15,124.19,0.14,65.9,0.13,178.29,0.12,133.32,0.11,231.79,0.16,6.62,0.17,93.88,0.18,48.0,0.19,104.5,0.2,35.5,0.84,6.62,0.83,93.88,0.82,48.0,0.81,104.5,0.8,35.5,0.85,124.19,0.86,65.9,0.87,178.29,0.88,133.32,0.89,231.79,0.01,0.01,2371.255243,1776169389000
1776169391.759,191.759,0.15,124.19,0.14,65.9,0.13,178.29,0.12,133.32,0.11,231.79,0.16,6.62,0.17,93.88,0.18,48.0,0.19,104.5,0.2,35.5,0.84,6.62,0.83,93.88,0.82,48.0,0.81,104.5,0.8,35.5,0.85,124.19,0.86,65.9,0.87,178.29,0.88,133.32,0.89,231.79,0.01,0.01,2371.186696,1776169390000
1776169392.549,192.549,0.15,124.19,0.14,65.9,0.13,178.29,0.12,133.32,0.11,231.79,0.16,6.62,0.17,93.88,0.18,48.0,0.19,104.5,0.2,35.5,0.84,6.62,0.83,93.88,0.82,48.0,0.81,104.5,0.8,35.5,0.85,124.19,0.86,65.9,0.87,178.29,0.88,133.32,0.89,231.79,0.01,0.01,2371.186696,1776169391000
1776169392.845,192.845,0.15,117.48,0.14,75.9,0.13,57.3,0.12,213.46,0.11,326.79,0.16,87.1,0.17,34.0,0.18,54.0,0.19,52.5,0.2,25.5,0.84,6.62,0.83,93.88,0.82,48.0,0.81,104.5,0.8,35.5,0.85,124.19,0.86,65.9,0.87,178.29,0.88,133.32,0.89,231.79,0.01,0.01,2371.186696,1776169391000
1776169393.243,193.243,0.15,117.48,0.14,75.9,0.13,57.3,0.12,213.46,0.11,326.79,0.16,87.1,0.17,34.0,0.18,54.0,0.19,52.5,0.2,25.5,0.84,87.1,0.83,34.0,0.82,54.0,0.81,52.5,0.8,25.5,0.85,117.48,0.86,75.9,0.87,57.3,0.88,213.46,0.89,326.79,0.01,0.01,2371.186006,1776169392000
1776169394.465,194.465,0.15,89.27,0.14,75.9,0.13,96.29,0.12,234.32,0.11,236.79,0.16,28.64,0.17,22.0,0.18,54.0,0.19,52.5,0.2,25.5,0.84,87.1,0.83,34.0,0.82,54.0,0.81,52.5,0.8,25.5,0.85,117.48,0.86,75.9,0.87,57.3,0.88,213.46,0.89,326.79,0.01,0.01,2371.186006,1776169392000
1776169395.18,195.18,0.15,89.27,0.14,75.9,0.13,96.29,0.12,234.32,0.11,236.79,0.16,28.64,0.17,22.0,0.18,54.0,0.19,52.5,0.2,25.5,0.84,28.64,0.83,22.0,0.82,54.0,0.81,52.5,0.8,25.5,0.85,89.27,0.86,75.9,0.87,96.29,0.88,234.32,0.89,236.79,0.01,0.01,2371.24687,1776169394000
1776169396.645,196.645,0.15,89.27,0.14,75.9,0.13,96.29,0.12,234.32,0.11,236.79,0.16,28.64,0.17,22.0,0.18,54.0,0.19,52.5,0.2,25.5,0.84,28.64,0.83,22.0,0.82,54.0,0.81,52.5,0.8,25.5,0.85,89.27,0.86,75.9,0.87,96.29,0.88,234.32,0.89,236.79,0.01,0.01,2371.242238,1776169395000
1776169397.222,197.222,0.15,55.23,0.14,66.4,0.13,90.29,0.12,173.32,0.11,236.79,0.16,38.64,0.17,36.0,0.18,64.5,0.19,52.5,0.2,25.5,0.84,38.64,0.83,36.0,0.82,64.5,0.81,52.5,0.8,25.5,0.85,55.23,0.86,66.4,0.87,90.29,0.88,173.32,0.89,236.79,0.01,0.01,2371.242191,1776169396000
1776169398.159,198.159,0.15,71.35,0.14,76.4,0.13,101.91,0.12,118.32,0.11,236.79,0.16,105.99,0.17,15.0,0.18,46.5,0.19,89.5,0.2,40.5,0.82,32.12,0.81,52.5,0.8,40.5,0.79,179.17,0.78,30.0,0.85,70.73,0.86,66.4,0.87,103.29,0.88,118.32,0.89,266.79,0.01,0.03,2371.242191,1776169396000
1776169398.563,198.563,0.15,67.05,0.14,76.4,0.13,101.91,0.12,118.32,0.11,236.79,0.16,105.99,0.17,15.0,0.18,46.5,0.19,89.5,0.2,40.5,0.84,105.99,0.83,15.0,0.82,46.5,0.81,89.5,0.8,40.5,0.85,67.05,0.86,76.4,0.87,101.91,0.88,118.32,0.89,236.79,0.01,0.01,2371.245586,1776169397000
1776169398.826,198.826,0.2,57.62,0.19,15.0,0.18,59.5,0.17,53.33,0.16,150.64,0.21,174.21,0.22,68.5,0.23,95.0,0.24,70.0,0.25,120.0,0.84,105.99,0.83,15.0,0.82,46.5,0.81,89.5,0.8,40.5,0.85,67.05,0.86,76.4,0.87,101.91,0.88,118.32,0.89,236.79,0.01,0.01,2371.245586,1776169397000
1776169399.319,199.319,0.2,56.19,0.19,15.0,0.18,59.5,0.17,99.32,0.16,140.5,0.21,155.14,0.22,73.5,0.23,95.0,0.24,70.0,0.25,130.0,0.79,155.14,0.78,73.5,0.77,95.0,0.76,70.0,0.75,130.0,0.8,56.19,0.81,15.0,0.82,59.5,0.83,99.32,0.84,140.5,0.01,0.01,2371.238869,1776169398000
1776169399.996,199.996,0.2,50.69,0.19,55.49,0.18,213.49,0.17,102.33,0.16,126.8,0.23,55.0,0.24,92.0,0.25,150.0,0.26,56.91,0.27,65.0,0.79,155.14,0.78,73.5,0.77,95.0,0.76,70.0,0.75,130.0,0.8,56.19,0.81,15.0,0.82,59.5,0.83,99.32,0.84,140.5,0.03,0.01,2371.238869,1776169398000
1776169400.292,200.292,0.22,58.0,0.21,82.49,0.2,67.54,0.19,15.0,0.18,162.0,0.23,25.0,0.24,65.0,0.25,130.5,0.26,71.91,0.27,114.0,0.77,70.0,0.76,60.0,0.75,130.5,0.74,105.91,0.73,114.0,0.78,69.0,0.79,82.49,0.8,77.54,0.81,15.0,0.82,172.0,0.01,0.01,2371.238869,1776169398000
1776169400.678,200.678,0.22,58.0,0.21,82.49,0.2,67.54,0.19,15.0,0.18,162.0,0.23,25.0,0.24,65.0,0.25,130.5,0.26,71.91,0.27,114.0,0.77,25.0,0.76,65.0,0.75,130.5,0.74,71.91,0.73,114.0,0.78,58.0,0.79,82.49,0.8,67.54,0.81,15.0,0.82,162.0,0.01,0.01,2371.242337,1776169399000
1776169401.271,201.271,0.22,5.0,0.21,47.99,0.2,60.54,0.19,15.0,0.18,126.4,0.23,40.0,0.24,75.5,0.25,130.5,0.26,82.91,0.27,104.0,0.77,40.0,0.76,75.5,0.75,130.5,0.74,82.91,0.73,104.0,0.78,5.0,0.79,47.99,0.8,60.54,0.81,15.0,0.82,126.4,0.01,0.01,2371.454116,1776169400000
1776169402.787,202.787,0.21,17.82,0.2,87.68,0.19,78.4,0.18,126.4,0.17,148.5,0.22,15.0,0.23,125.03,0.24,70.5,0.25,159.5,0.26,82.91,0.78,15.0,0.77,125.03,0.76,70.5,0.75,159.5,0.74,82.91,0.79,17.82,0.8,87.68,0.81,78.4,0.82,126.4,0.83,148.5,0.01,0.01,2371.581535,1776169401000
1776169403.086,203.086,0.21,1.55,0.2,35.19,0.19,109.04,0.18,170.4,0.17,98.5,0.22,63.04,0.23,20.0,0.24,70.5,0.25,150.5,0.26,92.91,0.78,15.0,0.77,125.03,0.76,70.5,0.75,159.5,0.74,82.91,0.79,17.82,0.8,87.68,0.81,78.4,0.82,126.4,0.83,148.5,0.01,0.01,2371.581535,1776169401000
1776169403.671,203.671,0.21,1.55,0.2,35.19,0.19,109.04,0.18,170.4,0.17,98.5,0.22,36.78,0.23,20.0,0.24,70.5,0.25,150.5,0.26,92.91,0.78,36.78,0.77,20.0,0.76,70.5,0.75,150.5,0.74,92.91,0.79,1.55,0.8,35.19,0.81,109.04,0.82,170.4,0.83,98.5,0.01,0.01,2371.640175,1776169402000
1776169404.176,204.176,0.2,120.46,0.19,88.9,0.18,128.4,0.17,83.5,0.16,251.8,0.21,10.0,0.22,51.78,0.23,20.0,0.24,80.5,0.25,160.5,0.78,51.78,0.77,20.0,0.76,70.5,0.75,170.5,0.74,92.91,0.8,105.73,0.81,88.9,0.82,128.4,0.83,98.5,0.84,236.8,0.01,0.02,2371.640175,1776169402000
1776169404.573,204.573,0.2,117.7,0.19,88.9,0.18,128.4,0.17,83.5,0.16,251.8,0.21,10.0,0.22,51.78,0.23,25.5,0.24,80.5,0.25,160.5,0.79,10.0,0.78,51.78,0.77,25.5,0.76,80.5,0.75,160.5,0.8,117.7,0.81,88.9,0.82,128.4,0.83,83.5,0.84,251.8,0.01,0.01,2371.571487,1776169403000
1776169404.919,204.919,0.2,83.71,0.19,85.89,0.18,140.4,0.17,123.5,0.16,241.8,0.21,69.31,0.22,15.0,0.23,20.5,0.24,81.5,0.25,160.5,0.79,10.0,0.78,51.78,0.77,25.5,0.76,80.5,0.75,160.5,0.8,117.7,0.81,88.9,0.82,128.4,0.83,83.5,0.84,251.8,0.01,0.01,2371.571487,1776169403000
1776169405.584,205.584,0.2,73.35,0.19,48.9,0.18,162.39,0.17,157.5,0.16,251.8,0.21,74.31,0.22,15.0,0.23,20.5,0.24,92.5,0.25,160.5,0.79,69.31,0.78,15.0,0.77,20.5,0.76,81.5,0.75,160.5,0.8,83.71,0.81,85.89,0.82,140.4,0.83,123.5,0.84,241.8,0.01,0.01,2371.576586,1776169404000
1776169406.113,206.113,0.2,73.35,0.19,48.9,0.18,162.39,0.17,157.5,0.16,251.8,0.21,74.31,0.22,15.0,0.23,20.5,0.24,92.5,0.25,160.5,0.79,74.31,0.78,15.0,0.77,20.5,0.76,92.5,0.75,160.5,0.8,73.35,0.81,48.9,0.82,162.39,0.83,157.5,0.84,251.8,0.01,0.01,2371.597552,1776169405000
1776169406.743,206.743,0.2,46.02,0.19,48.9,0.18,139.39,0.17,157.5,0.16,246.8,0.21,69.31,0.22,15.0,0.23,20.5,0.24,106.5,0.25,160.5,0.79,74.31,0.78,15.0,0.77,20.5,0.76,92.5,0.75,160.5,0.8,73.35,0.81,48.9,0.82,162.39,0.83,157.5,0.84,251.8,0.01,0.01,2371.597552,1776169405000
1776169407.069,207.069,0.2,46.02,0.19,48.9,0.18,139.39,0.17,157.5,0.16,246.8,0.21,69.31,0.22,15.0,0.23,20.5,0.24,106.5,0.25,160.5,0.79,69.31,0.78,15.0,0.77,20.5,0.76,106.5,0.75,160.5,0.8,46.02,0.81,48.9,0.82,139.39,0.83,157.5,0.84,246.8,0.01,0.01,2371.62,1776169406000
1776169407.501,207.501,0.2,54.77,0.19,48.9,0.18,107.39,0.17,157.5,0.16,186.8,0.21,50.49,0.22,15.0,0.23,20.5,0.24,106.5,0.25,166.5,0.79,69.31,0.78,15.0,0.77,20.5,0.76,106.5,0.75,160.5,0.8,46.02,0.81,48.9,0.82,139.39,0.83,157.5,0.84,246.8,0.01,0.01,2371.62,1776169406000
1776169408.069,208.069,0.2,54.77,0.19,48.9,0.18,107.39,0.17,157.5,0.16,186.8,0.21,50.49,0.22,15.0,0.23,20.5,0.24,106.5,0.25,166.5,0.79,50.49,0.78,15.0,0.77,20.5,0.76,106.5,0.75,166.5,0.8,54.77,0.81,48.9,0.82,107.39,0.83,157.5,0.84,186.8,0.01,0.01,2371.646982,1776169407000
1776169409.08,209.08,0.2,54.77,0.19,48.9,0.18,107.39,0.17,157.5,0.16,186.8,0.21,50.49,0.22,15.0,0.23,20.5,0.24,106.5,0.25,166.5,0.79,50.49,0.78,15.0,0.77,20.5,0.76,106.5,0.75,166.5,0.8,54.77,0.81,48.9,0.82,107.39,0.83,157.5,0.84,186.8,0.01,0.01,2371.630351,1776169408000
1776169409.315,209.315,0.23,38.0,0.22,109.49,0.21,64.5,0.2,42.5,0.19,63.4,0.24,50.0,0.25,110.0,0.26,52.41,0.27,75.0,0.28,60.0,0.76,50.0,0.75,120.5,0.74,41.91,0.73,75.0,0.72,70.0,0.8,332.26,0.81,90.89,0.82,143.4,0.83,138.5,0.84,176.8,0.01,0.04,2371.630351,1776169408000
1776169410.022,210.022,0.23,38.0,0.22,109.49,0.21,64.5,0.2,42.5,0.19,63.4,0.24,50.0,0.25,110.0,0.26,52.41,0.27,75.0,0.28,60.0,0.76,50.0,0.75,110.0,0.74,52.41,0.73,75.0,0.72,60.0,0.77,38.0,0.78,109.49,0.79,64.5,0.8,42.5,0.81,63.4,0.01,0.01,2371.68653,1776169409000
1776169410.225,210.225,0.24,92.8,0.23,64.97,0.22,35.5,0.21,91.7,0.2,122.5,0.25,70.0,0.26,81.02,0.27,60.0,0.28,70.5,0.29,65.0,0.75,70.0,0.74,76.02,0.73,60.0,0.72,60.5,0.71,60.0,0.76,108.41,0.77,64.97,0.78,35.5,0.79,91.7,0.8,122.5,0.01,0.01,2371.68653,1776169409000
1776169410.64,210.64,0.24,98.45,0.23,57.97,0.22,63.5,0.21,91.7,0.2,122.5,0.25,70.0,0.26,81.02,0.27,60.0,0.28,75.5,0.29,65.0,0.75,70.0,0.74,81.02,0.73,60.0,0.72,70.5,0.71,65.0,0.76,99.9,0.77,57.97,0.78,35.5,0.79,91.7,0.8,122.5,0.01,0.01,2371.68653,1776169409000
1776169410.995,210.995,0.24,95.55,0.23,57.97,0.22,53.5,0.21,91.7,0.2,122.5,0.25,75.0,0.26,81.02,0.27,80.5,0.28,75.5,0.29,65.0,0.75,70.0,0.74,81.02,0.73,60.0,0.72,75.5,0.71,65.0,0.76,97.0,0.77,57.97,0.78,63.5,0.79,91.7,0.8,122.5,0.01,0.01,2371.68653,1776169409000
1776169411.997,211.997,0.24,94.1,0.23,57.97,0.22,53.5,0.21,91.7,0.2,122.5,0.25,75.0,0.26,81.02,0.27,80.5,0.28,75.5,0.29,65.0,0.75,75.0,0.74,81.02,0.73,80.5,0.72,75.5,0.71,65.0,0.76,94.1,0.77,57.97,0.78,53.5,0.79,91.7,0.8,122.5,0.01,0.01,2371.80498,1776169411000
1776169412.937,212.937,0.24,94.1,0.23,57.97,0.22,53.5,0.21,91.7,0.2,122.5,0.25,75.0,0.26,81.02,0.27,80.5,0.28,75.5,0.29,65.0,0.75,75.0,0.74,81.02,0.73,80.5,0.72,75.5,0.71,65.0,0.76,94.1,0.77,57.97,0.78,53.5,0.79,91.7,0.8,122.5,0.01,0.01,2371.90879,1776169412000
1776169413.816,213.816,0.24,5.0,0.23,33.47,0.22,84.5,0.21,76.88,0.2,62.5,0.25,52.22,0.26,67.41,0.27,85.5,0.28,75.5,0.29,75.0,0.75,75.0,0.74,81.02,0.73,80.5,0.72,75.5,0.71,65.0,0.76,94.1,0.77,57.97,0.78,53.5,0.79,91.7,0.8,122.5,0.01,0.01,2371.90879,1776169412000
1776169414.893,214.893,0.24,0.63,0.23,33.47,0.22,84.5,0.21,76.88,0.2,62.5,0.25,57.22,0.26,67.41,0.27,85.5,0.28,75.5,0.29,75.0,0.75,57.22,0.74,67.41,0.73,85.5,0.72,75.5,0.71,75.0,0.76,0.63,0.77,33.47,0.78,84.5,0.79,76.88,0.8,62.5,0.01,0.01,2371.844078,1776169414000
1776169415.125,215.125,0.23,15.0,0.22,53.0,0.21,97.38,0.2,92.5,0.19,58.4,0.24,9.37,0.25,72.72,0.26,72.41,0.27,85.5,0.28,95.5,0.75,57.22,0.74,67.41,0.73,85.5,0.72,75.5,0.71,75.0,0.76,0.63,0.77,33.47,0.78,84.5,0.79,76.88,0.8,62.5,0.01,0.01,2371.844078,1776169414000
1776169416.248,216.248,0.23,15.0,0.22,53.0,0.21,97.38,0.2,92.5,0.19,58.4,0.24,9.37,0.25,72.72,0.26,72.41,0.27,85.5,0.28,95.5,0.76,9.37,0.75,72.72,0.74,72.41,0.73,85.5,0.72,95.5,0.77,15.0,0.78,53.0,0.79,97.38,0.8,92.5,0.81,58.4,0.01,0.01,2371.870297,1776169415000
1776169416.789,216.789,0.23,5.0,0.22,15.0,0.21,75.35,0.2,109.5,0.19,38.4,0.24,40.7,0.25,30.5,0.26,67.41,0.27,95.5,0.28,125.5,0.76,9.37,0.75,72.72,0.74,72.41,0.73,85.5,0.72,95.5,0.77,15.0,0.78,53.0,0.79,97.38,0.8,92.5,0.81,58.4,0.01,0.01,2371.870297,1776169415000
1776169417.328,217.328,0.23,0.68,0.22,15.0,0.21,53.65,0.2,109.5,0.19,33.4,0.24,35.7,0.25,30.5,0.26,67.41,0.27,95.5,0.28,115.5,0.76,40.7,0.75,30.5,0.74,67.41,0.73,95.5,0.72,125.5,0.77,5.0,0.78,15.0,0.79,75.35,0.8,109.5,0.81,38.4,0.01,0.01,2371.870297,1776169415000
1776169417.885,217.885,0.23,0.68,0.22,15.0,0.21,53.65,0.2,109.5,0.19,33.4,0.24,35.7,0.25,30.5,0.26,67.41,0.27,95.5,0.28,115.5,0.76,35.7,0.75,30.5,0.74,67.41,0.73,95.5,0.72,115.5,0.77,0.68,0.78,15.0,0.79,53.65,0.8,109.5,0.81,33.4,0.01,0.01,2371.864483,1776169417000
1776169418.805,218.805,0.19,5.0,0.18,101.87,0.17,112.5,0.16,211.8,0.15,130.2,0.22,111.5,0.23,35.5,0.24,94.7,0.25,61.5,0.26,137.41,0.76,35.7,0.75,30.5,0.74,67.41,0.73,95.5,0.72,115.5,0.77,0.68,0.78,15.0,0.79,53.65,0.8,109.5,0.81,33.4,0.03,0.01,2371.864483,1776169417000
1776169419.144,219.144,0.19,33.34,0.18,146.37,0.17,112.5,0.16,161.8,0.15,130.2,0.2,10.0,0.21,15.0,0.22,35.0,0.23,20.0,0.24,78.7,0.78,111.5,0.77,35.5,0.76,94.7,0.75,61.5,0.74,137.41,0.81,5.0,0.82,101.87,0.83,112.5,0.84,211.8,0.85,130.2,0.01,0.03,2371.864483,1776169417000
1776169419.537,219.537,0.2,18.75,0.19,28.34,0.18,100.37,0.17,117.5,0.16,161.8,0.21,15.0,0.22,20.0,0.23,15.0,0.24,78.7,0.25,56.5,0.8,10.0,0.79,15.0,0.78,35.0,0.77,20.0,0.76,78.7,0.81,33.34,0.82,146.37,0.83,112.5,0.84,161.8,0.85,130.2,0.01,0.01,2371.834076,1776169418000
1776169420.232,220.232,0.2,13.75,0.19,28.34,0.18,100.37,0.17,117.5,0.16,161.8,0.22,20.0,0.23,15.0,0.24,78.7,0.25,56.5,0.26,127.41,0.78,20.0,0.77,15.0,0.76,78.7,0.75,56.5,0.74,127.41,0.8,13.75,0.81,28.34,0.82,100.37,0.83,117.5,0.84,161.8,0.02,0.02,2371.806415,1776169419000
1776169420.917,220.917,0.21,28.6,0.2,57.55,0.19,38.71,0.18,64.4,0.17,60.5,0.26,44.05,0.27,70.0,0.28,73.0,0.29,50.0,0.3,30.09,0.78,20.0,0.77,15.0,0.76,78.7,0.75,56.5,0.74,127.41,0.8,13.75,0.81,28.34,0.82,100.37,0.83,117.5,0.84,161.8,0.05,0.02,2371.806415,1776169419000
1776169421.146,221.146,0.21,28.6,0.2,57.55,0.19,38.71,0.18,64.4,0.17,60.5,0.26,12.02,0.27,70.0,0.28,73.0,0.29,50.0,0.3,30.09,0.74,12.02,0.73,70.0,0.72,73.0,0.71,50.0,0.7,30.09,0.79,28.6,0.8,57.55,0.81,38.71,0.82,64.4,0.83,60.5,0.05,0.05,2371.7536,1776169420000
1776169422.083,222.083,0.28,225.94,0.27,118.84,0.26,52.98,0.25,10.0,0.24,24.0,0.3,26.09,0.31,20.0,0.32,45.0,0.33,5.0,0.34,35.18,0.73,30.0,0.72,50.0,0.71,50.0,0.7,30.09,0.69,20.0,0.74,42.98,0.75,89.5,0.76,24.0,0.77,20.5,0.78,10.0,0.02,0.01,2371.7536,1776169420000
1776169422.834,222.834,0.29,184.85,0.28,44.12,0.27,28.0,0.26,65.98,0.25,108.0,0.3,1.09,0.31,5.0,0.32,45.0,0.33,5.0,0.34,35.18,0.7,26.09,0.69,20.0,0.68,45.0,0.67,5.0,0.66,35.18,0.72,221.56,0.73,98.34,0.74,65.98,0.75,23.0,0.76,24.0,0.01,0.02,2371.971527,1776169421000
1776169423.061,223.061,0.29,183.28,0.28,44.12,0.27,28.0,0.26,65.98,0.25,108.0,0.3,1.09,0.31,5.0,0.32,10.0,0.33,5.0,0.34,35.18,0.7,1.09,0.69,5.0,0.68,45.0,0.67,5.0,0.66,35.18,0.71,184.85,0.72,44.12,0.73,28.0,0.74,65.98,0.75,108.0,0.01,0.01,2371.971527,1776169421000
1776169423.404,223.404,0.29,175.05,0.28,44.12,0.27,28.0,0.26,70.98,0.25,108.0,0.3,1.09,0.31,5.0,0.33,5.0,0.34,35.18,0.35,65.0,0.7,1.09,0.69,5.0,0.68,10.0,0.67,5.0,0.66,35.18,0.71,183.28,0.72,44.12,0.73,28.0,0.74,65.98,0.75,108.0,0.01,0.01,2372.185804,1776169422000
1776169424.057,224.057,0.29,158.28,0.28,44.12,0.27,28.0,0.26,70.98,0.25,108.0,0.34,28.22,0.35,65.0,0.36,30.0,0.4,43.0,0.41,165.08,0.66,28.22,0.65,65.0,0.64,30.0,0.6,43.0,0.59,165.08,0.71,158.28,0.72,44.12,0.73,28.0,0.74,70.98,0.75,108.0,0.05,0.05,2372.308903,1776169423000
1776169424.541,224.541,0.32,39.32,0.31,40.0,0.3,20.5,0.29,40.0,0.28,10.12,0.34,38.22,0.35,65.0,0.36,40.5,0.38,5.0,0.39,10.0,0.66,33.22,0.65,65.0,0.64,40.5,0.62,5.0,0.61,10.0,0.67,2.96,0.68,40.44,0.69,50.0,0.7,20.5,0.71,15.0,0.02,0.01,2372.308903,1776169423000
1776169425.078,225.078,0.32,39.32,0.31,40.0,0.3,20.5,0.29,40.0,0.28,10.12,0.34,38.22,0.35,65.0,0.36,40.5,0.38,5.0,0.39,10.0,0.66,38.22,0.65,65.0,0.64,40.5,0.62,5.0,0.61,10.0,0.68,39.32,0.69,40.0,0.7,20.5,0.71,40.0,0.72,10.12,0.02,0.02,2372.33457,1776169424000
1776169425.308,225.308,0.33,37.38,0.32,32.88,0.31,15.0,0.3,20.5,0.29,10.0,0.34,3.22,0.35,70.0,0.36,40.5,0.37,10.5,0.38,15.0,0.66,38.22,0.65,65.0,0.64,40.5,0.62,5.0,0.61,10.0,0.68,39.32,0.69,40.0,0.7,20.5,0.71,40.0,0.72,10.12,0.01,0.02,2372.33457,1776169424000
1776169426.063,226.063,0.33,37.38,0.32,32.88,0.31,15.0,0.3,20.5,0.29,10.0,0.34,3.22,0.35,70.0,0.36,40.5,0.37,10.5,0.38,15.0,0.66,3.22,0.65,70.0,0.64,40.5,0.63,10.5,0.62,15.0,0.67,37.38,0.68,32.88,0.69,15.0,0.7,20.5,0.71,10.0,0.01,0.01,2372.339805,1776169425000
1776169426.49,226.49,0.33,571.49,0.32,37.88,0.31,75.5,0.3,17.0,0.29,10.0,0.35,5.0,0.36,25.0,0.4,10.0,0.41,105.08,0.43,5.09,0.66,3.22,0.65,70.0,0.64,40.5,0.63,10.5,0.62,15.0,0.67,37.38,0.68,32.88,0.69,15.0,0.7,20.5,0.71,10.0,0.02,0.01,2372.339805,1776169425000
1776169427.118,227.118,0.4,252.99,0.39,68.0,0.38,51.5,0.37,26.0,0.36,10.0,0.44,136.75,0.45,5.0,0.46,93.59,0.47,60.0,0.48,35.0,0.56,136.75,0.55,5.0,0.54,93.59,0.53,60.0,0.52,35.0,0.6,252.99,0.61,68.0,0.62,51.5,0.63,26.0,0.64,10.0,0.04,0.04,2372.389915,1776169426000
1776169427.44,227.44,0.43,145.15,0.42,45.0,0.41,10.0,0.4,28.0,0.39,31.0,0.44,50.69,0.45,10.0,0.46,93.59,0.47,60.0,0.48,35.0,0.56,51.75,0.55,10.0,0.54,93.59,0.53,60.0,0.52,35.0,0.57,140.15,0.58,45.0,0.59,10.0,0.6,38.0,0.61,31.0,0.01,0.01,2372.389915,1776169426000
1776169427.981,227.981,0.43,145.67,0.42,35.0,0.41,10.0,0.4,53.0,0.39,31.0,0.44,39.59,0.45,10.0,0.46,93.59,0.47,60.0,0.48,105.0,0.56,49.59,0.55,10.0,0.54,93.59,0.53,60.0,0.52,35.0,0.57,145.15,0.58,45.0,0.59,10.0,0.6,28.0,0.61,31.0,0.01,0.01,2372.389915,1776169426000
1776169428.425,228.425,0.43,160.67,0.42,35.0,0.41,35.0,0.4,28.0,0.39,31.0,0.44,19.59,0.45,15.0,0.46,93.59,0.47,60.0,0.48,35.0,0.56,39.59,0.55,10.0,0.54,93.59,0.53,60.0,0.52,105.0,0.57,145.67,0.58,35.0,0.59,10.0,0.6,53.0,0.61,31.0,0.01,0.01,2372.402943,1776169427000
1776169428.871,228.871,0.43,185.67,0.42,35.0,0.41,35.0,0.4,53.0,0.39,31.0,0.45,12.78,0.46,93.59,0.47,60.0,0.48,73.0,0.5,15.09,0.56,14.44,0.55,15.0,0.54,93.59,0.53,60.0,0.52,35.0,0.57,145.67,0.58,35.0,0.59,35.0,0.6,28.0,0.61,31.0,0.02,0.01,2372.402943,1776169427000
1776169429.189,229.189,0.44,172.99,0.43,73.68,0.42,15.0,0.41,60.0,0.4,63.5,0.46,34.09,0.47,65.0,0.48,35.0,0.5,15.09,0.51,50.0,0.55,13.28,0.54,44.09,0.53,65.0,0.52,35.0,0.5,15.09,0.57,243.67,0.58,35.0,0.59,35.0,0.6,63.5,0.61,31.0,0.02,0.02,2372.657471,1776169428000
1776169430.046,230.046,0.45,129.73,0.44,55.0,0.43,28.68,0.42,15.0,0.41,35.0,0.46,34.09,0.47,65.0,0.48,40.0,0.5,15.09,0.51,50.0,0.54,34.09,0.53,65.0,0.52,35.0,0.5,15.09,0.49,50.0,0.56,172.99,0.57,73.68,0.58,15.0,0.59,60.0,0.6,63.5,0.01,0.02,2372.657471,1776169428000
1776169430.257,230.257,0.45,129.73,0.44,55.0,0.43,28.68,0.42,15.0,0.41,35.0,0.46,34.09,0.47,65.0,0.48,40.0,0.5,15.09,0.51,50.0,0.54,34.09,0.53,65.0,0.52,40.0,0.5,15.09,0.49,50.0,0.55,129.73,0.56,55.0,0.57,28.68,0.58,15.0,0.59,35.0,0.01,0.01,2372.673205,1776169429000
1776169430.897,230.897,0.45,129.36,0.44,45.0,0.43,28.68,0.42,15.0,0.41,35.0,0.46,28.59,0.47,65.0,0.48,35.0,0.5,15.09,0.51,50.0,0.54,34.09,0.53,65.0,0.52,40.0,0.5,15.09,0.49,50.0,0.55,129.73,0.56,55.0,0.57,28.68,0.58,15.0,0.59,35.0,0.01,0.01,2372.673205,1776169429000
1776169431.131,231.131,0.45,549.86,0.44,55.5,0.43,53.68,0.42,20.5,0.41,85.0,0.47,60.0,0.48,35.0,0.5,5.09,0.52,15.0,0.53,6.0,0.54,28.59,0.53,65.0,0.52,35.0,0.5,15.09,0.49,50.0,0.55,129.36,0.56,45.0,0.57,28.68,0.58,15.0,0.59,35.0,0.02,0.01,2372.673205,1776169429000
1776169431.332,231.332,0.51,44.91,0.47,612.27,0.46,53.5,0.45,39.87,0.44,10.0,0.52,5.0,0.53,6.0,0.54,25.0,0.55,20.0,0.56,20.0,0.5,5.09,0.48,5.0,0.47,6.0,0.46,25.0,0.45,20.0,0.53,612.27,0.54,53.5,0.55,39.87,0.56,10.0,0.57,34.68,0.01,0.03,2372.673205,1776169429000
