timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776167630.74,230.74,0.09,143.83,0.08,223.8,0.07,125.3,0.06,133.8,0.05,145.8,0.1,15.0,0.11,30.0,0.12,35.5,0.13,35.5,0.14,43.5,0.9,20.0,0.89,30.0,0.88,35.5,0.87,35.5,0.86,43.5,0.91,134.93,0.92,213.8,0.93,125.3,0.94,133.8,0.95,145.8,0.01,0.01,2375.17128,1776167628000
1776167630.956,230.956,0.09,136.21,0.08,223.8,0.07,125.3,0.06,133.8,0.05,145.8,0.1,10.0,0.11,30.0,0.12,35.5,0.13,35.5,0.14,43.5,0.9,15.0,0.89,30.0,0.88,35.5,0.87,35.5,0.86,43.5,0.91,143.83,0.92,223.8,0.93,125.3,0.94,133.8,0.95,145.8,0.01,0.01,2375.05801,1776167629000
1776167631.701,231.701,0.09,136.21,0.08,223.8,0.07,125.3,0.06,133.8,0.05,145.8,0.1,10.0,0.11,30.0,0.12,35.5,0.13,35.5,0.14,43.5,0.9,10.0,0.89,30.0,0.88,35.5,0.87,35.5,0.86,43.5,0.91,136.21,0.92,223.8,0.93,125.3,0.94,133.8,0.95,145.8,0.01,0.01,2374.96621,1776167630000
1776167632.179,232.179,0.1,5.0,0.09,145.97,0.08,223.8,0.07,75.0,0.06,133.8,0.11,30.0,0.12,35.5,0.13,35.5,0.14,43.5,0.15,92.3,0.9,10.0,0.89,30.0,0.88,35.5,0.87,35.5,0.86,43.5,0.91,136.21,0.92,223.8,0.93,125.3,0.94,133.8,0.95,145.8,0.01,0.01,2374.96621,1776167630000
1776167632.639,232.639,0.1,5.0,0.09,145.97,0.08,223.8,0.07,75.0,0.06,133.8,0.11,30.0,0.12,35.5,0.13,35.5,0.14,43.5,0.15,92.3,0.89,30.0,0.88,35.5,0.87,35.5,0.86,43.5,0.85,92.3,0.9,5.0,0.91,145.97,0.92,223.8,0.93,75.0,0.94,133.8,0.01,0.01,2374.932635,1776167631000
1776167633.571,233.571,0.1,2.77,0.09,155.97,0.08,228.8,0.07,75.0,0.06,133.8,0.11,30.0,0.12,35.5,0.13,35.5,0.14,43.5,0.15,92.3,0.89,30.0,0.88,35.5,0.87,35.5,0.86,43.5,0.85,92.3,0.9,2.77,0.91,155.97,0.92,228.8,0.93,75.0,0.94,133.8,0.01,0.01,2374.937635,1776167632000
1776167634.0,234.0,0.09,29.76,0.08,65.18,0.07,50.0,0.06,10.0,0.05,135.8,0.1,6.02,0.11,25.0,0.12,40.5,0.13,35.5,0.14,42.5,0.89,25.0,0.88,35.5,0.87,35.5,0.86,43.5,0.85,92.3,0.91,102.08,0.92,223.8,0.93,75.0,0.94,133.8,0.95,145.8,0.01,0.02,2374.937635,1776167632000
1776167634.44,234.44,0.09,4.97,0.08,65.18,0.07,50.0,0.06,10.0,0.05,96.0,0.1,136.52,0.11,90.5,0.12,40.5,0.13,81.5,0.14,40.5,0.9,136.52,0.89,90.5,0.88,40.5,0.87,81.5,0.86,40.5,0.91,4.97,0.92,65.18,0.93,50.0,0.94,10.0,0.95,96.0,0.01,0.01,2374.9494,1776167633000
1776167634.734,234.734,0.08,73.46,0.07,50.0,0.06,34.53,0.05,86.0,0.04,240.8,0.09,87.5,0.1,91.52,0.11,55.5,0.12,35.5,0.13,65.5,0.91,116.5,0.9,76.52,0.89,50.5,0.88,35.5,0.87,60.5,0.92,75.62,0.93,98.42,0.94,34.53,0.95,96.0,0.96,240.8,0.01,0.01,2374.9494,1776167633000
1776167634.97,234.97,0.08,53.35,0.07,50.0,0.06,645.67,0.05,248.0,0.04,240.8,0.09,92.5,0.1,138.52,0.11,298.45,0.12,35.5,0.13,60.5,0.91,96.39,0.9,138.52,0.89,298.45,0.88,35.5,0.87,60.5,0.92,63.46,0.93,50.0,0.94,645.67,0.95,248.0,0.96,240.8,0.01,0.01,2374.9494,1776167633000
1776167635.341,235.341,0.08,53.35,0.07,50.0,0.06,645.67,0.05,248.0,0.04,240.8,0.09,92.5,0.1,138.52,0.11,298.45,0.12,35.5,0.13,60.5,0.91,92.5,0.9,138.52,0.89,298.45,0.88,35.5,0.87,60.5,0.92,53.35,0.93,50.0,0.94,645.67,0.95,248.0,0.96,240.8,0.01,0.01,2374.9594,1776167634000
1776167635.904,235.904,0.08,56.17,0.07,50.0,0.06,128.99,0.05,258.0,0.04,250.8,0.09,92.5,0.1,138.52,0.11,99.5,0.12,35.5,0.13,60.5,0.91,92.5,0.9,138.52,0.89,298.45,0.88,35.5,0.87,60.5,0.92,53.35,0.93,50.0,0.94,645.67,0.95,248.0,0.96,240.8,0.01,0.01,2374.9594,1776167634000
1776167636.627,236.627,0.08,18.56,0.06,133.99,0.05,258.0,0.04,243.8,0.03,248.7,0.09,92.5,0.1,158.52,0.11,40.5,0.12,41.5,0.13,65.5,0.91,92.5,0.9,138.52,0.89,99.5,0.88,35.5,0.87,60.5,0.92,56.17,0.93,50.0,0.94,128.99,0.95,258.0,0.96,250.8,0.01,0.01,2374.9594,1776167634000
1776167636.924,236.924,0.08,18.56,0.06,133.99,0.05,258.0,0.04,243.8,0.03,248.7,0.09,92.5,0.1,158.52,0.11,40.5,0.12,41.5,0.13,65.5,0.91,92.5,0.9,158.52,0.89,40.5,0.88,41.5,0.87,65.5,0.92,18.56,0.94,133.99,0.95,258.0,0.96,243.8,0.97,248.7,0.01,0.01,2374.62209,1776167635000
1776167637.506,237.506,0.08,0.51,0.06,10.0,0.05,272.53,0.04,442.8,0.03,243.7,0.09,239.5,0.1,158.52,0.11,40.5,0.12,35.5,0.13,92.3,0.91,92.5,0.9,158.52,0.89,40.5,0.88,41.5,0.87,65.5,0.92,18.56,0.94,133.99,0.95,258.0,0.96,243.8,0.97,248.7,0.01,0.01,2374.62209,1776167635000
1776167637.808,237.808,0.06,10.0,0.05,218.99,0.04,442.8,0.03,243.7,0.02,629.7,0.09,244.5,0.1,158.52,0.11,40.5,0.12,35.5,0.13,97.3,0.91,244.5,0.9,158.52,0.89,40.5,0.88,35.5,0.87,97.3,0.94,10.0,0.95,218.99,0.96,442.8,0.97,243.7,0.98,629.7,0.03,0.03,2374.61845,1776167636000
1776167638.459,238.459,0.06,6.93,0.05,218.99,0.04,442.8,0.03,243.7,0.02,729.7,0.07,116.5,0.08,60.5,0.09,159.5,0.1,61.52,0.11,77.29,0.93,121.5,0.92,40.5,0.91,174.5,0.9,76.52,0.89,40.5,0.94,6.93,0.95,218.99,0.96,442.8,0.97,243.7,0.98,629.7,0.01,0.01,2374.61845,1776167636000
1776167638.675,238.675,0.06,6.93,0.05,218.99,0.04,442.8,0.03,243.7,0.02,729.7,0.07,116.5,0.08,60.5,0.09,159.5,0.1,61.52,0.11,77.29,0.93,116.5,0.92,60.5,0.91,159.5,0.9,61.52,0.89,77.29,0.94,6.93,0.95,218.99,0.96,442.8,0.97,243.7,0.98,729.7,0.01,0.01,2374.628225,1776167637000
1776167639.308,239.308,0.08,321.38,0.07,151.0,0.06,75.0,0.05,80.2,0.04,263.8,0.09,11.0,0.1,16.02,0.15,72.0,0.16,79.0,0.17,75.5,0.93,93.32,0.92,74.5,0.91,159.5,0.9,61.52,0.89,77.29,0.95,218.99,0.96,442.8,0.97,243.7,0.98,729.7,0.99,7208.69,0.01,0.02,2374.628225,1776167637000
1776167639.819,239.819,0.12,10.0,0.11,10.0,0.1,123.49,0.09,134.03,0.08,77.0,0.13,23.95,0.14,42.5,0.15,74.17,0.16,79.0,0.17,50.0,0.85,71.17,0.84,69.0,0.83,50.0,0.82,54.4,0.81,77.91,0.86,5.0,0.87,10.0,0.88,10.0,0.89,20.5,0.9,117.49,0.01,0.01,2374.628015,1776167638000
1776167640.075,240.075,0.12,10.0,0.11,10.0,0.1,123.49,0.09,134.03,0.08,77.0,0.13,23.95,0.14,42.5,0.15,74.17,0.16,79.0,0.17,50.0,0.87,23.95,0.86,42.5,0.85,74.17,0.84,79.0,0.83,50.0,0.88,10.0,0.89,10.0,0.9,123.49,0.91,134.03,0.92,77.0,0.01,0.01,2374.597035,1776167639000
1776167640.357,240.357,0.11,18.63,0.1,10.0,0.09,141.02,0.08,148.0,0.07,20.0,0.12,25.0,0.13,56.44,0.14,76.0,0.15,33.67,0.16,35.0,0.87,23.95,0.86,42.5,0.85,74.17,0.84,79.0,0.83,50.0,0.88,10.0,0.89,10.0,0.9,123.49,0.91,134.03,0.92,77.0,0.01,0.01,2374.597035,1776167639000
1776167640.659,240.659,0.09,31.0,0.08,101.99,0.07,130.0,0.06,75.0,0.05,135.8,0.12,121.79,0.13,90.44,0.14,30.0,0.15,40.67,0.16,56.8,0.88,152.0,0.87,66.65,0.86,30.0,0.85,15.67,0.84,56.8,0.89,8.12,0.91,31.0,0.92,77.46,0.93,24.0,0.94,75.0,0.03,0.01,2374.597035,1776167639000
1776167640.987,240.987,0.09,24.39,0.08,88.99,0.07,130.0,0.06,75.0,0.05,135.8,0.1,30.0,0.11,30.0,0.12,115.79,0.13,90.44,0.14,30.0,0.9,20.0,0.89,20.0,0.88,115.79,0.87,90.44,0.86,30.0,0.91,17.32,0.92,88.99,0.93,130.0,0.94,75.0,0.95,135.8,0.01,0.01,2374.597035,1776167639000
1776167641.216,241.216,0.08,20.33,0.07,54.99,0.06,221.0,0.05,140.8,0.04,263.8,0.09,15.0,0.1,76.57,0.11,113.99,0.12,45.0,0.13,28.45,0.9,63.99,0.89,102.99,0.88,55.0,0.87,28.45,0.86,25.0,0.92,22.17,0.93,54.99,0.94,231.0,0.95,140.8,0.96,263.8,0.01,0.02,2374.597035,1776167639000
1776167641.78,241.78,0.08,20.33,0.07,54.99,0.06,221.0,0.05,140.8,0.04,263.8,0.09,15.0,0.1,76.57,0.11,113.99,0.12,45.0,0.13,28.45,0.91,15.0,0.9,76.57,0.89,113.99,0.88,45.0,0.87,28.45,0.92,20.33,0.93,54.99,0.94,221.0,0.95,140.8,0.96,263.8,0.01,0.01,2374.756349,1776167640000
1776167642.325,242.325,0.08,31.86,0.07,35.99,0.06,231.0,0.05,150.8,0.04,268.8,0.09,52.58,0.1,51.0,0.11,83.99,0.12,87.0,0.13,38.45,0.91,52.58,0.9,51.0,0.89,83.99,0.88,87.0,0.87,38.45,0.92,31.86,0.93,35.99,0.94,231.0,0.95,150.8,0.96,268.8,0.01,0.01,2374.91165,1776167641000
1776167642.656,242.656,0.08,24.33,0.06,134.99,0.05,336.8,0.04,268.8,0.03,233.7,0.09,52.58,0.1,51.0,0.11,86.98,0.12,131.1,0.13,60.25,0.91,52.58,0.9,51.0,0.89,83.99,0.88,87.0,0.87,38.45,0.92,31.86,0.93,35.99,0.94,231.0,0.95,150.8,0.96,268.8,0.01,0.01,2374.91165,1776167641000
1776167642.983,242.983,0.08,19.97,0.06,108.99,0.05,336.8,0.04,268.8,0.03,233.7,0.09,52.58,0.1,51.0,0.11,86.98,0.12,131.1,0.13,60.25,0.91,52.58,0.9,51.0,0.89,86.98,0.88,131.1,0.87,60.25,0.92,22.15,0.94,124.99,0.95,336.8,0.96,268.8,0.97,233.7,0.01,0.01,2374.91165,1776167641000
1776167643.458,243.458,0.08,19.97,0.06,160.98,0.05,336.8,0.04,268.8,0.03,233.7,0.09,46.46,0.1,51.0,0.11,108.78,0.12,131.1,0.13,60.25,0.91,52.58,0.9,51.0,0.89,86.98,0.88,131.1,0.87,60.25,0.92,19.97,0.94,108.99,0.95,336.8,0.96,268.8,0.97,233.7,0.01,0.01,2374.909045,1776167642000
1776167644.493,244.493,0.08,77.47,0.06,144.99,0.05,336.8,0.04,292.45,0.03,233.7,0.09,58.22,0.1,96.0,0.11,119.78,0.12,131.1,0.13,60.25,0.91,30.34,0.9,51.0,0.89,108.78,0.88,131.1,0.87,60.25,0.92,14.97,0.94,160.98,0.95,336.8,0.96,268.8,0.97,233.7,0.01,0.01,2374.909045,1776167642000
1776167644.844,244.844,0.08,76.38,0.07,20.0,0.06,144.99,0.05,331.8,0.04,292.45,0.09,118.56,0.1,96.0,0.11,119.78,0.12,131.1,0.13,60.25,0.91,98.56,0.9,96.0,0.89,119.78,0.88,131.1,0.87,60.25,0.92,82.47,0.94,144.99,0.95,331.8,0.96,292.45,0.97,233.7,0.01,0.01,2374.814265,1776167643000
1776167645.224,245.224,0.06,75.22,0.05,256.0,0.04,292.45,0.03,233.7,0.02,1139.7,0.08,30.0,0.09,65.98,0.1,96.0,0.11,185.57,0.12,130.1,0.91,123.56,0.9,96.0,0.89,119.78,0.88,131.1,0.87,60.25,0.94,26.76,0.95,331.8,0.96,292.45,0.97,233.7,0.98,1139.7,0.02,0.03,2374.814265,1776167643000
1776167645.475,245.475,0.06,67.45,0.05,256.0,0.04,292.45,0.03,233.7,0.02,1139.7,0.08,30.0,0.09,65.98,0.1,97.99,0.11,175.78,0.12,74.1,0.92,30.0,0.91,65.98,0.9,97.99,0.89,175.78,0.88,74.1,0.94,67.45,0.95,256.0,0.96,292.45,0.97,233.7,0.98,1139.7,0.02,0.02,2374.80149,1776167644000
1776167645.808,245.808,0.06,67.45,0.05,256.0,0.04,292.45,0.03,233.7,0.02,1139.7,0.07,18.08,0.08,30.0,0.09,65.98,0.1,92.99,0.11,170.78,0.92,30.0,0.91,65.98,0.9,97.99,0.89,175.78,0.88,74.1,0.94,67.45,0.95,256.0,0.96,292.45,0.97,233.7,0.98,1139.7,0.01,0.02,2374.80149,1776167644000
1776167646.219,246.219,0.06,66.39,0.05,256.0,0.04,292.45,0.03,233.7,0.02,1139.7,0.07,13.79,0.08,30.0,0.09,65.98,0.1,92.99,0.11,170.78,0.93,13.79,0.92,30.0,0.91,65.98,0.9,92.99,0.89,170.78,0.94,66.39,0.95,256.0,0.96,292.45,0.97,233.7,0.98,1139.7,0.01,0.01,2374.810755,1776167645000
1776167646.5,246.5,0.05,251.0,0.04,507.45,0.03,233.7,0.02,1139.7,0.01,7331.96,0.07,18.79,0.08,78.9,0.09,65.98,0.1,171.87,0.11,185.78,0.93,13.79,0.92,30.0,0.91,65.98,0.9,92.99,0.89,170.78,0.94,66.39,0.95,256.0,0.96,292.45,0.97,233.7,0.98,1139.7,0.02,0.01,2374.810755,1776167645000
1776167646.798,246.798,0.06,10.0,0.05,222.66,0.04,507.45,0.03,233.7,0.02,1139.7,0.07,6.29,0.08,78.9,0.09,70.98,0.1,181.87,0.11,185.78,0.93,18.79,0.92,78.9,0.91,65.98,0.9,171.87,0.89,185.78,0.95,251.0,0.96,507.45,0.97,233.7,0.98,1139.7,0.99,7331.96,0.01,0.02,2374.810755,1776167645000
1776167647.159,247.159,0.06,8.93,0.05,190.66,0.04,507.45,0.03,233.7,0.02,1139.7,0.07,15.0,0.08,84.19,0.09,65.98,0.1,193.98,0.11,185.78,0.93,5.0,0.92,79.19,0.91,65.98,0.9,181.87,0.89,185.78,0.94,16.12,0.95,232.66,0.96,507.45,0.97,233.7,0.98,1139.7,0.01,0.01,2374.810755,1776167645000
1776167647.551,247.551,0.06,8.93,0.05,190.66,0.04,507.45,0.03,233.7,0.02,1139.7,0.07,15.0,0.08,84.19,0.09,65.98,0.1,193.98,0.11,185.78,0.93,15.0,0.92,84.19,0.91,65.98,0.9,193.98,0.89,185.78,0.94,8.93,0.95,190.66,0.96,507.45,0.97,233.7,0.98,1139.7,0.01,0.01,2374.825775,1776167646000
1776167648.39,248.39,0.06,8.93,0.05,163.66,0.04,502.45,0.03,238.7,0.02,1144.7,0.07,7.5,0.08,79.19,0.09,140.98,0.1,125.31,0.11,116.79,0.93,15.0,0.92,84.19,0.91,65.98,0.9,193.98,0.89,185.78,0.94,8.93,0.95,190.66,0.96,507.45,0.97,233.7,0.98,1139.7,0.01,0.01,2374.825775,1776167646000
1776167648.918,248.918,0.06,8.93,0.05,168.66,0.04,502.45,0.03,238.7,0.02,1144.7,0.07,5.0,0.08,79.19,0.09,140.98,0.1,125.31,0.11,116.79,0.93,5.0,0.92,79.19,0.91,140.98,0.9,125.31,0.89,116.79,0.94,8.93,0.95,168.66,0.96,502.45,0.97,238.7,0.98,1144.7,0.01,0.01,2374.820205,1776167648000
1776167649.601,249.601,0.05,135.49,0.04,502.45,0.03,238.7,0.02,1144.7,0.01,7331.96,0.07,30.0,0.08,79.19,0.09,168.29,0.1,125.31,0.11,106.79,0.93,5.0,0.92,79.19,0.91,140.98,0.9,125.31,0.89,116.79,0.94,8.93,0.95,168.66,0.96,502.45,0.97,238.7,0.98,1144.7,0.02,0.01,2374.820205,1776167648000
1776167649.84,249.84,0.05,135.49,0.04,502.45,0.03,238.7,0.02,1144.7,0.01,7331.96,0.07,30.0,0.08,79.19,0.09,168.29,0.1,125.31,0.11,106.79,0.93,30.0,0.92,79.19,0.91,168.29,0.9,125.31,0.89,106.79,0.95,135.49,0.96,502.45,0.97,238.7,0.98,1144.7,0.99,7331.96,0.02,0.02,2374.81525,1776167649000
1776167650.867,250.867,0.05,135.49,0.04,502.45,0.03,238.7,0.02,1144.7,0.01,7331.96,0.07,30.0,0.08,79.19,0.09,168.29,0.1,125.31,0.11,106.79,0.93,30.0,0.92,79.19,0.91,168.29,0.9,125.31,0.89,106.79,0.95,135.49,0.96,502.45,0.97,238.7,0.98,1144.7,0.99,7331.96,0.02,0.02,2374.81525,1776167650000
1776167651.079,251.079,0.05,8680.95,0.04,1240.45,0.03,233.7,0.02,639.7,0.01,7281.96,0.06,4.9,0.17,25.0,0.19,18.51,0.2,10.18,0.21,60.18,0.94,20.0,0.92,72.9,0.91,56.98,0.9,168.99,0.89,46.79,0.95,294.49,0.96,502.45,0.97,238.7,0.98,639.7,0.99,7361.96,0.01,0.01,2374.81525,1776167650000
1776167651.429,251.429,0.25,179.46,0.24,56.0,0.23,10.0,0.22,10.0,0.21,10.0,0.29,5.0,0.31,58.0,0.34,16.0,0.35,103.68,0.36,79.0,0.74,85.0,0.71,5.0,0.69,58.0,0.66,16.0,0.65,93.68,0.79,35.0,0.8,150.0,0.81,10.0,0.82,10.0,0.83,98.0,0.04,0.05,2374.81525,1776167650000
1776167651.756,251.756,0.33,30.0,0.32,25.0,0.31,20.0,0.3,30.0,0.29,26.0,0.34,7.83,0.35,78.99,0.36,89.0,0.37,40.18,0.38,40.0,0.66,16.0,0.65,78.99,0.64,79.0,0.63,30.18,0.62,30.0,0.7,30.0,0.71,16.0,0.72,5.51,0.73,27.46,0.74,47.0,0.01,0.04,2374.81525,1776167650000
1776167651.964,251.964,0.29,6.0,0.28,25.0,0.25,60.0,0.24,15.0,0.23,10.0,0.31,5.16,0.32,25.0,0.33,25.0,0.34,91.0,0.35,37.68,0.66,7.83,0.65,78.99,0.64,89.0,0.63,40.18,0.62,40.0,0.67,2.43,0.68,25.0,0.69,20.0,0.7,30.0,0.71,26.0,0.02,0.01,2374.81525,1776167650000
1776167652.165,252.165,0.29,6.0,0.28,25.0,0.25,60.0,0.24,15.0,0.23,10.0,0.31,5.16,0.32,25.0,0.33,25.0,0.34,91.0,0.35,37.68,0.69,5.16,0.68,25.0,0.67,25.0,0.66,91.0,0.65,37.68,0.71,6.0,0.72,25.0,0.75,60.0,0.76,15.0,0.77,10.0,0.02,0.02,2374.815005,1776167651000
1776167652.472,252.472,0.17,10.0,0.16,10.0,0.15,60.46,0.14,25.0,0.13,10.0,0.19,24.95,0.2,20.0,0.21,64.0,0.22,47.99,0.23,15.0,0.81,13.95,0.8,25.0,0.79,60.0,0.78,58.99,0.77,10.0,0.82,10.36,0.83,10.0,0.84,10.0,0.85,58.46,0.86,15.0,0.02,0.01,2374.815005,1776167651000
1776167652.682,252.682,0.16,10.0,0.15,55.46,0.14,25.0,0.13,10.0,0.12,100.0,0.18,27.94,0.19,18.95,0.2,15.0,0.21,59.0,0.22,47.99,0.82,34.0,0.81,18.95,0.8,15.0,0.79,59.0,0.78,47.99,0.83,4.96,0.84,10.0,0.85,55.46,0.86,25.0,0.87,10.0,0.02,0.01,2374.815005,1776167651000
1776167652.964,252.964,0.16,16.31,0.15,41.46,0.14,76.0,0.13,20.0,0.12,100.0,0.17,14.41,0.18,16.94,0.19,13.95,0.2,10.0,0.21,59.0,0.83,14.41,0.82,21.94,0.81,13.95,0.8,10.0,0.79,59.0,0.84,16.31,0.85,55.46,0.86,15.0,0.87,20.0,0.88,100.0,0.01,0.01,2374.815005,1776167651000
1776167653.168,253.168,0.16,3.96,0.15,23.73,0.14,15.0,0.13,10.0,0.12,100.0,0.17,20.0,0.18,16.94,0.19,13.95,0.2,10.0,0.21,15.0,0.83,20.0,0.82,16.94,0.81,13.95,0.8,10.0,0.79,15.0,0.84,3.96,0.85,23.73,0.86,15.0,0.87,10.0,0.88,100.0,0.01,0.01,2375.249425,1776167652000
1776167653.505,253.505,0.16,3.96,0.15,23.73,0.14,25.0,0.13,10.0,0.12,100.0,0.17,15.0,0.18,26.94,0.19,23.95,0.2,20.0,0.21,64.0,0.83,20.0,0.82,16.94,0.81,13.95,0.8,10.0,0.79,15.0,0.84,3.96,0.85,23.73,0.86,15.0,0.87,10.0,0.88,100.0,0.01,0.01,2375.249425,1776167652000
1776167654.018,254.018,0.16,3.96,0.15,23.73,0.14,25.0,0.13,10.0,0.12,100.0,0.17,15.0,0.18,26.94,0.19,23.95,0.2,20.0,0.21,64.0,0.83,15.0,0.82,26.94,0.81,23.95,0.8,20.0,0.79,64.0,0.84,3.96,0.85,23.73,0.86,25.0,0.87,10.0,0.88,100.0,0.01,0.01,2375.603732,1776167653000
1776167654.531,254.531,0.12,20.0,0.11,45.0,0.1,5.0,0.09,30.0,0.07,76.46,0.17,118.0,0.18,69.99,0.19,23.95,0.2,67.0,0.21,70.0,0.83,15.0,0.82,26.94,0.81,23.95,0.8,20.0,0.79,64.0,0.84,3.96,0.85,23.73,0.86,25.0,0.87,10.0,0.88,100.0,0.05,0.01,2375.603732,1776167653000
1776167654.733,254.733,0.11,0.48,0.1,15.0,0.09,40.0,0.08,20.0,0.07,86.46,0.13,7.61,0.14,31.0,0.15,10.0,0.16,16.02,0.17,97.0,0.88,10.0,0.87,43.0,0.86,31.0,0.85,10.0,0.84,16.02,0.89,0.48,0.9,5.0,0.91,30.0,0.92,10.0,0.93,76.46,0.02,0.01,2375.603732,1776167653000
1776167655.034,255.034,0.11,0.48,0.1,15.0,0.09,40.0,0.08,20.0,0.07,86.46,0.13,7.61,0.14,31.0,0.15,10.0,0.16,16.02,0.17,97.0,0.87,7.61,0.86,31.0,0.85,10.0,0.84,16.02,0.83,97.0,0.89,0.48,0.9,15.0,0.91,40.0,0.92,20.0,0.93,86.46,0.02,0.02,2375.55373,1776167654000
1776167655.304,255.304,0.11,31.8,0.1,25.0,0.09,105.0,0.08,20.0,0.07,111.46,0.12,33.69,0.13,27.61,0.14,41.0,0.15,20.0,0.16,26.02,0.88,20.0,0.87,32.61,0.86,41.0,0.85,20.0,0.84,77.02,0.89,32.8,0.9,35.0,0.91,50.0,0.92,20.0,0.93,136.46,0.01,0.01,2375.55373,1776167654000
1776167655.837,255.837,0.11,21.19,0.1,25.0,0.09,105.0,0.08,20.0,0.07,111.46,0.12,33.69,0.13,27.61,0.14,41.0,0.15,20.0,0.16,26.02,0.88,33.69,0.87,27.61,0.86,41.0,0.85,20.0,0.84,26.02,0.89,21.19,0.9,25.0,0.91,105.0,0.92,20.0,0.93,111.46,0.01,0.01,2375.552595,1776167655000
1776167656.662,256.662,0.11,46.94,0.1,40.0,0.09,105.0,0.08,45.0,0.07,146.46,0.12,86.85,0.13,15.0,0.14,35.05,0.15,20.0,0.16,26.02,0.86,25.05,0.85,30.0,0.84,26.02,0.83,30.0,0.82,93.99,0.89,65.37,0.9,35.0,0.91,105.0,0.92,70.0,0.93,146.46,0.01,0.03,2375.552595,1776167655000
1776167657.152,257.152,0.11,46.94,0.1,40.0,0.09,105.0,0.08,45.0,0.07,146.46,0.12,86.85,0.13,15.0,0.14,35.05,0.15,20.0,0.16,26.02,0.88,86.85,0.87,15.0,0.86,35.05,0.85,20.0,0.84,26.02,0.89,46.94,0.9,40.0,0.91,105.0,0.92,45.0,0.93,146.46,0.01,0.01,2375.36659,1776167656000
1776167657.444,257.444,0.13,33.21,0.12,20.0,0.11,136.12,0.1,40.0,0.09,50.0,0.15,10.86,0.16,16.02,0.17,20.0,0.18,109.99,0.19,84.0,0.86,10.05,0.85,10.0,0.84,16.02,0.83,10.0,0.82,109.99,0.87,8.21,0.88,20.0,0.89,131.12,0.9,40.0,0.91,50.0,0.02,0.01,2375.36659,1776167656000
1776167658.17,258.17,0.13,33.21,0.12,20.0,0.11,136.12,0.1,40.0,0.09,50.0,0.15,10.86,0.16,16.02,0.17,20.0,0.18,109.99,0.19,84.0,0.85,10.86,0.84,16.02,0.83,20.0,0.82,109.99,0.81,84.0,0.87,33.21,0.88,20.0,0.89,136.12,0.9,40.0,0.91,50.0,0.02,0.02,2375.326875,1776167657000
1776167658.77,258.77,0.14,14.91,0.13,18.21,0.12,30.0,0.11,72.12,0.1,40.0,0.15,64.69,0.16,31.02,0.17,147.99,0.18,68.99,0.19,42.0,0.85,10.86,0.84,16.02,0.83,20.0,0.82,109.99,0.81,84.0,0.87,33.21,0.88,20.0,0.89,136.12,0.9,40.0,0.91,50.0,0.01,0.02,2375.326875,1776167657000
1776167659.113,259.113,0.14,4.73,0.13,18.21,0.12,20.0,0.11,72.12,0.1,40.0,0.15,64.69,0.16,31.02,0.17,147.99,0.18,75.99,0.19,35.0,0.85,64.69,0.84,31.02,0.83,147.99,0.82,75.99,0.81,35.0,0.86,4.73,0.87,18.21,0.88,20.0,0.89,72.12,0.9,40.0,0.01,0.01,2375.355475,1776167658000
1776167659.471,259.471,0.15,239.81,0.14,4.73,0.13,18.21,0.12,30.0,0.11,72.12,0.16,31.02,0.17,147.99,0.18,75.99,0.19,35.0,0.2,20.0,0.85,64.69,0.84,31.02,0.83,147.99,0.82,75.99,0.81,35.0,0.86,4.73,0.87,18.21,0.88,20.0,0.89,72.12,0.9,40.0,0.01,0.01,2375.355475,1776167658000
1776167660.544,260.544,0.15,239.81,0.14,4.73,0.13,18.21,0.12,30.0,0.11,72.12,0.16,31.02,0.17,147.99,0.18,75.99,0.19,35.0,0.2,20.0,0.84,31.02,0.83,147.99,0.82,75.99,0.81,35.0,0.8,20.0,0.85,239.81,0.86,4.73,0.87,18.21,0.88,30.0,0.89,72.12,0.01,0.01,2375.418185,1776167659000
1776167661.065,261.065,0.15,239.81,0.14,4.73,0.13,18.21,0.12,30.0,0.11,72.12,0.16,31.02,0.17,147.99,0.18,75.99,0.19,35.0,0.2,20.0,0.84,31.02,0.83,147.99,0.82,75.99,0.81,35.0,0.8,20.0,0.85,239.81,0.86,4.73,0.87,18.21,0.88,30.0,0.89,72.12,0.01,0.01,2375.41861,1776167660000
1776167661.337,261.337,0.15,190.98,0.14,50.0,0.13,10.0,0.12,10.0,0.11,53.91,0.16,198.26,0.17,79.61,0.18,37.0,0.19,25.0,0.2,20.0,0.84,31.02,0.83,147.99,0.82,75.99,0.81,35.0,0.8,20.0,0.85,239.81,0.86,4.73,0.87,18.21,0.88,30.0,0.89,72.12,0.01,0.01,2375.41861,1776167660000
