timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161280.671,180.671,0.96,117.81,0.95,411.78,0.94,228.3,0.93,170.8,0.92,220.4,0.97,189.43,0.98,623.0,0.99,3702.61,,,,,0.03,195.47,0.02,623.0,0.01,3602.61,,,,,0.04,117.81,0.05,340.98,0.06,228.3,0.07,170.8,0.08,220.4,0.01,0.01,2388.137575,1776161279000
1776161281.34,181.34,0.96,117.81,0.95,411.78,0.94,228.3,0.93,170.8,0.92,220.4,0.97,189.43,0.98,623.0,0.99,3702.61,,,,,0.03,189.43,0.02,623.0,0.01,3702.61,,,,,0.04,117.81,0.05,411.78,0.06,228.3,0.07,170.8,0.08,220.4,0.01,0.01,2388.216577,1776161280000
1776161281.791,181.791,0.96,107.31,0.95,313.78,0.94,343.3,0.93,170.8,0.92,125.4,0.97,374.43,0.98,565.0,0.99,3705.61,,,,,0.03,189.43,0.02,623.0,0.01,3702.61,,,,,0.04,117.81,0.05,411.78,0.06,228.3,0.07,170.8,0.08,220.4,0.01,0.01,2388.216577,1776161280000
1776161282.465,182.465,0.96,107.31,0.95,313.78,0.94,343.3,0.93,170.8,0.92,125.4,0.97,374.43,0.98,565.0,0.99,3705.61,,,,,0.03,374.43,0.02,565.0,0.01,3705.61,,,,,0.04,107.31,0.05,313.78,0.06,343.3,0.07,170.8,0.08,125.4,0.01,0.01,2388.221509,1776161281000
1776161282.846,182.846,0.96,127.81,0.95,421.78,0.94,233.3,0.93,175.8,0.92,120.4,0.97,306.27,0.98,623.0,0.99,4105.61,,,,,0.03,374.43,0.02,565.0,0.01,3705.61,,,,,0.04,107.31,0.05,313.78,0.06,343.3,0.07,170.8,0.08,125.4,0.01,0.01,2388.221509,1776161281000
1776161283.484,183.484,0.96,132.81,0.95,418.78,0.94,233.3,0.93,180.8,0.92,120.4,0.97,300.07,0.98,623.0,0.99,4105.61,,,,,0.03,306.11,0.02,623.0,0.01,4105.61,,,,,0.04,127.81,0.05,421.78,0.06,233.3,0.07,175.8,0.08,120.4,0.01,0.01,2388.21092,1776161282000
1776161283.939,183.939,0.95,185.02,0.94,233.3,0.93,201.8,0.92,120.4,0.91,270.5,0.97,243.07,0.98,680.0,0.99,4105.61,,,,,0.03,300.07,0.02,623.0,0.01,4105.61,,,,,0.04,132.81,0.05,418.78,0.06,233.3,0.07,180.8,0.08,120.4,0.02,0.01,2388.21092,1776161282000
1776161284.961,184.961,0.95,185.02,0.94,233.3,0.93,201.8,0.92,120.4,0.91,270.5,0.97,243.07,0.98,680.0,0.99,4105.61,,,,,0.03,243.07,0.02,680.0,0.01,4105.61,,,,,0.05,185.02,0.06,233.3,0.07,201.8,0.08,120.4,0.09,270.5,0.02,0.02,2388.169404,1776161284000
1776161285.438,185.438,0.95,25.0,0.94,277.5,0.93,55.5,0.92,66.0,0.91,176.0,0.96,21.92,0.97,325.54,0.98,748.7,0.99,2374.61,,,0.03,217.54,0.02,798.7,0.01,2374.61,,,,,0.05,144.63,0.06,267.5,0.07,55.5,0.08,61.0,0.09,111.0,0.01,0.02,2388.169404,1776161284000
1776161285.912,185.912,0.95,25.0,0.94,277.5,0.93,55.5,0.92,66.0,0.91,176.0,0.96,21.92,0.97,325.54,0.98,748.7,0.99,2374.61,,,0.04,21.92,0.03,325.54,0.02,748.7,0.01,2374.61,,,0.05,25.0,0.06,277.5,0.07,55.5,0.08,66.0,0.09,176.0,0.01,0.01,2388.18947,1776161285000
1776161286.909,186.909,0.95,25.0,0.94,277.5,0.93,55.5,0.92,66.0,0.91,176.0,0.96,21.92,0.97,325.54,0.98,748.7,0.99,2374.61,,,0.04,21.92,0.03,325.54,0.02,748.7,0.01,2374.61,,,0.05,25.0,0.06,277.5,0.07,55.5,0.08,66.0,0.09,176.0,0.01,0.01,2388.06876,1776161286000
1776161287.216,187.216,0.95,40.55,0.94,277.5,0.93,55.5,0.92,66.0,0.91,220.0,0.96,43.5,0.97,347.54,0.98,748.7,0.99,2424.61,,,0.04,21.92,0.03,325.54,0.02,748.7,0.01,2374.61,,,0.05,25.0,0.06,277.5,0.07,55.5,0.08,66.0,0.09,176.0,0.01,0.01,2388.06876,1776161286000
1776161287.568,187.568,0.95,40.55,0.94,277.5,0.93,55.5,0.92,66.0,0.91,220.0,0.96,28.13,0.97,347.54,0.98,748.7,0.99,2824.61,,,0.04,43.5,0.03,347.54,0.02,748.7,0.01,2424.61,,,0.05,40.55,0.06,277.5,0.07,55.5,0.08,66.0,0.09,220.0,0.01,0.01,2388.06876,1776161286000
1776161287.911,187.911,0.95,40.55,0.94,277.5,0.93,55.5,0.92,66.0,0.91,220.0,0.96,28.13,0.97,347.54,0.98,748.7,0.99,2824.61,,,0.04,28.13,0.03,347.54,0.02,748.7,0.01,2724.61,,,0.05,40.55,0.06,277.5,0.07,55.5,0.08,66.0,0.09,220.0,0.01,0.01,2387.946882,1776161287000
1776161288.458,188.458,0.95,113.1,0.94,230.5,0.93,132.5,0.92,61.0,0.91,176.0,0.96,9.65,0.97,357.54,0.98,848.7,0.99,2324.61,,,0.04,8.95,0.03,280.54,0.02,748.7,0.01,2724.61,,,0.05,43.0,0.06,220.5,0.07,55.5,0.08,66.0,0.09,220.0,0.01,0.01,2387.946882,1776161287000
1776161288.984,188.984,0.95,113.1,0.94,230.5,0.93,132.5,0.92,61.0,0.91,176.0,0.96,9.65,0.97,357.54,0.98,848.7,0.99,2324.61,,,0.04,9.65,0.03,357.54,0.02,848.7,0.01,2324.61,,,0.05,113.1,0.06,230.5,0.07,132.5,0.08,61.0,0.09,176.0,0.01,0.01,2387.91197,1776161288000
1776161289.921,189.921,0.95,113.1,0.94,230.5,0.93,132.5,0.92,61.0,0.91,176.0,0.96,9.65,0.97,357.54,0.98,848.7,0.99,2324.61,,,0.04,9.65,0.03,357.54,0.02,848.7,0.01,2324.61,,,0.05,113.1,0.06,230.5,0.07,132.5,0.08,61.0,0.09,176.0,0.01,0.01,2387.902994,1776161289000
1776161290.889,190.889,0.95,113.1,0.94,230.5,0.93,132.5,0.92,61.0,0.91,176.0,0.96,9.65,0.97,357.54,0.98,848.7,0.99,2324.61,,,0.04,9.65,0.03,357.54,0.02,848.7,0.01,2324.61,,,0.05,113.1,0.06,230.5,0.07,132.5,0.08,61.0,0.09,176.0,0.01,0.01,2387.941791,1776161290000
1776161291.345,191.345,0.95,333.62,0.94,230.5,0.93,55.5,0.92,98.0,0.91,151.0,0.96,11.52,0.97,306.54,0.98,905.7,0.99,2324.61,,,0.04,9.65,0.03,357.54,0.02,848.7,0.01,2324.61,,,0.05,113.1,0.06,230.5,0.07,132.5,0.08,61.0,0.09,176.0,0.01,0.01,2387.941791,1776161290000
1776161291.809,191.809,0.95,333.62,0.94,230.5,0.93,55.5,0.92,98.0,0.91,151.0,0.96,11.52,0.97,306.54,0.98,905.7,0.99,2324.61,,,0.04,11.52,0.03,306.54,0.02,905.7,0.01,2324.61,,,0.05,333.62,0.06,230.5,0.07,55.5,0.08,98.0,0.09,151.0,0.01,0.01,2387.953895,1776161291000
1776161292.876,192.876,0.95,333.62,0.94,230.5,0.93,55.5,0.92,98.0,0.91,151.0,0.96,11.52,0.97,306.54,0.98,905.7,0.99,2324.61,,,0.04,11.52,0.03,306.54,0.02,905.7,0.01,2324.61,,,0.05,333.62,0.06,230.5,0.07,55.5,0.08,98.0,0.09,151.0,0.01,0.01,2387.94782,1776161292000
1776161294.246,194.246,0.95,333.62,0.94,230.5,0.93,55.5,0.92,98.0,0.91,151.0,0.96,11.52,0.97,306.54,0.98,905.7,0.99,2324.61,,,0.04,11.52,0.03,306.54,0.02,905.7,0.01,2324.61,,,0.05,333.62,0.06,230.5,0.07,55.5,0.08,98.0,0.09,151.0,0.01,0.01,2387.934065,1776161293000
1776161295.199,195.199,0.95,333.62,0.94,230.5,0.93,55.5,0.92,98.0,0.91,151.0,0.96,11.52,0.97,306.54,0.98,905.7,0.99,2324.61,,,0.04,11.52,0.03,306.54,0.02,905.7,0.01,2324.61,,,0.05,333.62,0.06,230.5,0.07,55.5,0.08,98.0,0.09,151.0,0.01,0.01,2387.934065,1776161294000
1776161295.546,195.546,0.95,318.18,0.94,210.5,0.93,55.5,0.92,126.0,0.91,160.0,0.96,1.52,0.97,266.54,0.98,805.7,0.99,3824.61,,,0.04,11.52,0.03,306.54,0.02,905.7,0.01,2324.61,,,0.05,333.62,0.06,230.5,0.07,55.5,0.08,98.0,0.09,151.0,0.01,0.01,2387.934065,1776161294000
1776161296.067,196.067,0.95,343.68,0.94,210.5,0.93,97.5,0.92,126.0,0.91,160.0,0.96,0.47,0.97,266.54,0.98,805.7,0.99,3824.61,,,0.04,1.52,0.03,266.54,0.02,805.7,0.01,3824.61,,,0.05,318.18,0.06,210.5,0.07,55.5,0.08,126.0,0.09,160.0,0.01,0.01,2387.934065,1776161294000
1776161296.495,196.495,0.95,318.18,0.94,203.5,0.93,97.5,0.92,174.9,0.91,155.0,0.97,122.88,0.98,621.0,0.99,3719.61,,,,,0.04,0.47,0.03,122.88,0.02,683.7,0.01,3819.61,,,0.05,377.18,0.06,210.5,0.07,97.5,0.08,126.0,0.09,160.0,0.02,0.01,2387.934065,1776161294000
1776161296.697,196.697,0.96,25.0,0.95,313.18,0.94,203.5,0.93,127.5,0.92,144.9,0.97,100.54,0.98,621.0,0.99,3719.61,,,,,0.03,100.54,0.02,621.0,0.01,3719.61,,,,,0.04,25.0,0.05,313.18,0.06,203.5,0.07,127.5,0.08,144.9,0.01,0.01,2387.949735,1776161295000
1776161297.143,197.143,0.96,25.0,0.95,313.18,0.94,203.5,0.93,127.5,0.92,144.9,0.97,100.54,0.98,621.0,0.99,3719.61,,,,,0.03,100.54,0.02,621.0,0.01,3719.61,,,,,0.04,25.0,0.05,313.18,0.06,203.5,0.07,127.5,0.08,144.9,0.01,0.01,2387.949735,1776161296000
1776161297.688,197.688,0.96,118.61,0.95,295.18,0.94,196.5,0.93,212.8,0.92,129.9,0.97,98.97,0.98,621.0,0.99,3819.61,,,,,0.03,100.54,0.02,621.0,0.01,3719.61,,,,,0.04,25.0,0.05,313.18,0.06,203.5,0.07,127.5,0.08,144.9,0.01,0.01,2387.949735,1776161296000
1776161298.093,198.093,0.96,118.61,0.95,295.18,0.94,196.5,0.93,212.8,0.92,129.9,0.97,98.97,0.98,621.0,0.99,3819.61,,,,,0.03,98.97,0.02,621.0,0.01,3819.61,,,,,0.04,118.61,0.05,295.18,0.06,196.5,0.07,212.8,0.08,129.9,0.01,0.01,2387.94343,1776161297000
1776161299.012,199.012,0.96,118.61,0.95,295.18,0.94,196.5,0.93,212.8,0.92,129.9,0.97,98.97,0.98,621.0,0.99,3819.61,,,,,0.03,98.97,0.02,621.0,0.01,3819.61,,,,,0.04,118.61,0.05,295.18,0.06,196.5,0.07,212.8,0.08,129.9,0.01,0.01,2387.963705,1776161298000
1776161299.934,199.934,0.96,118.61,0.95,295.18,0.94,196.5,0.93,212.8,0.92,129.9,0.97,98.97,0.98,621.0,0.99,3819.61,,,,,0.03,98.97,0.02,621.0,0.01,3819.61,,,,,0.04,118.61,0.05,295.18,0.06,196.5,0.07,212.8,0.08,129.9,0.01,0.01,2387.941545,1776161299000
1776161300.982,200.982,0.96,118.61,0.95,295.18,0.94,196.5,0.93,212.8,0.92,129.9,0.97,98.97,0.98,621.0,0.99,3819.61,,,,,0.03,98.97,0.02,621.0,0.01,3819.61,,,,,0.04,118.61,0.05,295.18,0.06,196.5,0.07,212.8,0.08,129.9,0.01,0.01,2387.93465,1776161300000
1776161301.883,201.883,0.96,118.61,0.95,295.18,0.94,196.5,0.93,212.8,0.92,129.9,0.97,98.97,0.98,621.0,0.99,3819.61,,,,,0.03,98.97,0.02,621.0,0.01,3819.61,,,,,0.04,118.61,0.05,295.18,0.06,196.5,0.07,212.8,0.08,129.9,0.01,0.01,2387.96726,1776161301000
1776161302.395,202.395,0.96,127.0,0.95,239.25,0.94,25.5,0.93,192.8,0.92,89.9,0.97,31.6,0.98,669.99,0.99,3819.61,,,,,0.03,98.97,0.02,621.0,0.01,3819.61,,,,,0.04,118.61,0.05,295.18,0.06,196.5,0.07,212.8,0.08,129.9,0.01,0.01,2387.96726,1776161301000
1776161302.923,202.923,0.96,156.76,0.95,232.25,0.94,46.5,0.93,192.8,0.92,99.9,0.97,27.66,0.98,669.99,0.99,3914.61,,,,,0.03,31.6,0.02,669.99,0.01,3819.61,,,,,0.04,127.0,0.05,239.25,0.06,25.5,0.07,192.8,0.08,89.9,0.01,0.01,2387.96726,1776161301000
1776161303.844,203.844,0.96,156.76,0.95,232.25,0.94,46.5,0.93,192.8,0.92,99.9,0.97,27.66,0.98,669.99,0.99,3914.61,,,,,0.03,27.66,0.02,669.99,0.01,3914.61,,,,,0.04,156.76,0.05,232.25,0.06,46.5,0.07,192.8,0.08,99.9,0.01,0.01,2387.962705,1776161303000
1776161304.774,204.774,0.96,156.76,0.95,232.25,0.94,46.5,0.93,192.8,0.92,99.9,0.97,27.66,0.98,669.99,0.99,3914.61,,,,,0.03,27.66,0.02,669.99,0.01,3914.61,,,,,0.04,156.76,0.05,232.25,0.06,46.5,0.07,192.8,0.08,99.9,0.01,0.01,2387.98905,1776161304000
1776161306.247,206.247,0.96,156.76,0.95,232.25,0.94,46.5,0.93,192.8,0.92,99.9,0.97,27.66,0.98,669.99,0.99,3914.61,,,,,0.03,27.66,0.02,669.99,0.01,3914.61,,,,,0.04,156.76,0.05,232.25,0.06,46.5,0.07,192.8,0.08,99.9,0.01,0.01,2387.962785,1776161305000
1776161306.612,206.612,0.96,61.76,0.95,186.2,0.94,124.5,0.93,67.5,0.92,101.0,0.97,20.88,0.98,891.66,0.99,2094.61,,,,,0.03,50.99,0.02,891.66,0.01,2094.61,,,,,0.04,56.76,0.05,159.2,0.06,124.5,0.07,67.5,0.08,101.0,0.01,0.01,2387.962785,1776161305000
1776161307.295,207.295,0.96,61.76,0.95,186.2,0.94,124.5,0.93,67.5,0.92,101.0,0.97,20.88,0.98,891.66,0.99,2094.61,,,,,0.03,20.88,0.02,891.66,0.01,2094.61,,,,,0.04,61.76,0.05,186.2,0.06,124.5,0.07,67.5,0.08,101.0,0.01,0.01,2387.859568,1776161306000
1776161307.964,207.964,0.96,54.76,0.95,243.2,0.94,124.5,0.93,67.5,0.92,101.0,0.97,21.43,0.98,891.66,0.99,2194.61,,,,,0.03,20.88,0.02,891.66,0.01,2094.61,,,,,0.04,61.76,0.05,186.2,0.06,124.5,0.07,67.5,0.08,101.0,0.01,0.01,2387.859568,1776161306000
1776161308.275,208.275,0.96,54.76,0.95,243.2,0.94,124.5,0.93,67.5,0.92,101.0,0.97,21.43,0.98,891.66,0.99,2194.61,,,,,0.03,21.43,0.02,891.66,0.01,2194.61,,,,,0.04,54.76,0.05,243.2,0.06,124.5,0.07,67.5,0.08,101.0,0.01,0.01,2387.74651,1776161307000
1776161309.307,209.307,0.96,59.76,0.95,243.2,0.94,124.5,0.93,67.5,0.92,101.0,0.97,12.37,0.98,891.66,0.99,2294.61,,,,,0.03,12.37,0.02,891.66,0.01,2294.61,,,,,0.04,59.76,0.05,243.2,0.06,124.5,0.07,67.5,0.08,101.0,0.01,0.01,2387.745925,1776161308000
1776161310.2,210.2,0.96,59.76,0.95,243.2,0.94,124.5,0.93,67.5,0.92,101.0,0.97,12.37,0.98,891.66,0.99,2294.61,,,,,0.03,12.37,0.02,891.66,0.01,2294.61,,,,,0.04,59.76,0.05,243.2,0.06,124.5,0.07,67.5,0.08,101.0,0.01,0.01,2387.736811,1776161309000
1776161310.926,210.926,0.96,94.64,0.95,273.2,0.94,149.5,0.93,152.5,0.92,66.0,0.98,891.55,0.99,3688.61,,,,,,,0.03,12.37,0.02,891.66,0.01,2294.61,,,,,0.04,59.76,0.05,243.2,0.06,124.5,0.07,67.5,0.08,101.0,0.02,0.01,2387.736811,1776161309000
1776161311.223,211.223,0.96,94.64,0.95,273.2,0.94,149.5,0.93,152.5,0.92,66.0,0.98,891.55,0.99,3688.61,,,,,,,0.02,891.55,0.01,3688.61,,,,,,,0.04,94.64,0.05,273.2,0.06,149.5,0.07,152.5,0.08,66.0,0.02,0.02,2387.719004,1776161310000
1776161311.512,211.512,0.97,108.0,0.96,94.64,0.95,283.7,0.94,149.5,0.93,152.5,0.98,51.33,0.99,3788.61,,,,,,,0.02,891.55,0.01,3688.61,,,,,,,0.04,94.64,0.05,273.2,0.06,149.5,0.07,152.5,0.08,66.0,0.01,0.02,2387.719004,1776161310000
1776161312.183,212.183,0.97,108.0,0.96,94.64,0.95,283.7,0.94,149.5,0.93,152.5,0.98,51.33,0.99,3788.61,,,,,,,0.02,51.33,0.01,3788.61,,,,,,,0.03,108.0,0.04,94.64,0.05,283.7,0.06,149.5,0.07,152.5,0.01,0.01,2387.72754,1776161311000
1776161312.443,212.443,0.97,118.0,0.96,93.64,0.95,211.2,0.94,153.5,0.93,152.5,0.98,517.16,0.99,3788.61,,,,,,,0.02,51.33,0.01,3788.61,,,,,,,0.03,108.0,0.04,94.64,0.05,283.7,0.06,149.5,0.07,152.5,0.01,0.01,2387.72754,1776161311000
1776161313.289,213.289,0.97,67.31,0.96,93.64,0.95,218.2,0.94,62.5,0.93,152.5,0.98,592.85,0.99,3788.61,,,,,,,0.02,517.16,0.01,3788.61,,,,,,,0.03,118.0,0.04,93.64,0.05,211.2,0.06,153.5,0.07,152.5,0.01,0.01,2387.72754,1776161311000
1776161313.857,213.857,0.97,67.31,0.96,93.64,0.95,218.2,0.94,62.5,0.93,152.5,0.98,592.85,0.99,3788.61,,,,,,,0.02,592.85,0.01,3788.61,,,,,,,0.03,67.31,0.04,93.64,0.05,218.2,0.06,62.5,0.07,152.5,0.01,0.01,2387.73979,1776161313000
1776161314.484,214.484,0.97,25.31,0.96,228.64,0.95,163.7,0.94,55.5,0.93,157.5,0.98,542.85,0.99,3788.61,,,,,,,0.02,592.85,0.01,3788.61,,,,,,,0.03,67.31,0.04,93.64,0.05,218.2,0.06,62.5,0.07,152.5,0.01,0.01,2387.73979,1776161313000
1776161314.829,214.829,0.96,165.12,0.95,163.7,0.94,55.5,0.93,157.5,0.92,61.0,0.98,622.23,0.99,3788.61,,,,,,,0.02,542.85,0.01,3788.61,,,,,,,0.03,25.31,0.04,228.64,0.05,163.7,0.06,55.5,0.07,157.5,0.02,0.01,2387.73979,1776161313000
1776161315.282,215.282,0.97,5.0,0.96,159.67,0.95,153.7,0.94,30.5,0.93,132.5,0.98,617.23,0.99,3788.61,,,,,,,0.02,622.23,0.01,3788.61,,,,,,,0.04,165.12,0.05,163.7,0.06,55.5,0.07,157.5,0.08,61.0,0.01,0.02,2387.700025,1776161314000
1776161315.923,215.923,0.97,5.0,0.96,159.67,0.95,153.7,0.94,30.5,0.93,132.5,0.98,617.23,0.99,3788.61,,,,,,,0.02,617.23,0.01,3788.61,,,,,,,0.03,5.0,0.04,159.67,0.05,153.7,0.06,30.5,0.07,132.5,0.01,0.01,2387.69965,1776161315000
1776161316.17,216.17,0.96,164.0,0.95,153.7,0.94,122.5,0.93,127.5,0.92,36.0,0.98,540.04,0.99,3239.61,,,,,,,0.02,617.23,0.01,3788.61,,,,,,,0.03,5.0,0.04,159.67,0.05,153.7,0.06,30.5,0.07,132.5,0.02,0.01,2387.69965,1776161315000
1776161316.921,216.921,0.96,153.83,0.95,153.7,0.94,122.5,0.93,127.5,0.92,56.0,0.98,540.04,0.99,3639.61,,,,,,,0.02,540.04,0.01,3239.61,,,,,,,0.04,164.0,0.05,153.7,0.06,122.5,0.07,127.5,0.08,36.0,0.02,0.02,2387.69965,1776161315000
1776161317.955,217.955,0.96,153.83,0.95,153.7,0.94,122.5,0.93,127.5,0.92,56.0,0.98,540.04,0.99,3639.61,,,,,,,0.02,540.04,0.01,3639.61,,,,,,,0.04,153.83,0.05,153.7,0.06,122.5,0.07,127.5,0.08,56.0,0.02,0.02,2387.67171,1776161317000
1776161318.878,218.878,0.96,153.83,0.95,153.7,0.94,122.5,0.93,127.5,0.92,56.0,0.98,540.04,0.99,3639.61,,,,,,,0.02,540.04,0.01,3639.61,,,,,,,0.04,153.83,0.05,153.7,0.06,122.5,0.07,127.5,0.08,56.0,0.02,0.02,2387.751723,1776161318000
1776161319.852,219.852,0.96,153.83,0.95,153.7,0.94,122.5,0.93,127.5,0.92,56.0,0.98,540.04,0.99,3639.61,,,,,,,0.02,540.04,0.01,3639.61,,,,,,,0.04,153.83,0.05,153.7,0.06,122.5,0.07,127.5,0.08,56.0,0.02,0.02,2387.637445,1776161319000
1776161320.656,220.656,0.96,231.74,0.95,143.7,0.94,30.5,0.93,197.5,0.92,136.0,0.98,277.4,0.99,3039.61,,,,,,,0.02,540.04,0.01,3639.61,,,,,,,0.04,153.83,0.05,153.7,0.06,122.5,0.07,127.5,0.08,56.0,0.02,0.02,2387.637445,1776161319000
1776161321.703,221.703,0.97,131.0,0.96,231.74,0.95,138.7,0.94,25.5,0.93,162.5,0.98,273.11,0.99,3239.61,,,,,,,0.02,277.4,0.01,3039.61,,,,,,,0.04,231.74,0.05,143.7,0.06,30.5,0.07,197.5,0.08,136.0,0.01,0.02,2387.645202,1776161320000
1776161322.473,222.473,0.97,131.0,0.96,231.74,0.95,138.7,0.94,25.5,0.93,155.5,0.98,254.05,0.99,3139.61,,,,,,,0.02,197.08,0.01,3239.61,,,,,,,0.03,131.0,0.04,231.74,0.05,138.7,0.06,25.5,0.07,162.5,0.01,0.01,2387.645202,1776161320000
1776161323.415,223.415,0.97,131.0,0.96,231.74,0.95,138.7,0.94,25.5,0.93,155.5,0.98,254.05,0.99,3139.61,,,,,,,0.02,254.05,0.01,3139.61,,,,,,,0.03,131.0,0.04,231.74,0.05,138.7,0.06,25.5,0.07,155.5,0.01,0.01,2387.66821,1776161322000
1776161323.99,223.99,0.97,146.0,0.96,261.74,0.95,143.7,0.94,25.5,0.93,150.5,0.98,210.84,0.99,3239.61,,,,,,,0.02,254.05,0.01,3139.61,,,,,,,0.03,131.0,0.04,231.74,0.05,138.7,0.06,25.5,0.07,155.5,0.01,0.01,2387.66821,1776161322000
1776161324.241,224.241,0.97,146.0,0.96,261.74,0.95,143.7,0.94,25.5,0.93,150.5,0.98,167.51,0.99,3001.61,,,,,,,0.02,210.84,0.01,3239.61,,,,,,,0.03,146.0,0.04,261.74,0.05,143.7,0.06,25.5,0.07,150.5,0.01,0.01,2387.66821,1776161323000
1776161325.682,225.682,0.97,146.0,0.96,261.74,0.95,143.7,0.94,25.5,0.93,150.5,0.98,167.51,0.99,3001.61,,,,,,,0.02,167.51,0.01,3001.61,,,,,,,0.03,146.0,0.04,261.74,0.05,143.7,0.06,25.5,0.07,150.5,0.01,0.01,2387.6533,1776161324000
1776161326.306,226.306,0.97,146.0,0.96,261.74,0.95,143.7,0.94,25.5,0.93,150.5,0.98,167.51,0.99,3001.61,,,,,,,0.02,167.51,0.01,3001.61,,,,,,,0.03,146.0,0.04,261.74,0.05,143.7,0.06,25.5,0.07,150.5,0.01,0.01,2387.66887,1776161325000
1776161327.806,227.806,0.97,585.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,90.5,0.98,71.66,0.99,3142.61,,,,,,,0.02,167.51,0.01,3001.61,,,,,,,0.03,146.0,0.04,261.74,0.05,143.7,0.06,25.5,0.07,150.5,0.01,0.01,2387.66887,1776161325000
1776161328.534,228.534,0.97,585.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,90.5,0.98,71.66,0.99,3142.61,,,,,,,0.02,71.66,0.01,3142.61,,,,,,,0.03,585.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,90.5,0.01,0.01,2387.7105,1776161327000
1776161329.284,229.284,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.7205,1776161328000
1776161330.644,230.644,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.71861,1776161329000
1776161331.389,231.389,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.728605,1776161330000
1776161332.102,232.102,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.733775,1776161331000
1776161333.518,233.518,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.72873,1776161332000
1776161334.311,234.311,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.72424,1776161333000
1776161335.71,235.71,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.731055,1776161334000
1776161336.328,236.328,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.742021,1776161335000
1776161337.097,237.097,0.97,601.38,0.96,183.34,0.95,35.7,0.94,90.5,0.93,145.8,0.98,59.66,0.99,3042.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.66098,1776161336000
1776161338.219,238.219,0.97,756.38,0.96,173.34,0.95,105.7,0.94,154.3,0.93,145.8,0.98,7.63,0.99,2609.61,,,,,,,0.02,59.66,0.01,3042.61,,,,,,,0.03,601.38,0.04,183.34,0.05,35.7,0.06,90.5,0.07,145.8,0.01,0.01,2387.66098,1776161336000
1776161338.451,238.451,0.97,756.38,0.96,173.34,0.95,105.7,0.94,154.3,0.93,145.8,0.98,7.63,0.99,2609.61,,,,,,,0.02,7.63,0.01,2609.61,,,,,,,0.03,756.38,0.04,173.34,0.05,105.7,0.06,154.3,0.07,145.8,0.01,0.01,2387.66249,1776161337000
