timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776162800.562,200.562,0.14,15.5,0.13,24.7,0.12,40.5,0.11,103.5,0.1,220.31,0.15,14.82,0.16,25.5,0.17,40.5,0.18,83.09,0.19,20.0,0.85,4.82,0.84,30.5,0.83,35.5,0.82,83.09,0.81,20.0,0.86,16.0,0.87,24.7,0.88,40.5,0.89,103.5,0.9,220.31,0.01,0.01,2382.521435,1776162799000
1776162800.849,200.849,0.14,10.5,0.13,35.2,0.12,82.5,0.11,124.5,0.1,225.31,0.15,23.48,0.16,25.5,0.17,61.5,0.18,104.09,0.19,25.0,0.85,14.82,0.84,25.5,0.83,40.5,0.82,83.09,0.81,20.0,0.86,15.5,0.87,24.7,0.88,40.5,0.89,103.5,0.9,220.31,0.01,0.01,2382.521435,1776162799000
1776162801.301,201.301,0.13,25.55,0.12,30.5,0.11,113.5,0.1,178.5,0.09,148.0,0.15,28.91,0.16,35.5,0.17,57.5,0.18,104.09,0.19,35.0,0.85,33.48,0.84,25.5,0.83,78.5,0.82,104.09,0.81,25.0,0.87,30.02,0.88,82.5,0.89,124.5,0.9,183.5,0.91,148.0,0.02,0.02,2382.544795,1776162800000
1776162802.488,202.488,0.13,31.05,0.12,30.5,0.11,113.5,0.1,181.5,0.09,143.0,0.14,6.0,0.15,13.0,0.16,25.5,0.17,67.5,0.18,68.09,0.85,18.41,0.84,35.5,0.83,57.5,0.82,104.09,0.81,35.0,0.86,10.0,0.87,20.55,0.88,30.5,0.89,113.5,0.9,183.5,0.01,0.01,2382.544795,1776162800000
1776162802.909,202.909,0.13,31.05,0.12,30.5,0.11,113.5,0.1,181.5,0.09,143.0,0.15,3.26,0.16,25.5,0.17,67.5,0.18,68.09,0.19,35.0,0.85,3.26,0.84,25.5,0.83,67.5,0.82,68.09,0.81,35.0,0.87,31.05,0.88,30.5,0.89,113.5,0.9,181.5,0.91,143.0,0.02,0.02,2382.586881,1776162801000
1776162803.46,203.46,0.17,53.5,0.16,59.0,0.15,120.5,0.14,30.5,0.13,41.05,0.19,64.89,0.2,78.76,0.21,30.0,0.22,40.0,0.23,50.0,0.81,51.47,0.8,73.76,0.79,25.0,0.78,25.0,0.77,45.0,0.83,38.5,0.84,39.5,0.85,110.5,0.86,30.5,0.87,41.05,0.02,0.02,2382.586881,1776162801000
1776162803.791,203.791,0.18,18.4,0.17,37.8,0.16,59.0,0.15,120.5,0.14,30.5,0.19,75.39,0.2,78.76,0.21,30.0,0.22,40.0,0.23,50.0,0.81,64.89,0.8,78.76,0.79,30.0,0.78,40.0,0.77,50.0,0.83,27.8,0.84,59.0,0.85,120.5,0.86,30.5,0.87,41.05,0.01,0.02,2382.586881,1776162801000
1776162804.021,204.021,0.18,3.98,0.17,37.8,0.16,49.5,0.15,120.5,0.14,30.5,0.19,101.31,0.2,88.76,0.21,30.0,0.22,40.0,0.23,50.0,0.81,75.39,0.8,78.76,0.79,30.0,0.78,40.0,0.77,50.0,0.82,18.4,0.83,37.8,0.84,59.0,0.85,120.5,0.86,30.5,0.01,0.01,2382.586881,1776162801000
1776162804.516,204.516,0.17,33.62,0.16,49.5,0.15,120.5,0.14,30.5,0.13,58.05,0.18,5.0,0.19,101.31,0.2,84.5,0.21,67.0,0.22,40.0,0.82,5.0,0.81,101.31,0.8,84.5,0.79,67.0,0.78,40.0,0.83,34.95,0.84,49.5,0.85,120.5,0.86,30.5,0.87,58.05,0.01,0.01,2382.64836,1776162802000
1776162804.878,204.878,0.17,19.17,0.16,49.5,0.15,120.5,0.14,30.5,0.13,58.05,0.18,20.0,0.19,90.81,0.2,94.5,0.21,67.0,0.22,40.0,0.82,5.0,0.81,101.31,0.8,84.5,0.79,67.0,0.78,40.0,0.83,33.62,0.84,49.5,0.85,120.5,0.86,30.5,0.87,58.05,0.01,0.01,2382.64836,1776162802000
1776162805.078,205.078,0.17,14.17,0.16,49.5,0.15,120.5,0.14,30.5,0.13,58.05,0.18,20.0,0.19,90.81,0.2,94.5,0.21,67.0,0.22,65.0,0.82,20.0,0.81,90.81,0.8,94.5,0.79,67.0,0.78,65.0,0.83,14.17,0.84,49.5,0.85,120.5,0.86,30.5,0.87,58.05,0.01,0.01,2382.58965,1776162803000
1776162805.308,205.308,0.17,12.84,0.16,49.5,0.15,120.5,0.14,30.5,0.13,58.05,0.18,25.0,0.19,117.31,0.2,104.5,0.21,67.0,0.22,65.0,0.82,20.0,0.81,90.81,0.8,94.5,0.79,67.0,0.78,65.0,0.83,14.17,0.84,49.5,0.85,120.5,0.86,30.5,0.87,58.05,0.01,0.01,2382.58965,1776162803000
1776162805.678,205.678,0.17,19.51,0.16,49.5,0.15,120.5,0.14,30.5,0.13,51.05,0.18,20.0,0.19,117.31,0.2,104.5,0.21,67.0,0.22,65.0,0.82,25.0,0.81,117.31,0.8,104.5,0.79,67.0,0.78,65.0,0.83,12.84,0.84,49.5,0.85,120.5,0.86,30.5,0.87,58.05,0.01,0.01,2382.58965,1776162803000
1776162805.989,205.989,0.17,24.51,0.16,49.5,0.15,120.5,0.14,50.0,0.13,41.05,0.19,54.49,0.2,63.5,0.21,20.0,0.22,45.0,0.23,50.0,0.82,20.0,0.81,117.31,0.8,104.5,0.79,67.0,0.78,65.0,0.83,19.51,0.84,49.5,0.85,120.5,0.86,30.5,0.87,51.05,0.02,0.01,2382.58965,1776162803000
1776162806.474,206.474,0.18,18.79,0.17,21.51,0.16,49.5,0.15,130.5,0.14,72.0,0.19,63.49,0.2,73.5,0.21,51.0,0.22,66.0,0.23,50.0,0.81,54.49,0.8,73.5,0.79,20.0,0.78,45.0,0.77,50.0,0.82,7.9,0.83,34.51,0.84,49.5,0.85,130.5,0.86,57.0,0.01,0.01,2382.638999,1776162804000
1776162807.037,207.037,0.17,1.73,0.16,20.0,0.15,120.0,0.14,62.5,0.13,36.05,0.18,15.0,0.19,63.49,0.2,83.5,0.21,51.0,0.22,66.0,0.82,15.0,0.81,63.49,0.8,83.5,0.79,51.0,0.78,66.0,0.83,1.73,0.84,20.0,0.85,120.0,0.86,62.5,0.87,36.05,0.01,0.01,2382.664917,1776162805000
1776162807.738,207.738,0.15,100.5,0.14,40.5,0.13,53.05,0.12,40.5,0.11,247.6,0.16,48.44,0.17,56.77,0.18,74.57,0.19,92.42,0.2,70.5,0.83,16.27,0.82,70.5,0.81,99.99,0.8,45.5,0.79,61.0,0.85,120.5,0.86,45.5,0.87,53.05,0.88,74.6,0.89,247.6,0.01,0.02,2382.664917,1776162805000
1776162808.004,208.004,0.15,100.5,0.14,40.5,0.13,53.05,0.12,40.5,0.11,229.79,0.16,25.77,0.17,56.77,0.18,74.57,0.19,92.42,0.2,70.5,0.84,25.77,0.83,56.77,0.82,74.57,0.81,92.42,0.8,70.5,0.85,100.5,0.86,40.5,0.87,53.05,0.88,40.5,0.89,229.79,0.01,0.01,2382.667698,1776162806000
1776162808.274,208.274,0.15,69.0,0.14,30.5,0.13,31.05,0.12,75.5,0.11,111.79,0.16,46.76,0.17,99.76,0.18,40.5,0.19,55.5,0.2,45.5,0.84,25.77,0.83,56.77,0.82,74.57,0.81,92.42,0.8,70.5,0.85,100.5,0.86,40.5,0.87,53.05,0.88,40.5,0.89,229.79,0.01,0.01,2382.667698,1776162806000
1776162808.982,208.982,0.15,48.0,0.14,30.5,0.13,31.05,0.12,75.5,0.11,111.79,0.16,46.76,0.17,99.76,0.18,40.5,0.19,55.5,0.2,45.5,0.84,46.76,0.83,99.76,0.82,40.5,0.81,55.5,0.8,45.5,0.85,48.0,0.86,30.5,0.87,31.05,0.88,75.5,0.89,111.79,0.01,0.01,2382.694826,1776162807000
1776162809.313,209.313,0.15,68.13,0.14,37.71,0.13,31.05,0.12,70.5,0.11,80.0,0.16,15.0,0.17,39.46,0.18,30.0,0.19,55.5,0.2,45.5,0.84,46.76,0.83,99.76,0.82,40.5,0.81,55.5,0.8,45.5,0.85,48.0,0.86,30.5,0.87,31.05,0.88,75.5,0.89,111.79,0.01,0.01,2382.694826,1776162807000
1776162809.641,209.641,0.15,60.77,0.14,37.71,0.13,31.05,0.12,70.5,0.11,90.0,0.16,15.0,0.17,39.46,0.18,71.0,0.19,55.5,0.2,55.5,0.84,15.0,0.83,39.46,0.82,71.0,0.81,55.5,0.8,45.5,0.85,61.95,0.86,37.71,0.87,31.05,0.88,70.5,0.89,80.0,0.01,0.01,2382.694826,1776162807000
1776162810.533,210.533,0.15,63.67,0.14,37.71,0.13,31.05,0.12,70.5,0.11,90.0,0.16,15.0,0.17,79.52,0.18,71.0,0.19,55.5,0.2,55.5,0.84,15.0,0.83,79.52,0.82,71.0,0.81,55.5,0.8,55.5,0.85,63.67,0.86,37.71,0.87,31.05,0.88,70.5,0.89,90.0,0.01,0.01,2382.67637,1776162809000
1776162810.947,210.947,0.15,51.9,0.14,47.71,0.13,31.05,0.12,50.5,0.11,109.0,0.16,97.83,0.17,70.35,0.18,40.0,0.19,55.5,0.2,76.5,0.84,15.0,0.83,79.52,0.82,71.0,0.81,55.5,0.8,55.5,0.85,63.67,0.86,37.71,0.87,31.05,0.88,70.5,0.89,90.0,0.01,0.01,2382.67637,1776162809000
1776162811.164,211.164,0.15,37.12,0.14,47.71,0.13,31.05,0.12,50.5,0.11,109.0,0.16,105.83,0.17,70.35,0.18,61.0,0.19,76.5,0.2,76.5,0.84,102.83,0.83,70.35,0.82,61.0,0.81,76.5,0.8,76.5,0.85,41.9,0.86,47.71,0.87,31.05,0.88,50.5,0.89,109.0,0.01,0.01,2382.67637,1776162809000
1776162811.377,211.377,0.15,32.12,0.14,57.21,0.13,31.05,0.12,50.5,0.11,99.0,0.16,118.83,0.17,70.35,0.18,61.0,0.19,86.5,0.2,66.5,0.84,105.83,0.83,70.35,0.82,61.0,0.81,76.5,0.8,76.5,0.85,37.12,0.86,47.71,0.87,31.05,0.88,50.5,0.89,109.0,0.01,0.01,2382.660943,1776162810000
1776162812.162,212.162,0.13,25.88,0.12,50.5,0.11,99.0,0.1,168.0,0.09,228.0,0.16,134.83,0.17,90.35,0.18,51.0,0.19,86.5,0.2,66.5,0.84,118.83,0.83,70.35,0.82,61.0,0.81,86.5,0.8,66.5,0.85,32.12,0.86,57.21,0.87,31.05,0.88,50.5,0.89,99.0,0.03,0.01,2382.660943,1776162810000
1776162812.44,212.44,0.13,25.88,0.12,50.5,0.11,99.0,0.1,168.0,0.09,228.0,0.16,134.83,0.17,90.35,0.18,51.0,0.19,86.5,0.2,66.5,0.84,134.83,0.83,90.35,0.82,51.0,0.81,86.5,0.8,66.5,0.87,25.88,0.88,50.5,0.89,99.0,0.9,168.0,0.91,228.0,0.03,0.03,2382.699434,1776162811000
1776162813.151,213.151,0.13,25.88,0.12,50.5,0.11,99.0,0.1,168.0,0.09,228.0,0.16,134.83,0.17,90.35,0.18,51.0,0.19,86.5,0.2,66.5,0.84,134.83,0.83,90.35,0.82,51.0,0.81,86.5,0.8,66.5,0.87,25.88,0.88,50.5,0.89,99.0,0.9,168.0,0.91,228.0,0.03,0.03,2382.6972,1776162812000
1776162813.725,213.725,0.14,39.68,0.13,53.64,0.12,65.5,0.11,112.81,0.1,135.0,0.15,55.59,0.16,50.55,0.17,79.36,0.18,56.5,0.19,86.5,0.84,134.83,0.83,90.35,0.82,51.0,0.81,86.5,0.8,66.5,0.87,25.88,0.88,50.5,0.89,99.0,0.9,168.0,0.91,228.0,0.01,0.03,2382.6972,1776162812000
1776162814.555,214.555,0.14,39.68,0.13,53.64,0.12,65.5,0.11,112.81,0.1,135.0,0.15,55.59,0.16,50.55,0.17,79.36,0.18,56.5,0.19,86.5,0.85,55.59,0.84,50.55,0.83,79.36,0.82,56.5,0.81,86.5,0.86,39.68,0.87,53.64,0.88,65.5,0.89,112.81,0.9,135.0,0.01,0.01,2382.6983,1776162813000
1776162815.105,215.105,0.13,51.16,0.12,65.5,0.11,110.0,0.1,165.0,0.09,142.0,0.14,72.54,0.15,15.0,0.16,92.34,0.17,66.86,0.18,56.5,0.86,72.54,0.85,15.0,0.84,92.34,0.83,66.86,0.82,56.5,0.87,51.16,0.88,65.5,0.89,110.0,0.9,165.0,0.91,142.0,0.01,0.01,2382.6985,1776162814000
1776162815.436,215.436,0.13,39.89,0.12,70.5,0.11,110.0,0.1,165.0,0.09,142.0,0.14,66.75,0.15,20.86,0.16,70.54,0.17,66.86,0.18,61.5,0.86,66.75,0.85,15.0,0.84,70.54,0.83,56.86,0.82,76.5,0.87,41.16,0.88,70.5,0.89,110.0,0.9,125.0,0.91,142.0,0.01,0.01,2382.6985,1776162814000
1776162815.777,215.777,0.13,43.62,0.12,70.5,0.11,110.0,0.1,165.0,0.09,142.0,0.14,71.75,0.15,20.86,0.16,70.54,0.17,66.86,0.18,61.5,0.86,66.75,0.85,20.86,0.84,70.54,0.83,66.86,0.82,61.5,0.87,39.89,0.88,70.5,0.89,110.0,0.9,165.0,0.91,142.0,0.01,0.01,2382.6985,1776162814000
1776162815.983,215.983,0.13,15.63,0.12,70.5,0.11,75.0,0.1,162.81,0.09,228.0,0.14,71.75,0.15,20.86,0.16,70.54,0.17,66.86,0.18,51.5,0.86,71.75,0.85,20.86,0.84,70.54,0.83,66.86,0.82,61.5,0.87,43.62,0.88,70.5,0.89,110.0,0.9,165.0,0.91,142.0,0.01,0.01,2382.6985,1776162814000
1776162816.189,216.189,0.13,8.73,0.12,70.5,0.11,75.0,0.1,114.0,0.09,227.0,0.14,81.75,0.15,20.86,0.16,70.54,0.17,66.86,0.18,30.5,0.86,76.75,0.85,20.86,0.84,70.54,0.83,66.86,0.82,30.5,0.87,11.69,0.88,70.5,0.89,105.0,0.9,132.81,0.91,142.0,0.01,0.01,2382.6985,1776162814000
1776162816.48,216.48,0.12,70.5,0.11,70.0,0.1,119.0,0.09,227.0,0.08,123.9,0.14,76.75,0.15,32.86,0.16,70.54,0.17,66.86,0.18,30.5,0.86,76.75,0.85,32.86,0.84,70.54,0.83,66.86,0.82,30.5,0.88,70.5,0.89,70.0,0.9,119.0,0.91,227.0,0.92,123.9,0.02,0.02,2382.748795,1776162815000
1776162817.393,217.393,0.12,70.5,0.11,70.0,0.1,119.0,0.09,227.0,0.08,123.9,0.14,76.75,0.15,32.86,0.16,70.54,0.17,66.86,0.18,30.5,0.86,76.75,0.85,32.86,0.84,70.54,0.83,66.86,0.82,30.5,0.88,70.5,0.89,70.0,0.9,119.0,0.91,227.0,0.92,123.9,0.02,0.02,2382.751265,1776162816000
1776162817.986,217.986,0.12,70.5,0.11,70.0,0.1,119.0,0.09,227.0,0.08,123.9,0.14,76.75,0.15,32.86,0.16,70.54,0.17,66.86,0.18,30.5,0.86,76.75,0.85,32.86,0.84,70.54,0.83,66.86,0.82,30.5,0.88,70.5,0.89,70.0,0.9,119.0,0.91,227.0,0.92,123.9,0.02,0.02,2382.75836,1776162817000
1776162818.237,218.237,0.13,43.2,0.12,80.91,0.11,114.0,0.1,111.19,0.09,117.0,0.14,88.75,0.15,56.05,0.16,70.54,0.17,41.86,0.18,56.5,0.86,76.75,0.85,32.86,0.84,70.54,0.83,66.86,0.82,30.5,0.88,70.5,0.89,70.0,0.9,119.0,0.91,227.0,0.92,123.9,0.01,0.02,2382.75836,1776162817000
1776162819.244,219.244,0.13,43.2,0.12,80.91,0.11,114.0,0.1,111.19,0.09,117.0,0.14,88.75,0.15,56.05,0.16,70.54,0.17,41.86,0.18,56.5,0.86,88.75,0.85,56.05,0.84,70.54,0.83,41.86,0.82,56.5,0.87,43.2,0.88,80.91,0.89,114.0,0.9,111.19,0.91,117.0,0.01,0.01,2382.75802,1776162818000
1776162820.328,220.328,0.13,1.95,0.12,48.41,0.11,102.5,0.1,134.0,0.09,203.0,0.14,110.75,0.15,84.05,0.16,55.86,0.17,41.86,0.18,35.5,0.86,88.75,0.85,56.05,0.84,70.54,0.83,41.86,0.82,56.5,0.87,43.2,0.88,80.91,0.89,114.0,0.9,111.19,0.91,117.0,0.01,0.01,2382.75802,1776162818000
1776162820.807,220.807,0.13,1.95,0.12,48.41,0.11,102.5,0.1,134.0,0.09,203.0,0.14,110.75,0.15,84.05,0.16,55.86,0.17,41.86,0.18,35.5,0.86,110.75,0.85,84.05,0.84,55.86,0.83,41.86,0.82,35.5,0.87,1.95,0.88,48.41,0.89,102.5,0.9,134.0,0.91,203.0,0.01,0.01,2382.765995,1776162819000
1776162821.145,221.145,0.12,6.59,0.11,10.0,0.1,102.99,0.09,198.0,0.08,123.9,0.13,72.5,0.14,101.11,0.15,152.01,0.16,50.86,0.17,57.86,0.86,111.11,0.85,147.01,0.84,40.86,0.83,57.86,0.82,35.5,0.88,11.8,0.89,82.0,0.9,78.81,0.91,203.0,0.92,153.9,0.01,0.02,2382.765995,1776162819000
1776162821.439,221.439,0.12,6.59,0.11,10.0,0.1,102.99,0.09,198.0,0.08,123.9,0.13,72.5,0.14,101.11,0.15,152.01,0.16,50.86,0.17,57.86,0.87,72.5,0.86,101.11,0.85,152.01,0.84,50.86,0.83,57.86,0.88,6.59,0.89,10.0,0.9,102.99,0.91,198.0,0.92,123.9,0.01,0.01,2382.764555,1776162820000
1776162821.741,221.741,0.12,0.45,0.11,10.0,0.1,70.0,0.09,155.0,0.08,218.9,0.13,103.49,0.14,131.56,0.15,58.36,0.16,50.86,0.17,57.86,0.87,116.49,0.86,94.11,0.85,48.36,0.84,50.86,0.83,57.86,0.88,1.59,0.89,10.0,0.9,70.0,0.91,155.0,0.92,218.9,0.01,0.01,2382.764555,1776162820000
1776162822.169,222.169,0.11,10.0,0.1,70.0,0.09,155.0,0.08,218.9,0.07,180.3,0.12,33.16,0.13,121.49,0.14,131.56,0.15,58.36,0.16,50.86,0.87,103.49,0.86,131.56,0.85,58.36,0.84,50.86,0.83,57.86,0.88,0.45,0.89,10.0,0.9,70.0,0.91,155.0,0.92,218.9,0.01,0.01,2382.764555,1776162820000
1776162822.402,222.402,0.11,10.0,0.1,70.0,0.09,155.0,0.08,218.9,0.07,180.3,0.12,33.16,0.13,121.49,0.14,131.56,0.15,58.36,0.16,50.86,0.88,33.16,0.87,121.49,0.86,131.56,0.85,58.36,0.84,50.86,0.89,10.0,0.9,70.0,0.91,155.0,0.92,218.9,0.93,180.3,0.01,0.01,2382.76891,1776162821000
1776162822.89,222.89,0.11,10.0,0.1,70.0,0.09,155.0,0.08,218.9,0.07,180.3,0.12,33.16,0.13,121.49,0.14,131.56,0.15,58.36,0.16,50.86,0.88,33.16,0.87,121.49,0.86,131.56,0.85,58.36,0.84,50.86,0.89,10.0,0.9,70.0,0.91,155.0,0.92,218.9,0.93,180.3,0.01,0.01,2382.76815,1776162822000
1776162823.455,223.455,0.1,6.0,0.09,78.0,0.08,175.0,0.07,230.0,0.06,238.8,0.11,41.5,0.12,143.65,0.13,125.99,0.14,84.95,0.15,53.36,0.88,33.16,0.87,121.49,0.86,131.56,0.85,58.36,0.84,50.86,0.89,10.0,0.9,70.0,0.91,155.0,0.92,218.9,0.93,180.3,0.01,0.01,2382.76815,1776162822000
1776162823.856,223.856,0.1,6.0,0.09,78.0,0.08,175.0,0.07,230.0,0.06,238.8,0.11,41.5,0.12,143.65,0.13,125.99,0.14,84.95,0.15,53.36,0.89,41.5,0.88,143.65,0.87,125.99,0.86,84.95,0.85,53.36,0.9,6.0,0.91,78.0,0.92,175.0,0.93,230.0,0.94,238.8,0.01,0.01,2382.693202,1776162823000
1776162825.206,225.206,0.1,4.88,0.09,53.0,0.08,185.0,0.07,240.0,0.06,238.8,0.11,77.29,0.12,128.65,0.13,115.99,0.14,52.5,0.15,58.36,0.89,77.29,0.88,128.65,0.87,115.99,0.86,52.5,0.85,58.36,0.9,4.88,0.91,53.0,0.92,185.0,0.93,240.0,0.94,238.8,0.01,0.01,2382.68119,1776162824000
1776162826.184,226.184,0.1,4.88,0.09,53.0,0.08,185.0,0.07,240.0,0.06,238.8,0.11,77.29,0.12,128.65,0.13,115.99,0.14,52.5,0.15,58.36,0.89,77.29,0.88,128.65,0.87,115.99,0.86,52.5,0.85,58.36,0.9,4.88,0.91,53.0,0.92,185.0,0.93,240.0,0.94,238.8,0.01,0.01,2382.610345,1776162825000
1776162827.09,227.09,0.1,4.88,0.09,53.0,0.08,185.0,0.07,240.0,0.06,238.8,0.11,77.29,0.12,128.65,0.13,115.99,0.14,52.5,0.15,58.36,0.89,77.29,0.88,128.65,0.87,115.99,0.86,52.5,0.85,58.36,0.9,4.88,0.91,53.0,0.92,185.0,0.93,240.0,0.94,238.8,0.01,0.01,2382.61049,1776162826000
1776162827.764,227.764,0.1,4.88,0.09,38.0,0.08,127.99,0.07,250.0,0.06,238.8,0.11,55.32,0.12,146.18,0.13,20.0,0.14,52.5,0.15,86.56,0.89,77.29,0.88,128.65,0.87,115.99,0.86,52.5,0.85,58.36,0.9,4.88,0.91,53.0,0.92,185.0,0.93,240.0,0.94,238.8,0.01,0.01,2382.61049,1776162826000
1776162827.992,227.992,0.1,4.88,0.09,38.0,0.08,127.99,0.07,250.0,0.06,238.8,0.11,55.32,0.12,146.18,0.13,20.0,0.14,52.5,0.15,86.56,0.89,55.32,0.88,146.18,0.87,20.0,0.86,52.5,0.85,86.56,0.9,4.88,0.91,38.0,0.92,127.99,0.93,250.0,0.94,238.8,0.01,0.01,2382.615385,1776162827000
1776162828.36,228.36,0.13,105.76,0.12,103.5,0.11,80.0,0.1,34.98,0.09,23.0,0.14,13.49,0.15,17.86,0.16,45.36,0.17,39.08,0.18,41.0,0.86,13.49,0.85,17.86,0.84,45.36,0.83,5.09,0.81,10.0,0.89,10.0,0.9,197.48,0.91,114.0,0.92,105.0,0.93,205.3,0.01,0.03,2382.615385,1776162827000
1776162828.718,228.718,0.14,147.5,0.13,166.76,0.12,45.5,0.11,75.0,0.1,34.98,0.16,40.85,0.17,5.09,0.18,15.38,0.19,40.0,0.2,20.0,0.85,7.86,0.84,45.36,0.83,39.08,0.82,41.0,0.81,10.0,0.87,110.76,0.88,103.5,0.89,90.0,0.9,34.98,0.91,23.0,0.02,0.02,2382.615385,1776162827000
1776162829.19,229.19,0.18,42.0,0.17,94.0,0.16,140.5,0.15,36.18,0.14,91.0,0.19,9.82,0.2,15.0,0.21,20.5,0.22,62.11,0.23,75.0,0.81,40.0,0.8,20.0,0.79,20.0,0.78,37.0,0.77,72.0,0.86,147.5,0.87,166.76,0.88,45.5,0.89,75.0,0.9,34.98,0.01,0.05,2382.61902,1776162828000
1776162829.4,229.4,0.19,10.0,0.18,82.0,0.17,51.19,0.16,80.5,0.15,20.0,0.2,15.5,0.21,30.5,0.22,58.11,0.23,79.99,0.24,80.0,0.81,9.82,0.8,15.0,0.79,20.5,0.78,62.11,0.77,75.0,0.82,42.0,0.83,94.0,0.84,140.5,0.85,36.18,0.86,91.0,0.01,0.01,2382.61902,1776162828000
1776162829.711,229.711,0.21,20.5,0.2,35.5,0.19,49.5,0.18,107.5,0.17,66.19,0.22,117.6,0.23,74.99,0.24,90.5,0.25,55.0,0.26,20.0,0.78,17.61,0.77,80.49,0.76,80.0,0.75,55.0,0.74,75.0,0.79,10.0,0.8,10.0,0.81,20.5,0.82,92.5,0.83,61.19,0.01,0.01,2382.61902,1776162828000
1776162829.95,229.95,0.21,25.0,0.2,40.05,0.19,54.5,0.18,113.9,0.17,66.19,0.22,110.87,0.23,85.49,0.24,90.5,0.25,55.0,0.26,20.0,0.78,117.6,0.77,80.49,0.76,90.5,0.75,55.0,0.74,20.0,0.8,35.5,0.81,49.5,0.82,107.5,0.83,66.19,0.84,75.0,0.01,0.02,2382.61902,1776162828000
1776162830.993,230.993,0.21,18.6,0.2,25.05,0.19,59.5,0.18,75.5,0.17,87.21,0.22,129.23,0.23,80.49,0.24,100.5,0.25,55.0,0.26,20.0,0.78,108.23,0.77,90.49,0.76,90.5,0.75,55.0,0.74,20.0,0.79,20.0,0.8,30.05,0.81,49.5,0.82,65.5,0.83,54.4,0.01,0.01,2382.788265,1776162829000
1776162831.26,231.26,0.21,16.48,0.2,35.55,0.19,69.5,0.18,65.5,0.17,87.21,0.22,135.23,0.23,59.99,0.24,100.5,0.25,55.0,0.26,20.0,0.78,129.23,0.77,80.49,0.76,100.5,0.75,55.0,0.74,20.0,0.79,18.6,0.8,25.05,0.81,59.5,0.82,75.5,0.83,87.21,0.01,0.01,2383.073377,1776162830000
1776162831.94,231.94,0.21,11.48,0.2,35.55,0.19,69.5,0.18,65.5,0.17,87.21,0.22,135.23,0.23,59.99,0.24,100.5,0.25,55.0,0.26,20.0,0.78,135.23,0.77,59.99,0.76,100.5,0.75,55.0,0.74,20.0,0.79,11.48,0.8,35.55,0.81,69.5,0.82,65.5,0.83,87.21,0.01,0.01,2383.1275,1776162831000
1776162832.182,232.182,0.21,8.94,0.2,35.55,0.19,49.5,0.18,75.5,0.17,25.0,0.22,140.23,0.23,101.49,0.24,110.5,0.25,55.0,0.26,20.0,0.78,135.23,0.77,59.99,0.76,100.5,0.75,55.0,0.74,20.0,0.79,11.48,0.8,35.55,0.81,69.5,0.82,65.5,0.83,87.21,0.01,0.01,2383.1275,1776162831000
1776162832.687,232.687,0.21,2.94,0.2,35.55,0.19,49.5,0.18,75.5,0.17,25.0,0.22,143.23,0.23,111.49,0.24,100.5,0.25,55.0,0.26,20.0,0.78,140.23,0.77,101.49,0.76,110.5,0.75,55.0,0.74,20.0,0.79,8.94,0.8,35.55,0.81,49.5,0.82,75.5,0.83,25.0,0.01,0.01,2383.1275,1776162831000
1776162833.144,233.144,0.2,33.45,0.19,35.5,0.18,59.5,0.17,55.0,0.16,80.0,0.22,157.23,0.23,100.99,0.24,100.5,0.25,55.0,0.26,20.0,0.78,143.23,0.77,111.49,0.76,100.5,0.75,55.0,0.74,20.0,0.79,2.94,0.8,35.55,0.81,49.5,0.82,75.5,0.83,25.0,0.02,0.01,2383.13889,1776162832000
1776162833.454,233.454,0.21,110.5,0.2,64.45,0.19,84.5,0.18,67.18,0.17,25.0,0.22,52.07,0.23,25.0,0.24,70.0,0.25,68.0,0.26,20.0,0.78,157.23,0.77,100.99,0.76,100.5,0.75,55.0,0.74,20.0,0.8,33.45,0.81,35.5,0.82,59.5,0.83,55.0,0.84,80.0,0.01,0.02,2383.13889,1776162832000
1776162833.744,233.744,0.24,48.18,0.23,39.94,0.22,40.5,0.21,84.17,0.2,43.9,0.25,88.57,0.26,42.0,0.27,170.0,0.28,55.5,0.29,20.0,0.75,1.21,0.74,52.0,0.73,180.5,0.72,45.0,0.71,20.0,0.76,27.68,0.77,24.94,0.78,35.5,0.79,94.17,0.8,43.9,0.01,0.01,2383.13889,1776162832000
1776162834.34,234.34,0.24,61.13,0.23,39.94,0.22,40.5,0.21,84.17,0.2,111.89,0.25,64.97,0.27,190.61,0.28,55.5,0.29,30.0,0.3,91.0,0.75,78.57,0.74,42.0,0.73,170.0,0.72,55.5,0.71,20.0,0.76,47.58,0.77,49.94,0.78,40.5,0.79,84.17,0.8,53.9,0.01,0.01,2383.14595,1776162833000
