timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776163997.245,197.245,0.88,20.25,0.87,35.5,0.86,40.5,0.85,64.32,0.84,146.5,0.9,82.1,0.91,96.0,0.92,119.9,0.93,299.39,0.94,88.8,0.1,55.1,0.09,64.0,0.08,112.9,0.07,285.39,0.06,88.8,0.11,20.0,0.12,49.5,0.13,30.5,0.14,35.5,0.15,80.32,0.02,0.01,2376.82512,1776163995000
1776163998.404,198.404,0.89,19.0,0.88,30.0,0.87,35.5,0.86,40.5,0.85,64.32,0.9,66.1,0.91,91.0,0.92,119.9,0.93,299.39,0.94,88.8,0.1,82.1,0.09,96.0,0.08,119.9,0.07,299.39,0.06,88.8,0.12,20.25,0.13,35.5,0.14,40.5,0.15,64.32,0.16,146.5,0.01,0.02,2376.825115,1776163996000
1776163999.02,199.02,0.89,14.9,0.88,30.0,0.87,35.5,0.86,40.5,0.85,64.32,0.9,66.1,0.91,91.0,0.92,119.9,0.93,299.39,0.94,88.8,0.1,66.1,0.09,91.0,0.08,119.9,0.07,299.39,0.06,88.8,0.11,19.0,0.12,30.0,0.13,35.5,0.14,40.5,0.15,64.32,0.01,0.01,2376.82487,1776163997000
1776163999.24,199.24,0.89,3.43,0.88,30.0,0.87,35.5,0.86,40.5,0.85,64.32,0.9,66.1,0.91,91.0,0.92,119.9,0.93,299.39,0.94,88.8,0.1,66.1,0.09,91.0,0.08,119.9,0.07,299.39,0.06,88.8,0.11,14.9,0.12,30.0,0.13,35.5,0.14,40.5,0.15,64.32,0.01,0.01,2376.821505,1776163998000
1776163999.712,199.712,0.88,48.5,0.87,35.5,0.86,40.5,0.85,85.32,0.84,158.5,0.89,7.75,0.9,52.98,0.91,70.0,0.92,103.9,0.93,299.39,0.1,54.98,0.09,91.0,0.08,119.9,0.07,299.39,0.06,88.8,0.11,3.43,0.12,30.0,0.13,35.5,0.14,40.5,0.15,64.32,0.01,0.01,2376.821505,1776163998000
1776164000.589,200.589,0.88,48.5,0.87,35.5,0.86,40.5,0.85,85.32,0.84,158.5,0.89,7.75,0.9,52.98,0.91,70.0,0.92,103.9,0.93,299.39,0.11,7.75,0.1,52.98,0.09,70.0,0.08,103.9,0.07,299.39,0.12,48.5,0.13,35.5,0.14,40.5,0.15,85.32,0.16,158.5,0.01,0.01,2376.787555,1776163999000
1776164001.222,201.222,0.88,48.5,0.87,35.5,0.86,40.5,0.85,85.32,0.84,158.5,0.89,7.75,0.9,52.98,0.91,70.0,0.92,103.9,0.93,299.39,0.11,7.75,0.1,52.98,0.09,70.0,0.08,103.9,0.07,299.39,0.12,48.5,0.13,35.5,0.14,40.5,0.15,85.32,0.16,158.5,0.01,0.01,2376.787555,1776164000000
1776164002.682,202.682,0.88,48.5,0.87,35.5,0.86,40.5,0.85,85.32,0.84,158.5,0.89,7.75,0.9,52.98,0.91,70.0,0.92,103.9,0.93,299.39,0.11,7.75,0.1,52.98,0.09,70.0,0.08,103.9,0.07,299.39,0.12,48.5,0.13,35.5,0.14,40.5,0.15,85.32,0.16,158.5,0.01,0.01,2376.80654,1776164001000
1776164003.396,203.396,0.88,48.5,0.87,35.5,0.86,40.5,0.85,85.32,0.84,158.5,0.89,7.75,0.9,52.98,0.91,70.0,0.92,103.9,0.93,299.39,0.11,7.75,0.1,52.98,0.09,70.0,0.08,103.9,0.07,299.39,0.12,48.5,0.13,35.5,0.14,40.5,0.15,85.32,0.16,158.5,0.01,0.01,2376.806375,1776164002000
1776164004.106,204.106,0.89,28.0,0.88,40.5,0.87,35.5,0.86,116.5,0.85,80.32,0.9,36.6,0.91,70.0,0.92,68.9,0.93,336.39,0.94,83.8,0.11,7.75,0.1,52.98,0.09,70.0,0.08,103.9,0.07,299.39,0.12,48.5,0.13,35.5,0.14,40.5,0.15,85.32,0.16,158.5,0.01,0.01,2376.806375,1776164002000
1776164005.438,205.438,0.89,28.0,0.88,40.5,0.87,35.5,0.86,116.5,0.85,80.32,0.9,36.6,0.91,70.0,0.92,68.9,0.93,336.39,0.94,83.8,0.1,36.6,0.09,70.0,0.08,68.9,0.07,336.39,0.06,83.8,0.11,28.0,0.12,40.5,0.13,35.5,0.14,116.5,0.15,80.32,0.01,0.01,2376.806325,1776164004000
1776164006.115,206.115,0.87,26.23,0.86,90.5,0.85,158.31,0.84,83.44,0.83,89.05,0.9,31.6,0.91,70.0,0.92,68.9,0.93,285.39,0.94,125.8,0.1,36.6,0.09,70.0,0.08,68.9,0.07,336.39,0.06,83.8,0.11,28.0,0.12,40.5,0.13,35.5,0.14,116.5,0.15,80.32,0.03,0.01,2376.806325,1776164004000
1776164006.436,206.436,0.87,26.23,0.86,90.5,0.85,158.31,0.84,83.44,0.83,89.05,0.9,31.6,0.91,70.0,0.92,68.9,0.93,285.39,0.94,125.8,0.1,31.6,0.09,70.0,0.08,68.9,0.07,285.39,0.06,125.8,0.13,26.23,0.14,90.5,0.15,158.31,0.16,83.44,0.17,89.05,0.03,0.03,2376.806865,1776164005000
1776164006.949,206.949,0.87,26.23,0.86,90.5,0.85,158.31,0.84,83.44,0.83,89.05,0.9,31.6,0.91,70.0,0.92,68.9,0.93,285.39,0.94,125.8,0.1,31.6,0.09,70.0,0.08,68.9,0.07,285.39,0.06,125.8,0.13,26.23,0.14,90.5,0.15,158.31,0.16,83.44,0.17,89.05,0.03,0.03,2376.808165,1776164006000
1776164007.82,207.82,0.88,69.5,0.87,36.23,0.86,90.5,0.85,174.31,0.84,88.44,0.89,10.0,0.9,24.6,0.91,64.0,0.92,73.9,0.93,285.39,0.1,31.6,0.09,70.0,0.08,68.9,0.07,285.39,0.06,125.8,0.13,26.23,0.14,90.5,0.15,158.31,0.16,83.44,0.17,89.05,0.01,0.03,2376.808165,1776164006000
1776164008.846,208.846,0.88,69.5,0.87,36.23,0.86,90.5,0.85,174.31,0.84,88.44,0.89,10.0,0.9,24.6,0.91,64.0,0.92,73.9,0.93,285.39,0.11,10.0,0.1,24.6,0.09,64.0,0.08,73.9,0.07,285.39,0.12,69.5,0.13,36.23,0.14,90.5,0.15,174.31,0.16,88.44,0.01,0.01,2376.77914,1776164008000
1776164009.5,209.5,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,10.0,0.1,24.6,0.09,64.0,0.08,73.9,0.07,285.39,0.12,69.5,0.13,36.23,0.14,90.5,0.15,174.31,0.16,88.44,0.01,0.01,2376.77914,1776164008000
1776164010.272,210.272,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,8.87,0.1,24.6,0.09,64.0,0.08,79.9,0.07,285.39,0.12,77.5,0.13,57.23,0.14,111.5,0.15,188.31,0.16,88.44,0.01,0.01,2376.772955,1776164009000
1776164011.256,211.256,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,8.87,0.1,24.6,0.09,64.0,0.08,79.9,0.07,285.39,0.12,77.5,0.13,57.23,0.14,111.5,0.15,188.31,0.16,88.44,0.01,0.01,2376.77642,1776164010000
1776164012.178,212.178,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,8.87,0.1,24.6,0.09,64.0,0.08,79.9,0.07,285.39,0.12,77.5,0.13,57.23,0.14,111.5,0.15,188.31,0.16,88.44,0.01,0.01,2376.787905,1776164011000
1776164013.117,213.117,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,8.87,0.1,24.6,0.09,64.0,0.08,79.9,0.07,285.39,0.12,77.5,0.13,57.23,0.14,111.5,0.15,188.31,0.16,88.44,0.01,0.01,2376.77639,1776164012000
1776164014.048,214.048,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,8.87,0.1,24.6,0.09,64.0,0.08,79.9,0.07,285.39,0.12,77.5,0.13,57.23,0.14,111.5,0.15,188.31,0.16,88.44,0.01,0.01,2376.781385,1776164013000
1776164014.933,214.933,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,8.87,0.1,24.6,0.09,64.0,0.08,79.9,0.07,285.39,0.12,77.5,0.13,57.23,0.14,111.5,0.15,188.31,0.16,88.44,0.01,0.01,2376.781255,1776164014000
1776164015.998,215.998,0.88,77.5,0.87,57.23,0.86,111.5,0.85,188.31,0.84,88.44,0.89,8.87,0.9,24.6,0.91,64.0,0.92,79.9,0.93,285.39,0.11,8.87,0.1,24.6,0.09,64.0,0.08,79.9,0.07,285.39,0.12,77.5,0.13,57.23,0.14,111.5,0.15,188.31,0.16,88.44,0.01,0.01,2376.777535,1776164015000
1776164016.425,216.425,0.89,30.22,0.88,59.5,0.87,52.23,0.86,200.49,0.85,134.45,0.9,3.48,0.91,20.0,0.92,26.0,0.93,285.39,0.94,83.8,0.1,14.6,0.09,20.0,0.08,26.0,0.07,285.39,0.06,83.8,0.11,17.22,0.12,59.5,0.13,52.23,0.14,95.5,0.15,201.31,0.01,0.01,2376.777535,1776164015000
1776164016.773,216.773,0.9,19.0,0.89,32.22,0.88,54.5,0.87,52.23,0.86,211.49,0.93,266.97,0.94,83.8,0.95,116.75,0.96,315.8,0.97,773.03,0.1,3.48,0.09,20.0,0.08,26.0,0.07,285.39,0.06,83.8,0.11,30.22,0.12,59.5,0.13,52.23,0.14,200.49,0.15,134.45,0.03,0.01,2376.777535,1776164015000
1776164017.095,217.095,0.9,25.69,0.89,27.22,0.88,54.5,0.87,57.23,0.86,211.49,0.92,20.0,0.93,291.39,0.94,83.8,0.95,116.75,0.96,289.8,0.07,296.39,0.06,83.8,0.05,116.75,0.04,289.8,0.03,738.7,0.09,6.88,0.1,25.0,0.11,32.22,0.12,54.5,0.13,57.23,0.02,0.02,2376.777015,1776164016000
1776164017.92,217.92,0.9,25.69,0.89,27.22,0.88,54.5,0.87,57.23,0.86,211.49,0.92,20.0,0.93,291.39,0.94,83.8,0.95,116.75,0.96,289.8,0.08,20.0,0.07,291.39,0.06,83.8,0.05,116.75,0.04,289.8,0.1,25.69,0.11,27.22,0.12,54.5,0.13,57.23,0.14,211.49,0.02,0.02,2376.780075,1776164017000
1776164019.06,219.06,0.91,20.0,0.9,36.19,0.89,32.22,0.88,38.5,0.87,31.23,0.92,0.21,0.93,286.39,0.94,88.8,0.95,132.87,0.96,289.8,0.08,20.0,0.07,291.39,0.06,83.8,0.05,116.75,0.04,289.8,0.1,25.69,0.11,27.22,0.12,54.5,0.13,57.23,0.14,211.49,0.01,0.02,2376.780075,1776164017000
1776164019.33,219.33,0.91,20.0,0.9,36.19,0.89,32.22,0.88,38.5,0.87,31.23,0.92,0.21,0.93,286.39,0.94,88.8,0.95,132.87,0.96,289.8,0.08,0.21,0.07,286.39,0.06,88.8,0.05,132.87,0.04,289.8,0.09,20.0,0.1,36.19,0.11,32.22,0.12,38.5,0.13,31.23,0.01,0.01,2376.780945,1776164018000
1776164020.009,220.009,0.91,30.0,0.9,36.19,0.89,32.22,0.88,38.5,0.87,31.23,0.92,0.42,0.93,286.39,0.94,88.8,0.95,137.87,0.96,305.8,0.08,0.21,0.07,286.39,0.06,88.8,0.05,132.87,0.04,289.8,0.09,20.0,0.1,36.19,0.11,32.22,0.12,38.5,0.13,31.23,0.01,0.01,2376.780945,1776164018000
1776164020.34,220.34,0.91,30.0,0.9,36.19,0.89,32.22,0.88,38.5,0.87,31.23,0.92,0.42,0.93,286.39,0.94,88.8,0.95,137.87,0.96,305.8,0.08,0.42,0.07,286.39,0.06,88.8,0.05,137.87,0.04,305.8,0.09,30.0,0.1,36.19,0.11,32.22,0.12,38.5,0.13,31.23,0.01,0.01,2376.780945,1776164019000
1776164021.015,221.015,0.92,4.12,0.91,20.0,0.9,36.19,0.89,32.22,0.88,38.5,0.93,291.39,0.94,83.8,0.95,137.87,0.96,275.8,0.97,768.7,0.08,0.42,0.07,286.39,0.06,88.8,0.05,137.87,0.04,305.8,0.09,30.0,0.1,36.19,0.11,32.22,0.12,38.5,0.13,31.23,0.01,0.01,2376.780945,1776164019000
1776164021.372,221.372,0.92,4.12,0.91,20.0,0.9,36.19,0.89,32.22,0.88,38.5,0.93,291.39,0.94,83.8,0.95,137.87,0.96,275.8,0.97,768.7,0.07,291.39,0.06,83.8,0.05,137.87,0.04,275.8,0.03,768.7,0.08,4.12,0.09,20.0,0.1,36.19,0.11,32.22,0.12,38.5,0.01,0.01,2376.77,1776164020000
1776164021.866,221.866,0.92,4.12,0.91,20.0,0.9,36.19,0.89,32.22,0.88,38.5,0.93,291.39,0.94,83.8,0.95,137.87,0.96,275.8,0.97,768.7,0.07,291.39,0.06,83.8,0.05,137.87,0.04,275.8,0.03,768.7,0.08,4.12,0.09,20.0,0.1,36.19,0.11,32.22,0.12,38.5,0.01,0.01,2376.762535,1776164021000
1776164022.573,222.573,0.92,180.06,0.91,85.5,0.9,36.19,0.89,27.22,0.88,59.5,0.95,107.28,0.96,20.0,0.97,105.0,0.98,365.0,0.99,2335.86,0.07,291.39,0.06,83.8,0.05,137.87,0.04,275.8,0.03,768.7,0.08,4.12,0.09,20.0,0.1,36.19,0.11,32.22,0.12,38.5,0.03,0.01,2376.762535,1776164021000
1776164022.792,222.792,0.96,50.0,0.95,84.3,0.94,46.5,0.93,309.17,0.92,200.5,0.97,89.58,0.98,221.0,0.99,2430.86,,,,,0.03,65.92,0.02,221.0,0.01,2530.86,,,,,0.05,10.0,0.06,46.5,0.07,268.56,0.08,406.43,0.09,162.5,0.01,0.02,2376.762535,1776164021000
1776164023.098,223.098,0.96,45.5,0.95,285.49,0.94,154.5,0.93,156.5,0.92,200.5,0.98,385.0,0.99,2530.86,,,,,,,0.03,44.94,0.02,221.0,0.01,2530.86,,,,,0.04,35.0,0.05,91.42,0.06,170.5,0.07,151.5,0.08,200.5,0.02,0.01,2376.759135,1776164022000
1776164023.535,223.535,0.97,23.44,0.96,129.43,0.95,190.43,0.94,56.5,0.93,166.5,0.98,374.79,0.99,2536.86,,,,,,,0.02,374.79,0.01,2530.86,,,,,,,0.04,50.5,0.05,315.49,0.06,154.5,0.07,156.5,0.08,200.5,0.01,0.02,2376.759135,1776164022000
1776164023.741,223.741,0.97,19.5,0.96,134.43,0.95,320.43,0.94,86.5,0.93,156.5,0.98,467.74,0.99,2630.86,,,,,,,0.02,369.79,0.01,2430.86,,,,,,,0.03,14.5,0.04,124.43,0.05,190.43,0.06,56.5,0.07,166.5,0.01,0.01,2376.759135,1776164022000
1776164024.373,224.373,0.97,24.5,0.96,164.43,0.95,290.43,0.94,216.5,0.93,256.5,0.98,508.03,0.99,2655.86,,,,,,,0.02,467.74,0.01,2630.86,,,,,,,0.03,19.5,0.04,134.43,0.05,320.43,0.06,86.5,0.07,156.5,0.01,0.01,2376.774195,1776164023000
1776164024.769,224.769,0.96,158.55,0.95,290.43,0.94,216.5,0.93,266.5,0.92,325.5,0.98,513.03,0.99,2655.86,,,,,,,0.02,508.03,0.01,2655.86,,,,,,,0.03,24.5,0.04,164.43,0.05,290.43,0.06,216.5,0.07,256.5,0.02,0.01,2376.774195,1776164023000
1776164025.061,225.061,0.96,173.55,0.95,285.43,0.94,211.5,0.93,261.5,0.92,310.0,0.97,114.06,0.98,508.03,0.99,2455.86,,,,,0.02,513.03,0.01,2655.86,,,,,,,0.04,158.55,0.05,290.43,0.06,216.5,0.07,266.5,0.08,325.5,0.01,0.02,2377.84357,1776164024000
1776164025.334,225.334,0.96,173.55,0.95,285.43,0.94,211.5,0.93,261.5,0.92,310.0,0.97,98.06,0.98,508.03,0.99,2455.86,,,,,0.03,104.06,0.02,508.03,0.01,2455.86,,,,,0.04,168.55,0.05,285.43,0.06,211.5,0.07,261.5,0.08,310.0,0.01,0.01,2377.84357,1776164024000
1776164025.618,225.618,0.97,18.74,0.96,168.55,0.95,285.43,0.94,211.5,0.93,281.7,0.98,419.03,0.99,2355.86,,,,,,,0.03,98.06,0.02,508.03,0.01,2455.86,,,,,0.04,173.55,0.05,285.43,0.06,211.5,0.07,261.5,0.08,310.0,0.01,0.01,2377.84357,1776164024000
1776164025.884,225.884,0.97,18.74,0.96,123.55,0.95,285.43,0.94,211.5,0.93,281.7,0.98,404.86,0.99,2355.86,,,,,,,0.02,415.99,0.01,2355.86,,,,,,,0.03,18.74,0.04,168.55,0.05,285.43,0.06,211.5,0.07,281.7,0.01,0.01,2377.84357,1776164024000
1776164026.648,226.648,0.96,120.57,0.95,285.43,0.94,211.5,0.93,337.0,0.92,358.9,0.98,408.83,0.99,2361.86,,,,,,,0.02,408.83,0.01,2361.86,,,,,,,0.03,23.74,0.04,118.55,0.05,285.43,0.06,211.5,0.07,281.7,0.02,0.01,2377.925933,1776164025000
1776164026.921,226.921,0.97,14.16,0.96,103.57,0.95,285.43,0.94,275.3,0.93,326.5,0.98,393.62,0.99,2461.86,,,,,,,0.02,403.83,0.01,2361.86,,,,,,,0.03,14.16,0.04,120.57,0.05,285.43,0.06,275.3,0.07,326.5,0.01,0.01,2377.925933,1776164025000
1776164027.375,227.375,0.97,19.16,0.96,153.57,0.95,361.23,0.94,275.3,0.93,326.5,0.98,392.5,0.99,2461.86,,,,,,,0.02,393.62,0.01,2461.86,,,,,,,0.03,14.16,0.04,103.57,0.05,285.43,0.06,275.3,0.07,326.5,0.01,0.01,2378.02573,1776164026000
1776164027.845,227.845,0.97,19.16,0.96,269.27,0.95,342.23,0.94,275.3,0.93,326.5,0.98,385.76,0.99,2861.86,,,,,,,0.02,395.97,0.01,2861.86,,,,,,,0.03,19.16,0.04,175.57,0.05,342.23,0.06,275.3,0.07,326.5,0.01,0.01,2378.02573,1776164026000
1776164028.99,228.99,0.97,19.16,0.96,269.27,0.95,342.23,0.94,275.3,0.93,351.5,0.98,375.65,0.99,2861.86,,,,,,,0.02,375.65,0.01,2861.86,,,,,,,0.03,19.16,0.04,269.27,0.05,342.23,0.06,275.3,0.07,351.5,0.01,0.01,2378.108886,1776164028000
1776164029.385,229.385,0.97,470.85,0.96,446.34,0.95,271.3,0.94,240.3,0.93,332.5,0.98,206.01,0.99,2830.86,,,,,,,0.02,375.65,0.01,2861.86,,,,,,,0.03,19.16,0.04,269.27,0.05,342.23,0.06,275.3,0.07,351.5,0.01,0.01,2378.108886,1776164028000
1776164029.931,229.931,0.97,470.85,0.96,446.34,0.95,271.3,0.94,240.3,0.93,332.5,0.98,206.01,0.99,2830.86,,,,,,,0.02,206.01,0.01,2830.86,,,,,,,0.03,470.85,0.04,446.34,0.05,271.3,0.06,240.3,0.07,332.5,0.01,0.01,2378.137388,1776164029000
1776164030.785,230.785,0.97,553.85,0.96,424.34,0.95,271.3,0.94,219.3,0.93,290.5,0.98,131.01,0.99,1867.26,,,,,,,0.02,206.01,0.01,2830.86,,,,,,,0.03,470.85,0.04,446.34,0.05,271.3,0.06,240.3,0.07,332.5,0.01,0.01,2378.137388,1776164029000
1776164031.015,231.015,0.97,548.85,0.96,419.34,0.95,276.3,0.94,224.3,0.93,295.5,0.98,115.8,0.99,1767.26,,,,,,,0.02,131.01,0.01,1867.26,,,,,,,0.03,553.85,0.04,424.34,0.05,271.3,0.06,219.3,0.07,290.5,0.01,0.01,2378.332376,1776164030000
1776164031.417,231.417,0.97,548.85,0.96,419.34,0.95,276.3,0.94,224.3,0.93,295.5,0.98,106.7,0.99,1767.26,,,,,,,0.02,115.8,0.01,1767.26,,,,,,,0.03,548.85,0.04,419.34,0.05,276.3,0.06,224.3,0.07,295.5,0.01,0.01,2378.332376,1776164030000
1776164031.862,231.862,0.98,41.5,0.97,534.35,0.96,419.34,0.95,346.3,0.94,643.8,0.99,1758.29,,,,,,,,,0.01,1758.29,,,,,,,,,0.03,523.85,0.04,419.34,0.05,246.3,0.06,254.3,0.07,295.5,0.01,0.02,2378.332376,1776164030000
1776164032.582,232.582,0.98,41.5,0.97,534.35,0.96,419.34,0.95,346.3,0.94,643.8,0.99,1758.29,,,,,,,,,0.01,1758.29,,,,,,,,,0.02,41.5,0.03,534.35,0.04,419.34,0.05,346.3,0.06,643.8,0.01,0.01,2378.432106,1776164031000
1776164033.102,233.102,0.98,41.5,0.97,534.35,0.96,419.34,0.95,346.3,0.94,643.8,0.99,1758.29,,,,,,,,,0.01,1758.29,,,,,,,,,0.02,41.5,0.03,534.35,0.04,419.34,0.05,346.3,0.06,643.8,0.01,0.01,2378.476665,1776164032000
1776164033.344,233.344,0.98,240.2,0.97,884.66,0.96,419.34,0.95,271.3,0.94,213.8,0.99,1702.94,,,,,,,,,0.01,1709.96,,,,,,,,,0.02,240.2,0.03,850.66,0.04,419.34,0.05,271.3,0.06,213.8,0.01,0.01,2378.476665,1776164032000
1776164033.579,233.579,0.98,235.5,0.97,884.66,0.96,419.34,0.95,271.3,0.94,213.8,0.99,1702.94,,,,,,,,,0.01,1702.94,,,,,,,,,0.02,240.2,0.03,884.66,0.04,419.34,0.05,271.3,0.06,213.8,0.01,0.01,2378.476665,1776164032000
1776164033.953,233.953,0.98,240.5,0.97,889.66,0.96,419.34,0.95,271.3,0.94,213.8,0.99,1692.83,,,,,,,,,0.01,1702.94,,,,,,,,,0.02,235.5,0.03,884.66,0.04,419.34,0.05,271.3,0.06,213.8,0.01,0.01,2378.476665,1776164032000
1776164034.54,234.54,0.98,250.5,0.97,889.66,0.96,419.34,0.95,271.3,0.94,213.8,0.99,1687.78,,,,,,,,,0.01,1687.78,,,,,,,,,0.02,250.5,0.03,889.66,0.04,419.34,0.05,271.3,0.06,213.8,0.01,0.01,2378.434065,1776164033000
1776164034.99,234.99,0.98,239.5,0.97,889.66,0.96,424.34,0.95,376.3,0.94,713.8,0.99,1681.78,,,,,,,,,0.01,1676.78,,,,,,,,,0.02,245.5,0.03,889.66,0.04,424.34,0.05,271.3,0.06,313.8,0.01,0.01,2378.434065,1776164033000
1776164036.476,236.476,0.98,239.5,0.97,889.66,0.96,424.34,0.95,376.3,0.94,713.8,0.99,1681.78,,,,,,,,,0.01,1681.78,,,,,,,,,0.02,239.5,0.03,889.66,0.04,424.34,0.05,376.3,0.06,713.8,0.01,0.01,2378.429569,1776164035000
1776164037.076,237.076,0.98,239.5,0.97,889.66,0.96,424.34,0.95,376.3,0.94,713.8,0.99,1681.78,,,,,,,,,0.01,1681.78,,,,,,,,,0.02,239.5,0.03,889.66,0.04,424.34,0.05,376.3,0.06,713.8,0.01,0.01,2378.4224,1776164036000
1776164038.133,238.133,0.97,792.56,0.96,296.34,0.95,401.3,0.94,313.8,0.93,295.5,0.99,1513.78,,,,,,,,,0.01,1513.78,,,,,,,,,0.02,535.74,0.03,872.6,0.04,296.34,0.05,311.3,0.06,313.8,0.02,0.01,2378.4224,1776164036000
1776164038.561,238.561,0.99,906.22,0.98,361.79,0.97,718.56,0.96,297.34,0.95,301.3,,,,,,,,,,,0.01,1513.78,,,,,,,,,0.03,792.56,0.04,296.34,0.05,401.3,0.06,313.8,0.07,295.5,,0.02,2378.45656,1776164037000
1776164038.865,238.865,0.99,1060.23,0.98,293.7,0.97,816.56,0.96,401.34,0.95,406.3,,,,,,,,,,,,,,,,,,,,,0.01,906.22,0.02,361.79,0.03,718.56,0.04,297.34,0.05,301.3,,,2378.45656,1776164037000
1776164039.198,239.198,0.99,1060.23,0.98,293.7,0.97,816.56,0.96,401.34,0.95,406.3,,,,,,,,,,,,,,,,,,,,,0.01,1060.23,0.02,293.7,0.03,816.56,0.04,401.34,0.05,406.3,,,2378.46683,1776164038000
1776164039.834,239.834,0.99,1483.89,0.98,303.63,0.97,826.56,0.96,301.34,0.95,376.3,,,,,,,,,,,,,,,,,,,,,0.01,1519.89,0.02,293.7,0.03,821.56,0.04,402.34,0.05,376.3,,,2378.46683,1776164038000
1776164040.225,240.225,0.99,1498.11,0.98,203.63,0.97,726.56,0.96,190.84,0.95,240.8,,,,,,,,,,,,,,,,,,,,,0.01,1483.89,0.02,303.63,0.03,826.56,0.04,301.34,0.05,376.3,,,2378.46683,1776164038000
1776164041.033,241.033,0.99,1498.11,0.98,203.63,0.97,726.56,0.96,190.84,0.95,240.8,,,,,,,,,,,,,,,,,,,,,0.01,1498.11,0.02,203.63,0.03,726.56,0.04,190.84,0.05,240.8,,,2378.495955,1776164040000
1776164041.303,241.303,0.99,1821.91,0.98,193.7,0.97,598.56,0.96,286.84,0.95,140.8,,,,,,,,,,,,,,,,,,,,,0.01,1841.91,0.02,193.7,0.03,641.56,0.04,286.84,0.05,140.8,,,2378.495955,1776164040000
1776164041.519,241.519,0.99,1701.91,0.98,193.7,0.97,574.56,0.96,322.84,0.95,140.8,,,,,,,,,,,,,,,,,,,,,0.01,1801.91,0.02,193.7,0.03,598.56,0.04,286.84,0.05,140.8,,,2378.495955,1776164040000
1776164042.104,242.104,0.99,1701.91,0.98,193.7,0.97,574.56,0.96,322.84,0.95,140.8,,,,,,,,,,,,,,,,,,,,,0.01,1701.91,0.02,193.7,0.03,574.56,0.04,322.84,0.05,140.8,,,2378.497995,1776164041000
1776164042.888,242.888,0.99,1394.43,0.98,198.7,0.97,519.63,0.96,322.84,0.95,233.8,,,,,,,,,,,,,,,,,,,,,0.01,1484.91,0.02,198.7,0.03,560.56,0.04,322.84,0.05,140.8,,,2378.497995,1776164041000
1776164043.481,243.481,0.99,1015.7,0.98,198.7,0.97,534.56,0.96,322.84,0.95,140.8,,,,,,,,,,,,,,,,,,,,,0.01,1015.7,0.02,198.7,0.03,534.56,0.04,322.84,0.05,140.8,,,2378.025987,1776164042000
1776164043.982,243.982,0.99,1015.7,0.98,198.7,0.97,534.56,0.96,322.84,0.95,140.8,,,,,,,,,,,,,,,,,,,,,0.01,1015.7,0.02,198.7,0.03,534.56,0.04,322.84,0.05,140.8,,,2377.980811,1776164043000
1776164044.718,244.718,0.99,1023.43,0.98,188.7,0.97,537.56,0.96,414.71,0.95,110.8,,,,,,,,,,,,,,,,,,,,,0.01,1015.7,0.02,198.7,0.03,534.56,0.04,322.84,0.05,140.8,,,2377.980811,1776164043000
1776164045.228,245.228,0.99,1023.43,0.98,188.7,0.97,537.56,0.96,414.71,0.95,110.8,,,,,,,,,,,,,,,,,,,,,0.01,1023.43,0.02,188.7,0.03,537.56,0.04,414.71,0.05,110.8,,,2377.741495,1776164044000
1776164046.347,246.347,0.99,1023.43,0.98,188.7,0.97,537.56,0.96,414.71,0.95,110.8,,,,,,,,,,,,,,,,,,,,,0.01,1023.43,0.02,188.7,0.03,537.56,0.04,414.71,0.05,110.8,,,2377.701101,1776164045000
