timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160448.403,248.403,0.76,82.16,0.75,35.0,0.74,30.0,0.73,30.91,0.72,100.0,0.78,59.47,0.79,26.0,0.8,77.99,0.81,93.4,0.82,49.4,0.22,59.47,0.21,26.0,0.2,77.99,0.19,93.4,0.18,49.4,0.24,82.16,0.25,35.0,0.26,30.0,0.27,30.91,0.28,100.0,0.02,0.02,2386.144965,1776160447000
1776160449.041,249.041,0.76,82.16,0.75,35.0,0.74,30.0,0.73,30.91,0.72,100.0,0.78,59.47,0.79,26.0,0.8,77.99,0.81,93.4,0.82,49.4,0.22,59.47,0.21,26.0,0.2,77.99,0.19,93.4,0.18,49.4,0.24,82.16,0.25,35.0,0.26,30.0,0.27,30.91,0.28,100.0,0.02,0.02,2386.145035,1776160448000
1776160449.244,249.244,0.77,87.0,0.76,82.16,0.75,30.0,0.74,20.0,0.73,30.91,0.78,8.71,0.79,83.0,0.8,99.49,0.81,89.4,0.82,106.4,0.22,59.47,0.21,26.0,0.2,77.99,0.19,93.4,0.18,49.4,0.24,82.16,0.25,35.0,0.26,30.0,0.27,30.91,0.28,100.0,0.01,0.02,2386.145035,1776160448000
1776160450.467,250.467,0.77,7.65,0.76,82.16,0.75,30.0,0.74,20.0,0.73,25.91,0.78,8.71,0.79,101.0,0.8,101.55,0.81,43.4,0.82,106.4,0.22,8.71,0.21,101.0,0.2,101.55,0.19,43.4,0.18,106.4,0.23,7.65,0.24,82.16,0.25,30.0,0.26,20.0,0.27,25.91,0.01,0.01,2386.200463,1776160449000
1776160450.808,250.808,0.73,5.91,0.71,55.0,0.7,52.1,0.69,26.0,0.68,149.0,0.78,91.71,0.79,46.7,0.8,82.49,0.81,89.4,0.82,44.4,0.22,8.71,0.21,101.0,0.2,101.55,0.19,43.4,0.18,106.4,0.23,7.65,0.24,82.16,0.25,30.0,0.26,20.0,0.27,25.91,0.05,0.01,2386.200463,1776160449000
1776160451.076,251.076,0.71,60.0,0.7,68.1,0.69,20.0,0.68,149.0,0.67,51.18,0.72,7.0,0.73,15.72,0.74,10.0,0.75,23.0,0.76,10.0,0.28,7.0,0.27,15.72,0.26,10.0,0.25,23.0,0.24,10.0,0.29,60.0,0.3,68.1,0.31,20.0,0.32,149.0,0.33,51.18,0.01,0.01,2386.16142,1776160450000
1776160451.663,251.663,0.71,70.0,0.7,130.1,0.69,88.0,0.68,161.0,0.67,54.0,0.72,16.33,0.73,25.72,0.74,20.0,0.75,33.0,0.76,20.0,0.28,8.95,0.27,15.72,0.26,10.0,0.25,23.0,0.24,10.0,0.29,60.0,0.3,73.1,0.31,20.0,0.32,149.0,0.33,51.18,0.01,0.01,2386.16142,1776160450000
1776160452.208,252.208,0.71,9.05,0.7,130.1,0.69,78.0,0.68,142.81,0.67,54.0,0.72,14.94,0.73,83.72,0.74,20.0,0.75,33.0,0.76,20.0,0.28,14.94,0.27,25.72,0.26,20.0,0.25,33.0,0.24,20.0,0.3,130.1,0.31,197.0,0.32,51.99,0.33,25.0,0.34,75.0,0.01,0.02,2386.16142,1776160450000
1776160452.472,252.472,0.71,14.05,0.7,188.1,0.69,143.0,0.68,54.0,0.67,25.0,0.72,12.99,0.73,83.72,0.74,20.0,0.75,33.0,0.76,20.0,0.28,14.94,0.27,83.72,0.26,20.0,0.25,33.0,0.24,20.0,0.29,9.05,0.3,130.1,0.31,78.0,0.32,142.81,0.33,54.0,0.01,0.01,2386.161245,1776160451000
1776160453.044,253.044,0.71,25.0,0.7,188.1,0.69,25.0,0.68,25.0,0.67,25.0,0.72,23.61,0.73,93.9,0.74,20.0,0.75,33.0,0.76,20.0,0.28,12.99,0.27,83.72,0.26,20.0,0.25,33.0,0.24,20.0,0.29,14.05,0.3,188.1,0.31,143.0,0.32,54.0,0.33,25.0,0.01,0.01,2386.161245,1776160451000
1776160453.386,253.386,0.71,65.09,0.7,158.1,0.69,25.0,0.68,25.0,0.67,25.0,0.72,11.75,0.73,93.9,0.74,20.0,0.75,33.0,0.76,53.7,0.28,23.61,0.27,93.9,0.26,20.0,0.25,33.0,0.24,20.0,0.29,25.0,0.3,188.1,0.31,25.0,0.32,25.0,0.33,25.0,0.01,0.01,2386.12674,1776160452000
1776160454.018,254.018,0.71,29.09,0.7,158.1,0.69,25.0,0.68,25.0,0.67,25.0,0.72,21.75,0.73,35.9,0.74,20.0,0.75,33.0,0.76,58.64,0.28,11.75,0.27,93.9,0.26,20.0,0.25,33.0,0.24,53.7,0.29,65.09,0.3,158.1,0.31,25.0,0.32,25.0,0.33,25.0,0.01,0.01,2386.12674,1776160452000
1776160454.37,254.37,0.71,30.76,0.7,153.1,0.69,30.0,0.68,25.0,0.67,25.0,0.72,0.7,0.73,35.9,0.74,20.0,0.75,33.0,0.76,58.64,0.28,0.7,0.27,35.9,0.26,20.0,0.25,33.0,0.24,58.64,0.29,30.76,0.3,153.1,0.31,30.0,0.32,25.0,0.33,25.0,0.01,0.01,2386.05009,1776160453000
1776160455.088,255.088,0.64,7.1,0.63,10.0,0.62,68.0,0.61,31.0,0.6,10.0,0.71,257.36,0.72,62.7,0.73,35.9,0.74,20.0,0.75,33.0,0.28,0.7,0.27,35.9,0.26,20.0,0.25,33.0,0.24,58.64,0.29,30.76,0.3,153.1,0.31,30.0,0.32,25.0,0.33,25.0,0.07,0.01,2386.05009,1776160453000
1776160455.574,255.574,0.62,68.52,0.61,15.0,0.6,10.0,0.59,77.0,0.58,20.0,0.63,0.47,0.64,20.0,0.65,45.99,0.66,100.0,0.67,51.0,0.37,2.06,0.36,10.0,0.35,35.99,0.34,90.0,0.33,51.0,0.38,8.52,0.39,31.0,0.4,20.0,0.41,20.0,0.42,25.0,0.01,0.01,2386.032345,1776160454000
1776160456.368,256.368,0.62,15.0,0.61,15.0,0.6,125.0,0.59,20.0,0.58,25.0,0.63,10.41,0.64,20.0,0.65,45.99,0.66,100.0,0.67,61.0,0.37,0.47,0.36,20.0,0.35,45.99,0.34,100.0,0.33,51.0,0.38,68.52,0.39,15.0,0.4,10.0,0.41,77.0,0.42,20.0,0.01,0.01,2386.032345,1776160454000
1776160456.773,256.773,0.62,17.1,0.61,125.0,0.6,10.0,0.59,20.0,0.58,25.0,0.63,26.76,0.64,20.0,0.65,96.94,0.66,101.0,0.67,61.0,0.37,29.94,0.36,20.0,0.35,45.99,0.34,70.0,0.33,61.0,0.38,12.1,0.39,73.0,0.4,67.0,0.41,20.0,0.42,25.0,0.01,0.01,2386.03636,1776160455000
1776160457.142,257.142,0.62,6.66,0.61,10.0,0.6,10.0,0.59,135.0,0.58,20.0,0.63,34.94,0.64,20.0,0.65,38.94,0.66,101.0,0.67,61.0,0.37,34.94,0.36,20.0,0.35,38.94,0.34,101.0,0.33,61.0,0.38,6.66,0.39,10.0,0.4,10.0,0.41,135.0,0.42,20.0,0.01,0.01,2386.036155,1776160456000
1776160457.846,257.846,0.61,10.0,0.6,15.0,0.59,10.0,0.58,25.0,0.57,25.0,0.63,40.93,0.64,49.0,0.65,20.0,0.66,70.0,0.67,61.0,0.37,34.94,0.36,20.0,0.35,38.94,0.34,101.0,0.33,61.0,0.38,6.66,0.39,10.0,0.4,10.0,0.41,135.0,0.42,20.0,0.02,0.01,2386.036155,1776160456000
1776160458.376,258.376,0.61,145.0,0.6,25.0,0.59,20.0,0.58,25.0,0.57,25.0,0.63,14.25,0.64,39.0,0.65,78.0,0.66,70.0,0.67,118.0,0.37,40.93,0.36,49.0,0.35,20.0,0.34,70.0,0.33,61.0,0.39,10.0,0.4,15.0,0.41,10.0,0.42,25.0,0.43,25.0,0.02,0.02,2386.036155,1776160456000
1776160458.859,258.859,0.61,145.0,0.6,25.0,0.59,20.0,0.58,25.0,0.57,25.0,0.63,14.25,0.64,39.0,0.65,78.0,0.66,70.0,0.67,118.0,0.37,14.25,0.36,39.0,0.35,78.0,0.34,70.0,0.33,118.0,0.39,145.0,0.4,25.0,0.41,20.0,0.42,25.0,0.43,25.0,0.02,0.02,2385.832055,1776160457000
1776160459.438,259.438,0.61,145.0,0.6,25.0,0.59,20.0,0.58,25.0,0.57,25.0,0.63,14.25,0.64,39.0,0.65,78.0,0.66,70.0,0.67,118.0,0.37,14.25,0.36,39.0,0.35,78.0,0.34,70.0,0.33,118.0,0.39,145.0,0.4,25.0,0.41,20.0,0.42,25.0,0.43,25.0,0.02,0.02,2385.83043,1776160458000
1776160460.037,260.037,0.61,145.0,0.6,25.0,0.59,20.0,0.58,25.0,0.57,25.0,0.63,14.25,0.64,39.0,0.65,78.0,0.66,70.0,0.67,118.0,0.37,14.25,0.36,39.0,0.35,78.0,0.34,70.0,0.33,118.0,0.39,145.0,0.4,25.0,0.41,20.0,0.42,25.0,0.43,25.0,0.02,0.02,2385.831655,1776160459000
1776160460.248,260.248,0.62,6.59,0.61,15.0,0.6,15.0,0.59,15.0,0.58,73.0,0.63,130.0,0.64,29.05,0.65,50.0,0.66,70.0,0.67,61.0,0.37,14.25,0.36,39.0,0.35,78.0,0.34,70.0,0.33,118.0,0.39,145.0,0.4,25.0,0.41,20.0,0.42,25.0,0.43,25.0,0.01,0.02,2385.831655,1776160459000
1776160461.045,261.045,0.62,3.95,0.61,15.0,0.6,10.0,0.59,15.0,0.58,73.0,0.63,130.0,0.64,20.0,0.65,20.0,0.66,98.05,0.67,77.3,0.37,130.0,0.36,29.05,0.35,50.0,0.34,70.0,0.33,61.0,0.38,6.59,0.39,15.0,0.4,15.0,0.41,15.0,0.42,73.0,0.01,0.01,2385.831655,1776160459000
1776160462.162,262.162,0.62,3.95,0.61,15.0,0.6,10.0,0.59,15.0,0.58,73.0,0.63,130.0,0.64,20.0,0.65,20.0,0.66,98.05,0.67,77.3,0.37,130.0,0.36,20.0,0.35,20.0,0.34,98.05,0.33,77.3,0.38,3.95,0.39,15.0,0.4,10.0,0.41,15.0,0.42,73.0,0.01,0.01,2385.81269,1776160461000
1776160463.012,263.012,0.63,20.0,0.62,18.95,0.61,20.0,0.6,82.0,0.59,83.0,0.66,61.51,0.67,72.05,0.68,79.5,0.69,36.8,0.7,37.1,0.37,130.0,0.36,20.0,0.35,20.0,0.34,98.05,0.33,77.3,0.38,3.95,0.39,15.0,0.4,10.0,0.41,15.0,0.42,73.0,0.03,0.01,2385.81269,1776160461000
1776160463.22,263.22,0.63,20.0,0.62,18.95,0.61,20.0,0.6,82.0,0.59,83.0,0.66,61.51,0.67,72.05,0.68,79.5,0.69,36.8,0.7,37.1,0.34,61.51,0.33,72.05,0.32,79.5,0.31,36.8,0.3,37.1,0.37,20.0,0.38,18.95,0.39,20.0,0.4,82.0,0.41,83.0,0.03,0.03,2385.80378,1776160462000
1776160463.901,263.901,0.62,15.0,0.61,25.0,0.6,82.0,0.59,83.0,0.58,25.0,0.63,10.46,0.64,10.0,0.65,10.0,0.66,66.51,0.67,85.05,0.34,61.51,0.33,72.05,0.32,79.5,0.31,36.8,0.3,37.1,0.37,20.0,0.38,18.95,0.39,20.0,0.4,82.0,0.41,83.0,0.01,0.03,2385.80378,1776160462000
1776160464.261,264.261,0.62,15.0,0.61,25.0,0.6,82.0,0.59,83.0,0.58,25.0,0.63,10.46,0.64,10.0,0.65,10.0,0.66,66.51,0.67,85.05,0.37,10.46,0.36,10.0,0.35,10.0,0.34,66.51,0.33,85.05,0.38,15.0,0.39,25.0,0.4,82.0,0.41,83.0,0.42,25.0,0.01,0.01,2385.807515,1776160463000
1776160465.361,265.361,0.62,15.0,0.61,25.0,0.6,82.0,0.59,83.0,0.58,25.0,0.63,10.46,0.64,10.0,0.65,10.0,0.66,66.51,0.67,85.05,0.37,10.46,0.36,10.0,0.35,10.0,0.34,66.51,0.33,85.05,0.38,15.0,0.39,25.0,0.4,82.0,0.41,83.0,0.42,25.0,0.01,0.01,2385.83923,1776160464000
1776160465.855,265.855,0.62,27.45,0.61,25.0,0.6,83.0,0.59,25.0,0.58,25.0,0.63,25.55,0.64,68.0,0.65,10.0,0.66,61.51,0.67,31.0,0.37,10.46,0.36,10.0,0.35,10.0,0.34,66.51,0.33,85.05,0.38,15.0,0.39,25.0,0.4,82.0,0.41,83.0,0.42,25.0,0.01,0.01,2385.83923,1776160464000
1776160466.938,266.938,0.62,27.45,0.61,25.0,0.6,83.0,0.59,25.0,0.58,25.0,0.63,25.55,0.64,68.0,0.65,10.0,0.66,61.51,0.67,31.0,0.37,25.55,0.36,68.0,0.35,10.0,0.34,61.51,0.33,31.0,0.38,27.45,0.39,25.0,0.4,83.0,0.41,25.0,0.42,25.0,0.01,0.01,2385.836195,1776160466000
1776160467.73,267.73,0.62,17.45,0.61,25.0,0.6,20.0,0.59,83.0,0.58,25.0,0.63,25.84,0.64,68.0,0.65,20.0,0.66,61.51,0.67,31.0,0.37,25.55,0.36,68.0,0.35,10.0,0.34,61.51,0.33,31.0,0.38,27.45,0.39,25.0,0.4,83.0,0.41,25.0,0.42,25.0,0.01,0.01,2385.836195,1776160466000
1776160468.155,268.155,0.62,27.45,0.61,30.0,0.6,83.0,0.59,25.0,0.58,25.0,0.63,25.84,0.64,68.0,0.65,10.0,0.66,61.51,0.67,31.0,0.37,25.84,0.36,68.0,0.35,10.0,0.34,61.51,0.33,31.0,0.38,27.45,0.39,30.0,0.4,83.0,0.41,25.0,0.42,25.0,0.01,0.01,2385.836195,1776160467000
1776160468.423,268.423,0.62,10.09,0.61,5.0,0.6,10.0,0.59,10.0,0.58,73.0,0.63,13.83,0.64,78.0,0.65,20.0,0.66,82.51,0.67,31.0,0.37,25.84,0.36,68.0,0.35,10.0,0.34,61.51,0.33,31.0,0.38,27.45,0.39,30.0,0.4,83.0,0.41,25.0,0.42,25.0,0.01,0.01,2385.836195,1776160467000
1776160468.644,268.644,0.58,15.0,0.57,15.0,0.56,32.0,0.55,34.5,0.54,147.31,0.63,18.83,0.64,25.0,0.65,20.0,0.66,82.51,0.67,31.0,0.37,13.83,0.36,78.0,0.35,20.0,0.34,82.51,0.33,31.0,0.38,10.09,0.39,5.0,0.4,10.0,0.41,10.0,0.42,73.0,0.05,0.01,2385.836195,1776160467000
1776160469.028,269.028,0.58,5.0,0.57,15.0,0.56,32.0,0.55,34.5,0.54,29.5,0.59,10.0,0.6,20.0,0.62,10.0,0.63,23.83,0.64,25.0,0.41,10.0,0.4,20.0,0.38,10.0,0.37,23.83,0.36,25.0,0.42,5.0,0.43,15.0,0.44,32.0,0.45,34.5,0.46,29.5,0.01,0.01,2385.834,1776160468000
1776160469.531,269.531,0.58,5.0,0.57,28.0,0.56,25.0,0.55,29.5,0.54,136.5,0.59,20.0,0.6,88.0,0.61,20.0,0.62,20.0,0.63,18.83,0.41,10.0,0.4,20.0,0.38,10.0,0.37,23.83,0.36,25.0,0.42,5.0,0.43,15.0,0.44,32.0,0.45,34.5,0.46,29.5,0.01,0.01,2385.834,1776160468000
1776160469.797,269.797,0.57,28.0,0.56,30.0,0.55,87.5,0.54,147.68,0.53,55.68,0.58,1.03,0.59,30.0,0.6,30.0,0.61,20.0,0.62,20.0,0.41,30.0,0.4,88.0,0.39,20.0,0.38,20.0,0.37,18.83,0.42,7.5,0.43,23.0,0.44,25.0,0.45,29.5,0.46,210.68,0.01,0.01,2385.834,1776160468000
1776160470.066,270.066,0.57,28.0,0.56,30.0,0.55,87.5,0.54,147.68,0.53,55.68,0.58,1.03,0.59,30.0,0.6,30.0,0.61,20.0,0.62,20.0,0.42,1.03,0.41,30.0,0.4,30.0,0.39,20.0,0.38,20.0,0.43,28.0,0.44,30.0,0.45,87.5,0.46,147.68,0.47,55.68,0.01,0.01,2385.8033,1776160469000
1776160471.132,271.132,0.57,28.0,0.56,30.0,0.55,87.5,0.54,147.68,0.53,55.68,0.58,1.03,0.59,30.0,0.6,30.0,0.61,20.0,0.62,20.0,0.42,1.03,0.41,30.0,0.4,30.0,0.39,20.0,0.38,20.0,0.43,28.0,0.44,30.0,0.45,87.5,0.46,147.68,0.47,55.68,0.01,0.01,2385.748955,1776160470000
1776160471.429,271.429,0.57,10.0,0.56,5.0,0.55,77.5,0.54,14.5,0.53,24.5,0.59,11.43,0.6,20.0,0.61,10.0,0.62,40.99,0.63,37.82,0.41,6.43,0.4,20.0,0.39,10.0,0.38,10.0,0.37,8.83,0.43,33.0,0.44,10.0,0.45,87.5,0.46,24.5,0.47,24.5,0.02,0.02,2385.748955,1776160470000
1776160471.647,271.647,0.57,10.0,0.56,18.0,0.55,19.5,0.54,14.5,0.53,14.5,0.58,12.96,0.59,11.43,0.6,20.0,0.61,10.0,0.62,40.99,0.41,11.43,0.4,20.0,0.39,10.0,0.38,40.99,0.37,37.82,0.43,10.0,0.44,5.0,0.45,77.5,0.46,14.5,0.47,24.5,0.01,0.02,2385.748955,1776160470000
1776160471.871,271.871,0.56,23.0,0.55,87.5,0.54,14.5,0.53,24.5,0.52,43.63,0.57,10.0,0.58,12.96,0.59,6.43,0.6,20.0,0.61,10.0,0.42,12.96,0.41,11.43,0.4,20.0,0.39,10.0,0.38,40.99,0.44,18.0,0.45,19.5,0.46,14.5,0.47,14.5,0.48,43.63,0.01,0.02,2385.748955,1776160470000
1776160472.563,272.563,0.57,7.51,0.56,95.6,0.55,39.5,0.54,24.5,0.53,24.5,0.58,17.96,0.59,11.52,0.6,20.0,0.61,10.0,0.62,52.17,0.43,5.0,0.42,12.96,0.41,6.43,0.4,20.0,0.39,33.74,0.44,23.0,0.45,87.5,0.46,14.5,0.47,24.5,0.48,43.63,0.01,0.01,2385.748955,1776160470000
1776160472.87,272.87,0.57,0.02,0.56,32.6,0.55,29.5,0.54,82.5,0.53,24.5,0.59,1.9,0.6,20.0,0.61,10.0,0.62,30.18,0.63,61.82,0.41,1.9,0.4,20.0,0.39,10.0,0.38,30.18,0.37,61.82,0.43,0.02,0.44,32.6,0.45,29.5,0.46,82.5,0.47,24.5,0.02,0.02,2385.71983,1776160471000
1776160473.465,273.465,0.57,0.02,0.56,32.6,0.55,29.5,0.54,82.5,0.53,24.5,0.59,1.9,0.6,20.0,0.61,10.0,0.62,30.18,0.63,61.82,0.41,1.9,0.4,20.0,0.39,10.0,0.38,30.18,0.37,61.82,0.43,0.02,0.44,32.6,0.45,29.5,0.46,82.5,0.47,24.5,0.02,0.02,2385.69887,1776160472000
1776160474.091,274.091,0.57,10.0,0.56,32.6,0.55,97.5,0.54,24.5,0.53,24.5,0.58,11.85,0.59,25.9,0.6,47.99,0.61,20.0,0.62,30.18,0.42,10.0,0.41,26.15,0.4,48.0,0.39,10.0,0.38,30.18,0.43,5.11,0.44,47.6,0.45,39.5,0.46,24.5,0.47,82.5,0.01,0.01,2385.69887,1776160472000
1776160474.311,274.311,0.56,7.88,0.55,25.0,0.54,68.0,0.53,10.0,0.52,29.23,0.58,11.85,0.59,25.9,0.6,47.99,0.61,20.0,0.62,30.18,0.42,1.85,0.41,25.9,0.4,47.99,0.39,20.0,0.38,30.18,0.44,28.0,0.45,25.0,0.46,68.0,0.47,10.0,0.48,29.23,0.02,0.02,2385.675165,1776160473000
1776160474.521,274.521,0.55,19.26,0.54,83.0,0.53,10.0,0.52,29.23,0.51,65.0,0.56,5.0,0.57,10.0,0.58,11.85,0.59,25.9,0.6,47.99,0.42,11.85,0.41,25.9,0.4,47.99,0.39,20.0,0.38,30.18,0.45,8.26,0.46,68.0,0.47,10.0,0.48,29.23,0.49,65.0,0.01,0.03,2385.675165,1776160473000
1776160475.29,275.29,0.55,11.0,0.54,25.0,0.53,68.0,0.52,29.23,0.51,65.0,0.56,5.0,0.57,10.0,0.58,11.85,0.59,25.9,0.6,47.99,0.44,5.0,0.43,10.0,0.42,11.85,0.41,25.9,0.4,47.99,0.45,11.0,0.46,25.0,0.47,68.0,0.48,29.23,0.49,65.0,0.01,0.01,2385.68338,1776160474000
1776160475.61,275.61,0.54,14.77,0.53,10.0,0.52,87.23,0.51,65.0,0.5,40.0,0.57,15.09,0.58,11.85,0.59,16.99,0.6,52.99,0.61,49.0,0.44,5.0,0.43,10.0,0.42,11.85,0.41,25.9,0.4,47.99,0.45,11.0,0.46,25.0,0.47,68.0,0.48,29.23,0.49,65.0,0.03,0.01,2385.68338,1776160474000
1776160476.021,276.021,0.55,11.0,0.54,92.77,0.53,10.0,0.52,29.23,0.51,65.0,0.56,6.07,0.57,15.09,0.58,11.85,0.59,16.99,0.6,40.99,0.43,15.09,0.42,11.85,0.41,16.99,0.4,52.99,0.39,49.0,0.46,14.77,0.47,10.0,0.48,87.23,0.49,65.0,0.5,40.0,0.01,0.03,2385.68338,1776160474000
1776160476.519,276.519,0.55,16.09,0.54,92.77,0.53,10.0,0.52,29.23,0.51,65.0,0.56,11.16,0.57,15.09,0.58,11.85,0.59,44.98,0.6,47.99,0.44,6.07,0.43,15.09,0.42,11.85,0.41,16.99,0.4,40.99,0.45,11.0,0.46,92.77,0.47,10.0,0.48,29.23,0.49,65.0,0.01,0.01,2385.68338,1776160474000
1776160477.006,277.006,0.55,16.09,0.54,92.77,0.53,10.0,0.52,29.23,0.51,65.0,0.56,11.16,0.57,15.09,0.58,11.85,0.59,44.98,0.6,47.99,0.44,11.16,0.43,15.09,0.42,11.85,0.41,44.98,0.4,47.99,0.45,16.09,0.46,92.77,0.47,10.0,0.48,29.23,0.49,65.0,0.01,0.01,2385.630815,1776160476000
1776160477.332,277.332,0.55,26.09,0.54,39.77,0.53,68.0,0.52,29.23,0.51,65.0,0.56,6.16,0.57,15.09,0.58,42.84,0.59,43.98,0.6,78.0,0.44,11.16,0.43,15.09,0.42,11.85,0.41,44.98,0.4,47.99,0.45,16.09,0.46,92.77,0.47,10.0,0.48,29.23,0.49,65.0,0.01,0.01,2385.630815,1776160476000
1776160477.617,277.617,0.55,24.53,0.54,39.77,0.53,10.0,0.52,29.23,0.51,123.0,0.56,6.16,0.57,15.09,0.58,41.84,0.59,44.99,0.6,78.0,0.44,11.16,0.43,15.09,0.42,42.84,0.41,43.98,0.4,78.0,0.45,30.98,0.46,39.77,0.47,68.0,0.48,29.23,0.49,65.0,0.01,0.01,2385.630815,1776160476000
1776160478.016,278.016,0.55,24.53,0.54,39.77,0.53,10.0,0.52,29.23,0.51,123.0,0.56,6.16,0.57,15.09,0.58,41.84,0.59,44.99,0.6,78.0,0.44,6.16,0.43,15.09,0.42,41.84,0.41,44.99,0.4,78.0,0.45,24.53,0.46,39.77,0.47,10.0,0.48,29.23,0.49,123.0,0.01,0.01,2385.637855,1776160477000
1776160478.345,278.345,0.56,38.84,0.55,19.53,0.54,39.77,0.53,10.0,0.52,87.23,0.57,29.34,0.58,38.0,0.59,16.99,0.6,20.0,0.61,20.0,0.44,6.16,0.43,15.09,0.42,41.84,0.41,44.99,0.4,78.0,0.45,24.53,0.46,39.77,0.47,10.0,0.48,29.23,0.49,123.0,0.01,0.01,2385.637855,1776160477000
1776160479.126,279.126,0.52,15.53,0.51,5.0,0.47,6.0,0.46,21.0,0.43,10.0,0.56,153.0,0.57,113.09,0.58,15.0,0.59,16.99,0.6,20.0,0.43,29.34,0.42,38.0,0.41,16.99,0.4,20.0,0.39,20.0,0.44,38.84,0.45,19.53,0.46,39.77,0.47,10.0,0.48,87.23,0.04,0.01,2385.637855,1776160477000
1776160479.369,279.369,0.34,21.0,0.29,9.0,0.28,70.0,0.27,0.94,0.26,60.0,0.36,53.43,0.39,10.0,0.44,10.0,0.46,40.0,0.47,10.0,0.68,40.0,0.67,6.0,0.64,23.43,0.61,20.0,0.56,10.0,0.73,0.94,0.74,60.0,0.75,10.0,0.76,10.0,0.77,71.0,0.02,0.05,2385.640125,1776160478000
1776160479.574,279.574,0.38,4.0,0.37,10.0,0.36,197.1,0.35,37.96,0.34,86.62,0.39,6.0,0.4,10.0,0.41,10.0,0.42,10.0,0.43,10.0,0.61,6.0,0.59,10.0,0.58,10.0,0.57,10.0,0.56,20.0,0.64,45.1,0.65,304.96,0.66,52.62,0.67,10.0,0.68,79.0,0.01,0.03,2385.640125,1776160478000
1776160479.78,279.78,0.41,28.67,0.4,5.0,0.38,4.0,0.37,10.0,0.36,202.91,0.44,20.0,0.45,10.0,0.46,10.0,0.47,10.0,0.48,10.0,0.57,5.06,0.56,20.0,0.55,10.0,0.54,10.0,0.53,10.0,0.59,28.67,0.62,4.0,0.63,10.0,0.64,212.91,0.65,32.96,0.03,0.02,2385.640125,1776160478000
1776160480.101,280.101,0.5,94.0,0.49,85.0,0.48,80.0,0.47,10.0,0.46,10.0,0.51,51.0,0.54,6.0,0.55,5.0,0.57,26.09,0.58,10.0,0.51,3.02,0.5,16.0,0.49,61.0,0.48,10.0,0.47,10.0,0.53,10.0,0.54,10.0,0.55,10.0,0.56,10.0,0.57,20.0,0.01,0.02,2385.640125,1776160478000
1776160480.304,280.304,0.56,50.97,0.55,10.0,0.54,20.0,0.53,21.0,0.52,10.0,0.57,26.09,0.58,10.0,0.59,16.99,0.6,42.99,0.61,10.0,0.43,26.09,0.42,10.0,0.41,6.99,0.4,32.99,0.39,10.0,0.44,45.0,0.47,10.0,0.48,10.0,0.49,60.0,0.5,117.8,0.01,0.01,2385.64532,1776160479000
1776160480.523,280.523,0.57,7.83,0.56,217.91,0.55,20.0,0.54,20.0,0.53,21.0,0.58,10.0,0.59,26.99,0.6,10.0,0.61,10.0,0.62,20.18,0.43,0.09,0.42,10.0,0.41,28.99,0.4,38.99,0.39,10.0,0.44,49.91,0.45,15.0,0.46,20.0,0.47,21.0,0.48,10.0,0.01,0.01,2385.64532,1776160479000
1776160480.861,280.861,0.58,137.0,0.57,87.83,0.56,114.91,0.55,30.0,0.54,26.0,0.62,17.15,0.63,25.0,0.64,10.0,0.65,10.0,0.66,31.0,0.38,17.15,0.37,25.0,0.36,10.0,0.35,10.0,0.34,31.0,0.42,137.0,0.43,87.83,0.44,114.91,0.45,30.0,0.46,26.0,0.04,0.04,2385.63126,1776160480000
1776160481.225,281.225,0.61,140.0,0.6,21.0,0.59,16.0,0.58,21.0,0.57,18.83,0.62,7.68,0.63,25.0,0.66,89.0,0.67,10.0,0.68,61.0,0.38,14.65,0.37,25.0,0.34,89.0,0.33,10.0,0.32,61.0,0.39,140.0,0.4,21.0,0.41,16.0,0.42,21.0,0.43,18.83,0.01,0.01,2385.63126,1776160480000
1776160481.495,281.495,0.61,140.0,0.6,21.0,0.59,16.0,0.58,21.0,0.57,18.83,0.62,5.18,0.63,35.0,0.66,58.0,0.67,10.0,0.68,40.0,0.38,7.68,0.37,25.0,0.34,89.0,0.33,10.0,0.32,61.0,0.39,140.0,0.4,21.0,0.41,16.0,0.42,21.0,0.43,18.83,0.01,0.01,2385.63126,1776160480000
1776160481.969,281.969,0.61,140.0,0.6,21.0,0.59,16.0,0.58,21.0,0.57,18.83,0.62,2.7,0.63,35.0,0.66,58.0,0.67,10.0,0.68,40.0,0.38,2.7,0.37,35.0,0.34,58.0,0.33,10.0,0.32,40.0,0.39,140.0,0.4,21.0,0.41,16.0,0.42,21.0,0.43,18.83,0.01,0.01,2385.484009,1776160481000
