timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776166392.444,192.444,0.34,175.94,0.33,170.5,0.32,67.0,0.31,171.0,0.3,126.0,0.35,75.09,0.36,20.09,0.37,103.86,0.38,20.5,0.39,40.04,0.65,75.09,0.64,20.09,0.63,103.86,0.62,20.5,0.61,40.04,0.66,175.94,0.67,170.5,0.68,67.0,0.69,171.0,0.7,126.0,0.01,0.01,2369.43377,1776166391000
1776166392.881,192.881,0.34,175.94,0.33,170.5,0.32,67.0,0.31,171.0,0.3,126.0,0.35,75.09,0.36,20.09,0.37,103.86,0.38,20.5,0.39,40.04,0.65,75.09,0.64,20.09,0.63,103.86,0.62,20.5,0.61,40.04,0.66,175.94,0.67,170.5,0.68,67.0,0.69,171.0,0.7,126.0,0.01,0.01,2369.473158,1776166392000
1776166393.247,193.247,0.34,185.94,0.33,160.5,0.32,72.0,0.31,175.0,0.3,126.0,0.35,23.09,0.36,20.09,0.37,40.36,0.38,10.0,0.39,30.04,0.65,75.09,0.64,20.09,0.63,103.86,0.62,20.5,0.61,40.04,0.66,175.94,0.67,170.5,0.68,67.0,0.69,171.0,0.7,126.0,0.01,0.01,2369.473158,1776166392000
1776166394.3,194.3,0.34,169.27,0.33,170.5,0.32,72.0,0.31,139.0,0.3,136.0,0.35,7.09,0.36,20.09,0.37,35.36,0.38,30.5,0.39,30.04,0.65,7.09,0.64,25.09,0.63,50.86,0.62,20.5,0.61,40.04,0.66,117.94,0.67,160.5,0.68,130.0,0.69,125.0,0.7,126.0,0.01,0.01,2369.473158,1776166392000
1776166395.265,195.265,0.34,169.27,0.33,170.5,0.32,72.0,0.31,139.0,0.3,136.0,0.35,7.09,0.36,20.09,0.37,35.36,0.38,30.5,0.39,30.04,0.65,7.09,0.64,20.09,0.63,35.36,0.62,30.5,0.61,30.04,0.66,169.27,0.67,170.5,0.68,72.0,0.69,139.0,0.7,136.0,0.01,0.01,2369.440255,1776166394000
1776166395.948,195.948,0.34,121.27,0.33,238.5,0.32,102.0,0.31,142.0,0.3,131.0,0.36,20.09,0.37,35.36,0.38,35.5,0.39,25.04,0.4,35.5,0.65,7.09,0.64,20.09,0.63,35.36,0.62,30.5,0.61,30.04,0.66,169.27,0.67,170.5,0.68,72.0,0.69,139.0,0.7,136.0,0.02,0.01,2369.440255,1776166394000
1776166396.212,196.212,0.34,121.27,0.33,238.5,0.32,102.0,0.31,142.0,0.3,131.0,0.36,20.09,0.37,35.36,0.38,35.5,0.39,25.04,0.4,35.5,0.64,20.09,0.63,35.36,0.62,35.5,0.61,25.04,0.6,35.5,0.66,121.27,0.67,238.5,0.68,102.0,0.69,142.0,0.7,131.0,0.02,0.02,2369.44642,1776166395000
1776166396.58,196.58,0.35,91.59,0.34,87.27,0.33,233.5,0.32,77.0,0.31,142.0,0.36,147.59,0.37,40.36,0.38,35.5,0.39,35.04,0.4,35.5,0.64,20.09,0.63,35.36,0.62,35.5,0.61,25.04,0.6,35.5,0.66,121.27,0.67,238.5,0.68,102.0,0.69,142.0,0.7,131.0,0.01,0.02,2369.44642,1776166395000
1776166396.811,196.811,0.35,94.46,0.34,87.27,0.33,233.5,0.32,72.0,0.31,142.0,0.36,162.59,0.37,40.36,0.38,35.5,0.39,35.04,0.4,35.5,0.64,147.59,0.63,40.36,0.62,35.5,0.61,35.04,0.6,35.5,0.65,91.59,0.66,87.27,0.67,233.5,0.68,77.0,0.69,142.0,0.01,0.01,2369.44642,1776166395000
1776166397.121,197.121,0.35,91.38,0.34,87.27,0.33,233.5,0.32,72.0,0.31,142.0,0.36,162.59,0.37,40.36,0.38,35.5,0.39,35.04,0.4,35.5,0.64,162.59,0.63,40.36,0.62,35.5,0.61,35.04,0.6,35.5,0.65,91.38,0.66,87.27,0.67,233.5,0.68,72.0,0.69,142.0,0.01,0.01,2369.497013,1776166396000
1776166397.447,197.447,0.35,67.92,0.34,87.27,0.33,160.5,0.32,82.0,0.31,142.0,0.36,167.59,0.37,50.86,0.38,45.5,0.39,35.04,0.4,41.5,0.64,162.59,0.63,40.36,0.62,35.5,0.61,35.04,0.6,35.5,0.65,91.38,0.66,87.27,0.67,233.5,0.68,72.0,0.69,142.0,0.01,0.01,2369.497013,1776166396000
1776166398.147,198.147,0.35,67.92,0.34,87.27,0.33,160.5,0.32,82.0,0.31,142.0,0.36,167.59,0.37,50.86,0.38,45.5,0.39,35.04,0.4,41.5,0.64,167.59,0.63,50.86,0.62,45.5,0.61,35.04,0.6,41.5,0.65,67.92,0.66,87.27,0.67,160.5,0.68,82.0,0.69,142.0,0.01,0.01,2369.498195,1776166397000
1776166398.574,198.574,0.35,483.42,0.34,105.5,0.33,160.5,0.32,92.0,0.31,135.0,0.37,13.95,0.39,10.0,0.4,10.0,0.41,20.0,0.42,25.0,0.64,167.59,0.63,50.86,0.62,45.5,0.61,35.04,0.6,41.5,0.65,67.92,0.66,87.27,0.67,160.5,0.68,82.0,0.69,142.0,0.02,0.01,2369.498195,1776166397000
1776166398.943,198.943,0.4,100.45,0.39,32.19,0.38,146.0,0.37,63.5,0.36,67.5,0.42,93.5,0.43,50.0,0.44,45.0,0.45,50.0,0.46,106.09,0.59,20.0,0.58,35.5,0.57,50.0,0.56,55.0,0.55,50.0,0.6,61.73,0.64,20.5,0.65,348.42,0.66,105.5,0.67,160.5,0.02,0.01,2369.498195,1776166397000
1776166399.591,199.591,0.4,92.4,0.39,32.19,0.38,176.0,0.37,68.5,0.36,128.75,0.41,17.07,0.42,98.5,0.43,50.0,0.44,45.0,0.45,50.0,0.59,17.07,0.58,98.5,0.57,50.0,0.56,45.0,0.55,50.0,0.6,85.45,0.61,32.19,0.62,166.0,0.63,78.5,0.64,97.5,0.01,0.01,2369.499305,1776166398000
1776166399.9,199.9,0.4,61.15,0.39,22.19,0.38,176.0,0.37,68.5,0.36,128.75,0.41,17.07,0.42,98.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,17.07,0.58,98.5,0.57,50.0,0.56,45.0,0.55,50.0,0.6,92.4,0.61,32.19,0.62,176.0,0.63,68.5,0.64,128.75,0.01,0.01,2369.499305,1776166398000
1776166400.304,200.304,0.4,63.58,0.39,22.19,0.38,176.0,0.37,78.59,0.36,128.75,0.41,17.07,0.42,98.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,17.07,0.58,98.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,63.05,0.61,22.19,0.62,176.0,0.63,68.5,0.64,128.75,0.01,0.01,2369.499305,1776166398000
1776166401.081,201.081,0.4,63.58,0.39,22.19,0.38,176.0,0.37,78.59,0.36,128.75,0.41,11.98,0.42,98.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,11.98,0.58,98.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,63.58,0.61,22.19,0.62,176.0,0.63,78.59,0.64,128.75,0.01,0.01,2369.51837,1776166400000
1776166401.491,201.491,0.4,52.58,0.39,20.0,0.38,115.5,0.37,40.59,0.36,211.75,0.41,108.5,0.42,40.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,11.98,0.58,98.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,63.58,0.61,22.19,0.62,176.0,0.63,78.59,0.64,128.75,0.01,0.01,2369.51837,1776166400000
1776166402.186,202.186,0.4,52.58,0.39,20.0,0.38,115.5,0.37,40.59,0.36,211.75,0.41,108.5,0.42,40.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,108.5,0.58,40.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,52.58,0.61,20.0,0.62,115.5,0.63,40.59,0.64,211.75,0.01,0.01,2369.66564,1776166401000
1776166402.976,202.976,0.4,26.24,0.39,20.0,0.38,105.0,0.37,93.59,0.36,158.75,0.41,108.5,0.42,40.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,108.5,0.58,40.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,52.58,0.61,20.0,0.62,115.5,0.63,40.59,0.64,211.75,0.01,0.01,2369.66564,1776166401000
1776166403.256,203.256,0.4,26.24,0.39,20.0,0.38,105.0,0.37,93.59,0.36,158.75,0.41,108.5,0.42,40.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,108.5,0.58,40.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,26.24,0.61,20.0,0.62,105.0,0.63,93.59,0.64,158.75,0.01,0.01,2369.67643,1776166402000
1776166404.244,204.244,0.4,26.24,0.39,20.0,0.38,105.0,0.37,93.59,0.36,158.75,0.41,108.5,0.42,40.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,108.5,0.58,40.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,26.24,0.61,20.0,0.62,105.0,0.63,93.59,0.64,158.75,0.01,0.01,2369.654865,1776166403000
1776166404.666,204.666,0.4,21.15,0.39,10.0,0.38,100.0,0.37,25.09,0.36,196.25,0.41,113.5,0.42,45.5,0.43,60.0,0.44,35.0,0.45,50.0,0.59,108.5,0.58,40.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,26.24,0.61,20.0,0.62,105.0,0.63,93.59,0.64,158.75,0.01,0.01,2369.654865,1776166403000
1776166405.21,205.21,0.4,8.15,0.38,20.0,0.37,15.09,0.36,116.25,0.35,60.09,0.41,174.5,0.42,40.5,0.43,125.0,0.44,105.0,0.45,50.0,0.59,113.5,0.58,45.5,0.57,60.0,0.56,35.0,0.55,50.0,0.6,21.15,0.61,10.0,0.62,100.0,0.63,25.09,0.64,196.25,0.01,0.01,2369.654865,1776166403000
1776166405.527,205.527,0.37,19.49,0.36,174.75,0.35,75.59,0.34,35.0,0.33,173.0,0.38,16.0,0.39,16.0,0.4,10.0,0.41,31.0,0.42,5.0,0.62,36.5,0.61,47.5,0.6,25.5,0.59,178.5,0.58,35.5,0.63,4.09,0.64,116.25,0.65,70.59,0.66,20.0,0.67,135.0,0.01,0.01,2369.650098,1776166404000
1776166405.728,205.728,0.4,28.19,0.39,26.5,0.38,101.5,0.37,104.49,0.36,121.25,0.42,5.0,0.43,50.5,0.44,45.5,0.45,56.0,0.46,105.09,0.62,16.0,0.61,16.0,0.6,10.0,0.59,31.0,0.58,5.0,0.63,19.49,0.64,174.75,0.65,75.59,0.66,35.0,0.67,173.0,0.02,0.01,2369.650098,1776166404000
1776166406.046,206.046,0.41,8.84,0.4,80.19,0.39,31.5,0.38,105.5,0.37,46.49,0.42,5.0,0.43,35.5,0.44,55.5,0.45,50.0,0.46,106.09,0.58,5.0,0.57,25.0,0.56,55.5,0.55,50.0,0.54,106.09,0.59,16.5,0.6,12.19,0.61,89.5,0.62,101.5,0.63,46.49,0.01,0.01,2369.650098,1776166404000
1776166406.351,206.351,0.41,8.84,0.4,80.19,0.39,31.5,0.38,105.5,0.37,46.49,0.42,5.0,0.43,35.5,0.44,55.5,0.45,50.0,0.46,106.09,0.58,5.0,0.57,35.5,0.56,55.5,0.55,50.0,0.54,106.09,0.59,8.84,0.6,80.19,0.61,31.5,0.62,105.5,0.63,46.49,0.01,0.01,2369.64197,1776166405000
1776166406.551,206.551,0.41,15.44,0.4,80.19,0.39,31.5,0.38,115.5,0.37,56.49,0.42,10.0,0.43,40.5,0.44,55.5,0.45,114.0,0.46,100.09,0.58,10.0,0.57,40.5,0.56,55.5,0.55,114.0,0.54,100.09,0.59,17.14,0.6,80.19,0.61,31.5,0.62,115.5,0.63,56.49,0.01,0.01,2369.64197,1776166405000
1776166407.005,207.005,0.45,26.0,0.44,16.0,0.43,28.0,0.42,127.5,0.41,103.74,0.47,5.59,0.5,85.0,0.51,80.18,0.52,30.26,0.53,120.0,0.58,5.0,0.57,30.0,0.56,55.5,0.55,114.0,0.54,100.09,0.59,19.24,0.6,80.19,0.61,41.5,0.62,115.5,0.63,56.49,0.02,0.01,2369.64197,1776166405000
1776166407.24,207.24,0.45,70.0,0.44,44.5,0.43,81.5,0.42,95.5,0.41,73.74,0.47,20.5,0.48,8.23,0.49,20.5,0.5,165.0,0.51,160.18,0.52,8.23,0.51,20.5,0.5,95.0,0.49,90.18,0.48,30.26,0.55,10.0,0.56,34.5,0.57,91.5,0.58,95.5,0.59,73.74,0.02,0.03,2369.64197,1776166405000
1776166407.657,207.657,0.45,65.0,0.44,31.5,0.43,81.5,0.42,95.5,0.41,73.74,0.46,7.45,0.47,25.5,0.48,8.23,0.49,20.5,0.5,165.0,0.53,20.5,0.52,8.23,0.51,20.5,0.5,165.0,0.49,160.18,0.55,70.0,0.56,44.5,0.57,81.5,0.58,95.5,0.59,73.74,0.01,0.02,2369.59203,1776166406000
1776166408.033,208.033,0.45,73.18,0.44,31.5,0.43,81.5,0.42,95.5,0.41,73.74,0.46,5.0,0.47,25.5,0.48,8.23,0.49,20.5,0.5,165.0,0.54,5.0,0.53,25.5,0.52,8.23,0.51,20.5,0.5,165.0,0.55,73.18,0.56,31.5,0.57,81.5,0.58,95.5,0.59,73.74,0.01,0.01,2369.65464,1776166407000
1776166408.373,208.373,0.44,73.82,0.43,15.0,0.42,95.5,0.41,23.74,0.4,25.0,0.46,20.0,0.47,25.5,0.48,13.23,0.49,20.5,0.5,165.0,0.54,5.0,0.53,25.5,0.52,8.23,0.51,20.5,0.5,165.0,0.55,73.18,0.56,31.5,0.57,81.5,0.58,95.5,0.59,73.74,0.02,0.01,2369.65464,1776166407000
1776166408.634,208.634,0.45,15.0,0.44,130.03,0.43,15.0,0.42,120.5,0.41,50.74,0.46,15.0,0.47,15.0,0.48,8.23,0.49,20.5,0.5,165.0,0.54,15.0,0.53,15.0,0.52,8.23,0.51,20.5,0.5,165.0,0.56,127.03,0.57,22.0,0.58,121.5,0.59,23.74,0.6,25.0,0.01,0.02,2369.65464,1776166407000
1776166408.842,208.842,0.45,11.36,0.44,130.03,0.43,15.0,0.42,125.59,0.41,50.74,0.46,10.0,0.47,20.0,0.48,13.23,0.49,20.5,0.5,165.0,0.54,10.0,0.53,15.0,0.52,8.23,0.51,25.5,0.5,170.0,0.55,15.0,0.56,135.03,0.57,15.0,0.58,120.5,0.59,50.74,0.01,0.01,2369.65464,1776166407000
1776166409.266,209.266,0.45,5.0,0.44,10.0,0.43,5.0,0.42,5.09,0.41,25.0,0.46,7.6,0.47,78.0,0.48,8.23,0.49,20.5,0.5,165.0,0.54,10.0,0.53,20.0,0.52,13.23,0.51,20.5,0.5,165.0,0.55,11.36,0.56,130.03,0.57,15.0,0.58,125.59,0.59,50.74,0.01,0.01,2369.78199,1776166408000
1776166409.504,209.504,0.42,5.09,0.41,25.0,0.4,10.0,0.39,30.0,0.38,100.0,0.44,25.0,0.45,20.0,0.46,2.6,0.47,79.0,0.48,8.23,0.54,7.6,0.53,84.0,0.52,8.23,0.51,20.5,0.5,165.0,0.56,10.0,0.58,5.09,0.59,25.0,0.6,10.0,0.61,30.0,0.02,0.02,2369.78199,1776166408000
1776166409.86,209.86,0.42,60.09,0.41,105.08,0.4,10.0,0.39,30.0,0.38,105.0,0.43,29.35,0.44,35.0,0.45,15.0,0.46,13.1,0.47,84.5,0.57,39.44,0.56,35.0,0.55,15.0,0.54,13.1,0.53,74.0,0.58,60.09,0.59,35.18,0.6,10.0,0.61,30.0,0.62,100.0,0.01,0.01,2369.78199,1776166408000
1776166411.081,211.081,0.42,5.09,0.41,105.08,0.4,20.5,0.39,10.0,0.38,110.0,0.43,58.48,0.44,50.5,0.45,115.5,0.46,93.1,0.47,61.5,0.57,34.35,0.56,35.0,0.55,15.0,0.54,13.1,0.53,84.5,0.58,60.0,0.59,105.08,0.6,10.0,0.61,30.0,0.62,105.0,0.01,0.01,2369.916,1776166409000
1776166411.328,211.328,0.42,5.09,0.41,105.08,0.4,20.5,0.39,10.0,0.38,110.0,0.43,58.48,0.44,50.5,0.45,115.5,0.46,93.1,0.47,61.5,0.57,58.48,0.56,50.5,0.55,115.5,0.54,93.1,0.53,61.5,0.58,5.09,0.59,105.08,0.6,20.5,0.61,10.0,0.62,110.0,0.01,0.01,2369.823735,1776166410000
1776166411.964,211.964,0.42,5.09,0.41,105.08,0.4,20.5,0.39,10.0,0.38,110.0,0.43,58.48,0.44,50.5,0.45,115.5,0.46,93.1,0.47,61.5,0.57,58.48,0.56,50.5,0.55,115.5,0.54,93.1,0.53,61.5,0.58,5.09,0.59,105.08,0.6,20.5,0.61,10.0,0.62,110.0,0.01,0.01,2369.772265,1776166411000
1776166413.152,213.152,0.42,5.09,0.41,105.08,0.4,20.5,0.39,10.0,0.38,110.0,0.43,58.48,0.44,50.5,0.45,115.5,0.46,93.1,0.47,61.5,0.57,58.48,0.56,50.5,0.55,115.5,0.54,93.1,0.53,61.5,0.58,5.09,0.59,105.08,0.6,20.5,0.61,10.0,0.62,110.0,0.01,0.01,2369.71775,1776166412000
1776166413.488,213.488,0.4,64.13,0.39,20.0,0.38,120.3,0.37,80.4,0.36,166.85,0.43,53.48,0.44,103.0,0.45,105.5,0.46,93.1,0.47,36.5,0.57,58.48,0.56,50.5,0.55,115.5,0.54,93.1,0.53,61.5,0.58,5.09,0.59,105.08,0.6,20.5,0.61,10.0,0.62,110.0,0.03,0.01,2369.71775,1776166412000
1776166414.088,214.088,0.4,64.13,0.39,20.0,0.38,120.3,0.37,80.4,0.36,166.85,0.43,53.48,0.44,103.0,0.45,105.5,0.46,93.1,0.47,36.5,0.57,53.48,0.56,103.0,0.55,105.5,0.54,93.1,0.53,36.5,0.6,64.13,0.61,20.0,0.62,120.3,0.63,80.4,0.64,166.85,0.03,0.03,2369.70009,1776166413000
1776166414.295,214.295,0.4,6.13,0.39,20.0,0.38,178.3,0.37,80.4,0.36,166.85,0.41,32.0,0.42,40.5,0.43,47.39,0.44,45.5,0.45,100.5,0.57,53.48,0.56,103.0,0.55,105.5,0.54,93.1,0.53,36.5,0.6,64.13,0.61,20.0,0.62,120.3,0.63,80.4,0.64,166.85,0.01,0.03,2369.70009,1776166413000
1776166414.857,214.857,0.4,13.66,0.39,83.5,0.38,100.0,0.37,60.4,0.36,116.85,0.41,27.0,0.42,30.0,0.43,36.89,0.44,46.5,0.45,158.5,0.59,32.0,0.58,40.5,0.57,47.39,0.56,45.5,0.55,100.5,0.6,6.13,0.61,20.0,0.62,178.3,0.63,80.4,0.64,166.85,0.01,0.01,2369.70009,1776166413000
1776166415.159,215.159,0.4,13.66,0.39,83.5,0.38,100.0,0.37,60.4,0.36,116.85,0.42,30.0,0.43,36.89,0.44,46.5,0.45,158.5,0.46,132.6,0.58,30.0,0.57,36.89,0.56,46.5,0.55,158.5,0.54,132.6,0.6,13.66,0.61,83.5,0.62,100.0,0.63,60.4,0.64,116.85,0.02,0.02,2369.717435,1776166414000
1776166415.611,215.611,0.39,2.3,0.38,10.5,0.37,35.0,0.36,159.25,0.35,130.89,0.4,20.0,0.41,25.0,0.42,32.0,0.43,94.39,0.44,46.5,0.6,20.0,0.59,25.0,0.58,32.0,0.57,99.39,0.56,46.5,0.61,10.5,0.62,10.5,0.63,25.0,0.64,159.25,0.65,130.89,0.01,0.01,2369.717435,1776166414000
1776166416.333,216.333,0.37,31.68,0.36,159.25,0.35,130.89,0.34,93.0,0.33,285.3,0.4,25.0,0.41,25.0,0.42,32.0,0.43,94.39,0.44,46.5,0.6,25.0,0.59,25.0,0.58,32.0,0.57,94.39,0.56,46.5,0.63,31.68,0.64,159.25,0.65,130.89,0.66,93.0,0.67,285.3,0.03,0.03,2369.7075,1776166415000
1776166417.375,217.375,0.37,31.68,0.36,159.25,0.35,130.89,0.34,93.0,0.33,285.3,0.4,25.0,0.41,25.0,0.42,32.0,0.43,94.39,0.44,46.5,0.6,25.0,0.59,25.0,0.58,32.0,0.57,94.39,0.56,46.5,0.63,31.68,0.64,159.25,0.65,130.89,0.66,93.0,0.67,285.3,0.03,0.03,2369.732749,1776166416000
1776166418.005,218.005,0.37,31.68,0.36,159.25,0.35,130.89,0.34,93.0,0.33,285.3,0.4,25.0,0.41,25.0,0.42,32.0,0.43,94.39,0.44,46.5,0.6,25.0,0.59,25.0,0.58,32.0,0.57,94.39,0.56,46.5,0.63,31.68,0.64,159.25,0.65,130.89,0.66,93.0,0.67,285.3,0.03,0.03,2369.683315,1776166417000
1776166418.599,218.599,0.42,170.0,0.41,61.0,0.4,40.0,0.39,21.0,0.38,20.5,0.44,5.0,0.46,10.0,0.47,10.0,0.48,35.0,0.49,10.0,0.6,25.0,0.59,25.0,0.58,32.0,0.57,94.39,0.56,46.5,0.63,31.68,0.64,159.25,0.65,130.89,0.66,93.0,0.67,285.3,0.02,0.03,2369.683315,1776166417000
1776166419.115,219.115,0.42,170.0,0.41,61.0,0.4,40.0,0.39,21.0,0.38,20.5,0.44,5.0,0.46,10.0,0.47,10.0,0.48,35.0,0.49,10.0,0.56,5.0,0.54,10.0,0.53,10.0,0.52,35.0,0.51,10.0,0.58,170.0,0.59,61.0,0.6,40.0,0.61,21.0,0.62,20.5,0.02,0.02,2369.783243,1776166418000
1776166419.525,219.525,0.42,15.0,0.41,15.0,0.4,72.0,0.39,43.0,0.38,62.8,0.46,37.02,0.47,105.5,0.48,60.5,0.49,30.5,0.5,101.0,0.56,5.0,0.54,10.0,0.53,10.0,0.52,35.0,0.51,10.0,0.58,170.0,0.59,61.0,0.6,40.0,0.61,21.0,0.62,20.5,0.04,0.02,2369.783243,1776166418000
1776166420.107,220.107,0.42,35.0,0.41,20.0,0.4,95.0,0.39,31.0,0.38,72.8,0.43,41.5,0.44,40.5,0.45,158.5,0.46,20.5,0.47,100.5,0.54,37.02,0.53,105.5,0.52,60.5,0.51,30.5,0.5,101.0,0.58,15.0,0.59,15.0,0.6,72.0,0.61,43.0,0.62,62.8,0.01,0.04,2369.783243,1776166418000
1776166420.707,220.707,0.42,25.0,0.41,20.0,0.4,105.5,0.39,99.0,0.38,72.8,0.43,31.41,0.44,30.5,0.45,40.5,0.46,30.5,0.47,100.5,0.57,41.5,0.56,40.5,0.55,158.5,0.54,20.5,0.53,100.5,0.58,35.0,0.59,20.0,0.6,95.0,0.61,31.0,0.62,72.8,0.01,0.01,2369.854305,1776166419000
1776166421.029,221.029,0.42,10.0,0.41,20.0,0.4,105.5,0.39,119.0,0.38,72.8,0.43,31.41,0.44,30.5,0.45,40.5,0.46,30.5,0.47,100.5,0.57,31.41,0.56,30.5,0.55,40.5,0.54,30.5,0.53,100.5,0.58,25.0,0.59,20.0,0.6,105.5,0.61,99.0,0.62,72.8,0.01,0.01,2369.854305,1776166419000
1776166421.316,221.316,0.42,10.0,0.41,20.0,0.4,105.5,0.39,119.0,0.38,72.8,0.43,31.41,0.44,30.5,0.45,40.5,0.46,30.5,0.47,100.5,0.57,31.41,0.56,30.5,0.55,40.5,0.54,30.5,0.53,100.5,0.58,10.0,0.59,20.0,0.6,105.5,0.61,119.0,0.62,72.8,0.01,0.01,2369.918465,1776166420000
1776166421.552,221.552,0.41,33.26,0.4,115.5,0.39,119.0,0.38,72.8,0.37,87.08,0.43,20.0,0.44,30.5,0.45,40.5,0.46,30.5,0.47,100.5,0.57,20.0,0.56,30.5,0.55,40.5,0.54,30.5,0.53,100.5,0.59,40.5,0.6,115.5,0.61,119.0,0.62,72.8,0.63,87.08,0.02,0.02,2369.918465,1776166420000
1776166422.38,222.38,0.41,33.26,0.4,115.5,0.39,119.0,0.38,72.8,0.37,87.08,0.43,20.0,0.44,30.5,0.45,40.5,0.46,30.5,0.47,100.5,0.57,20.0,0.56,30.5,0.55,40.5,0.54,30.5,0.53,100.5,0.59,33.26,0.6,115.5,0.61,119.0,0.62,72.8,0.63,87.08,0.02,0.02,2369.866319,1776166421000
1776166423.017,223.017,0.41,33.26,0.4,115.5,0.39,119.0,0.38,72.8,0.37,87.08,0.43,20.0,0.44,30.5,0.45,40.5,0.46,30.5,0.47,100.5,0.57,20.0,0.56,30.5,0.55,40.5,0.54,30.5,0.53,100.5,0.59,33.26,0.6,115.5,0.61,119.0,0.62,72.8,0.63,87.08,0.02,0.02,2369.866319,1776166422000
1776166423.334,223.334,0.42,4.91,0.41,33.26,0.4,145.5,0.39,88.0,0.38,45.8,0.43,25.0,0.44,88.5,0.45,40.5,0.46,30.5,0.47,110.5,0.57,20.0,0.56,30.5,0.55,40.5,0.54,30.5,0.53,100.5,0.59,33.26,0.6,115.5,0.61,119.0,0.62,72.8,0.63,87.08,0.01,0.02,2369.866319,1776166422000
1776166424.055,224.055,0.42,4.91,0.41,33.26,0.4,145.5,0.39,88.0,0.38,45.8,0.43,25.0,0.44,88.5,0.45,40.5,0.46,30.5,0.47,110.5,0.57,25.0,0.56,88.5,0.55,40.5,0.54,30.5,0.53,110.5,0.58,4.91,0.59,33.26,0.6,145.5,0.61,88.0,0.62,45.8,0.01,0.01,2369.802745,1776166423000
1776166425.82,225.82,0.42,4.91,0.41,33.26,0.4,145.5,0.39,88.0,0.38,45.8,0.43,25.0,0.44,88.5,0.45,40.5,0.46,30.5,0.47,110.5,0.57,25.0,0.56,88.5,0.55,40.5,0.54,30.5,0.53,110.5,0.58,4.91,0.59,33.26,0.6,145.5,0.61,88.0,0.62,45.8,0.01,0.01,2369.803275,1776166424000
1776166426.384,226.384,0.42,4.91,0.41,33.26,0.4,145.5,0.39,88.0,0.38,45.8,0.43,25.0,0.44,88.5,0.45,40.5,0.46,30.5,0.47,110.5,0.57,25.0,0.56,88.5,0.55,40.5,0.54,30.5,0.53,110.5,0.58,4.91,0.59,33.26,0.6,145.5,0.61,88.0,0.62,45.8,0.01,0.01,2369.806925,1776166425000
1776166426.766,226.766,0.43,15.0,0.42,19.91,0.41,96.26,0.4,151.5,0.39,40.0,0.44,6.36,0.45,98.5,0.46,30.5,0.47,110.5,0.48,60.5,0.57,15.0,0.56,103.5,0.55,35.5,0.54,30.5,0.53,110.5,0.58,14.91,0.59,33.26,0.6,179.5,0.61,57.0,0.62,45.8,0.01,0.01,2369.806925,1776166425000
1776166427.106,227.106,0.43,15.0,0.42,19.91,0.41,96.26,0.4,151.5,0.39,40.0,0.44,6.36,0.45,98.5,0.46,30.5,0.47,110.5,0.48,60.5,0.56,6.36,0.55,98.5,0.54,30.5,0.53,110.5,0.52,60.5,0.57,15.0,0.58,19.91,0.59,96.26,0.6,151.5,0.61,40.0,0.01,0.01,2369.80281,1776166426000
1776166427.679,227.679,0.44,10.0,0.43,20.0,0.42,25.41,0.41,97.26,0.4,211.5,0.45,31.3,0.46,93.5,0.47,40.5,0.48,60.5,0.49,26.0,0.56,6.36,0.55,98.5,0.54,30.5,0.53,110.5,0.52,60.5,0.57,15.0,0.58,19.91,0.59,96.26,0.6,151.5,0.61,40.0,0.01,0.01,2369.80281,1776166426000
1776166428.439,228.439,0.41,22.76,0.4,201.0,0.39,67.0,0.38,20.0,0.37,112.08,0.44,20.0,0.45,20.8,0.46,30.5,0.47,40.5,0.48,60.5,0.55,31.3,0.54,93.5,0.53,40.5,0.52,60.5,0.51,26.0,0.56,10.0,0.57,20.0,0.58,25.41,0.59,97.26,0.6,211.5,0.03,0.01,2369.80281,1776166426000
