timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776160022.668,122.668,0.51,34.74,0.49,56.73,0.48,10.0,0.47,83.09,0.46,31.0,0.52,20.0,0.53,10.0,0.54,118.5,0.55,40.5,0.56,113.5,0.46,3.0,0.45,20.5,0.44,25.5,0.43,30.0,0.42,10.0,0.47,5.0,0.49,86.15,0.5,100.5,0.51,81.73,0.52,89.0,0.01,0.01,2388.088025,1776160021000
1776160023.021,123.021,0.51,21.64,0.49,56.73,0.48,10.0,0.47,25.09,0.46,31.0,0.52,42.88,0.53,25.0,0.54,113.5,0.55,40.5,0.56,113.5,0.48,25.0,0.47,10.0,0.46,118.5,0.45,40.5,0.44,113.5,0.49,10.24,0.51,56.73,0.52,10.0,0.53,83.09,0.54,31.0,0.01,0.01,2388.088025,1776160021000
1776160023.552,123.552,0.49,59.22,0.48,30.5,0.47,73.09,0.46,26.0,0.45,25.0,0.5,35.0,0.51,97.5,0.52,43.38,0.53,30.5,0.54,113.5,0.48,42.88,0.47,140.0,0.46,113.5,0.45,40.5,0.44,113.5,0.51,56.73,0.52,10.0,0.53,25.09,0.54,31.0,0.55,25.0,0.01,0.03,2388.015845,1776160022000
1776160024.086,124.086,0.49,64.22,0.48,30.5,0.47,15.09,0.46,84.0,0.45,25.0,0.5,171.02,0.51,40.5,0.52,48.38,0.53,35.5,0.54,108.5,0.5,35.0,0.49,97.5,0.48,43.38,0.47,30.5,0.46,113.5,0.51,59.22,0.52,30.5,0.53,73.09,0.54,26.0,0.55,25.0,0.01,0.01,2388.015845,1776160022000
1776160024.324,124.324,0.49,5.22,0.48,30.5,0.47,25.09,0.46,84.0,0.45,25.0,0.5,181.02,0.51,40.5,0.52,48.38,0.53,35.5,0.54,108.5,0.5,181.02,0.49,40.5,0.48,48.38,0.47,35.5,0.46,108.5,0.51,5.22,0.52,30.5,0.53,25.09,0.54,84.0,0.55,25.0,0.01,0.01,2387.780142,1776160023000
1776160025.188,125.188,0.49,5.0,0.48,30.5,0.47,25.09,0.46,84.0,0.45,20.0,0.5,152.93,0.51,40.5,0.52,43.38,0.53,30.5,0.54,103.5,0.5,181.02,0.49,40.5,0.48,48.38,0.47,35.5,0.46,108.5,0.51,5.22,0.52,30.5,0.53,25.09,0.54,84.0,0.55,25.0,0.01,0.01,2387.780142,1776160023000
1776160025.403,125.403,0.48,28.38,0.47,25.09,0.46,84.0,0.45,20.0,0.44,101.09,0.5,147.84,0.51,40.5,0.52,43.38,0.53,30.5,0.54,103.5,0.5,147.84,0.49,40.5,0.48,43.38,0.47,30.5,0.46,103.5,0.52,28.38,0.53,25.09,0.54,84.0,0.55,20.0,0.56,101.09,0.02,0.02,2387.559735,1776160024000
1776160025.893,125.893,0.48,33.38,0.47,83.09,0.46,31.0,0.45,20.0,0.44,158.09,0.49,82.91,0.5,50.84,0.51,35.5,0.52,38.38,0.53,30.5,0.51,82.91,0.5,50.84,0.49,35.5,0.48,38.38,0.47,30.5,0.52,33.38,0.53,83.09,0.54,31.0,0.55,20.0,0.56,158.09,0.01,0.01,2387.559735,1776160025000
1776160026.207,126.207,0.47,2.07,0.46,10.0,0.45,78.5,0.44,32.09,0.43,30.18,0.48,220.5,0.49,138.21,0.5,40.84,0.51,150.5,0.52,100.5,0.51,82.91,0.5,50.84,0.49,35.5,0.48,38.38,0.47,30.5,0.52,33.38,0.53,83.09,0.54,31.0,0.55,20.0,0.56,158.09,0.01,0.01,2387.559735,1776160025000
1776160026.637,126.637,0.44,5.09,0.43,30.18,0.42,15.12,0.41,20.75,0.4,276.54,0.47,136.86,0.48,40.5,0.49,50.21,0.5,35.5,0.51,150.5,0.53,19.86,0.52,97.5,0.51,108.21,0.5,40.5,0.49,160.5,0.54,2.03,0.55,78.5,0.56,32.09,0.57,30.18,0.58,36.12,0.03,0.01,2387.559735,1776160025000
1776160027.215,127.215,0.44,5.09,0.43,30.18,0.42,15.12,0.41,20.75,0.4,276.54,0.47,136.86,0.48,40.5,0.49,50.21,0.5,35.5,0.51,150.5,0.53,136.86,0.52,40.5,0.51,50.21,0.5,35.5,0.49,150.5,0.56,5.09,0.57,30.18,0.58,15.12,0.59,20.75,0.6,276.54,0.03,0.03,2387.54025,1776160026000
1776160027.597,127.597,0.44,12.57,0.43,40.68,0.42,15.12,0.41,20.75,0.4,32.0,0.45,40.0,0.46,40.5,0.47,86.86,0.48,30.5,0.49,35.5,0.55,40.0,0.54,40.5,0.53,86.86,0.52,30.5,0.51,47.3,0.56,15.59,0.57,40.68,0.58,15.12,0.59,20.75,0.6,32.0,0.01,0.01,2387.54025,1776160026000
1776160028.282,128.282,0.44,8.17,0.43,40.68,0.42,15.12,0.41,20.75,0.4,32.0,0.45,46.8,0.46,40.5,0.47,86.86,0.48,30.5,0.49,35.5,0.55,46.8,0.54,40.5,0.53,86.86,0.52,30.5,0.51,35.5,0.56,8.17,0.57,40.68,0.58,15.12,0.59,20.75,0.6,32.0,0.01,0.01,2387.41251,1776160027000
1776160028.54,128.54,0.43,35.68,0.42,78.12,0.41,25.75,0.4,27.0,0.39,83.0,0.44,43.97,0.45,104.3,0.46,93.5,0.47,29.86,0.48,30.5,0.56,40.0,0.55,93.8,0.54,93.5,0.53,29.86,0.52,30.5,0.57,35.68,0.58,73.12,0.59,25.75,0.6,27.0,0.61,83.0,0.01,0.01,2387.41251,1776160027000
1776160029.385,129.385,0.43,35.68,0.42,78.12,0.41,25.75,0.4,27.0,0.39,83.0,0.44,43.97,0.45,104.3,0.46,93.5,0.47,29.86,0.48,30.5,0.56,43.97,0.55,104.3,0.54,93.5,0.53,29.86,0.52,30.5,0.57,35.68,0.58,78.12,0.59,25.75,0.6,27.0,0.61,83.0,0.01,0.01,2387.31803,1776160028000
1776160029.752,129.752,0.43,23.88,0.42,73.12,0.41,30.75,0.4,27.0,0.39,77.0,0.44,118.97,0.45,92.5,0.46,93.5,0.47,29.86,0.48,100.5,0.56,43.97,0.55,104.3,0.54,93.5,0.53,29.86,0.52,30.5,0.57,35.68,0.58,78.12,0.59,25.75,0.6,27.0,0.61,83.0,0.01,0.01,2387.31803,1776160028000
1776160030.922,130.922,0.43,23.88,0.42,73.12,0.41,30.75,0.4,27.0,0.39,77.0,0.44,118.97,0.45,92.5,0.46,93.5,0.47,29.86,0.48,100.5,0.56,118.97,0.55,92.5,0.54,93.5,0.53,29.86,0.52,100.5,0.57,23.88,0.58,73.12,0.59,30.75,0.6,27.0,0.61,77.0,0.01,0.01,2387.308096,1776160030000
1776160031.596,131.596,0.43,15.5,0.42,78.12,0.41,25.75,0.4,27.0,0.39,77.0,0.44,238.97,0.45,35.5,0.46,93.5,0.47,29.86,0.48,100.5,0.56,233.97,0.55,35.5,0.54,93.5,0.53,29.86,0.52,100.5,0.57,20.5,0.58,78.12,0.59,25.75,0.6,27.0,0.61,77.0,0.01,0.01,2387.308096,1776160030000
1776160031.901,131.901,0.41,10.75,0.4,15.0,0.39,68.0,0.38,87.0,0.37,247.99,0.43,267.0,0.44,37.47,0.45,30.5,0.46,80.5,0.47,29.86,0.56,238.97,0.55,35.5,0.54,93.5,0.53,29.86,0.52,100.5,0.57,15.5,0.58,78.12,0.59,25.75,0.6,27.0,0.61,77.0,0.02,0.01,2387.308096,1776160030000
1776160032.137,132.137,0.37,7.55,0.36,10.0,0.35,17.0,0.34,26.0,0.33,246.54,0.42,384.5,0.43,188.5,0.44,53.47,0.45,60.5,0.46,150.5,0.57,267.0,0.56,37.47,0.55,30.5,0.54,80.5,0.53,29.86,0.59,10.75,0.6,15.0,0.61,68.0,0.62,87.0,0.63,247.99,0.05,0.02,2387.27628,1776160031000
1776160032.702,132.702,0.36,20.5,0.35,15.0,0.34,10.0,0.33,86.0,0.32,20.0,0.37,68.2,0.38,40.0,0.39,20.5,0.4,25.5,0.41,70.5,0.62,80.0,0.61,18.19,0.6,15.0,0.59,30.5,0.58,107.5,0.63,23.05,0.64,10.0,0.65,17.0,0.66,26.0,0.67,20.0,0.01,0.01,2387.27628,1776160031000
1776160032.911,132.911,0.36,13.96,0.35,10.0,0.34,10.0,0.33,86.0,0.32,20.0,0.37,125.2,0.38,83.0,0.39,20.5,0.4,25.5,0.41,70.5,0.63,68.2,0.62,40.0,0.61,20.5,0.6,25.5,0.59,70.5,0.64,20.5,0.65,15.0,0.66,10.0,0.67,86.0,0.68,20.0,0.01,0.01,2387.27628,1776160031000
1776160033.78,133.78,0.34,68.0,0.33,28.0,0.32,26.0,0.31,20.0,0.3,397.54,0.36,439.2,0.37,78.0,0.38,5.0,0.39,20.5,0.4,20.5,0.64,20.0,0.63,100.2,0.62,78.0,0.61,20.5,0.6,25.5,0.65,22.42,0.66,10.0,0.67,86.0,0.68,20.0,0.69,269.54,0.02,0.01,2387.27628,1776160031000
1776160034.321,134.321,0.34,105.3,0.33,28.0,0.32,31.0,0.31,77.0,0.3,340.54,0.35,87.0,0.36,50.0,0.37,15.0,0.38,63.0,0.39,20.5,0.64,439.2,0.63,78.0,0.62,5.0,0.61,20.5,0.6,20.5,0.66,68.0,0.67,28.0,0.68,26.0,0.69,20.0,0.7,397.54,0.01,0.02,2387.24808,1776160032000
1776160034.523,134.523,0.34,105.3,0.33,28.0,0.32,31.0,0.31,77.0,0.3,340.54,0.35,87.0,0.36,50.0,0.37,15.0,0.38,63.0,0.39,20.5,0.65,87.0,0.64,50.0,0.63,15.0,0.62,63.0,0.61,20.5,0.66,105.3,0.67,28.0,0.68,31.0,0.69,77.0,0.7,340.54,0.01,0.01,2386.986647,1776160033000
1776160034.9,134.9,0.34,36.63,0.33,91.0,0.32,31.0,0.31,25.0,0.3,402.99,0.35,320.0,0.36,45.0,0.37,30.0,0.38,30.5,0.39,25.5,0.65,87.0,0.64,50.0,0.63,15.0,0.62,63.0,0.61,20.5,0.66,105.3,0.67,28.0,0.68,31.0,0.69,77.0,0.7,340.54,0.01,0.01,2386.986647,1776160033000
1776160035.14,135.14,0.34,46.79,0.33,91.0,0.32,31.0,0.31,25.0,0.3,407.99,0.35,307.0,0.36,50.0,0.37,30.0,0.38,30.5,0.39,35.5,0.65,320.0,0.64,45.0,0.63,30.0,0.62,30.5,0.61,25.5,0.66,36.63,0.67,91.0,0.68,31.0,0.69,25.0,0.7,402.99,0.01,0.01,2386.918418,1776160034000
1776160035.562,135.562,0.34,101.48,0.33,43.5,0.32,25.0,0.31,88.0,0.3,356.99,0.35,307.0,0.36,45.0,0.37,30.0,0.38,30.5,0.39,35.5,0.65,307.0,0.64,50.0,0.63,30.0,0.62,30.5,0.61,35.5,0.66,46.79,0.67,91.0,0.68,31.0,0.69,25.0,0.7,407.99,0.01,0.01,2386.918418,1776160034000
1776160036.178,136.178,0.34,20.0,0.33,25.5,0.32,93.5,0.31,34.0,0.3,390.99,0.35,450.28,0.36,108.0,0.37,30.0,0.38,30.5,0.39,35.5,0.65,307.0,0.64,45.0,0.63,30.0,0.62,30.5,0.61,35.5,0.66,101.48,0.67,43.5,0.68,25.0,0.69,88.0,0.7,356.99,0.01,0.01,2386.918418,1776160034000
1776160036.638,136.638,0.33,6.77,0.32,93.5,0.31,34.0,0.3,390.99,0.29,71.0,0.34,412.68,0.35,116.28,0.36,103.0,0.37,35.5,0.38,30.5,0.65,460.28,0.64,108.0,0.63,30.0,0.62,30.5,0.61,35.5,0.67,25.5,0.68,93.5,0.69,34.0,0.7,390.99,0.71,71.0,0.01,0.02,2386.871995,1776160035000
1776160037.195,137.195,0.32,97.07,0.31,34.0,0.3,390.99,0.29,71.0,0.28,63.89,0.34,385.96,0.35,116.28,0.36,103.0,0.37,35.5,0.38,30.5,0.66,385.96,0.65,116.28,0.64,103.0,0.63,35.5,0.62,30.5,0.68,97.07,0.69,34.0,0.7,390.99,0.71,71.0,0.72,63.89,0.02,0.02,2386.86461,1776160036000
1776160037.4,137.4,0.32,97.07,0.31,34.0,0.3,390.99,0.29,71.0,0.28,63.89,0.33,55.0,0.34,60.0,0.35,111.28,0.36,98.0,0.37,35.5,0.66,385.96,0.65,116.28,0.64,103.0,0.63,35.5,0.62,30.5,0.68,97.07,0.69,34.0,0.7,390.99,0.71,71.0,0.72,63.89,0.01,0.02,2386.86461,1776160036000
1776160037.963,137.963,0.32,84.72,0.31,34.0,0.3,390.99,0.29,71.0,0.28,53.89,0.33,389.0,0.34,60.0,0.35,106.28,0.36,83.0,0.37,35.5,0.67,55.0,0.66,60.0,0.65,111.28,0.64,98.0,0.63,35.5,0.68,97.07,0.69,34.0,0.7,390.99,0.71,71.0,0.72,63.89,0.01,0.01,2386.86461,1776160036000
1776160038.241,138.241,0.32,84.72,0.31,34.0,0.3,390.99,0.29,71.0,0.28,53.89,0.33,389.0,0.34,60.0,0.35,106.28,0.36,83.0,0.37,35.5,0.67,389.0,0.66,60.0,0.65,106.28,0.64,83.0,0.63,35.5,0.68,84.72,0.69,34.0,0.7,390.99,0.71,71.0,0.72,53.89,0.01,0.01,2386.86461,1776160037000
1776160039.352,139.352,0.32,92.63,0.31,34.0,0.3,392.99,0.29,71.0,0.28,53.89,0.33,394.0,0.34,117.0,0.35,55.0,0.36,83.0,0.37,35.5,0.67,394.0,0.66,117.0,0.65,55.0,0.64,83.0,0.63,35.5,0.68,92.63,0.69,34.0,0.7,392.99,0.71,71.0,0.72,53.89,0.01,0.01,2386.856515,1776160038000
1776160040.417,140.417,0.32,92.63,0.31,34.0,0.3,392.99,0.29,71.0,0.28,53.89,0.33,394.0,0.34,117.0,0.35,55.0,0.36,83.0,0.37,35.5,0.67,394.0,0.66,117.0,0.65,55.0,0.64,83.0,0.63,35.5,0.68,92.63,0.69,34.0,0.7,392.99,0.71,71.0,0.72,53.89,0.01,0.01,2386.848355,1776160039000
1776160040.947,140.947,0.32,92.63,0.31,34.0,0.3,392.99,0.29,71.0,0.28,53.89,0.33,394.0,0.34,117.0,0.35,55.0,0.36,83.0,0.37,35.5,0.67,394.0,0.66,117.0,0.65,55.0,0.64,83.0,0.63,35.5,0.68,92.63,0.69,34.0,0.7,392.99,0.71,71.0,0.72,53.89,0.01,0.01,2386.844375,1776160040000
1776160042.257,142.257,0.32,92.63,0.31,34.0,0.3,392.99,0.29,71.0,0.28,53.89,0.33,394.0,0.34,117.0,0.35,55.0,0.36,83.0,0.37,35.5,0.67,394.0,0.66,117.0,0.65,55.0,0.64,83.0,0.63,35.5,0.68,92.63,0.69,34.0,0.7,392.99,0.71,71.0,0.72,53.89,0.01,0.01,2386.83944,1776160041000
1776160042.493,142.493,0.32,10.0,0.31,93.5,0.3,269.99,0.29,70.0,0.28,104.89,0.33,461.0,0.34,60.0,0.35,55.0,0.36,35.5,0.37,105.5,0.67,394.0,0.66,117.0,0.65,55.0,0.64,83.0,0.63,35.5,0.68,92.63,0.69,34.0,0.7,392.99,0.71,71.0,0.72,53.89,0.01,0.01,2386.83944,1776160041000
1776160042.807,142.807,0.32,10.0,0.31,93.5,0.3,269.99,0.29,70.0,0.28,104.89,0.33,451.0,0.34,60.0,0.35,55.0,0.36,35.5,0.37,105.5,0.67,461.0,0.66,60.0,0.65,55.0,0.64,35.5,0.63,105.5,0.68,10.0,0.69,93.5,0.7,269.99,0.71,70.0,0.72,104.89,0.01,0.01,2386.83944,1776160041000
1776160043.137,143.137,0.32,10.0,0.31,93.5,0.3,269.99,0.29,70.0,0.28,104.89,0.33,436.0,0.34,60.0,0.35,55.0,0.36,35.5,0.37,105.5,0.67,451.0,0.66,60.0,0.65,55.0,0.64,35.5,0.63,105.5,0.68,10.0,0.69,93.5,0.7,269.99,0.71,70.0,0.72,104.89,0.01,0.01,2386.83944,1776160041000
1776160043.345,143.345,0.32,10.0,0.31,93.5,0.3,269.99,0.29,70.0,0.28,104.89,0.33,436.0,0.34,60.0,0.35,55.0,0.36,35.5,0.37,105.5,0.67,436.0,0.66,60.0,0.65,55.0,0.64,35.5,0.63,105.5,0.68,10.0,0.69,93.5,0.7,269.99,0.71,70.0,0.72,104.89,0.01,0.01,2386.834835,1776160042000
1776160043.763,143.763,0.31,25.0,0.3,338.49,0.29,60.0,0.28,87.0,0.27,54.3,0.32,421.0,0.33,45.0,0.34,113.0,0.35,35.5,0.36,35.5,0.68,331.0,0.67,55.0,0.66,113.0,0.65,35.5,0.64,35.5,0.69,25.0,0.7,338.49,0.71,60.0,0.72,87.0,0.73,54.3,0.01,0.01,2386.834835,1776160042000
1776160044.07,144.07,0.3,5.0,0.29,92.0,0.28,276.54,0.27,118.0,0.26,49.7,0.31,378.0,0.32,50.0,0.33,98.0,0.34,25.0,0.35,35.5,0.68,426.0,0.67,45.0,0.66,55.0,0.65,35.5,0.64,85.5,0.7,16.87,0.71,324.54,0.72,65.0,0.73,116.3,0.74,59.7,0.01,0.02,2386.834835,1776160042000
1776160044.379,144.379,0.3,10.0,0.29,348.43,0.28,60.0,0.27,25.0,0.26,48.7,0.31,325.66,0.32,30.0,0.33,30.0,0.34,25.0,0.35,25.0,0.69,411.0,0.68,40.0,0.67,88.0,0.66,25.0,0.65,35.5,0.71,90.44,0.72,276.54,0.73,118.0,0.74,48.7,0.75,119.2,0.01,0.02,2386.827335,1776160043000
1776160044.694,144.694,0.3,282.49,0.29,142.39,0.28,25.0,0.27,25.0,0.26,48.7,0.31,144.0,0.32,20.0,0.33,15.0,0.34,25.0,0.35,25.0,0.69,325.66,0.68,30.0,0.67,30.0,0.66,25.0,0.65,25.0,0.7,10.0,0.71,348.43,0.72,60.0,0.73,25.0,0.74,48.7,0.01,0.01,2386.827335,1776160043000
1776160045.28,145.28,0.3,282.49,0.29,142.39,0.28,25.0,0.27,25.0,0.26,48.7,0.31,144.0,0.32,20.0,0.33,15.0,0.34,25.0,0.35,25.0,0.69,144.0,0.68,20.0,0.67,15.0,0.66,25.0,0.65,25.0,0.7,282.49,0.71,142.39,0.72,25.0,0.73,25.0,0.74,48.7,0.01,0.01,2386.81701,1776160044000
1776160045.687,145.687,0.3,465.49,0.29,89.39,0.28,25.0,0.27,25.0,0.26,48.7,0.31,76.0,0.32,10.0,0.33,5.0,0.34,5.0,0.35,25.0,0.69,144.0,0.68,20.0,0.67,15.0,0.66,25.0,0.65,25.0,0.7,282.49,0.71,142.39,0.72,25.0,0.73,25.0,0.74,48.7,0.01,0.01,2386.81701,1776160044000
1776160045.972,145.972,0.31,173.5,0.3,366.49,0.29,64.89,0.28,25.0,0.27,48.3,0.32,155.0,0.33,5.0,0.34,5.0,0.35,25.0,0.36,82.0,0.68,10.0,0.67,5.0,0.66,5.0,0.65,25.0,0.64,142.0,0.7,465.49,0.71,89.39,0.72,25.0,0.73,25.0,0.74,48.7,0.01,0.02,2386.81701,1776160044000
1776160047.163,147.163,0.31,173.5,0.3,366.49,0.29,64.89,0.28,25.0,0.27,48.3,0.32,155.0,0.33,5.0,0.34,5.0,0.35,25.0,0.36,82.0,0.68,155.0,0.67,5.0,0.66,5.0,0.65,25.0,0.64,82.0,0.69,173.5,0.7,366.49,0.71,64.89,0.72,25.0,0.73,48.3,0.01,0.01,2386.816495,1776160046000
1776160047.887,147.887,0.31,173.5,0.3,366.49,0.29,64.89,0.28,25.0,0.27,48.3,0.32,155.0,0.33,5.0,0.34,5.0,0.35,25.0,0.36,82.0,0.68,155.0,0.67,5.0,0.66,5.0,0.65,25.0,0.64,82.0,0.69,173.5,0.7,366.49,0.71,64.89,0.72,25.0,0.73,48.3,0.01,0.01,2386.835705,1776160047000
1776160049.111,149.111,0.31,214.03,0.3,435.03,0.29,58.44,0.28,25.0,0.27,43.3,0.32,160.0,0.33,5.0,0.34,72.0,0.35,25.0,0.36,25.0,0.68,155.0,0.67,5.0,0.66,5.0,0.65,25.0,0.64,82.0,0.69,173.5,0.7,366.49,0.71,64.89,0.72,25.0,0.73,48.3,0.01,0.01,2386.835705,1776160047000
1776160049.413,149.413,0.31,214.03,0.3,435.03,0.29,58.44,0.28,42.89,0.27,43.3,0.32,156.0,0.33,5.0,0.34,72.0,0.35,25.0,0.36,25.0,0.68,160.0,0.67,5.0,0.66,72.0,0.65,25.0,0.64,25.0,0.69,214.03,0.7,435.03,0.71,58.44,0.72,25.0,0.73,43.3,0.01,0.01,2386.866715,1776160048000
1776160050.178,150.178,0.31,214.03,0.3,435.03,0.29,58.44,0.28,42.89,0.27,43.3,0.32,156.0,0.33,5.0,0.34,72.0,0.35,25.0,0.36,25.0,0.68,156.0,0.67,5.0,0.66,72.0,0.65,25.0,0.64,25.0,0.69,214.03,0.7,435.03,0.71,58.44,0.72,42.89,0.73,43.3,0.01,0.01,2386.86676,1776160049000
1776160051.126,151.126,0.31,214.03,0.3,435.03,0.29,58.44,0.28,42.89,0.27,43.3,0.32,156.0,0.33,5.0,0.34,72.0,0.35,25.0,0.36,25.0,0.68,156.0,0.67,5.0,0.66,72.0,0.65,25.0,0.64,25.0,0.69,214.03,0.7,435.03,0.71,58.44,0.72,42.89,0.73,43.3,0.01,0.01,2386.88013,1776160050000
1776160051.974,151.974,0.31,179.53,0.3,415.49,0.29,67.44,0.28,42.89,0.27,48.3,0.32,157.87,0.33,73.0,0.34,82.0,0.35,35.5,0.36,25.0,0.68,156.0,0.67,5.0,0.66,72.0,0.65,25.0,0.64,25.0,0.69,214.03,0.7,435.03,0.71,58.44,0.72,42.89,0.73,43.3,0.01,0.01,2386.88013,1776160050000
1776160052.191,152.191,0.31,179.53,0.3,415.49,0.29,67.44,0.28,42.89,0.27,48.3,0.32,157.87,0.33,73.0,0.34,82.0,0.35,35.5,0.36,25.0,0.68,157.87,0.67,73.0,0.66,82.0,0.65,35.5,0.64,25.0,0.69,179.53,0.7,415.49,0.71,67.44,0.72,42.89,0.73,48.3,0.01,0.01,2386.87792,1776160051000
1776160052.681,152.681,0.31,6.69,0.3,15.0,0.29,67.44,0.28,134.89,0.27,101.3,0.32,441.87,0.33,25.0,0.34,35.5,0.35,35.5,0.36,75.0,0.68,157.87,0.67,73.0,0.66,82.0,0.65,35.5,0.64,25.0,0.69,179.53,0.7,415.49,0.71,67.44,0.72,42.89,0.73,48.3,0.01,0.01,2386.87792,1776160051000
1776160053.135,153.135,0.3,1.69,0.29,67.44,0.28,134.89,0.27,101.3,0.26,93.7,0.32,436.87,0.33,25.0,0.34,35.5,0.35,35.5,0.36,75.0,0.68,436.87,0.67,25.0,0.66,35.5,0.65,35.5,0.64,75.0,0.7,1.69,0.71,67.44,0.72,134.89,0.73,101.3,0.74,93.7,0.02,0.02,2386.87792,1776160052000
1776160053.757,153.757,0.29,283.98,0.28,82.89,0.27,53.8,0.26,158.7,0.25,55.2,0.3,201.66,0.31,25.0,0.32,35.0,0.33,40.5,0.34,35.5,0.68,436.87,0.67,25.0,0.66,35.5,0.65,35.5,0.64,75.0,0.7,1.69,0.71,67.44,0.72,134.89,0.73,101.3,0.74,93.7,0.01,0.02,2386.87792,1776160052000
1776160053.957,153.957,0.29,340.98,0.28,151.39,0.27,53.8,0.26,43.7,0.25,55.2,0.3,201.66,0.31,25.0,0.32,45.5,0.33,35.5,0.34,35.5,0.7,201.66,0.69,25.0,0.68,35.0,0.67,40.5,0.66,35.5,0.71,283.98,0.72,82.89,0.73,53.8,0.74,158.7,0.75,55.2,0.01,0.01,2386.87792,1776160052000
1776160054.315,154.315,0.29,406.98,0.28,163.39,0.27,48.3,0.26,43.7,0.25,55.2,0.3,143.09,0.31,10.18,0.32,145.0,0.33,35.5,0.34,35.5,0.7,201.66,0.69,25.0,0.68,45.5,0.67,35.5,0.66,35.5,0.71,340.98,0.72,151.39,0.73,53.8,0.74,43.7,0.75,55.2,0.01,0.01,2386.860855,1776160053000
1776160054.887,154.887,0.29,306.41,0.28,152.89,0.27,173.8,0.26,43.7,0.25,49.2,0.3,221.09,0.31,35.18,0.32,40.5,0.33,35.5,0.34,35.5,0.7,143.09,0.69,10.18,0.68,145.0,0.67,35.5,0.66,35.5,0.71,406.98,0.72,163.39,0.73,48.3,0.74,43.7,0.75,55.2,0.01,0.01,2386.860855,1776160053000
1776160055.482,155.482,0.29,252.21,0.28,82.89,0.27,43.3,0.26,54.2,0.25,169.2,0.3,333.09,0.31,45.68,0.32,40.5,0.33,35.5,0.34,35.5,0.7,216.09,0.69,35.18,0.68,40.5,0.67,35.5,0.66,35.5,0.71,294.5,0.72,152.89,0.73,173.8,0.74,43.7,0.75,49.2,0.01,0.01,2386.78254,1776160054000
1776160056.014,156.014,0.29,248.95,0.28,82.89,0.27,43.3,0.26,54.2,0.25,169.2,0.3,328.09,0.31,45.68,0.32,40.5,0.33,35.5,0.34,35.5,0.7,328.09,0.69,45.68,0.68,40.5,0.67,35.5,0.66,35.5,0.71,248.95,0.72,82.89,0.73,43.3,0.74,54.2,0.75,169.2,0.01,0.01,2386.76501,1776160055000
1776160056.276,156.276,0.28,44.3,0.27,80.3,0.26,54.2,0.25,169.2,0.24,135.7,0.3,343.09,0.31,45.68,0.32,40.5,0.33,35.5,0.34,35.5,0.7,328.09,0.69,45.68,0.68,40.5,0.67,35.5,0.66,35.5,0.71,248.95,0.72,82.89,0.73,43.3,0.74,54.2,0.75,169.2,0.02,0.01,2386.76501,1776160055000
1776160056.983,156.983,0.28,31.3,0.27,80.3,0.26,54.2,0.25,169.2,0.24,135.7,0.3,348.09,0.31,45.68,0.32,40.5,0.33,35.5,0.34,35.5,0.7,348.09,0.69,45.68,0.68,40.5,0.67,35.5,0.66,35.5,0.72,31.3,0.73,80.3,0.74,54.2,0.75,169.2,0.76,135.7,0.02,0.02,2386.76501,1776160056000
1776160057.567,157.567,0.27,10.0,0.26,268.54,0.25,93.7,0.24,167.7,0.23,102.3,0.28,433.91,0.29,30.0,0.3,45.59,0.31,50.68,0.32,30.0,0.7,348.09,0.69,45.68,0.68,40.5,0.67,35.5,0.66,35.5,0.72,31.3,0.73,80.3,0.74,54.2,0.75,169.2,0.76,135.7,0.01,0.02,2386.76501,1776160056000
1776160057.975,157.975,0.27,10.0,0.26,268.54,0.25,93.7,0.24,167.7,0.23,102.3,0.28,433.91,0.29,30.0,0.3,45.59,0.31,50.68,0.32,30.0,0.72,433.91,0.71,30.0,0.7,45.59,0.69,50.68,0.68,30.0,0.73,10.0,0.74,268.54,0.75,93.7,0.76,167.7,0.77,102.3,0.01,0.01,2386.76784,1776160057000
1776160058.392,158.392,0.26,253.99,0.25,141.5,0.24,130.2,0.23,45.3,0.22,52.0,0.27,251.0,0.28,92.18,0.29,93.0,0.3,30.09,0.31,101.68,0.72,433.91,0.71,30.0,0.7,45.59,0.69,50.68,0.68,30.0,0.73,10.0,0.74,268.54,0.75,93.7,0.76,167.7,0.77,102.3,0.01,0.01,2386.76784,1776160057000
1776160058.913,158.913,0.26,253.99,0.25,141.5,0.24,130.2,0.23,45.3,0.22,52.0,0.27,251.0,0.28,92.18,0.29,93.0,0.3,30.09,0.31,101.68,0.73,251.0,0.72,92.18,0.71,93.0,0.7,30.09,0.69,101.68,0.74,253.99,0.75,141.5,0.76,130.2,0.77,45.3,0.78,52.0,0.01,0.01,2386.756525,1776160058000
