timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776159246.51,246.51,0.2,5.09,0.19,70.0,0.18,313.99,0.17,62.0,0.16,10.0,0.25,221.0,0.26,91.0,0.27,55.0,0.28,85.0,0.29,46.0,0.75,202.0,0.74,144.0,0.73,35.0,0.72,25.0,0.71,46.0,0.76,13.31,0.77,10.0,0.78,110.0,0.79,54.0,0.8,15.09,0.05,0.01,2390.242986,1776159245000
1776159246.933,246.933,0.17,215.38,0.16,67.0,0.15,101.0,0.14,80.0,0.13,86.0,0.18,45.39,0.19,55.7,0.2,25.0,0.21,41.0,0.22,25.0,0.79,60.0,0.78,10.0,0.77,10.0,0.76,10.0,0.75,216.0,0.81,25.09,0.82,313.99,0.83,62.0,0.84,10.0,0.85,31.0,0.01,0.02,2390.242986,1776159245000
1776159247.349,247.349,0.17,127.53,0.16,67.0,0.15,101.0,0.14,138.0,0.13,86.0,0.18,106.39,0.19,67.7,0.2,35.0,0.21,41.0,0.22,25.0,0.82,58.39,0.81,120.7,0.8,35.0,0.79,41.0,0.78,25.0,0.83,124.99,0.84,67.0,0.85,101.0,0.86,147.0,0.87,80.0,0.01,0.01,2390.082195,1776159246000
1776159247.777,247.777,0.16,4.95,0.15,91.0,0.14,179.99,0.13,153.0,0.12,78.09,0.17,86.0,0.18,118.39,0.19,55.7,0.2,34.0,0.21,64.0,0.82,106.39,0.81,67.7,0.8,35.0,0.79,41.0,0.78,25.0,0.83,127.53,0.84,67.0,0.85,101.0,0.86,138.0,0.87,86.0,0.01,0.01,2390.082195,1776159246000
1776159248.152,248.152,0.15,92.73,0.14,179.99,0.13,153.0,0.12,78.09,0.11,60.0,0.16,200.0,0.17,53.0,0.18,113.39,0.19,49.7,0.2,34.0,0.84,200.0,0.83,53.0,0.82,113.39,0.81,49.7,0.8,34.0,0.85,92.73,0.86,179.99,0.87,153.0,0.88,78.09,0.89,60.0,0.01,0.01,2389.93025,1776159247000
1776159248.446,248.446,0.12,50.95,0.11,213.0,0.1,88.0,0.09,15.0,0.08,58.9,0.13,41.0,0.14,31.0,0.15,100.0,0.16,55.0,0.17,42.0,0.84,268.0,0.83,70.0,0.82,59.39,0.81,49.7,0.8,25.0,0.85,44.4,0.87,70.0,0.88,108.64,0.89,95.0,0.9,125.0,0.01,0.01,2389.93025,1776159247000
1776159248.693,248.693,0.09,70.55,0.08,71.9,0.07,86.3,0.06,73.8,0.05,115.8,0.11,10.0,0.12,69.0,0.13,94.0,0.14,31.0,0.15,25.0,0.87,41.0,0.86,31.0,0.85,100.0,0.84,55.0,0.83,42.0,0.88,50.95,0.89,213.0,0.9,88.0,0.91,15.0,0.92,58.9,0.02,0.01,2389.93025,1776159247000
1776159249.166,249.166,0.08,10.44,0.07,153.44,0.06,163.8,0.05,105.8,0.04,128.8,0.09,143.94,0.1,120.56,0.11,51.0,0.12,55.0,0.13,25.0,0.89,10.0,0.88,69.0,0.87,94.0,0.86,31.0,0.85,25.0,0.91,70.55,0.92,71.9,0.93,86.3,0.94,73.8,0.95,115.8,0.01,0.02,2389.93025,1776159247000
1776159249.533,249.533,0.08,9.35,0.07,121.99,0.06,100.0,0.05,115.8,0.04,128.8,0.09,82.49,0.1,178.56,0.11,51.0,0.12,55.0,0.13,25.0,0.91,143.94,0.9,120.56,0.89,51.0,0.88,55.0,0.87,25.0,0.92,10.44,0.93,153.44,0.94,163.8,0.95,105.8,0.96,128.8,0.01,0.01,2389.770228,1776159248000
1776159249.887,249.887,0.07,67.11,0.06,198.0,0.05,173.8,0.04,128.8,0.03,349.7,0.08,41.0,0.09,135.49,0.1,115.56,0.11,35.0,0.12,40.0,0.91,82.49,0.9,178.56,0.89,51.0,0.88,55.0,0.87,25.0,0.92,9.35,0.93,121.99,0.94,100.0,0.95,115.8,0.96,128.8,0.01,0.01,2389.770228,1776159248000
1776159250.173,250.173,0.07,104.7,0.06,156.0,0.05,219.8,0.04,128.8,0.03,328.7,0.08,71.09,0.09,140.49,0.1,115.56,0.11,35.0,0.12,20.0,0.92,41.0,0.91,135.49,0.9,115.56,0.89,35.0,0.88,40.0,0.93,67.11,0.94,198.0,0.95,173.8,0.96,128.8,0.97,349.7,0.01,0.01,2389.770228,1776159248000
1776159250.453,250.453,0.07,101.47,0.06,156.0,0.05,219.8,0.04,128.8,0.03,328.7,0.08,66.09,0.09,140.49,0.1,115.56,0.11,35.0,0.12,20.0,0.92,71.09,0.91,140.49,0.9,115.56,0.89,35.0,0.88,20.0,0.93,104.7,0.94,156.0,0.95,219.8,0.96,128.8,0.97,328.7,0.01,0.01,2389.609765,1776159249000
1776159250.816,250.816,0.07,98.11,0.06,156.0,0.05,219.8,0.04,128.8,0.03,228.7,0.08,57.09,0.09,140.49,0.1,115.56,0.11,35.0,0.12,20.0,0.92,66.09,0.91,140.49,0.9,115.56,0.89,35.0,0.88,20.0,0.93,101.47,0.94,156.0,0.95,219.8,0.96,128.8,0.97,328.7,0.01,0.01,2389.609765,1776159249000
1776159251.094,251.094,0.06,138.69,0.05,151.8,0.04,123.8,0.03,291.7,0.02,714.7,0.08,68.09,0.09,77.49,0.1,120.56,0.11,80.0,0.12,30.0,0.92,57.09,0.91,140.49,0.9,115.56,0.89,35.0,0.88,20.0,0.93,98.11,0.94,156.0,0.95,219.8,0.96,128.8,0.97,228.7,0.02,0.01,2389.609765,1776159249000
1776159251.311,251.311,0.06,201.69,0.05,344.8,0.04,123.8,0.03,233.7,0.02,735.7,0.08,48.51,0.09,77.49,0.1,114.56,0.11,75.0,0.12,73.0,0.92,48.51,0.91,77.49,0.9,114.56,0.89,75.0,0.88,73.0,0.94,201.69,0.95,344.8,0.96,123.8,0.97,233.7,0.98,735.7,0.02,0.02,2389.248159,1776159250000
1776159251.561,251.561,0.07,398.0,0.06,323.83,0.05,146.8,0.04,154.8,0.03,404.7,0.1,26.57,0.13,10.0,0.15,21.0,0.16,5.0,0.17,15.0,0.92,48.51,0.91,77.49,0.9,114.56,0.89,75.0,0.88,73.0,0.94,201.69,0.95,344.8,0.96,123.8,0.97,233.7,0.98,735.7,0.03,0.02,2389.248159,1776159250000
1776159251.791,251.791,0.15,103.33,0.14,78.15,0.13,80.0,0.12,51.66,0.11,55.45,0.17,7.88,0.18,21.13,0.19,60.7,0.2,20.0,0.21,20.0,0.84,5.13,0.83,10.0,0.82,31.13,0.81,60.7,0.8,20.0,0.85,70.0,0.86,68.15,0.87,70.0,0.91,857.81,0.92,227.0,0.02,0.01,2389.248159,1776159250000
1776159251.997,251.997,0.15,177.35,0.14,202.15,0.13,101.0,0.12,29.0,0.11,96.0,0.17,14.29,0.18,21.13,0.19,60.7,0.2,20.0,0.21,20.0,0.84,10.0,0.83,14.88,0.82,21.13,0.81,60.7,0.8,20.0,0.85,177.35,0.86,202.15,0.87,101.0,0.88,29.0,0.89,96.0,0.02,0.01,2389.248159,1776159250000
1776159252.268,252.268,0.17,17.36,0.16,60.55,0.15,197.35,0.14,78.0,0.13,41.0,0.18,17.0,0.19,47.22,0.2,15.0,0.21,75.0,0.22,20.0,0.82,12.0,0.81,52.22,0.8,15.0,0.79,65.0,0.78,20.0,0.83,20.0,0.85,187.35,0.86,68.0,0.87,31.0,0.88,29.0,0.01,0.01,2389.248159,1776159250000
1776159252.898,252.898,0.17,37.74,0.16,60.55,0.15,141.38,0.14,78.0,0.13,41.0,0.18,20.44,0.19,105.22,0.2,25.0,0.21,75.0,0.22,20.0,0.82,8.44,0.81,47.22,0.8,10.0,0.79,75.0,0.78,20.0,0.83,15.9,0.84,60.55,0.85,187.35,0.86,10.0,0.87,41.0,0.01,0.01,2389.18087,1776159251000
1776159253.164,253.164,0.17,22.74,0.16,60.55,0.15,141.38,0.14,78.0,0.13,41.0,0.18,29.38,0.19,105.22,0.2,25.0,0.21,75.0,0.22,20.0,0.82,20.44,0.81,105.22,0.8,25.0,0.79,75.0,0.78,20.0,0.83,37.74,0.84,60.55,0.85,141.38,0.86,78.0,0.87,41.0,0.01,0.01,2389.18087,1776159251000
1776159253.385,253.385,0.17,46.02,0.16,53.55,0.15,141.38,0.14,78.0,0.13,41.0,0.19,98.95,0.2,25.0,0.21,75.0,0.22,20.0,0.23,30.0,0.82,20.44,0.81,115.22,0.8,25.0,0.79,75.0,0.78,20.0,0.83,41.02,0.84,10.0,0.85,141.38,0.86,78.0,0.87,41.0,0.02,0.01,2389.18087,1776159251000
1776159253.615,253.615,0.17,22.06,0.16,31.55,0.15,141.38,0.14,78.0,0.13,20.0,0.18,4.0,0.19,82.95,0.2,30.0,0.21,75.0,0.22,20.0,0.81,82.95,0.8,30.0,0.79,75.0,0.78,20.0,0.77,30.0,0.83,27.06,0.84,31.55,0.85,141.38,0.86,78.0,0.87,20.0,0.01,0.02,2389.18087,1776159251000
1776159253.922,253.922,0.17,32.69,0.16,31.55,0.15,141.38,0.14,78.0,0.13,36.0,0.19,82.82,0.2,30.0,0.21,75.0,0.22,20.0,0.23,30.0,0.81,82.82,0.8,30.0,0.79,75.0,0.78,20.0,0.77,30.0,0.83,32.69,0.84,31.55,0.85,141.38,0.86,78.0,0.87,36.0,0.02,0.02,2389.288659,1776159252000
1776159254.781,254.781,0.17,28.94,0.16,28.55,0.15,85.55,0.14,65.0,0.13,16.0,0.18,24.44,0.19,34.82,0.2,25.0,0.21,75.0,0.22,51.0,0.82,10.0,0.81,87.82,0.8,25.0,0.79,80.0,0.78,30.0,0.83,31.48,0.84,76.55,0.85,141.38,0.86,78.0,0.87,36.0,0.01,0.01,2389.288659,1776159252000
1776159255.125,255.125,0.15,69.01,0.13,110.55,0.12,103.0,0.11,94.0,0.1,85.0,0.16,15.0,0.17,15.0,0.18,107.44,0.19,34.82,0.2,20.0,0.84,10.0,0.83,10.0,0.82,112.44,0.81,34.82,0.8,25.0,0.85,69.9,0.87,126.55,0.88,85.0,0.89,94.0,0.9,85.0,0.01,0.01,2389.64593,1776159253000
1776159255.395,255.395,0.15,63.2,0.14,10.0,0.13,110.55,0.12,161.0,0.11,36.0,0.16,15.0,0.17,83.0,0.18,44.44,0.19,34.82,0.2,35.0,0.84,15.0,0.83,15.0,0.82,107.44,0.81,34.82,0.8,20.0,0.85,69.01,0.87,110.55,0.88,103.0,0.89,94.0,0.9,85.0,0.01,0.01,2389.64593,1776159253000
1776159255.597,255.597,0.15,63.2,0.14,10.0,0.13,110.55,0.12,161.0,0.11,36.0,0.16,15.0,0.17,83.0,0.18,44.44,0.19,34.82,0.2,35.0,0.84,15.0,0.83,83.0,0.82,44.44,0.81,34.82,0.8,35.0,0.85,63.2,0.86,10.0,0.87,110.55,0.88,161.0,0.89,36.0,0.01,0.01,2389.757305,1776159254000
1776159255.837,255.837,0.15,57.02,0.14,10.0,0.13,80.0,0.12,161.0,0.11,120.0,0.16,15.0,0.17,83.0,0.18,44.44,0.19,34.82,0.2,35.0,0.84,15.0,0.83,83.0,0.82,44.44,0.81,34.82,0.8,35.0,0.85,63.2,0.86,10.0,0.87,110.55,0.88,161.0,0.89,36.0,0.01,0.01,2389.757305,1776159254000
1776159256.383,256.383,0.15,57.02,0.14,10.0,0.13,80.0,0.12,161.0,0.11,120.0,0.16,15.0,0.17,83.0,0.18,44.44,0.19,34.82,0.2,35.0,0.84,15.0,0.83,83.0,0.82,44.44,0.81,34.82,0.8,35.0,0.85,57.02,0.86,10.0,0.87,80.0,0.88,161.0,0.89,120.0,0.01,0.01,2389.763575,1776159255000
1776159256.692,256.692,0.15,12.64,0.14,20.0,0.13,20.0,0.12,149.55,0.11,166.79,0.16,10.0,0.17,73.0,0.18,35.0,0.19,19.82,0.2,10.0,0.84,15.0,0.83,83.0,0.82,44.44,0.81,34.82,0.8,35.0,0.85,57.02,0.86,10.0,0.87,80.0,0.88,161.0,0.89,120.0,0.01,0.01,2389.763575,1776159255000
1776159256.928,256.928,0.18,10.0,0.17,86.0,0.16,10.0,0.15,70.55,0.14,132.55,0.22,4.82,0.23,73.0,0.24,15.0,0.25,15.0,0.26,60.0,0.84,10.0,0.83,73.0,0.82,35.0,0.81,19.82,0.8,10.0,0.85,12.64,0.86,20.0,0.87,20.0,0.88,149.55,0.89,166.79,0.04,0.01,2389.763575,1776159255000
1776159257.17,257.17,0.24,75.0,0.23,156.91,0.22,111.0,0.21,24.0,0.2,10.0,0.25,4.9,0.26,20.0,0.27,25.0,0.28,30.09,0.29,30.09,0.75,9.9,0.74,20.0,0.73,40.0,0.72,35.09,0.71,25.09,0.76,60.0,0.77,55.18,0.78,70.0,0.79,10.0,0.8,10.0,0.01,0.01,2389.763575,1776159255000
1776159257.589,257.589,0.24,120.63,0.23,125.18,0.22,101.0,0.21,24.0,0.2,10.0,0.25,181.32,0.26,103.0,0.27,25.0,0.28,30.09,0.29,25.09,0.75,15.0,0.74,40.0,0.73,25.0,0.72,30.09,0.71,30.09,0.76,120.63,0.77,135.18,0.78,101.0,0.79,34.0,0.8,20.0,0.01,0.01,2389.763575,1776159255000
1776159257.796,257.796,0.24,120.63,0.23,125.18,0.22,101.0,0.21,24.0,0.2,10.0,0.25,181.32,0.26,103.0,0.27,25.0,0.28,30.09,0.29,25.09,0.75,181.32,0.74,103.0,0.73,25.0,0.72,30.09,0.71,25.09,0.76,120.63,0.77,125.18,0.78,101.0,0.79,24.0,0.8,10.0,0.01,0.01,2389.689388,1776159256000
1776159258.339,258.339,0.24,110.53,0.23,135.18,0.22,101.0,0.21,24.0,0.2,10.0,0.25,25.0,0.26,83.0,0.27,25.0,0.28,40.09,0.29,30.09,0.75,181.32,0.74,103.0,0.73,25.0,0.72,30.09,0.71,25.09,0.76,120.63,0.77,125.18,0.78,101.0,0.79,24.0,0.8,10.0,0.01,0.01,2389.689388,1776159256000
1776159258.994,258.994,0.24,109.21,0.23,135.18,0.22,101.0,0.21,24.0,0.2,10.0,0.25,119.52,0.26,83.0,0.27,25.0,0.28,40.09,0.29,30.09,0.75,25.0,0.74,83.0,0.73,25.0,0.72,40.09,0.71,30.09,0.76,110.53,0.77,135.18,0.78,101.0,0.79,24.0,0.8,10.0,0.01,0.01,2389.68442,1776159257000
1776159259.825,259.825,0.24,104.21,0.23,135.18,0.22,101.0,0.21,24.0,0.2,10.0,0.25,176.46,0.26,20.0,0.27,25.0,0.28,36.09,0.29,62.09,0.75,119.52,0.74,83.0,0.73,25.0,0.72,40.09,0.71,30.09,0.76,104.21,0.77,135.18,0.78,101.0,0.79,24.0,0.8,10.0,0.01,0.01,2389.871083,1776159258000
1776159260.464,260.464,0.24,104.21,0.23,135.18,0.22,101.0,0.21,24.0,0.2,10.0,0.25,176.46,0.26,20.0,0.27,25.0,0.28,36.09,0.29,62.09,0.75,176.46,0.74,20.0,0.73,25.0,0.72,36.09,0.71,62.09,0.76,104.21,0.77,135.18,0.78,101.0,0.79,24.0,0.8,10.0,0.01,0.01,2389.925015,1776159259000
1776159260.793,260.793,0.24,90.25,0.23,135.18,0.22,101.0,0.21,68.0,0.2,22.0,0.25,168.46,0.26,10.0,0.27,15.0,0.28,46.09,0.29,62.09,0.75,168.46,0.74,10.0,0.73,15.0,0.72,35.09,0.71,62.09,0.76,92.89,0.77,135.18,0.78,101.0,0.79,68.0,0.8,22.0,0.01,0.01,2389.925015,1776159259000
1776159261.042,261.042,0.24,90.25,0.23,135.18,0.22,101.0,0.21,68.0,0.2,22.0,0.25,168.46,0.26,10.0,0.27,15.0,0.28,46.09,0.29,62.09,0.75,168.46,0.74,10.0,0.73,15.0,0.72,46.09,0.71,62.09,0.76,90.25,0.77,135.18,0.78,101.0,0.79,68.0,0.8,22.0,0.01,0.01,2389.925015,1776159260000
1776159261.447,261.447,0.24,8.89,0.23,65.18,0.22,31.0,0.21,68.0,0.2,92.0,0.25,343.55,0.26,20.0,0.27,33.0,0.28,67.09,0.29,30.09,0.75,168.46,0.74,10.0,0.73,15.0,0.72,46.09,0.71,62.09,0.76,90.25,0.77,135.18,0.78,101.0,0.79,68.0,0.8,22.0,0.01,0.01,2389.925015,1776159260000
1776159261.911,261.911,0.23,10.86,0.22,31.0,0.21,10.0,0.2,150.0,0.19,96.0,0.24,128.03,0.25,40.09,0.26,20.0,0.27,33.0,0.28,67.09,0.75,343.55,0.74,20.0,0.73,33.0,0.72,67.09,0.71,30.09,0.77,44.07,0.78,31.0,0.79,68.0,0.8,92.0,0.81,96.0,0.01,0.02,2389.925015,1776159260000
1776159262.443,262.443,0.23,4.46,0.22,31.0,0.21,10.0,0.2,150.0,0.19,96.0,0.24,128.03,0.25,35.09,0.26,20.0,0.27,33.0,0.28,67.09,0.76,128.03,0.75,35.09,0.74,20.0,0.73,33.0,0.72,67.09,0.77,4.46,0.78,31.0,0.79,10.0,0.8,150.0,0.81,96.0,0.01,0.01,2389.95279,1776159261000
1776159263.009,263.009,0.23,4.46,0.22,31.0,0.21,10.0,0.2,150.0,0.19,96.0,0.24,128.03,0.25,35.09,0.26,20.0,0.27,33.0,0.28,67.09,0.76,128.03,0.75,35.09,0.74,20.0,0.73,33.0,0.72,67.09,0.77,4.46,0.78,31.0,0.79,10.0,0.8,150.0,0.81,96.0,0.01,0.01,2389.960404,1776159262000
1776159263.769,263.769,0.22,25.82,0.21,10.0,0.2,138.0,0.19,108.0,0.18,101.0,0.24,346.03,0.25,30.09,0.26,25.0,0.27,57.0,0.28,62.09,0.76,128.03,0.75,35.09,0.74,20.0,0.73,33.0,0.72,67.09,0.77,4.46,0.78,31.0,0.79,10.0,0.8,150.0,0.81,96.0,0.02,0.01,2389.960404,1776159262000
1776159264.577,264.577,0.22,25.82,0.21,10.0,0.2,138.0,0.19,108.0,0.18,101.0,0.24,346.03,0.25,30.09,0.26,25.0,0.27,57.0,0.28,62.09,0.76,346.03,0.75,30.09,0.74,25.0,0.73,57.0,0.72,62.09,0.78,25.82,0.79,10.0,0.8,138.0,0.81,108.0,0.82,101.0,0.02,0.02,2389.964822,1776159263000
1776159265.17,265.17,0.22,25.82,0.21,10.0,0.2,138.0,0.19,108.0,0.18,101.0,0.24,346.03,0.25,30.09,0.26,25.0,0.27,57.0,0.28,62.09,0.76,346.03,0.75,30.09,0.74,25.0,0.73,57.0,0.72,62.09,0.78,25.82,0.79,10.0,0.8,138.0,0.81,108.0,0.82,101.0,0.02,0.02,2389.964822,1776159264000
1776159265.437,265.437,0.21,7.96,0.2,80.0,0.19,166.0,0.18,80.0,0.17,28.0,0.22,14.91,0.23,123.74,0.24,51.09,0.25,30.09,0.26,43.0,0.78,14.91,0.77,123.74,0.76,56.09,0.75,30.09,0.74,43.0,0.79,10.0,0.8,80.0,0.81,166.0,0.82,80.0,0.83,28.0,0.01,0.01,2389.964822,1776159264000
1776159266.276,266.276,0.2,78.3,0.19,96.0,0.18,94.0,0.17,86.0,0.16,60.0,0.21,118.21,0.22,14.91,0.23,35.09,0.24,51.09,0.25,30.09,0.78,19.91,0.77,123.74,0.76,51.09,0.75,30.09,0.74,43.0,0.79,5.93,0.8,80.0,0.81,166.0,0.82,80.0,0.83,28.0,0.01,0.01,2389.964822,1776159264000
1776159266.496,266.496,0.2,76.42,0.19,96.0,0.18,94.0,0.17,86.0,0.16,60.0,0.21,113.21,0.22,14.91,0.23,35.09,0.24,51.09,0.25,30.09,0.79,113.21,0.78,14.91,0.77,35.09,0.76,51.09,0.75,30.09,0.8,76.42,0.81,96.0,0.82,94.0,0.83,86.0,0.84,60.0,0.01,0.01,2390.013423,1776159265000
1776159266.758,266.758,0.2,69.37,0.19,96.0,0.18,94.0,0.17,28.0,0.16,60.0,0.21,238.0,0.22,87.81,0.23,30.09,0.24,25.09,0.25,30.09,0.79,113.21,0.78,14.91,0.77,35.09,0.76,51.09,0.75,30.09,0.8,76.42,0.81,96.0,0.82,94.0,0.83,86.0,0.84,60.0,0.01,0.01,2390.013423,1776159265000
1776159267.312,267.312,0.2,58.74,0.19,96.0,0.18,94.0,0.17,28.0,0.16,60.0,0.21,228.0,0.22,212.8,0.23,67.09,0.24,25.09,0.25,30.09,0.79,182.45,0.78,97.81,0.77,30.09,0.76,25.09,0.75,30.09,0.8,69.37,0.81,96.0,0.82,94.0,0.83,28.0,0.84,60.0,0.01,0.01,2390.013423,1776159265000
1776159268.038,268.038,0.2,58.74,0.19,96.0,0.18,94.0,0.17,28.0,0.16,60.0,0.21,228.0,0.22,212.8,0.23,67.09,0.24,25.09,0.25,30.09,0.79,228.0,0.78,212.8,0.77,67.09,0.76,25.09,0.75,30.09,0.8,58.74,0.81,96.0,0.82,94.0,0.83,28.0,0.84,60.0,0.01,0.01,2389.938291,1776159267000
1776159269.16,269.16,0.19,44.74,0.18,80.0,0.17,99.0,0.16,10.0,0.15,10.0,0.21,283.0,0.22,168.74,0.23,25.09,0.24,25.09,0.25,35.09,0.79,228.0,0.78,212.8,0.77,67.09,0.76,25.09,0.75,30.09,0.8,58.74,0.81,96.0,0.82,94.0,0.83,28.0,0.84,60.0,0.02,0.01,2389.938291,1776159267000
1776159269.488,269.488,0.19,44.74,0.18,80.0,0.17,99.0,0.16,10.0,0.15,10.0,0.21,283.0,0.22,168.74,0.23,25.09,0.24,25.09,0.25,35.09,0.79,283.0,0.78,168.74,0.77,25.09,0.76,25.09,0.75,35.09,0.81,44.74,0.82,80.0,0.83,99.0,0.84,10.0,0.85,10.0,0.02,0.02,2389.921256,1776159268000
1776159269.786,269.786,0.19,20.04,0.18,80.0,0.17,99.0,0.16,10.0,0.15,10.0,0.2,292.17,0.21,153.31,0.22,48.22,0.23,25.09,0.24,25.09,0.79,283.0,0.78,168.74,0.77,25.09,0.76,25.09,0.75,35.09,0.81,44.74,0.82,80.0,0.83,99.0,0.84,10.0,0.85,10.0,0.01,0.02,2389.921256,1776159268000
1776159270.202,270.202,0.19,20.04,0.18,80.0,0.17,99.0,0.16,10.0,0.15,10.0,0.2,292.17,0.21,153.31,0.22,48.22,0.23,25.09,0.24,25.09,0.8,292.17,0.79,153.31,0.78,48.22,0.77,25.09,0.76,25.09,0.81,20.04,0.82,80.0,0.83,99.0,0.84,10.0,0.85,10.0,0.01,0.01,2389.927956,1776159269000
1776159270.461,270.461,0.12,125.18,0.11,80.0,0.1,24.0,0.09,10.0,0.08,160.24,0.13,25.0,0.14,35.0,0.15,153.68,0.16,69.0,0.17,46.0,0.87,25.0,0.86,30.0,0.85,133.68,0.84,69.0,0.83,25.0,0.88,125.28,0.89,80.0,0.9,24.0,0.91,10.0,0.92,160.24,0.01,0.01,2389.927956,1776159269000
1776159271.192,271.192,0.12,64.0,0.11,70.0,0.1,58.0,0.08,41.35,0.07,209.14,0.13,162.2,0.14,133.31,0.15,85.31,0.16,81.0,0.17,51.0,0.87,6.0,0.86,35.0,0.85,153.68,0.84,74.0,0.83,46.0,0.88,125.18,0.89,80.0,0.9,24.0,0.91,10.0,0.92,138.24,0.01,0.01,2389.927956,1776159269000
1776159271.501,271.501,0.12,59.0,0.11,70.0,0.09,58.0,0.08,29.35,0.07,182.59,0.13,157.2,0.14,128.0,0.15,85.31,0.16,81.0,0.17,41.0,0.87,162.2,0.86,133.31,0.85,85.31,0.84,81.0,0.83,51.0,0.88,64.0,0.89,70.0,0.9,58.0,0.92,41.35,0.93,209.14,0.01,0.01,2389.927956,1776159269000
1776159271.731,271.731,0.12,59.0,0.11,70.0,0.09,58.0,0.08,29.35,0.07,182.59,0.13,157.2,0.14,128.0,0.15,85.31,0.16,81.0,0.17,41.0,0.87,157.2,0.86,128.0,0.85,85.31,0.84,81.0,0.83,41.0,0.88,59.0,0.89,70.0,0.91,58.0,0.92,29.35,0.93,182.59,0.01,0.01,2389.929541,1776159270000
1776159272.032,272.032,0.12,57.86,0.11,70.0,0.09,58.0,0.08,29.35,0.07,160.59,0.13,368.06,0.14,146.31,0.15,85.31,0.16,81.0,0.17,41.0,0.87,370.2,0.86,146.31,0.85,85.31,0.84,81.0,0.83,41.0,0.88,57.86,0.89,70.0,0.91,58.0,0.92,29.35,0.93,182.59,0.01,0.01,2389.929541,1776159270000
1776159272.318,272.318,0.12,54.44,0.11,70.0,0.09,58.0,0.08,29.35,0.07,160.59,0.13,368.06,0.14,162.31,0.15,85.31,0.16,81.0,0.17,41.0,0.87,368.06,0.86,146.31,0.85,85.31,0.84,81.0,0.83,41.0,0.88,55.58,0.89,70.0,0.91,58.0,0.92,29.35,0.93,160.59,0.01,0.01,2389.929541,1776159270000
1776159273.045,273.045,0.11,96.82,0.09,58.0,0.08,5.35,0.07,127.29,0.06,217.8,0.12,169.09,0.13,180.95,0.14,70.31,0.15,30.0,0.16,81.0,0.87,463.06,0.86,67.99,0.85,35.0,0.84,81.0,0.83,41.0,0.89,67.64,0.91,58.0,0.92,29.35,0.93,160.59,0.94,217.8,0.01,0.02,2389.927615,1776159271000
1776159274.34,274.34,0.11,96.82,0.09,58.0,0.08,5.35,0.07,127.29,0.06,217.8,0.12,169.09,0.13,180.95,0.14,70.31,0.15,30.0,0.16,81.0,0.88,169.09,0.87,180.95,0.86,70.31,0.85,30.0,0.84,81.0,0.89,96.82,0.91,58.0,0.92,5.35,0.93,127.29,0.94,217.8,0.01,0.01,2389.748968,1776159273000
1776159275.032,275.032,0.11,95.58,0.09,58.0,0.08,5.35,0.07,100.29,0.06,227.8,0.12,174.09,0.13,21.09,0.14,116.31,0.15,80.31,0.16,70.0,0.88,174.09,0.87,21.09,0.86,116.31,0.85,80.31,0.84,70.0,0.89,95.58,0.91,58.0,0.92,5.35,0.93,100.29,0.94,227.8,0.01,0.01,2389.726905,1776159274000
1776159275.462,275.462,0.11,74.45,0.08,5.35,0.07,75.3,0.06,178.0,0.05,25.0,0.12,319.09,0.13,21.09,0.14,141.31,0.15,90.31,0.16,60.0,0.88,174.09,0.87,21.09,0.86,116.31,0.85,80.31,0.84,70.0,0.89,95.58,0.91,58.0,0.92,5.35,0.93,100.29,0.94,227.8,0.01,0.01,2389.726905,1776159274000
1776159276.23,276.23,0.11,74.45,0.08,5.35,0.07,75.3,0.06,178.0,0.05,25.0,0.12,319.09,0.13,21.09,0.14,141.31,0.15,90.31,0.16,60.0,0.88,319.09,0.87,21.09,0.86,141.31,0.85,90.31,0.84,60.0,0.89,74.45,0.92,5.35,0.93,75.3,0.94,178.0,0.95,25.0,0.01,0.01,2389.795135,1776159275000
1776159277.357,277.357,0.07,1.08,0.06,174.99,0.05,204.0,0.04,20.0,0.03,95.0,0.09,213.49,0.1,37.22,0.11,15.0,0.12,32.0,0.13,121.09,0.91,213.49,0.9,37.22,0.89,15.0,0.88,32.0,0.87,121.09,0.93,1.08,0.94,174.99,0.95,204.0,0.96,20.0,0.97,95.0,0.02,0.02,2389.795015,1776159276000
1776159277.939,277.939,0.06,161.73,0.05,204.0,0.04,20.0,0.03,95.0,0.02,252.0,0.08,180.43,0.09,70.49,0.1,100.22,0.11,18.0,0.12,27.0,0.92,180.43,0.91,70.49,0.9,100.22,0.89,18.0,0.88,27.0,0.94,161.73,0.95,204.0,0.96,20.0,0.97,95.0,0.98,252.0,0.02,0.02,2389.78615,1776159277000
