timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776170351.915,251.915,0.68,30.0,0.67,15.0,0.66,10.0,0.65,40.0,0.64,61.0,0.71,84.65,0.72,75.0,0.73,130.0,0.74,60.0,0.75,40.0,0.29,84.65,0.28,75.0,0.27,130.0,0.26,60.0,0.25,40.0,0.32,30.0,0.33,15.0,0.34,10.0,0.35,40.0,0.36,61.0,0.03,0.03,2375.167629,1776170351000
1776170353.053,253.053,0.68,30.0,0.67,15.0,0.66,10.0,0.65,40.0,0.64,61.0,0.71,84.65,0.72,75.0,0.73,130.0,0.74,60.0,0.75,40.0,0.29,84.65,0.28,75.0,0.27,130.0,0.26,60.0,0.25,40.0,0.32,30.0,0.33,15.0,0.34,10.0,0.35,40.0,0.36,61.0,0.03,0.03,2375.18738,1776170352000
1776170354.136,254.136,0.68,30.0,0.67,15.0,0.66,10.0,0.65,40.0,0.64,61.0,0.71,84.65,0.72,75.0,0.73,130.0,0.74,60.0,0.75,40.0,0.29,84.65,0.28,75.0,0.27,130.0,0.26,60.0,0.25,40.0,0.32,30.0,0.33,15.0,0.34,10.0,0.35,40.0,0.36,61.0,0.03,0.03,2375.25576,1776170353000
1776170354.407,254.407,0.74,23.15,0.73,22.0,0.72,54.0,0.71,37.0,0.7,60.0,0.75,5.0,0.76,86.0,0.77,140.0,0.78,180.0,0.79,65.0,0.29,84.65,0.28,75.0,0.27,130.0,0.26,60.0,0.25,40.0,0.32,30.0,0.33,15.0,0.34,10.0,0.35,40.0,0.36,61.0,0.01,0.03,2375.25576,1776170353000
1776170355.168,255.168,0.74,23.15,0.73,22.0,0.72,54.0,0.71,37.0,0.7,60.0,0.75,5.0,0.76,86.0,0.77,140.0,0.78,180.0,0.79,65.0,0.25,5.0,0.24,86.0,0.23,140.0,0.22,180.0,0.21,65.0,0.26,23.15,0.27,22.0,0.28,54.0,0.29,37.0,0.3,60.0,0.01,0.01,2375.388399,1776170354000
1776170356.22,256.22,0.74,23.15,0.73,22.0,0.72,54.0,0.71,37.0,0.7,60.0,0.75,5.0,0.76,86.0,0.77,140.0,0.78,180.0,0.79,65.0,0.25,5.0,0.24,86.0,0.23,140.0,0.22,180.0,0.21,65.0,0.26,23.15,0.27,22.0,0.28,54.0,0.29,37.0,0.3,60.0,0.01,0.01,2375.383489,1776170355000
1776170356.542,256.542,0.76,17.0,0.75,65.0,0.74,58.15,0.73,10.0,0.72,72.0,0.77,66.0,0.78,175.0,0.79,71.0,0.8,40.0,0.81,65.0,0.25,5.0,0.24,86.0,0.23,140.0,0.22,180.0,0.21,65.0,0.26,23.15,0.27,22.0,0.28,54.0,0.29,37.0,0.3,60.0,0.01,0.01,2375.383489,1776170355000
1776170356.81,256.81,0.76,17.0,0.75,54.0,0.74,58.15,0.73,10.0,0.72,72.0,0.77,65.85,0.78,175.0,0.79,60.0,0.8,52.0,0.81,65.0,0.23,66.0,0.22,175.0,0.21,71.0,0.2,40.0,0.19,65.0,0.24,17.0,0.25,65.0,0.26,58.15,0.27,10.0,0.28,72.0,0.01,0.01,2375.383489,1776170355000
1776170357.329,257.329,0.76,17.0,0.75,54.0,0.74,58.15,0.73,10.0,0.72,72.0,0.77,65.85,0.78,175.0,0.79,60.0,0.8,52.0,0.81,65.0,0.23,65.85,0.22,175.0,0.21,60.0,0.2,52.0,0.19,65.0,0.24,17.0,0.25,54.0,0.26,58.15,0.27,10.0,0.28,72.0,0.01,0.01,2375.397973,1776170356000
1776170358.181,258.181,0.76,52.0,0.75,76.0,0.74,13.15,0.73,28.3,0.72,94.89,0.77,0.92,0.78,140.0,0.8,37.0,0.81,65.0,0.82,55.0,0.23,46.92,0.22,175.0,0.21,60.0,0.2,47.0,0.19,65.0,0.24,40.0,0.25,53.0,0.26,13.15,0.27,10.0,0.28,89.89,0.01,0.01,2375.397973,1776170356000
1776170358.447,258.447,0.76,102.29,0.75,66.0,0.74,13.15,0.73,28.3,0.72,94.89,0.78,140.0,0.8,37.0,0.81,65.0,0.82,55.0,0.83,160.0,0.23,0.92,0.22,140.0,0.2,37.0,0.19,65.0,0.18,55.0,0.24,52.0,0.25,76.0,0.26,13.15,0.27,28.3,0.28,94.89,0.02,0.01,2375.38591,1776170357000
1776170358.974,258.974,0.76,102.29,0.75,66.0,0.74,13.15,0.73,28.3,0.72,94.89,0.78,140.0,0.8,37.0,0.81,65.0,0.82,55.0,0.83,160.0,0.22,140.0,0.2,37.0,0.19,65.0,0.18,55.0,0.17,160.0,0.24,102.29,0.25,66.0,0.26,13.15,0.27,28.3,0.28,94.89,0.02,0.02,2375.382163,1776170358000
1776170359.36,259.36,0.77,17.0,0.76,39.0,0.75,66.0,0.74,10.0,0.73,28.3,0.78,138.71,0.8,37.0,0.81,65.0,0.82,55.0,0.83,160.0,0.22,140.0,0.2,37.0,0.19,65.0,0.18,55.0,0.17,160.0,0.24,102.29,0.25,66.0,0.26,13.15,0.27,28.3,0.28,94.89,0.01,0.02,2375.382163,1776170358000
1776170359.621,259.621,0.77,10.0,0.76,32.0,0.75,49.0,0.74,10.0,0.73,28.3,0.78,113.72,0.8,42.0,0.81,65.0,0.82,55.0,0.83,155.0,0.22,138.71,0.2,37.0,0.19,65.0,0.18,55.0,0.17,160.0,0.23,17.0,0.24,39.0,0.25,66.0,0.26,10.0,0.27,28.3,0.01,0.01,2375.382163,1776170358000
1776170360.021,260.021,0.77,10.0,0.76,32.0,0.75,49.0,0.74,10.0,0.73,28.3,0.78,113.72,0.8,42.0,0.81,65.0,0.82,55.0,0.83,155.0,0.22,113.72,0.2,42.0,0.19,65.0,0.18,55.0,0.17,155.0,0.23,10.0,0.24,32.0,0.25,49.0,0.26,10.0,0.27,28.3,0.01,0.01,2375.39591,1776170359000
1776170360.318,260.318,0.77,10.0,0.76,15.0,0.75,25.0,0.74,59.7,0.73,67.3,0.78,110.96,0.79,5.0,0.8,40.0,0.81,48.0,0.82,50.0,0.22,113.72,0.2,42.0,0.19,65.0,0.18,55.0,0.17,155.0,0.23,10.0,0.24,32.0,0.25,49.0,0.26,10.0,0.27,28.3,0.01,0.01,2375.39591,1776170359000
1776170360.693,260.693,0.77,10.0,0.76,15.0,0.75,23.0,0.74,59.7,0.73,28.3,0.78,109.15,0.79,5.0,0.8,30.0,0.81,48.0,0.82,50.0,0.22,110.96,0.21,5.0,0.2,40.0,0.19,48.0,0.18,50.0,0.23,10.0,0.24,15.0,0.25,25.0,0.26,59.7,0.27,67.3,0.01,0.01,2375.39591,1776170359000
1776170361.038,261.038,0.77,10.0,0.76,15.0,0.75,23.0,0.74,59.7,0.73,28.3,0.78,101.58,0.79,5.0,0.8,30.0,0.81,48.0,0.82,50.0,0.22,101.58,0.21,5.0,0.2,30.0,0.19,48.0,0.18,50.0,0.23,10.0,0.24,15.0,0.25,23.0,0.26,59.7,0.27,28.3,0.01,0.01,2375.402764,1776170360000
1776170361.342,261.342,0.77,10.0,0.76,15.0,0.75,35.0,0.74,59.7,0.73,34.3,0.78,100.16,0.8,30.0,0.81,48.0,0.82,55.0,0.83,180.0,0.22,101.58,0.21,5.0,0.2,30.0,0.19,48.0,0.18,50.0,0.23,10.0,0.24,15.0,0.25,23.0,0.26,59.7,0.27,28.3,0.01,0.01,2375.402764,1776170360000
1776170361.983,261.983,0.77,85.36,0.76,15.0,0.75,42.0,0.74,69.7,0.73,34.3,0.78,82.33,0.8,30.0,0.81,48.0,0.82,55.0,0.83,180.0,0.22,82.33,0.2,30.0,0.19,48.0,0.18,55.0,0.17,180.0,0.23,75.36,0.24,15.0,0.25,35.0,0.26,59.7,0.27,34.3,0.01,0.01,2375.402764,1776170360000
1776170362.344,262.344,0.77,62.31,0.76,15.0,0.75,42.0,0.74,59.7,0.73,34.3,0.78,87.33,0.79,5.0,0.8,30.0,0.81,48.0,0.82,50.0,0.22,82.33,0.2,30.0,0.19,48.0,0.18,55.0,0.17,180.0,0.23,85.36,0.24,15.0,0.25,42.0,0.26,69.7,0.27,34.3,0.01,0.01,2375.402764,1776170360000
1776170362.556,262.556,0.77,77.31,0.76,15.0,0.75,42.0,0.74,69.7,0.73,34.3,0.78,80.91,0.79,5.0,0.8,30.0,0.81,48.0,0.82,50.0,0.22,87.33,0.21,5.0,0.2,30.0,0.19,48.0,0.18,50.0,0.23,62.31,0.24,15.0,0.25,42.0,0.26,59.7,0.27,34.3,0.01,0.01,2375.402764,1776170360000
1776170362.77,262.77,0.77,77.31,0.76,15.0,0.75,42.0,0.74,69.7,0.73,34.3,0.78,80.91,0.79,5.0,0.8,30.0,0.81,48.0,0.82,50.0,0.22,80.91,0.21,5.0,0.2,30.0,0.19,48.0,0.18,50.0,0.23,77.31,0.24,15.0,0.25,42.0,0.26,69.7,0.27,34.3,0.01,0.01,2375.357277,1776170361000
1776170363.478,263.478,0.77,77.31,0.76,15.0,0.75,42.0,0.74,69.7,0.73,34.3,0.78,80.91,0.79,5.0,0.8,30.0,0.81,48.0,0.82,50.0,0.22,80.91,0.21,5.0,0.2,30.0,0.19,48.0,0.18,50.0,0.23,77.31,0.24,15.0,0.25,42.0,0.26,69.7,0.27,34.3,0.01,0.01,2375.380595,1776170362000
1776170363.838,263.838,0.77,20.0,0.76,54.07,0.75,10.0,0.74,28.7,0.73,50.3,0.78,71.5,0.79,5.0,0.8,5.0,0.82,12.0,0.83,85.0,0.22,80.35,0.21,5.0,0.2,5.0,0.18,22.0,0.17,85.0,0.23,20.0,0.24,54.07,0.25,10.0,0.26,28.7,0.27,50.3,0.01,0.01,2375.380595,1776170362000
1776170364.236,264.236,0.77,25.0,0.76,54.07,0.75,10.0,0.74,33.7,0.73,55.3,0.78,56.6,0.79,5.0,0.8,5.0,0.82,12.0,0.83,85.0,0.22,71.5,0.21,5.0,0.2,5.0,0.18,12.0,0.17,85.0,0.23,20.0,0.24,54.07,0.25,10.0,0.26,28.7,0.27,50.3,0.01,0.01,2375.37775,1776170363000
1776170364.496,264.496,0.77,105.56,0.76,15.0,0.75,29.2,0.74,33.7,0.73,55.3,0.78,60.31,0.79,5.0,0.8,5.0,0.82,12.0,0.83,85.0,0.22,56.6,0.21,5.0,0.2,5.0,0.18,12.0,0.17,85.0,0.23,25.0,0.24,54.07,0.25,10.0,0.26,33.7,0.27,55.3,0.01,0.01,2375.37775,1776170363000
1776170364.839,264.839,0.77,105.56,0.76,15.0,0.75,29.2,0.74,33.7,0.73,55.3,0.78,58.89,0.79,5.0,0.8,5.0,0.82,12.0,0.83,85.0,0.22,60.31,0.21,5.0,0.2,5.0,0.18,12.0,0.17,85.0,0.23,105.56,0.24,15.0,0.25,29.2,0.26,33.7,0.27,55.3,0.01,0.01,2375.37775,1776170363000
1776170365.224,265.224,0.77,105.56,0.76,15.0,0.75,29.2,0.74,38.7,0.73,55.3,0.78,44.64,0.79,5.0,0.8,5.0,0.82,12.0,0.83,85.0,0.22,44.64,0.21,5.0,0.2,5.0,0.18,12.0,0.17,85.0,0.23,105.56,0.24,15.0,0.25,29.2,0.26,38.7,0.27,55.3,0.01,0.01,2375.305527,1776170364000
1776170366.344,266.344,0.77,105.56,0.76,15.0,0.75,29.2,0.74,38.7,0.73,65.3,0.78,15.89,0.82,12.0,0.83,80.0,0.84,50.0,0.85,211.94,0.22,15.89,0.18,12.0,0.17,80.0,0.16,50.0,0.15,211.94,0.23,105.56,0.24,15.0,0.25,29.2,0.26,38.7,0.27,65.3,0.01,0.01,2375.3,1776170365000
1776170367.294,267.294,0.84,43.0,0.83,29.0,0.82,106.15,0.81,65.0,0.8,31.0,0.85,30.47,0.86,120.0,0.87,10.0,0.88,158.0,0.89,66.79,0.17,17.94,0.16,80.0,0.15,241.94,0.14,199.9,0.13,41.8,0.18,36.15,0.19,15.0,0.2,26.0,0.21,25.0,0.22,10.0,0.01,0.01,2375.3,1776170365000
1776170367.734,267.734,0.84,203.0,0.83,59.0,0.82,86.15,0.81,60.0,0.8,96.0,0.87,10.0,0.88,140.0,0.89,25.0,0.9,70.0,0.91,38.84,0.15,5.87,0.14,120.0,0.13,10.0,0.12,140.0,0.11,25.0,0.16,175.0,0.17,54.0,0.18,76.15,0.19,60.0,0.2,96.0,0.03,0.01,2375.296653,1776170366000
1776170367.981,267.981,0.87,15.27,0.86,60.0,0.85,61.0,0.84,64.0,0.83,15.0,0.88,141.62,0.89,25.0,0.9,70.0,0.91,38.84,0.92,118.9,0.12,152.17,0.11,25.0,0.1,70.0,0.09,38.84,0.08,118.9,0.13,15.27,0.14,60.0,0.15,61.0,0.16,74.0,0.17,15.0,0.01,0.01,2375.296653,1776170366000
1776170368.583,268.583,0.87,15.27,0.86,85.0,0.85,61.0,0.84,39.0,0.83,40.0,0.88,130.38,0.89,25.0,0.9,75.0,0.91,38.84,0.92,118.9,0.12,141.62,0.11,25.0,0.1,70.0,0.09,38.84,0.08,118.9,0.13,15.27,0.14,60.0,0.15,61.0,0.16,64.0,0.17,15.0,0.01,0.01,2375.348999,1776170367000
1776170368.86,268.86,0.87,7.46,0.86,74.0,0.85,61.0,0.84,39.0,0.83,40.0,0.88,125.38,0.89,25.0,0.9,70.0,0.91,38.84,0.92,118.9,0.12,120.38,0.11,25.0,0.1,75.0,0.09,38.84,0.08,118.9,0.13,15.27,0.14,85.0,0.15,61.0,0.16,39.0,0.17,40.0,0.01,0.01,2375.348999,1776170367000
1776170369.217,269.217,0.87,7.46,0.86,74.0,0.85,61.0,0.84,39.0,0.83,40.0,0.88,125.38,0.89,25.0,0.9,70.0,0.91,38.84,0.92,118.9,0.12,125.38,0.11,25.0,0.1,70.0,0.09,38.84,0.08,118.9,0.13,7.46,0.14,74.0,0.15,61.0,0.16,39.0,0.17,40.0,0.01,0.01,2375.567957,1776170368000
1776170369.433,269.433,0.87,179.53,0.86,69.0,0.85,17.0,0.84,34.0,0.83,15.0,0.88,69.24,0.89,25.0,0.9,70.0,0.91,33.84,0.92,70.0,0.12,125.38,0.11,25.0,0.1,70.0,0.09,38.84,0.08,118.9,0.13,7.46,0.14,74.0,0.15,61.0,0.16,39.0,0.17,40.0,0.01,0.01,2375.567957,1776170368000
1776170369.783,269.783,0.87,238.53,0.86,119.0,0.85,10.0,0.84,29.0,0.83,10.0,0.89,25.0,0.9,70.0,0.91,16.84,0.92,87.0,0.93,43.75,0.12,18.1,0.11,25.0,0.1,70.0,0.09,38.84,0.08,70.0,0.13,203.53,0.14,69.0,0.15,17.0,0.16,34.0,0.17,15.0,0.02,0.01,2375.567957,1776170368000
1776170370.262,270.262,0.89,10.0,0.88,327.68,0.87,186.53,0.86,137.0,0.85,10.0,0.91,7.24,0.92,60.0,0.93,38.75,0.94,32.0,0.95,92.5,0.11,25.0,0.1,70.0,0.09,16.84,0.08,87.0,0.07,43.75,0.13,238.53,0.14,119.0,0.15,10.0,0.16,29.0,0.17,10.0,0.02,0.02,2375.567957,1776170368000
1776170370.5,270.5,0.9,335.0,0.89,115.0,0.88,32.68,0.87,12.46,0.86,160.0,0.92,6.28,0.93,38.75,0.94,10.0,0.95,92.5,0.96,60.0,0.09,1.74,0.08,10.0,0.07,38.75,0.06,32.0,0.05,97.5,0.11,247.0,0.12,92.68,0.13,32.46,0.14,130.0,0.15,15.0,0.02,0.02,2375.66983,1776170369000
1776170370.726,270.726,0.92,270.0,0.91,175.0,0.9,74.0,0.89,10.0,0.88,15.68,0.93,24.58,0.94,10.0,0.95,92.5,0.96,60.0,0.97,289.06,0.07,14.96,0.06,10.0,0.05,92.5,0.04,60.0,0.03,289.06,0.09,280.0,0.1,131.0,0.11,61.0,0.12,32.68,0.13,12.46,0.01,0.02,2375.66983,1776170369000
1776170370.959,270.959,0.93,201.6,0.92,120.0,0.91,127.0,0.9,25.0,0.89,10.0,0.94,7.87,0.95,104.91,0.96,60.0,0.97,289.06,0.98,512.7,0.05,84.71,0.04,60.0,0.03,289.06,0.02,512.7,0.01,7168.69,0.08,269.0,0.09,175.0,0.1,79.0,0.11,10.0,0.12,21.68,0.01,0.03,2375.741075,1776170370000
1776170371.169,271.169,0.93,207.6,0.92,130.0,0.91,127.0,0.9,25.0,0.89,10.0,0.94,2.87,0.95,104.91,0.96,35.0,0.97,239.06,0.98,512.7,0.06,7.87,0.05,104.91,0.04,60.0,0.03,289.06,0.02,512.7,0.07,201.6,0.08,120.0,0.09,127.0,0.1,25.0,0.11,10.0,0.01,0.01,2375.741075,1776170370000
1776170371.783,271.783,0.93,129.6,0.92,120.0,0.91,142.0,0.9,30.0,0.89,20.0,0.94,3.8,0.95,10.0,0.96,35.25,0.97,142.11,0.98,537.7,0.03,142.11,0.02,512.7,0.01,7168.69,,,,,0.07,207.6,0.08,130.0,0.09,127.0,0.1,25.0,0.11,10.0,0.01,0.04,2375.741075,1776170370000
1776170372.045,272.045,0.93,102.6,0.92,113.0,0.91,135.0,0.9,20.0,0.89,20.0,0.95,6.84,0.96,35.25,0.97,142.11,0.98,512.7,0.99,7188.69,0.05,10.0,0.04,35.25,0.03,142.11,0.02,512.7,0.01,7188.69,0.07,102.6,0.08,113.0,0.09,135.0,0.1,30.0,0.11,20.0,0.02,0.02,2375.741075,1776170370000
1776170372.259,272.259,0.93,75.97,0.92,138.0,0.91,125.0,0.9,15.0,0.89,10.0,0.96,10.0,0.97,137.11,0.98,518.7,0.99,7188.69,,,0.04,21.18,0.03,137.11,0.02,518.7,0.01,7188.69,,,0.07,144.6,0.08,118.0,0.09,115.0,0.1,15.0,0.11,20.0,0.03,0.03,2375.86252,1776170371000
1776170372.469,272.469,0.94,61.0,0.93,103.0,0.92,92.0,0.91,115.0,0.9,25.0,0.95,3.94,0.96,10.0,0.97,137.11,0.98,523.7,0.99,7188.69,0.04,10.0,0.03,137.11,0.02,518.7,0.01,7188.69,,,0.07,75.97,0.08,138.0,0.09,125.0,0.1,15.0,0.11,10.0,0.01,0.03,2375.86252,1776170371000
1776170372.743,272.743,0.94,35.0,0.93,123.94,0.92,82.0,0.91,75.0,0.9,15.0,0.95,7.89,0.96,8.69,0.97,137.11,0.98,438.7,0.99,7248.69,0.04,8.69,0.03,137.11,0.02,523.7,0.01,7163.69,,,0.06,21.0,0.07,102.94,0.08,92.0,0.09,70.0,0.1,25.0,0.01,0.02,2375.86252,1776170371000
1776170373.16,273.16,0.95,26.29,0.94,15.0,0.93,114.0,0.92,136.0,0.91,75.0,0.96,19.41,0.97,133.69,0.98,518.7,0.99,7168.69,,,0.04,10.0,0.03,138.69,0.02,438.7,0.01,7248.69,,,0.07,109.13,0.08,82.0,0.09,75.0,0.1,15.0,0.11,110.0,0.01,0.03,2375.86252,1776170371000
1776170373.472,273.472,0.95,26.29,0.94,15.0,0.93,114.0,0.92,136.0,0.91,75.0,0.96,19.41,0.97,133.69,0.98,518.7,0.99,7168.69,,,0.04,19.41,0.03,133.69,0.02,518.7,0.01,7168.69,,,0.05,26.29,0.06,15.0,0.07,114.0,0.08,136.0,0.09,75.0,0.01,0.01,2376.115725,1776170372000
1776170373.718,273.718,0.96,6.04,0.95,130.55,0.94,87.0,0.93,42.0,0.92,40.0,0.97,17.36,0.98,518.7,0.99,7168.69,,,,,0.03,17.36,0.02,518.7,0.01,7168.69,,,,,0.04,25.0,0.05,125.55,0.06,92.0,0.07,54.0,0.08,40.0,0.01,0.01,2376.115725,1776170372000
1776170373.979,273.979,0.95,108.98,0.94,87.0,0.93,42.0,0.92,40.0,0.91,65.0,0.97,17.36,0.98,518.7,0.99,7168.69,,,,,0.03,17.36,0.02,518.7,0.01,7168.69,,,,,0.05,108.98,0.06,87.0,0.07,42.0,0.08,40.0,0.09,65.0,0.02,0.02,2376.19327,1776170373000
1776170374.286,274.286,0.95,45.7,0.94,87.0,0.93,42.0,0.92,40.0,0.91,65.0,0.97,11.36,0.98,438.7,0.99,7143.69,,,,,0.03,11.36,0.02,518.7,0.01,7063.69,,,,,0.04,5.0,0.05,108.98,0.06,87.0,0.07,42.0,0.08,40.0,0.02,0.01,2376.19327,1776170373000
1776170374.492,274.492,0.95,115.69,0.94,92.0,0.93,42.0,0.92,40.0,0.91,65.0,0.97,44.7,0.98,438.7,0.99,7143.69,,,,,0.03,6.2,0.02,438.7,0.01,7143.69,,,,,0.05,105.69,0.06,87.0,0.07,42.0,0.08,40.0,0.09,65.0,0.02,0.02,2376.19327,1776170373000
1776170374.726,274.726,0.95,93.73,0.94,92.0,0.93,42.0,0.92,40.0,0.91,109.0,0.97,44.7,0.98,438.7,0.99,7143.69,,,,,0.03,44.7,0.02,438.7,0.01,7143.69,,,,,0.05,115.69,0.06,92.0,0.07,42.0,0.08,40.0,0.09,65.0,0.02,0.02,2376.19327,1776170373000
1776170375.209,275.209,0.95,98.73,0.94,92.0,0.93,42.0,0.92,40.0,0.91,109.0,0.97,41.63,0.98,438.7,0.99,7143.69,,,,,0.03,41.63,0.02,438.7,0.01,7143.69,,,,,0.05,98.73,0.06,92.0,0.07,42.0,0.08,40.0,0.09,109.0,0.02,0.02,2376.293435,1776170374000
1776170375.777,275.777,0.96,37.99,0.95,120.73,0.94,10.0,0.93,31.0,0.92,25.0,0.97,41.63,0.98,255.0,0.99,6680.09,,,,,0.03,41.63,0.02,438.7,0.01,7143.69,,,,,0.05,98.73,0.06,92.0,0.07,42.0,0.08,40.0,0.09,109.0,0.01,0.02,2376.293435,1776170374000
1776170376.207,276.207,0.96,48.53,0.95,120.73,0.94,10.0,0.93,31.0,0.92,35.0,0.97,21.01,0.98,255.0,0.99,6680.09,,,,,0.03,41.63,0.02,255.0,0.01,6680.09,,,,,0.04,37.99,0.05,120.73,0.06,10.0,0.07,31.0,0.08,25.0,0.01,0.01,2376.293435,1776170374000
1776170376.441,276.441,0.96,72.53,0.95,120.73,0.94,10.0,0.93,25.0,0.92,25.0,0.97,4.84,0.98,255.0,0.99,6680.09,,,,,0.03,4.84,0.02,255.0,0.01,6680.09,,,,,0.04,72.53,0.05,120.73,0.06,10.0,0.07,25.0,0.08,25.0,0.01,0.01,2376.337621,1776170375000
1776170377.04,277.04,0.96,72.53,0.95,120.73,0.94,10.0,0.93,25.0,0.92,25.0,0.97,4.84,0.98,255.0,0.99,6680.09,,,,,0.03,4.84,0.02,255.0,0.01,6680.09,,,,,0.04,72.53,0.05,120.73,0.06,10.0,0.07,25.0,0.08,25.0,0.01,0.01,2376.337536,1776170376000
1776170377.256,277.256,0.94,5.0,0.91,46.66,0.9,35.0,0.89,20.71,0.88,50.68,0.95,33.0,0.96,10.0,0.97,89.84,0.98,260.0,0.99,6595.09,0.05,53.0,0.04,10.0,0.03,94.84,0.02,260.0,0.01,6595.09,0.09,36.66,0.1,35.0,0.11,20.71,0.12,50.68,0.13,12.46,0.01,0.04,2376.337536,1776170376000
1776170377.483,277.483,0.94,15.0,0.93,62.0,0.92,10.0,0.91,116.0,0.9,142.0,0.96,0.17,0.97,39.84,0.98,340.0,0.99,6595.09,,,0.05,9.9,0.04,3.0,0.03,44.84,0.02,340.0,0.01,6595.09,0.06,5.0,0.07,52.0,0.08,10.0,0.09,79.0,0.1,72.0,0.02,0.01,2376.337536,1776170376000
1776170377.715,277.715,0.96,27.0,0.95,5.0,0.94,5.0,0.93,67.0,0.92,18.0,0.97,39.8,0.98,340.0,0.99,6595.09,,,,,0.03,29.8,0.02,340.0,0.01,6595.09,,,,,0.06,10.0,0.07,62.0,0.08,10.0,0.09,116.0,0.1,142.0,0.01,0.03,2376.337536,1776170376000
1776170378.163,278.163,0.96,77.0,0.95,5.0,0.94,5.0,0.93,67.0,0.92,18.0,0.97,29.49,0.98,340.0,0.99,6595.09,,,,,0.03,29.49,0.02,340.0,0.01,6595.09,,,,,0.04,77.0,0.05,5.0,0.06,5.0,0.07,67.0,0.08,18.0,0.01,0.01,2376.31415,1776170377000
1776170378.676,278.676,0.96,50.75,0.95,5.0,0.94,13.0,0.93,111.0,0.92,10.0,0.97,34.49,0.98,340.0,0.99,6495.09,,,,,0.03,29.49,0.02,340.0,0.01,6595.09,,,,,0.04,77.0,0.05,5.0,0.06,5.0,0.07,67.0,0.08,18.0,0.01,0.01,2376.31415,1776170377000
1776170378.962,278.962,0.94,69.0,0.93,94.0,0.92,10.0,0.91,80.0,0.9,95.0,0.96,8.85,0.97,10.0,0.98,285.28,0.99,6495.09,,,0.02,285.28,0.01,6495.09,,,,,,,0.04,5.0,0.06,20.0,0.07,111.0,0.08,49.0,0.09,70.0,0.02,0.02,2376.31415,1776170377000
1776170379.244,279.244,0.94,69.0,0.93,94.0,0.92,10.0,0.91,80.0,0.9,95.0,0.96,8.85,0.97,10.0,0.98,285.28,0.99,6495.09,,,0.04,8.85,0.03,10.0,0.02,285.28,0.01,6495.09,,,0.06,69.0,0.07,94.0,0.08,10.0,0.09,80.0,0.1,95.0,0.02,0.02,2376.192301,1776170378000
1776170379.994,279.994,0.94,124.0,0.93,94.0,0.92,15.0,0.91,75.0,0.9,95.0,0.96,7.8,0.97,10.0,0.98,285.28,0.99,6495.09,,,0.04,8.85,0.03,10.0,0.02,285.28,0.01,6495.09,,,0.06,69.0,0.07,94.0,0.08,10.0,0.09,80.0,0.1,95.0,0.02,0.02,2376.192301,1776170378000
1776170380.324,280.324,0.96,44.28,0.94,124.0,0.93,64.0,0.92,10.0,0.91,70.0,0.97,10.0,0.98,150.28,0.99,6575.09,,,,,0.04,7.8,0.03,10.0,0.02,285.28,0.01,6495.09,,,0.06,124.0,0.07,94.0,0.08,15.0,0.09,75.0,0.1,95.0,0.01,0.02,2376.192301,1776170378000
1776170380.825,280.825,0.96,54.28,0.95,42.0,0.94,101.0,0.93,15.0,0.92,20.0,0.98,150.28,0.99,6575.09,,,,,,,0.03,10.0,0.02,150.28,0.01,6575.09,,,,,0.04,44.28,0.06,124.0,0.07,64.0,0.08,10.0,0.09,70.0,0.02,0.01,2376.107064,1776170379000
1776170381.143,281.143,0.96,49.28,0.95,65.0,0.94,101.0,0.93,15.0,0.92,20.0,0.97,8.6,0.98,150.28,0.99,6575.09,,,,,0.02,150.28,0.01,6575.09,,,,,,,0.04,54.28,0.05,42.0,0.06,101.0,0.07,15.0,0.08,20.0,0.01,0.02,2376.107064,1776170379000
1776170381.386,281.386,0.96,54.28,0.95,65.0,0.94,101.0,0.93,15.0,0.92,20.0,0.97,6.53,0.98,150.28,0.99,6575.09,,,,,0.03,8.6,0.02,150.28,0.01,6575.09,,,,,0.04,49.28,0.05,65.0,0.06,101.0,0.07,15.0,0.08,20.0,0.01,0.01,2376.107064,1776170379000
1776170382.005,282.005,0.96,54.28,0.95,65.0,0.94,101.0,0.93,15.0,0.92,20.0,0.98,150.28,0.99,6575.09,,,,,,,0.02,150.28,0.01,6575.09,,,,,,,0.04,54.28,0.05,65.0,0.06,101.0,0.07,15.0,0.08,20.0,0.02,0.02,2376.092727,1776170381000
1776170383.144,283.144,0.96,54.28,0.95,136.0,0.94,63.0,0.93,15.0,0.92,30.0,0.97,4.82,0.98,150.28,0.99,6575.09,,,,,0.03,4.82,0.02,150.28,0.01,6575.09,,,,,0.04,54.28,0.05,136.0,0.06,63.0,0.07,15.0,0.08,30.0,0.01,0.01,2376.110595,1776170382000
