timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776161078.453,278.453,0.001,363.24,,,,,,,,,0.009,473.0,0.01,3860.43,0.02,129.27,0.025,60.0,0.03,387.0,0.991,473.0,0.99,3860.43,0.98,129.27,0.975,60.0,0.97,387.0,0.999,363.24,,,,,,,,,0.008,0.008,2384.57362,1776161077000
1776161079.311,279.311,0.001,363.24,,,,,,,,,0.009,473.0,0.01,3860.43,0.02,129.27,0.025,60.0,0.03,387.0,0.991,473.0,0.99,3860.43,0.98,129.27,0.975,60.0,0.97,387.0,0.999,363.24,,,,,,,,,0.008,0.008,2384.59862,1776161078000
1776161079.827,279.827,0.001,363.24,,,,,,,,,0.009,473.0,0.01,3860.43,0.02,129.27,0.025,60.0,0.03,387.0,0.991,473.0,0.99,3860.43,0.98,129.27,0.975,60.0,0.97,387.0,0.999,363.24,,,,,,,,,0.008,0.008,2384.430436,1776161079000
1776161081.023,281.023,0.001,339.87,,,,,,,,,0.009,473.0,0.01,3340.43,0.02,174.27,0.03,387.0,0.036,60.0,0.991,473.0,0.99,3340.43,0.98,174.27,0.97,387.0,0.964,60.0,0.999,339.87,,,,,,,,,0.008,0.008,2384.626354,1776161080000
1776161081.464,281.464,0.001,323.51,,,,,,,,,0.009,361.88,0.01,3370.43,0.02,174.27,0.03,382.0,0.037,30.0,0.991,473.0,0.99,3350.43,0.98,174.27,0.97,382.0,0.963,30.0,0.999,323.51,,,,,,,,,0.008,0.008,2384.626354,1776161080000
1776161082.225,282.225,0.001,323.51,,,,,,,,,0.009,361.88,0.01,3370.43,0.02,174.27,0.03,382.0,0.037,30.0,0.991,361.88,0.99,3370.43,0.98,174.27,0.97,382.0,0.963,30.0,0.999,323.51,,,,,,,,,0.008,0.008,2385.001799,1776161081000
1776161082.879,282.879,0.001,323.51,,,,,,,,,0.009,361.88,0.01,3370.43,0.02,174.27,0.03,382.0,0.037,30.0,0.991,361.88,0.99,3370.43,0.98,174.27,0.97,382.0,0.963,30.0,0.999,323.51,,,,,,,,,0.008,0.008,2385.02096,1776161082000
1776161083.911,283.911,0.001,300.24,,,,,,,,,0.009,361.88,0.01,3390.43,0.02,155.27,0.03,382.0,0.035,30.0,0.991,361.88,0.99,3390.43,0.98,155.27,0.97,382.0,0.965,30.0,0.999,300.24,,,,,,,,,0.008,0.008,2385.18583,1776161083000
1776161085.218,285.218,0.001,300.24,,,,,,,,,0.009,361.88,0.01,3390.43,0.02,155.27,0.03,382.0,0.035,30.0,0.991,361.88,0.99,3390.43,0.98,155.27,0.97,382.0,0.965,30.0,0.999,300.24,,,,,,,,,0.008,0.008,2385.160883,1776161084000
1776161085.464,285.464,0.001,295.24,,,,,,,,,0.009,361.88,0.01,3385.43,0.02,243.27,0.03,387.0,0.034,60.0,0.991,361.88,0.99,3390.43,0.98,155.27,0.97,382.0,0.965,30.0,0.999,300.24,,,,,,,,,0.008,0.008,2385.160883,1776161084000
1776161086.139,286.139,0.001,260.2,,,,,,,,,0.009,361.88,0.01,3402.99,0.02,243.27,0.03,387.0,0.034,60.0,0.991,361.88,0.99,3385.43,0.98,243.27,0.97,387.0,0.966,60.0,0.999,295.24,,,,,,,,,0.008,0.008,2385.160883,1776161084000
1776161086.557,286.557,0.001,260.2,,,,,,,,,0.009,361.88,0.01,3402.99,0.02,243.27,0.03,387.0,0.034,60.0,0.991,361.88,0.99,3402.99,0.98,243.27,0.97,387.0,0.966,60.0,0.999,260.2,,,,,,,,,0.008,0.008,2385.11,1776161085000
1776161087.212,287.212,0.001,260.2,,,,,,,,,0.009,361.88,0.01,3402.99,0.02,243.27,0.03,387.0,0.034,60.0,0.991,361.88,0.99,3402.99,0.98,243.27,0.97,387.0,0.966,60.0,0.999,260.2,,,,,,,,,0.008,0.008,2385.115,1776161086000
1776161088.162,288.162,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.991,361.88,0.99,3402.99,0.98,243.27,0.97,387.0,0.966,60.0,0.999,260.2,,,,,,,,,,0.008,2385.115,1776161086000
1776161089.319,289.319,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.138733,1776161088000
1776161089.959,289.959,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.10388,1776161089000
1776161091.873,291.873,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.093715,1776161090000
1776161092.891,292.891,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.05137,1776161091000
1776161093.521,293.521,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.02485,1776161092000
1776161094.375,294.375,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.02485,1776161093000
1776161095.523,295.523,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.036795,1776161094000
1776161096.128,296.128,,,,,,,,,,,0.001,1747.81,0.009,385.88,0.01,3633.99,0.019,80.0,0.02,121.27,0.999,1747.81,0.991,385.88,0.99,3633.99,0.981,80.0,0.98,121.27,,,,,,,,,,,,,2385.024485,1776161095000
1776161097.335,297.335,,,,,,,,,,,0.001,2840.87,0.009,307.88,0.01,5055.14,0.019,80.0,0.02,23.0,0.999,2840.87,0.991,307.88,0.99,5055.14,0.981,80.0,0.98,23.0,,,,,,,,,,,,,2384.944695,1776161096000
1776161098.029,298.029,,,,,,,,,,,0.001,2840.87,0.009,307.88,0.01,5055.14,0.019,80.0,0.02,23.0,0.999,2840.87,0.991,307.88,0.99,5055.14,0.981,80.0,0.98,23.0,,,,,,,,,,,,,2384.952215,1776161097000
1776161099.302,299.302,,,,,,,,,,,0.001,2840.87,0.009,307.88,0.01,5055.14,0.019,80.0,0.02,23.0,0.999,2840.87,0.991,307.88,0.99,5055.14,0.981,80.0,0.98,23.0,,,,,,,,,,,,,2385.12259,1776161098000
1776161100.74,300.74,,,,,,,,,,,0.001,2840.87,0.009,307.88,0.01,5055.14,0.019,80.0,0.02,23.0,0.999,2840.87,0.991,307.88,0.99,5055.14,0.981,80.0,0.98,23.0,,,,,,,,,,,,,2384.966595,1776161099000

# RESULT,winner=Down,slug=eth-updown-5m-1776160800,ticks=478
