timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776167307.703,207.703,0.96,19.39,0.95,25.0,0.94,40.0,0.93,35.0,0.92,72.5,0.97,498.88,0.98,679.7,0.99,2157.6,,,,,0.03,499.92,0.02,684.7,0.01,2157.6,,,,,0.04,90.84,0.05,125.0,0.06,130.0,0.07,145.0,0.08,167.5,0.01,0.01,2374.694028,1776167306000
1776167308.193,208.193,0.96,47.89,0.95,25.0,0.94,40.0,0.93,35.0,0.92,72.5,0.97,292.69,0.98,679.7,0.99,2157.6,,,,,0.03,292.69,0.02,679.7,0.01,2157.6,,,,,0.04,47.89,0.05,25.0,0.06,40.0,0.07,35.0,0.08,72.5,0.01,0.01,2374.610222,1776167307000
1776167309.025,209.025,0.96,47.89,0.94,30.0,0.93,35.0,0.92,67.5,0.91,70.5,0.97,294.59,0.98,684.7,0.99,2162.6,,,,,0.03,292.69,0.02,679.7,0.01,2157.6,,,,,0.04,47.89,0.05,25.0,0.06,40.0,0.07,35.0,0.08,72.5,0.01,0.01,2374.610222,1776167307000
1776167309.263,209.263,0.96,27.89,0.94,15.0,0.93,45.0,0.92,45.0,0.91,65.5,0.97,208.59,0.98,689.7,0.99,2162.6,,,,,0.03,294.59,0.02,684.7,0.01,2162.6,,,,,0.04,47.89,0.06,30.0,0.07,35.0,0.08,67.5,0.09,70.5,0.01,0.01,2374.610222,1776167307000
1776167309.592,209.592,0.94,15.0,0.93,25.0,0.92,30.5,0.91,40.5,0.9,125.5,0.95,171.71,0.96,108.8,0.97,203.59,0.98,1184.7,0.99,2062.6,0.05,25.11,0.03,203.59,0.02,789.7,0.01,2162.6,,,0.06,15.0,0.07,45.0,0.08,45.0,0.09,65.5,0.1,145.5,0.01,0.01,2374.544886,1776167308000
1776167309.824,209.824,0.94,15.0,0.93,20.0,0.92,30.5,0.91,46.5,0.9,125.5,0.95,159.58,0.96,114.8,0.97,169.59,0.98,1284.7,0.99,2062.6,0.05,164.58,0.04,108.8,0.03,169.59,0.02,1184.7,0.01,2062.6,0.06,15.0,0.07,20.0,0.08,30.5,0.09,40.5,0.1,125.5,0.01,0.01,2374.544886,1776167308000
1776167310.059,210.059,0.94,5.0,0.93,10.0,0.92,30.5,0.91,46.5,0.9,125.5,0.95,236.25,0.96,124.8,0.97,169.59,0.98,1290.7,0.99,2062.6,0.05,148.58,0.04,114.8,0.03,169.59,0.02,1284.7,0.01,2062.6,0.06,15.0,0.07,20.0,0.08,30.5,0.09,46.5,0.1,125.5,0.01,0.01,2374.544886,1776167308000
1776167310.578,210.578,0.94,5.0,0.93,10.0,0.92,30.5,0.91,46.5,0.9,125.5,0.95,236.25,0.96,124.8,0.97,169.59,0.98,1290.7,0.99,2062.6,0.05,236.25,0.04,124.8,0.03,169.59,0.02,1290.7,0.01,2062.6,0.06,5.0,0.07,10.0,0.08,30.5,0.09,46.5,0.1,125.5,0.01,0.01,2374.53396,1776167309000
1776167310.928,210.928,0.94,5.0,0.93,10.0,0.92,30.5,0.91,58.5,0.9,118.5,0.95,224.91,0.96,129.8,0.97,179.59,0.98,1290.7,0.99,2062.6,0.05,225.91,0.04,283.93,0.03,169.59,0.02,1290.7,0.01,2062.6,0.06,5.0,0.07,10.0,0.08,30.5,0.09,46.5,0.1,130.5,0.01,0.01,2374.53396,1776167309000
1776167311.472,211.472,0.94,0.37,0.93,10.0,0.92,30.5,0.91,58.5,0.9,123.5,0.95,203.26,0.96,129.8,0.97,179.59,0.98,1290.7,0.99,2062.6,0.05,213.26,0.04,129.8,0.03,179.59,0.02,1290.7,0.01,2062.6,0.06,5.0,0.07,10.0,0.08,30.5,0.09,58.5,0.1,123.5,0.01,0.01,2374.488426,1776167310000
1776167311.751,211.751,0.94,0.37,0.93,10.0,0.92,30.5,0.91,58.5,0.9,123.5,0.95,197.26,0.96,129.8,0.97,179.59,0.98,1290.7,0.99,2062.6,0.05,203.26,0.04,129.8,0.03,179.59,0.02,1290.7,0.01,2062.6,0.06,0.37,0.07,10.0,0.08,30.5,0.09,58.5,0.1,123.5,0.01,0.01,2374.488426,1776167310000
1776167312.154,212.154,0.94,0.37,0.93,10.0,0.92,30.5,0.91,58.5,0.9,123.5,0.95,197.26,0.96,129.8,0.97,179.59,0.98,1290.7,0.99,2062.6,0.05,197.26,0.04,129.8,0.03,179.59,0.02,1290.7,0.01,2062.6,0.06,0.37,0.07,10.0,0.08,30.5,0.09,58.5,0.1,123.5,0.01,0.01,2374.45844,1776167311000
1776167312.397,212.397,0.93,128.0,0.92,30.5,0.91,58.5,0.9,163.5,0.89,93.01,0.95,202.26,0.96,129.8,0.97,179.59,0.98,1290.7,0.99,2062.6,0.05,197.26,0.04,129.8,0.03,179.59,0.02,1290.7,0.01,2062.6,0.06,0.37,0.07,10.0,0.08,30.5,0.09,58.5,0.1,123.5,0.02,0.01,2374.45844,1776167311000
1776167313.152,213.152,0.93,128.0,0.92,30.5,0.91,58.5,0.9,163.5,0.89,93.01,0.95,202.26,0.96,129.8,0.97,179.59,0.98,1290.7,0.99,2062.6,0.05,202.26,0.04,129.8,0.03,179.59,0.02,1290.7,0.01,2062.6,0.07,128.0,0.08,30.5,0.09,58.5,0.1,163.5,0.11,93.01,0.02,0.02,2374.353655,1776167312000
1776167313.923,213.923,0.93,10.0,0.92,30.5,0.91,55.5,0.9,118.5,0.89,61.22,0.94,109.87,0.95,274.8,0.96,173.8,0.97,179.59,0.98,690.7,0.06,23.82,0.05,180.8,0.04,269.8,0.03,179.59,0.02,1290.7,0.07,143.0,0.08,45.5,0.09,51.5,0.1,163.5,0.11,88.01,0.01,0.01,2374.353655,1776167312000
1776167314.204,214.204,0.93,10.0,0.92,121.83,0.91,55.5,0.9,124.5,0.89,66.22,0.94,108.69,0.95,280.8,0.96,173.8,0.97,179.59,0.98,690.7,0.06,108.69,0.05,280.8,0.04,173.8,0.03,179.59,0.02,690.7,0.07,10.0,0.08,121.83,0.09,55.5,0.1,124.5,0.11,66.22,0.01,0.01,2374.317735,1776167313000
1776167314.788,214.788,0.93,1.67,0.92,136.83,0.91,45.5,0.9,134.5,0.89,93.01,0.94,98.69,0.95,196.8,0.96,235.8,0.97,179.59,0.98,690.7,0.06,108.69,0.05,280.8,0.04,173.8,0.03,179.59,0.02,690.7,0.07,10.0,0.08,121.83,0.09,55.5,0.1,124.5,0.11,66.22,0.01,0.01,2374.317735,1776167313000
1776167315.008,215.008,0.93,1.67,0.92,45.5,0.91,45.5,0.9,134.5,0.89,93.01,0.94,96.32,0.95,196.8,0.96,235.8,0.97,179.59,0.98,690.7,0.06,98.69,0.05,196.8,0.04,235.8,0.03,179.59,0.02,690.7,0.07,1.67,0.08,136.83,0.09,45.5,0.1,134.5,0.11,93.01,0.01,0.01,2374.317735,1776167313000
1776167315.792,215.792,0.93,27.17,0.92,45.5,0.91,45.5,0.9,134.5,0.89,93.01,0.95,196.8,0.96,235.8,0.97,179.59,0.98,690.7,0.99,2062.6,0.06,81.76,0.05,196.8,0.04,235.8,0.03,179.59,0.02,690.7,0.07,53.17,0.08,45.5,0.09,45.5,0.1,134.5,0.11,93.01,0.02,0.01,2374.314785,1776167314000
1776167316.333,216.333,0.93,27.17,0.92,45.5,0.91,45.5,0.9,134.5,0.89,93.01,0.94,2.87,0.95,196.8,0.96,235.8,0.97,179.59,0.98,690.7,0.06,2.87,0.05,196.8,0.04,235.8,0.03,179.59,0.02,690.7,0.07,27.17,0.08,45.5,0.09,45.5,0.1,134.5,0.11,93.01,0.01,0.01,2374.27193,1776167315000
1776167316.994,216.994,0.93,24.33,0.92,50.5,0.91,50.5,0.9,179.5,0.89,98.01,0.95,196.8,0.96,230.8,0.97,184.59,0.98,795.7,0.99,2062.6,0.06,2.87,0.05,196.8,0.04,235.8,0.03,179.59,0.02,690.7,0.07,27.17,0.08,45.5,0.09,45.5,0.1,134.5,0.11,93.01,0.02,0.01,2374.27193,1776167315000
1776167317.368,217.368,0.93,24.33,0.92,50.5,0.91,50.5,0.9,179.5,0.89,98.01,0.95,196.8,0.96,230.8,0.97,184.59,0.98,795.7,0.99,2062.6,0.05,196.8,0.04,230.8,0.03,184.59,0.02,795.7,0.01,2062.6,0.07,24.33,0.08,50.5,0.09,50.5,0.1,179.5,0.11,98.01,0.02,0.02,2374.372622,1776167316000
1776167317.935,217.935,0.93,24.33,0.92,50.5,0.91,50.5,0.9,179.5,0.89,98.01,0.95,196.8,0.96,230.8,0.97,184.59,0.98,795.7,0.99,2062.6,0.05,196.8,0.04,230.8,0.03,184.59,0.02,795.7,0.01,2062.6,0.07,24.33,0.08,50.5,0.09,50.5,0.1,179.5,0.11,98.01,0.02,0.02,2374.372622,1776167317000
1776167318.229,218.229,0.93,6.6,0.92,50.5,0.91,50.5,0.9,179.5,0.89,98.01,0.94,5.0,0.95,196.8,0.96,255.8,0.97,184.59,0.98,1295.7,0.05,196.8,0.04,230.8,0.03,184.59,0.02,795.7,0.01,2062.6,0.07,24.33,0.08,50.5,0.09,50.5,0.1,179.5,0.11,98.01,0.01,0.02,2374.372622,1776167317000
1776167318.96,218.96,0.93,6.6,0.92,50.5,0.91,50.5,0.9,179.5,0.89,98.01,0.94,5.0,0.95,196.8,0.96,255.8,0.97,184.59,0.98,1295.7,0.06,5.0,0.05,196.8,0.04,255.8,0.03,184.59,0.02,1295.7,0.07,6.6,0.08,50.5,0.09,50.5,0.1,179.5,0.11,98.01,0.01,0.01,2374.31742,1776167318000
1776167319.925,219.925,0.93,6.6,0.92,50.5,0.91,50.5,0.9,179.5,0.89,98.01,0.94,5.0,0.95,196.8,0.96,255.8,0.97,184.59,0.98,1295.7,0.06,5.0,0.05,196.8,0.04,255.8,0.03,184.59,0.02,1295.7,0.07,6.6,0.08,50.5,0.09,50.5,0.1,179.5,0.11,98.01,0.01,0.01,2374.322629,1776167319000
1776167320.319,220.319,0.94,105.88,0.93,50.5,0.92,35.5,0.91,144.5,0.9,229.5,0.95,96.0,0.96,138.8,0.97,247.7,0.98,1300.7,0.99,2062.6,0.06,5.0,0.05,196.8,0.04,255.8,0.03,184.59,0.02,1295.7,0.07,6.6,0.08,50.5,0.09,50.5,0.1,179.5,0.11,98.01,0.01,0.01,2374.322629,1776167319000
1776167320.602,220.602,0.94,40.54,0.93,50.5,0.92,35.5,0.91,144.5,0.9,229.5,0.95,96.0,0.96,138.8,0.97,247.7,0.98,1300.7,0.99,2062.6,0.05,96.0,0.04,138.8,0.03,247.7,0.02,1300.7,0.01,2062.6,0.06,105.88,0.07,50.5,0.08,35.5,0.09,144.5,0.1,229.5,0.01,0.01,2374.322629,1776167319000
1776167320.962,220.962,0.94,45.54,0.93,50.5,0.92,89.4,0.91,154.5,0.9,229.5,0.95,99.21,0.96,138.8,0.97,247.7,0.98,1305.7,0.99,2067.6,0.05,99.21,0.04,138.8,0.03,247.7,0.02,1305.7,0.01,2067.6,0.06,45.54,0.07,50.5,0.08,89.4,0.09,154.5,0.1,229.5,0.01,0.01,2374.317955,1776167320000
1776167321.527,221.527,0.94,57.54,0.93,135.52,0.92,84.4,0.91,139.5,0.9,253.5,0.95,68.35,0.96,35.0,0.97,10.0,0.98,492.0,0.99,2156.6,0.05,99.21,0.04,138.8,0.03,247.7,0.02,1305.7,0.01,2067.6,0.06,45.54,0.07,50.5,0.08,89.4,0.09,154.5,0.1,229.5,0.01,0.01,2374.317955,1776167320000
1776167321.804,221.804,0.94,68.97,0.93,225.82,0.92,114.4,0.91,139.5,0.9,223.5,0.95,19.83,0.96,35.0,0.97,10.0,0.98,492.0,0.99,2156.6,0.05,19.83,0.04,35.0,0.03,10.0,0.02,492.0,0.01,2156.6,0.06,68.97,0.07,225.82,0.08,114.4,0.09,139.5,0.1,223.5,0.01,0.01,2374.317955,1776167320000
1776167322.006,222.006,0.95,31.5,0.94,57.97,0.93,210.82,0.92,84.4,0.91,139.5,0.96,50.25,0.97,10.0,0.98,492.0,0.99,2156.6,,,0.04,35.0,0.03,10.0,0.02,492.0,0.01,2156.6,,,0.06,68.97,0.07,225.82,0.08,114.4,0.09,139.5,0.1,223.5,0.01,0.02,2374.33392,1776167321000
1776167323.038,223.038,0.95,36.5,0.94,57.97,0.93,210.82,0.92,84.4,0.91,139.5,0.96,11.08,0.97,10.0,0.98,492.0,0.99,2156.6,,,0.04,11.08,0.03,10.0,0.02,492.0,0.01,2156.6,,,0.05,36.5,0.06,57.97,0.07,210.82,0.08,84.4,0.09,139.5,0.01,0.01,2374.47155,1776167322000
1776167323.316,223.316,0.96,206.63,0.95,136.3,0.94,108.34,0.93,120.8,0.92,84.4,0.98,492.59,0.99,2156.6,,,,,,,0.04,11.08,0.03,10.0,0.02,492.0,0.01,2156.6,,,0.05,36.5,0.06,57.97,0.07,210.82,0.08,84.4,0.09,139.5,0.02,0.01,2374.47155,1776167322000
1776167324.089,224.089,0.96,206.63,0.95,136.3,0.94,108.34,0.93,120.8,0.92,84.4,0.98,492.59,0.99,2156.6,,,,,,,0.02,492.59,0.01,2156.6,,,,,,,0.04,206.63,0.05,136.3,0.06,108.34,0.07,120.8,0.08,84.4,0.02,0.02,2374.938935,1776167323000
1776167324.442,224.442,0.97,21.43,0.96,199.2,0.95,136.3,0.94,98.34,0.93,120.8,0.98,499.52,0.99,2156.6,,,,,,,0.02,492.59,0.01,2156.6,,,,,,,0.04,206.63,0.05,136.3,0.06,108.34,0.07,120.8,0.08,84.4,0.01,0.02,2374.938935,1776167323000
1776167324.688,224.688,0.97,21.43,0.96,199.2,0.95,136.3,0.94,108.34,0.93,120.8,0.98,503.49,0.99,2556.6,,,,,,,0.02,499.52,0.01,2156.6,,,,,,,0.03,21.43,0.04,199.2,0.05,136.3,0.06,98.34,0.07,120.8,0.01,0.01,2374.938935,1776167323000
1776167325.766,225.766,0.97,21.43,0.96,199.2,0.95,136.3,0.94,108.34,0.93,120.8,0.98,503.49,0.99,2556.6,,,,,,,0.02,503.49,0.01,2556.6,,,,,,,0.03,21.43,0.04,199.2,0.05,136.3,0.06,108.34,0.07,120.8,0.01,0.01,2375.070825,1776167324000
1776167326.309,226.309,0.97,173.94,0.96,224.2,0.95,161.3,0.94,123.34,0.93,140.8,0.98,498.49,0.99,2756.6,,,,,,,0.02,503.49,0.01,2556.6,,,,,,,0.03,21.43,0.04,199.2,0.05,136.3,0.06,108.34,0.07,120.8,0.01,0.01,2375.070825,1776167324000
1776167326.64,226.64,0.97,178.94,0.96,224.2,0.95,161.3,0.94,118.34,0.93,140.8,0.98,495.26,0.99,2662.6,,,,,,,0.02,498.49,0.01,2756.6,,,,,,,0.03,173.94,0.04,224.2,0.05,161.3,0.06,123.34,0.07,140.8,0.01,0.01,2375.065775,1776167325000
1776167327.025,227.025,0.97,178.94,0.96,224.2,0.95,161.3,0.94,118.34,0.93,140.8,0.98,489.23,0.99,2662.6,,,,,,,0.02,495.26,0.01,2662.6,,,,,,,0.03,178.94,0.04,224.2,0.05,161.3,0.06,118.34,0.07,140.8,0.01,0.01,2375.065775,1776167325000
1776167327.304,227.304,0.97,178.94,0.96,226.2,0.95,161.3,0.94,118.34,0.93,140.8,0.98,493.2,0.99,2662.6,,,,,,,0.02,493.2,0.01,2662.6,,,,,,,0.03,178.94,0.04,226.2,0.05,161.3,0.06,118.34,0.07,140.8,0.01,0.01,2375.03834,1776167326000
1776167327.768,227.768,0.97,178.94,0.96,226.2,0.95,161.3,0.94,118.34,0.93,140.8,0.98,482.99,0.99,2662.6,,,,,,,0.02,493.2,0.01,2662.6,,,,,,,0.03,178.94,0.04,226.2,0.05,161.3,0.06,118.34,0.07,140.8,0.01,0.01,2375.03834,1776167326000
1776167328.726,228.726,0.97,204.94,0.96,200.2,0.95,151.3,0.94,118.34,0.93,140.8,0.98,451.99,0.99,2062.6,,,,,,,0.02,482.99,0.01,2662.6,,,,,,,0.03,178.94,0.04,226.2,0.05,161.3,0.06,118.34,0.07,140.8,0.01,0.01,2375.03834,1776167327000
1776167329.705,229.705,0.97,230.94,0.96,195.2,0.95,146.3,0.94,148.34,0.93,140.8,0.98,434.99,0.99,1694.0,,,,,,,0.02,440.1,0.01,2068.6,,,,,,,0.03,199.94,0.04,200.2,0.05,151.3,0.06,118.34,0.07,140.8,0.01,0.01,2375.03896,1776167328000
1776167330.056,230.056,0.97,248.94,0.96,159.2,0.95,136.3,0.94,148.34,0.93,140.8,0.98,359.99,0.99,1694.0,,,,,,,0.02,434.99,0.01,1694.0,,,,,,,0.03,230.94,0.04,195.2,0.05,146.3,0.06,148.34,0.07,140.8,0.01,0.01,2375.03896,1776167328000
1776167330.292,230.292,0.97,248.94,0.96,159.2,0.95,136.3,0.94,148.34,0.93,140.8,0.98,351.76,0.99,1694.0,,,,,,,0.02,351.76,0.01,1694.0,,,,,,,0.03,248.94,0.04,159.2,0.05,136.3,0.06,148.34,0.07,140.8,0.01,0.01,2375.077559,1776167329000
1776167330.506,230.506,0.97,445.17,0.96,159.2,0.95,136.3,0.94,148.34,0.93,140.8,0.98,327.51,0.99,1694.0,,,,,,,0.02,351.76,0.01,1694.0,,,,,,,0.03,248.94,0.04,159.2,0.05,136.3,0.06,148.34,0.07,140.8,0.01,0.01,2375.077559,1776167329000
1776167331.3,231.3,0.97,480.17,0.96,159.2,0.95,146.3,0.94,148.34,0.93,140.8,0.98,319.42,0.99,1694.0,,,,,,,0.02,319.42,0.01,1694.0,,,,,,,0.03,480.17,0.04,159.2,0.05,146.3,0.06,148.34,0.07,140.8,0.01,0.01,2375.155105,1776167330000
1776167331.541,231.541,0.97,328.17,0.96,159.2,0.95,136.3,0.94,148.34,0.93,140.8,0.98,319.42,0.99,2094.0,,,,,,,0.02,319.42,0.01,1694.0,,,,,,,0.03,480.17,0.04,159.2,0.05,146.3,0.06,148.34,0.07,140.8,0.01,0.01,2375.155105,1776167330000
1776167332.313,232.313,0.97,328.17,0.96,159.2,0.95,136.3,0.94,148.34,0.93,140.8,0.98,319.42,0.99,2094.0,,,,,,,0.02,319.42,0.01,2094.0,,,,,,,0.03,328.17,0.04,159.2,0.05,136.3,0.06,148.34,0.07,140.8,0.01,0.01,2375.378605,1776167331000
1776167332.795,232.795,0.97,372.48,0.96,159.2,0.95,141.3,0.94,153.34,0.93,145.8,0.98,241.61,0.99,1600.0,,,,,,,0.02,252.76,0.01,2100.0,,,,,,,0.03,367.48,0.04,159.2,0.05,146.3,0.06,148.34,0.07,140.8,0.01,0.01,2375.378605,1776167331000
1776167333.348,233.348,0.97,377.48,0.96,159.2,0.95,141.3,0.94,153.34,0.93,145.8,0.98,208.24,0.99,1600.0,,,,,,,0.02,208.24,0.01,1600.0,,,,,,,0.03,377.48,0.04,159.2,0.05,141.3,0.06,153.34,0.07,145.8,0.01,0.01,2375.38759,1776167332000
1776167333.705,233.705,0.97,359.48,0.96,169.2,0.95,141.3,0.94,153.34,0.93,115.8,0.98,86.04,0.99,1600.0,,,,,,,0.02,208.24,0.01,1600.0,,,,,,,0.03,377.48,0.04,159.2,0.05,141.3,0.06,153.34,0.07,145.8,0.01,0.01,2375.38759,1776167332000
1776167334.369,234.369,0.97,359.48,0.96,169.2,0.95,141.3,0.94,153.34,0.93,115.8,0.98,86.04,0.99,1600.0,,,,,,,0.02,86.04,0.01,1600.0,,,,,,,0.03,359.48,0.04,169.2,0.05,141.3,0.06,153.34,0.07,115.8,0.01,0.01,2375.39805,1776167333000
1776167334.73,234.73,0.97,359.48,0.96,169.2,0.95,141.3,0.94,153.34,0.93,115.8,0.98,70.01,0.99,1600.0,,,,,,,0.02,86.04,0.01,1600.0,,,,,,,0.03,359.48,0.04,169.2,0.05,141.3,0.06,153.34,0.07,115.8,0.01,0.01,2375.39805,1776167333000
1776167335.311,235.311,0.97,359.48,0.96,169.2,0.95,141.3,0.94,153.34,0.93,115.8,0.98,70.01,0.99,1600.0,,,,,,,0.02,70.01,0.01,1600.0,,,,,,,0.03,359.48,0.04,169.2,0.05,141.3,0.06,153.34,0.07,115.8,0.01,0.01,2375.4059,1776167334000
1776167335.929,235.929,0.97,354.48,0.96,159.2,0.95,171.3,0.94,123.34,0.93,225.8,0.98,64.9,0.99,1494.0,,,,,,,0.02,70.01,0.01,1600.0,,,,,,,0.03,359.48,0.04,169.2,0.05,141.3,0.06,153.34,0.07,115.8,0.01,0.01,2375.4059,1776167334000
1776167336.158,236.158,0.97,424.48,0.96,154.2,0.95,171.3,0.94,123.34,0.93,215.8,0.98,24.08,0.99,1494.0,,,,,,,0.02,64.9,0.01,1494.0,,,,,,,0.03,354.48,0.04,159.2,0.05,171.3,0.06,123.34,0.07,225.8,0.01,0.01,2375.4059,1776167334000
1776167336.387,236.387,0.97,469.94,0.96,154.2,0.95,141.3,0.94,153.34,0.93,215.8,0.98,24.98,0.99,1494.0,,,,,,,0.02,24.98,0.01,1494.0,,,,,,,0.03,469.94,0.04,154.2,0.05,141.3,0.06,153.34,0.07,215.8,0.01,0.01,2375.38397,1776167335000
1776167336.951,236.951,0.98,465.02,0.97,558.65,0.96,159.2,0.95,141.3,0.94,123.34,0.99,1499.0,,,,,,,,,0.02,29.98,0.01,1494.0,,,,,,,0.03,518.65,0.04,154.2,0.05,141.3,0.06,153.34,0.07,185.8,0.01,0.01,2375.38397,1776167335000
1776167337.345,237.345,0.98,465.02,0.97,558.65,0.96,159.2,0.95,141.3,0.94,123.34,0.99,1499.0,,,,,,,,,0.01,1499.0,,,,,,,,,0.02,465.02,0.03,558.65,0.04,159.2,0.05,141.3,0.06,123.34,0.01,0.01,2375.377365,1776167336000
1776167337.717,237.717,0.98,658.72,0.97,545.42,0.96,154.2,0.95,136.3,0.94,153.34,0.99,1492.87,,,,,,,,,0.01,1497.87,,,,,,,,,0.02,470.02,0.03,469.42,0.04,159.2,0.05,136.3,0.06,153.34,0.01,0.01,2375.377365,1776167336000
1776167337.926,237.926,0.98,658.72,0.97,545.42,0.96,154.2,0.95,136.3,0.94,153.34,0.99,1492.87,,,,,,,,,0.01,1492.87,,,,,,,,,0.02,658.72,0.03,545.42,0.04,154.2,0.05,136.3,0.06,153.34,0.01,0.01,2375.407001,1776167337000
1776167338.49,238.49,0.98,653.72,0.97,563.42,0.96,154.2,0.95,136.3,0.94,153.34,0.99,1492.82,,,,,,,,,0.01,1492.87,,,,,,,,,0.02,658.72,0.03,545.42,0.04,154.2,0.05,136.3,0.06,153.34,0.01,0.01,2375.407001,1776167337000
1776167338.772,238.772,0.98,636.72,0.97,568.42,0.96,154.2,0.95,136.3,0.94,153.34,0.99,1486.75,,,,,,,,,0.01,1492.82,,,,,,,,,0.02,636.72,0.03,568.42,0.04,154.2,0.05,136.3,0.06,153.34,0.01,0.01,2375.407001,1776167337000
1776167339.582,239.582,0.98,746.72,0.97,608.92,0.96,154.2,0.95,166.3,0.94,123.34,0.99,1471.69,,,,,,,,,0.01,1486.75,,,,,,,,,0.02,636.72,0.03,568.42,0.04,154.2,0.05,136.3,0.06,153.34,0.01,0.01,2375.407001,1776167337000
1776167340.248,240.248,0.98,751.72,0.97,608.92,0.96,154.2,0.95,166.3,0.94,123.34,0.99,1465.69,,,,,,,,,0.01,1465.69,,,,,,,,,0.02,751.72,0.03,608.92,0.04,154.2,0.05,166.3,0.06,123.34,0.01,0.01,2375.319749,1776167339000
1776167340.841,240.841,0.98,751.72,0.97,600.63,0.96,118.7,0.95,130.8,0.94,87.84,0.99,1306.69,,,,,,,,,0.01,1465.69,,,,,,,,,0.02,751.72,0.03,608.92,0.04,154.2,0.05,166.3,0.06,123.34,0.01,0.01,2375.319749,1776167339000
1776167341.702,241.702,0.99,1850.91,0.98,751.72,0.97,600.63,0.96,128.7,0.95,210.8,,,,,,,,,,,,,,,,,,,,,0.01,1223.31,0.02,751.72,0.03,600.63,0.04,118.7,0.05,130.8,,,2375.319749,1776167339000
1776167342.099,242.099,0.99,1850.91,0.98,751.72,0.97,600.63,0.96,128.7,0.95,210.8,,,,,,,,,,,,,,,,,,,,,0.01,1850.91,0.02,751.72,0.03,600.63,0.04,128.7,0.05,210.8,,,2375.40802,1776167340000
1776167342.953,242.953,0.99,1850.91,0.98,751.72,0.97,600.63,0.96,128.7,0.95,210.8,,,,,,,,,,,,,,,,,,,,,0.01,1850.91,0.02,751.72,0.03,600.63,0.04,128.7,0.05,210.8,,,2375.451915,1776167341000
1776167343.704,243.704,0.99,1850.91,0.98,751.72,0.97,600.63,0.96,128.7,0.95,210.8,,,,,,,,,,,,,,,,,,,,,0.01,1850.91,0.02,751.72,0.03,600.63,0.04,128.7,0.05,210.8,,,2375.540167,1776167342000
1776167344.671,244.671,0.99,1850.91,0.98,751.72,0.97,600.63,0.96,128.7,0.95,210.8,,,,,,,,,,,,,,,,,,,,,0.01,1850.91,0.02,751.72,0.03,600.63,0.04,128.7,0.05,210.8,,,2375.555855,1776167343000
1776167345.358,245.358,0.99,1850.91,0.98,751.72,0.97,600.63,0.96,128.7,0.95,210.8,,,,,,,,,,,,,,,,,,,,,0.01,1850.91,0.02,751.72,0.03,600.63,0.04,128.7,0.05,210.8,,,2375.562575,1776167344000
1776167345.898,245.898,0.99,1673.84,0.98,651.72,0.97,605.63,0.96,118.7,0.95,310.8,,,,,,,,,,,,,,,,,,,,,0.01,1681.2,0.02,651.72,0.03,605.63,0.04,118.7,0.05,310.8,,,2375.562575,1776167344000
1776167346.161,246.161,0.99,1673.84,0.98,651.72,0.97,605.63,0.96,118.7,0.95,310.8,,,,,,,,,,,,,,,,,,,,,0.01,1673.84,0.02,651.72,0.03,605.63,0.04,118.7,0.05,310.8,,,2375.562575,1776167345000
1776167347.726,247.726,0.99,1673.84,0.98,651.72,0.97,605.63,0.96,118.7,0.95,310.8,,,,,,,,,,,,,,,,,,,,,0.01,1673.84,0.02,651.72,0.03,605.63,0.04,118.7,0.05,310.8,,,2375.60733,1776167346000
1776167348.281,248.281,0.99,1673.84,0.98,651.72,0.97,605.63,0.96,118.7,0.95,310.8,,,,,,,,,,,,,,,,,,,,,0.01,1673.84,0.02,651.72,0.03,605.63,0.04,118.7,0.05,310.8,,,2375.64528,1776167347000
1776167349.79,249.79,0.99,1673.84,0.98,651.72,0.97,605.63,0.96,118.7,0.95,310.8,,,,,,,,,,,,,,,,,,,,,0.01,1673.84,0.02,651.72,0.03,605.63,0.04,118.7,0.05,310.8,,,2375.71148,1776167348000
1776167350.376,250.376,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,1673.84,0.02,651.72,0.03,605.63,0.04,118.7,0.05,310.8,,,2375.71148,1776167348000
1776167351.134,251.134,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.77629,1776167350000
1776167352.511,252.511,0.99,2715.11,0.98,651.72,0.97,516.17,0.96,198.7,0.95,200.8,,,,,,,,,,,,,,,,,,,,,0.01,2715.11,0.02,651.72,0.03,516.17,0.04,198.7,0.05,200.8,,,2375.75526,1776167351000
