timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776171262.227,262.227,0.17,10.0,0.16,10.0,0.15,20.0,0.14,8.83,0.13,167.0,0.18,52.9,0.19,43.0,0.21,58.82,0.22,10.0,0.23,21.26,0.85,104.76,0.84,5.0,0.83,40.0,0.82,75.0,0.81,94.26,0.86,8.83,0.87,87.0,0.88,35.0,0.89,101.0,0.9,273.23,0.01,0.01,2372.31381,1776171260000
1776171262.431,262.431,0.19,36.0,0.18,27.0,0.17,10.0,0.16,137.0,0.15,37.0,0.21,14.89,0.22,52.0,0.23,10.0,0.24,15.0,0.25,36.26,0.82,52.9,0.81,43.0,0.79,58.82,0.78,10.0,0.77,21.26,0.83,10.0,0.84,10.0,0.85,20.0,0.86,8.83,0.87,167.0,0.02,0.01,2372.31381,1776171260000
1776171262.741,262.741,0.21,11.01,0.2,10.0,0.19,84.0,0.18,27.0,0.17,80.0,0.22,32.98,0.23,106.0,0.24,22.0,0.25,15.0,0.26,41.0,0.78,27.98,0.77,101.0,0.76,10.0,0.75,36.26,0.74,46.0,0.79,10.0,0.8,10.0,0.81,84.0,0.82,27.0,0.83,80.0,0.01,0.01,2372.3263,1776171261000
1776171263.045,263.045,0.21,11.01,0.2,10.0,0.19,84.0,0.18,27.0,0.17,80.0,0.22,32.98,0.23,106.0,0.24,22.0,0.25,15.0,0.26,41.0,0.78,32.98,0.77,106.0,0.76,22.0,0.75,15.0,0.74,41.0,0.79,11.01,0.8,10.0,0.81,84.0,0.82,27.0,0.83,80.0,0.01,0.01,2372.35345,1776171262000
1776171264.144,264.144,0.21,23.9,0.2,68.0,0.19,26.0,0.18,27.0,0.17,93.0,0.22,136.03,0.23,33.0,0.24,17.0,0.25,15.0,0.26,99.0,0.78,136.03,0.77,33.0,0.76,17.0,0.75,15.0,0.74,99.0,0.79,23.9,0.8,68.0,0.81,26.0,0.82,27.0,0.83,93.0,0.01,0.01,2372.4576,1776171263000
1776171264.393,264.393,0.21,80.14,0.2,160.0,0.19,175.99,0.18,103.0,0.17,48.24,0.22,57.41,0.26,31.0,0.28,29.0,0.29,18.0,0.3,49.26,0.78,57.41,0.77,5.0,0.76,7.0,0.74,31.0,0.73,35.0,0.79,73.9,0.8,10.0,0.81,26.0,0.82,72.0,0.83,53.24,0.01,0.01,2372.4576,1776171263000
1776171264.599,264.599,0.21,415.38,0.2,127.0,0.19,160.99,0.18,27.0,0.17,10.0,0.3,28.74,0.31,5.0,0.32,32.0,0.33,31.0,0.34,16.0,0.78,57.41,0.74,31.0,0.72,29.0,0.71,18.0,0.7,49.26,0.79,80.14,0.8,160.0,0.81,175.99,0.82,103.0,0.83,48.24,0.09,0.01,2372.4576,1776171263000
1776171265.037,265.037,0.38,19.0,0.37,10.0,0.36,10.0,0.35,25.0,0.34,145.99,0.42,8.18,0.44,16.0,0.45,10.0,0.46,75.27,0.47,27.0,0.67,67.9,0.66,11.0,0.65,21.26,0.64,10.0,0.63,29.0,0.69,10.0,0.7,10.0,0.71,15.0,0.72,10.0,0.73,20.0,0.04,0.02,2372.4576,1776171263000
1776171265.348,265.348,0.41,2.06,0.4,37.88,0.39,97.24,0.38,10.0,0.37,80.0,0.45,10.0,0.46,15.27,0.48,6.0,0.5,21.26,0.51,41.23,0.58,13.04,0.57,10.0,0.56,16.0,0.55,10.0,0.54,75.27,0.59,15.0,0.6,18.64,0.61,10.0,0.62,10.0,0.63,80.0,0.04,0.01,2372.4576,1776171263000
1776171265.79,265.79,0.45,76.0,0.44,195.99,0.43,168.43,0.42,27.0,0.41,101.34,0.46,10.01,0.53,10.0,0.54,23.0,0.55,35.0,0.56,65.0,0.54,20.27,0.52,16.0,0.51,10.0,0.5,10.0,0.49,56.23,0.57,2.43,0.58,10.0,0.59,79.1,0.6,18.64,0.61,153.99,0.01,0.03,2372.60892,1776171264000
1776171266.118,266.118,0.44,10.0,0.42,17.0,0.41,50.0,0.4,66.64,0.38,5.0,0.45,4.74,0.46,10.0,0.47,15.0,0.48,10.0,0.49,10.0,0.49,10.0,0.48,10.0,0.47,10.0,0.46,16.0,0.45,10.0,0.52,10.0,0.53,10.0,0.54,10.0,0.55,68.0,0.56,80.0,0.01,0.03,2372.658445,1776171265000
1776171266.35,266.35,0.44,4.0,0.43,10.0,0.42,17.0,0.41,179.99,0.4,45.64,0.46,13.74,0.47,15.0,0.48,10.0,0.49,10.0,0.5,10.0,0.55,14.74,0.54,20.0,0.53,15.0,0.52,68.0,0.51,10.0,0.56,4.0,0.58,17.0,0.59,169.99,0.6,35.64,0.62,15.0,0.02,0.01,2372.658445,1776171265000
1776171266.697,266.697,0.42,15.0,0.41,203.61,0.4,45.64,0.39,10.0,0.38,15.0,0.44,3.9,0.45,4.74,0.46,10.0,0.47,10.0,0.48,10.0,0.55,4.74,0.54,10.0,0.53,15.0,0.52,10.0,0.51,10.0,0.56,5.0,0.57,5.0,0.59,128.61,0.6,45.64,0.61,10.0,0.02,0.01,2372.658445,1776171265000
1776171267.071,267.071,0.41,187.11,0.4,45.64,0.39,15.0,0.38,15.0,0.37,110.0,0.43,5.0,0.44,8.9,0.45,4.74,0.46,10.0,0.47,10.0,0.57,10.0,0.56,8.9,0.55,4.74,0.54,10.0,0.53,10.0,0.59,74.58,0.6,150.39,0.61,42.0,0.62,15.0,0.63,110.0,0.02,0.02,2372.658445,1776171265000
1776171267.382,267.382,0.41,66.72,0.4,18.64,0.39,138.99,0.38,50.24,0.37,110.0,0.42,17.0,0.43,15.0,0.44,8.9,0.45,4.74,0.46,10.0,0.57,5.0,0.56,8.9,0.55,4.74,0.54,10.0,0.53,10.0,0.59,188.71,0.6,45.64,0.61,15.0,0.62,15.0,0.63,110.0,0.01,0.02,2372.982639,1776171266000
1776171267.592,267.592,0.41,57.98,0.4,18.64,0.39,138.99,0.38,50.24,0.37,110.0,0.42,17.0,0.43,15.0,0.44,8.9,0.45,4.74,0.46,10.0,0.58,17.0,0.57,15.0,0.56,8.9,0.55,4.74,0.54,10.0,0.59,64.85,0.6,18.64,0.61,138.99,0.62,50.24,0.63,110.0,0.01,0.01,2372.982639,1776171266000
1776171267.893,267.893,0.41,46.08,0.4,18.64,0.39,138.99,0.38,50.24,0.37,110.0,0.42,30.0,0.43,20.0,0.44,3.9,0.45,62.74,0.46,10.0,0.58,10.0,0.57,15.0,0.56,8.9,0.55,4.74,0.54,10.0,0.59,57.98,0.6,18.64,0.61,138.99,0.62,50.24,0.63,110.0,0.01,0.01,2372.982639,1776171266000
1776171268.214,268.214,0.41,39.52,0.4,18.64,0.39,138.99,0.38,50.24,0.37,110.0,0.42,19.74,0.43,20.0,0.44,3.9,0.45,62.74,0.46,10.0,0.58,30.0,0.57,20.0,0.56,3.9,0.55,62.74,0.54,10.0,0.59,39.52,0.6,18.64,0.61,138.99,0.62,50.24,0.63,110.0,0.01,0.01,2372.982639,1776171266000
1776171268.454,268.454,0.41,39.52,0.4,18.64,0.39,138.99,0.38,50.24,0.37,110.0,0.42,19.74,0.43,20.0,0.44,3.9,0.45,62.74,0.46,10.0,0.58,19.74,0.57,20.0,0.56,3.9,0.55,62.74,0.54,10.0,0.59,39.52,0.6,18.64,0.61,138.99,0.62,50.24,0.63,110.0,0.01,0.01,2373.236115,1776171267000
1776171268.848,268.848,0.6,25.43,0.59,146.0,0.58,80.0,0.57,80.0,0.56,145.75,0.61,44.74,0.63,58.0,0.64,5.0,0.65,10.0,0.66,60.0,0.39,50.0,0.36,5.0,0.35,40.0,0.34,60.0,0.33,23.0,0.4,7.43,0.41,18.0,0.42,80.0,0.43,88.24,0.44,35.0,0.01,0.01,2373.236115,1776171267000
1776171269.117,269.117,0.63,18.0,0.62,18.0,0.61,18.0,0.6,5.9,0.59,146.0,0.66,60.0,0.67,81.0,0.68,15.0,0.69,10.0,0.7,15.0,0.36,5.0,0.34,60.0,0.33,81.0,0.32,15.0,0.31,10.0,0.4,23.9,0.41,146.0,0.42,90.0,0.43,197.99,0.44,41.0,0.03,0.04,2373.22737,1776171268000
1776171269.528,269.528,0.67,160.99,0.66,69.0,0.65,88.0,0.64,10.0,0.63,68.0,0.7,18.0,0.71,10.0,0.72,10.0,0.73,10.0,0.74,15.0,0.34,60.0,0.33,81.0,0.32,15.0,0.31,10.0,0.3,15.0,0.37,18.0,0.38,18.0,0.39,18.0,0.4,5.9,0.41,146.0,0.03,0.03,2373.22737,1776171268000
1776171270.052,270.052,0.72,32.0,0.67,160.99,0.66,69.0,0.65,88.0,0.64,10.0,0.73,5.93,0.74,15.0,0.75,19.0,0.76,60.0,0.77,10.0,0.27,5.93,0.26,15.0,0.25,19.0,0.24,60.0,0.23,10.0,0.28,32.0,0.33,160.99,0.34,69.0,0.35,88.0,0.36,10.0,0.01,0.01,2373.20984,1776171269000
1776171270.485,270.485,0.72,11.32,0.69,10.0,0.68,19.24,0.67,46.24,0.66,24.0,0.73,4.02,0.74,85.0,0.75,20.0,0.76,75.0,0.77,10.0,0.27,4.02,0.26,90.0,0.25,10.0,0.24,70.0,0.23,31.26,0.28,16.0,0.31,10.0,0.32,123.99,0.33,46.24,0.34,24.0,0.01,0.01,2373.20984,1776171269000
1776171270.97,270.97,0.72,16.32,0.69,20.0,0.68,10.0,0.67,150.99,0.66,50.0,0.74,85.0,0.75,20.0,0.76,75.0,0.77,10.0,0.78,66.26,0.27,1.46,0.26,85.0,0.25,20.0,0.24,75.0,0.23,10.0,0.28,11.32,0.31,10.0,0.32,10.0,0.33,150.99,0.34,51.0,0.02,0.01,2373.20984,1776171269000
1776171271.223,271.223,0.72,16.32,0.69,20.0,0.68,10.0,0.67,150.99,0.66,50.0,0.74,85.0,0.75,20.0,0.76,75.0,0.77,10.0,0.78,66.26,0.26,85.0,0.25,20.0,0.24,75.0,0.23,10.0,0.22,66.26,0.28,16.32,0.31,20.0,0.32,10.0,0.33,150.99,0.34,50.0,0.02,0.02,2373.547242,1776171270000
1776171271.504,271.504,0.72,11.32,0.69,28.39,0.68,193.99,0.67,46.24,0.66,24.0,0.73,12.26,0.74,85.0,0.75,15.0,0.76,75.0,0.77,10.0,0.26,85.0,0.25,20.0,0.24,75.0,0.23,10.0,0.22,66.26,0.28,16.32,0.31,20.0,0.32,10.0,0.33,150.99,0.34,50.0,0.01,0.02,2373.547242,1776171270000
1776171272.049,272.049,0.69,37.64,0.68,193.99,0.67,45.0,0.66,16.0,0.65,80.0,0.71,15.0,0.72,15.0,0.73,2.26,0.74,80.0,0.75,15.0,0.27,2.26,0.26,85.0,0.25,15.0,0.24,75.0,0.23,10.0,0.31,26.16,0.32,193.99,0.33,46.24,0.34,24.0,0.35,80.0,0.02,0.04,2373.547242,1776171270000
1776171272.372,272.372,0.69,37.64,0.68,193.99,0.67,45.0,0.66,16.0,0.65,80.0,0.71,15.0,0.72,15.0,0.73,2.26,0.74,80.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,2.26,0.26,80.0,0.25,15.0,0.31,37.64,0.32,193.99,0.33,45.0,0.34,16.0,0.35,80.0,0.02,0.02,2373.67937,1776171271000
1776171273.021,273.021,0.69,37.64,0.68,193.99,0.67,45.0,0.66,16.0,0.65,80.0,0.71,15.0,0.72,15.0,0.73,2.26,0.74,80.0,0.75,15.0,0.29,15.0,0.28,15.0,0.27,2.26,0.26,80.0,0.25,15.0,0.31,37.64,0.32,193.99,0.33,45.0,0.34,16.0,0.35,80.0,0.02,0.02,2373.67937,1776171272000
1776171273.318,273.318,0.69,125.12,0.68,34.24,0.66,64.0,0.65,10.0,0.64,10.0,0.7,24.64,0.71,100.17,0.72,10.0,0.73,2.26,0.74,10.0,0.29,15.0,0.28,15.0,0.27,2.26,0.26,80.0,0.25,15.0,0.31,37.64,0.32,193.99,0.33,45.0,0.34,16.0,0.35,80.0,0.01,0.02,2373.67937,1776171272000
1776171274.129,274.129,0.69,125.12,0.68,34.24,0.66,64.0,0.65,10.0,0.64,10.0,0.7,24.64,0.71,100.17,0.72,10.0,0.73,2.26,0.74,10.0,0.3,24.64,0.29,100.17,0.28,10.0,0.27,2.26,0.26,10.0,0.31,125.12,0.32,34.24,0.34,64.0,0.35,10.0,0.36,10.0,0.01,0.01,2373.697965,1776171273000
1776171274.821,274.821,0.69,181.12,0.68,102.24,0.67,16.0,0.66,130.0,0.65,80.0,0.7,2.43,0.71,20.17,0.72,10.0,0.73,2.26,0.74,10.0,0.3,7.51,0.29,90.17,0.28,10.0,0.27,2.26,0.26,10.0,0.31,192.12,0.32,34.24,0.34,114.0,0.35,10.0,0.36,10.0,0.01,0.01,2373.697965,1776171273000
1776171275.061,275.061,0.69,285.12,0.68,44.24,0.67,16.0,0.66,130.0,0.65,80.0,0.71,5.17,0.72,10.0,0.73,2.26,0.74,10.0,0.75,10.0,0.3,2.43,0.29,20.17,0.28,10.0,0.27,2.26,0.26,10.0,0.31,181.12,0.32,102.24,0.33,16.0,0.34,130.0,0.35,80.0,0.02,0.01,2373.697965,1776171273000
1776171275.493,275.493,0.69,285.12,0.68,44.24,0.67,16.0,0.66,130.0,0.65,80.0,0.71,5.17,0.72,10.0,0.73,2.26,0.74,10.0,0.75,10.0,0.29,5.17,0.28,10.0,0.27,2.26,0.26,10.0,0.25,10.0,0.31,285.12,0.32,44.24,0.33,16.0,0.34,130.0,0.35,80.0,0.02,0.02,2373.654695,1776171274000
1776171275.793,275.793,0.76,0.79,0.75,10.0,0.74,23.0,0.73,10.0,0.72,32.0,0.77,128.0,0.78,15.0,0.79,15.0,0.8,15.0,0.81,95.32,0.23,70.0,0.22,5.0,0.21,5.0,0.2,15.0,0.19,95.32,0.3,302.99,0.31,44.13,0.32,10.0,0.33,10.0,0.34,140.0,0.01,0.07,2373.654695,1776171274000
1776171276.249,276.249,0.75,13.0,0.74,23.0,0.73,10.0,0.72,264.99,0.71,39.0,0.76,15.0,0.77,140.4,0.78,15.0,0.79,15.0,0.8,15.0,0.23,145.4,0.22,20.0,0.21,15.0,0.2,15.0,0.19,95.32,0.25,13.0,0.26,23.0,0.27,10.0,0.28,206.99,0.29,39.0,0.01,0.02,2373.654695,1776171274000
1776171276.568,276.568,0.75,8.0,0.74,81.0,0.73,10.0,0.72,279.99,0.71,109.0,0.76,5.0,0.77,73.0,0.78,15.0,0.79,15.0,0.8,15.0,0.24,15.0,0.23,140.4,0.22,15.0,0.21,15.0,0.2,15.0,0.25,13.0,0.26,23.0,0.27,10.0,0.28,264.99,0.29,39.0,0.01,0.01,2373.642475,1776171275000
1776171276.892,276.892,0.75,3.0,0.74,81.0,0.73,10.0,0.72,152.97,0.71,109.0,0.77,5.0,0.78,20.0,0.79,15.0,0.8,73.0,0.81,86.32,0.24,5.0,0.23,73.0,0.22,15.0,0.21,15.0,0.2,15.0,0.25,8.0,0.26,81.0,0.27,10.0,0.28,279.99,0.29,109.0,0.02,0.01,2373.642475,1776171275000
1776171277.347,277.347,0.77,299.99,0.76,111.0,0.75,73.0,0.74,33.0,0.73,10.0,0.81,26.32,0.82,65.09,0.83,5.0,0.84,5.0,0.85,21.26,0.23,5.0,0.22,20.0,0.21,15.0,0.2,73.0,0.19,86.32,0.25,3.0,0.26,81.0,0.27,10.0,0.28,152.97,0.29,109.0,0.04,0.02,2373.642475,1776171275000
1776171277.794,277.794,0.8,23.0,0.79,245.99,0.78,69.0,0.77,21.0,0.76,10.0,0.81,22.37,0.82,70.7,0.83,5.0,0.84,5.0,0.86,62.0,0.19,26.32,0.18,65.09,0.17,5.0,0.16,5.0,0.15,21.26,0.23,299.99,0.24,111.0,0.25,73.0,0.26,33.0,0.27,10.0,0.01,0.04,2373.716463,1776171276000
1776171278.154,278.154,0.8,23.0,0.79,245.99,0.78,69.0,0.77,21.0,0.76,10.0,0.81,17.3,0.82,12.7,0.83,5.0,0.84,63.0,0.86,62.0,0.19,17.3,0.18,12.7,0.17,5.0,0.16,63.0,0.14,62.0,0.2,23.0,0.21,245.99,0.22,69.0,0.23,21.0,0.24,10.0,0.01,0.01,2373.715955,1776171277000
1776171278.365,278.365,0.8,266.02,0.79,60.97,0.78,18.0,0.77,40.0,0.76,60.0,0.92,3.75,0.94,201.0,0.95,80.0,0.96,85.75,0.97,181.09,0.1,5.0,0.08,13.0,0.07,21.26,0.06,201.0,0.05,80.0,0.2,266.02,0.21,60.97,0.22,18.0,0.23,40.0,0.24,60.0,0.12,0.1,2373.715955,1776171277000
1776171279.267,279.267,0.91,14.1,0.9,18.0,0.89,18.0,0.88,10.0,0.87,68.0,0.93,10.0,0.94,105.0,0.95,270.26,0.96,85.75,0.97,181.09,0.08,3.65,0.07,32.0,0.06,201.0,0.05,80.0,0.04,85.75,0.09,10.0,0.1,10.0,0.11,10.0,0.12,10.0,0.13,10.0,0.02,0.01,2373.715955,1776171277000
1776171279.475,279.475,0.91,14.1,0.9,18.0,0.89,18.0,0.88,10.0,0.87,68.0,0.93,10.0,0.94,105.0,0.95,270.26,0.96,85.75,0.97,181.09,0.07,10.0,0.06,105.0,0.05,270.26,0.04,85.75,0.03,181.09,0.09,14.1,0.1,18.0,0.11,18.0,0.12,10.0,0.13,68.0,0.02,0.02,2373.746395,1776171278000
1776171280.096,280.096,0.91,14.1,0.9,18.0,0.89,18.0,0.88,10.0,0.87,68.0,0.93,10.0,0.94,105.0,0.95,270.26,0.96,85.75,0.97,181.09,0.07,10.0,0.06,105.0,0.05,270.26,0.04,85.75,0.03,181.09,0.09,14.1,0.1,18.0,0.11,18.0,0.12,10.0,0.13,68.0,0.02,0.02,2373.906098,1776171279000
1776171280.506,280.506,0.92,8.0,0.91,4.1,0.9,8.0,0.88,20.0,0.87,189.99,0.93,94.62,0.94,45.0,0.95,249.0,0.96,85.75,0.97,151.09,0.07,97.62,0.06,19.0,0.05,249.0,0.04,85.75,0.03,151.09,0.08,8.0,0.09,14.1,0.1,18.0,0.11,10.0,0.12,68.0,0.01,0.01,2373.906098,1776171279000
1776171280.853,280.853,0.88,25.0,0.87,179.99,0.86,36.97,0.84,58.0,0.83,10.0,0.89,13.52,0.9,80.0,0.91,8.74,0.92,16.0,0.93,102.49,0.09,8.74,0.08,61.0,0.07,89.62,0.06,24.0,0.05,249.0,0.1,8.0,0.12,35.0,0.13,189.99,0.14,46.97,0.15,10.0,0.01,0.01,2373.906098,1776171279000
1776171281.161,281.161,0.86,140.99,0.85,53.0,0.84,15.0,0.82,58.0,0.79,10.0,0.87,20.0,0.88,41.27,0.89,12.59,0.9,80.0,0.91,80.0,0.12,31.27,0.11,37.59,0.1,80.0,0.09,8.74,0.08,16.0,0.13,163.99,0.14,36.97,0.15,58.0,0.16,15.0,0.19,60.0,0.01,0.01,2373.906098,1776171279000
1776171281.384,281.384,0.85,167.48,0.84,57.0,0.83,10.0,0.82,10.0,0.81,10.0,0.86,41.0,0.87,20.0,0.88,41.27,0.89,12.59,0.9,80.0,0.14,36.0,0.13,20.0,0.12,41.27,0.11,12.59,0.1,80.0,0.15,177.48,0.16,57.0,0.17,10.0,0.18,10.0,0.19,10.0,0.01,0.01,2373.906098,1776171279000
1776171281.598,281.598,0.85,172.59,0.84,57.0,0.83,10.0,0.82,10.0,0.81,10.0,0.86,30.51,0.87,20.0,0.88,41.27,0.89,12.59,0.9,80.0,0.14,35.51,0.13,20.0,0.12,41.27,0.11,12.59,0.1,80.0,0.15,202.0,0.16,57.0,0.17,10.0,0.18,10.0,0.19,10.0,0.01,0.01,2374.010499,1776171280000
1776171281.802,281.802,0.85,179.59,0.84,67.0,0.83,10.0,0.82,10.0,0.81,10.0,0.86,38.51,0.87,10.0,0.88,31.27,0.89,12.59,0.9,80.0,0.14,30.51,0.13,20.0,0.12,41.27,0.11,12.59,0.1,80.0,0.15,172.59,0.16,57.0,0.17,10.0,0.18,10.0,0.19,10.0,0.01,0.01,2374.010499,1776171280000
1776171282.078,282.078,0.85,176.75,0.84,67.0,0.83,10.0,0.82,10.0,0.81,10.0,0.86,38.51,0.87,10.0,0.88,31.27,0.89,12.59,0.9,80.0,0.14,38.51,0.13,10.0,0.12,31.27,0.11,12.59,0.1,80.0,0.15,176.75,0.16,67.0,0.17,10.0,0.18,10.0,0.19,10.0,0.01,0.01,2374.011551,1776171281000
1776171282.598,282.598,0.85,205.6,0.84,67.0,0.83,10.0,0.82,10.0,0.81,60.0,0.86,23.76,0.87,10.0,0.88,31.27,0.89,12.59,0.9,80.0,0.14,38.51,0.13,10.0,0.12,31.27,0.11,12.59,0.1,80.0,0.15,176.75,0.16,67.0,0.17,10.0,0.18,10.0,0.19,10.0,0.01,0.01,2374.011551,1776171281000
1776171282.948,282.948,0.85,293.6,0.84,137.0,0.83,10.0,0.82,20.0,0.81,60.0,0.86,18.7,0.88,21.27,0.89,2.59,0.9,58.0,0.91,8.74,0.14,23.76,0.13,10.0,0.12,31.27,0.11,12.59,0.1,80.0,0.15,205.6,0.16,67.0,0.17,10.0,0.18,10.0,0.19,60.0,0.01,0.01,2374.011551,1776171281000
1776171283.418,283.418,0.87,91.97,0.86,144.0,0.85,91.0,0.84,90.0,0.83,10.0,0.88,20.13,0.89,2.59,0.92,75.0,0.93,33.49,0.94,10.0,0.12,21.27,0.11,2.59,0.08,85.0,0.07,33.49,0.06,20.0,0.15,324.6,0.16,147.0,0.17,10.0,0.18,10.0,0.19,60.0,0.01,0.03,2374.011551,1776171281000
1776171283.981,283.981,0.91,16.0,0.9,10.0,0.89,10.0,0.88,57.97,0.87,126.0,0.92,71.78,0.93,33.49,0.94,10.0,0.95,80.0,0.96,271.75,0.12,10.11,0.11,2.59,0.08,75.0,0.07,33.49,0.06,10.0,0.13,79.0,0.14,144.0,0.15,137.0,0.16,90.0,0.17,10.0,0.01,0.01,2373.931688,1776171282000
1776171284.582,284.582,0.91,16.0,0.9,20.0,0.89,64.97,0.88,70.99,0.87,31.0,0.95,86.85,0.96,79.75,0.97,398.09,0.98,480.0,0.99,6711.09,0.08,71.78,0.07,33.49,0.06,10.0,0.05,80.0,0.04,271.75,0.09,16.0,0.1,10.0,0.11,10.0,0.12,57.97,0.13,126.0,0.04,0.01,2373.914256,1776171283000
1776171285.34,285.34,0.94,21.0,0.93,16.0,0.92,10.0,0.91,86.0,0.9,102.0,0.95,93.89,0.96,83.75,0.97,398.09,0.98,940.0,0.99,6711.09,0.05,78.96,0.04,79.75,0.03,398.09,0.02,480.0,0.01,6711.09,0.09,16.0,0.1,20.0,0.11,64.97,0.12,70.99,0.13,31.0,0.01,0.04,2373.914256,1776171283000
1776171285.789,285.789,0.94,21.0,0.93,74.0,0.92,10.0,0.91,86.0,0.9,136.97,0.95,47.63,0.96,83.75,0.97,291.09,0.98,930.0,0.99,6701.09,0.05,93.89,0.04,83.75,0.03,398.09,0.02,940.0,0.01,6711.09,0.06,21.0,0.07,16.0,0.08,10.0,0.09,86.0,0.1,102.0,0.01,0.01,2373.950228,1776171284000
1776171285.99,285.99,0.94,21.0,0.93,74.0,0.92,10.0,0.91,106.0,0.9,128.97,0.95,57.3,0.96,83.75,0.97,291.09,0.98,930.0,0.99,6701.09,0.05,47.63,0.04,83.75,0.03,291.09,0.02,930.0,0.01,6701.09,0.06,21.0,0.07,74.0,0.08,10.0,0.09,86.0,0.1,136.97,0.01,0.01,2373.950228,1776171284000
1776171286.258,286.258,0.94,21.0,0.93,74.0,0.92,10.0,0.91,106.0,0.9,128.97,0.95,57.3,0.96,83.75,0.97,291.09,0.98,930.0,0.99,6701.09,0.05,57.3,0.04,83.75,0.03,291.09,0.02,930.0,0.01,6701.09,0.06,21.0,0.07,74.0,0.08,10.0,0.09,106.0,0.1,128.97,0.01,0.01,2373.965105,1776171285000
1776171286.989,286.989,0.94,21.0,0.93,16.0,0.92,68.0,0.91,106.0,0.9,135.97,0.95,109.77,0.96,25.75,0.97,208.09,0.98,930.0,0.99,6701.09,0.05,57.3,0.04,83.75,0.03,291.09,0.02,930.0,0.01,6701.09,0.06,21.0,0.07,74.0,0.08,10.0,0.09,106.0,0.1,128.97,0.01,0.01,2373.965105,1776171285000
1776171287.478,287.478,0.94,19.37,0.93,74.0,0.92,10.0,0.91,125.97,0.9,135.97,0.95,46.77,0.96,25.75,0.97,199.09,0.98,510.0,0.99,7734.09,0.05,109.77,0.04,25.75,0.03,208.09,0.02,930.0,0.01,6701.09,0.06,21.0,0.07,16.0,0.08,68.0,0.09,106.0,0.1,135.97,0.01,0.01,2373.965105,1776171285000
1776171288.111,288.111,0.94,285.34,0.93,107.0,0.92,20.0,0.91,136.0,0.9,80.0,0.95,5.51,0.96,25.75,0.97,91.09,0.98,170.0,0.99,6850.09,0.05,45.71,0.04,25.75,0.03,199.09,0.02,510.0,0.01,7734.09,0.06,19.37,0.07,74.0,0.08,10.0,0.09,125.97,0.1,135.97,0.01,0.01,2374.022665,1776171286000
1776171288.419,288.419,0.95,162.97,0.94,177.37,0.93,26.0,0.92,20.0,0.91,130.0,0.96,0.96,0.97,91.09,0.98,170.0,0.99,6801.09,,,0.04,15.5,0.03,91.09,0.02,170.0,0.01,6850.09,,,0.05,35.0,0.06,97.37,0.07,26.0,0.08,20.0,0.09,136.0,0.01,0.01,2374.042843,1776171287000
1776171288.966,288.966,0.96,57.0,0.95,132.97,0.94,187.37,0.93,10.0,0.92,10.0,0.97,90.39,0.98,170.0,0.99,6759.09,,,,,0.03,81.73,0.02,170.0,0.01,6801.09,,,,,0.05,162.97,0.06,177.37,0.07,26.0,0.08,20.0,0.09,130.0,0.01,0.02,2374.042843,1776171287000
1776171289.36,289.36,0.96,57.0,0.95,166.97,0.94,187.37,0.93,20.0,0.92,10.0,0.97,75.23,0.98,170.0,0.99,6759.09,,,,,0.03,80.39,0.02,170.0,0.01,6759.09,,,,,0.04,57.0,0.05,132.97,0.06,187.37,0.07,10.0,0.08,10.0,0.01,0.01,2374.042843,1776171287000
1776171289.864,289.864,0.96,64.97,0.95,230.23,0.94,44.37,0.93,10.0,0.92,10.0,0.97,62.67,0.98,228.0,0.99,6701.09,,,,,0.03,62.83,0.02,170.0,0.01,6759.09,,,,,0.04,64.97,0.05,166.97,0.06,102.37,0.07,20.0,0.08,10.0,0.01,0.01,2374.098382,1776171288000
1776171290.094,290.094,0.96,79.97,0.95,200.23,0.94,30.0,0.93,10.0,0.92,10.0,0.97,58.85,0.98,228.0,0.99,6701.09,,,,,0.03,60.92,0.02,228.0,0.01,6701.09,,,,,0.04,79.97,0.05,200.23,0.06,30.0,0.07,10.0,0.08,10.0,0.01,0.01,2374.098382,1776171288000
1776171290.553,290.553,0.96,15.0,0.95,20.26,0.94,93.97,0.93,84.0,0.92,68.0,0.97,42.81,0.98,165.0,0.99,1701.09,,,,,0.03,52.81,0.02,170.0,0.01,6701.09,,,,,0.04,79.97,0.05,142.23,0.06,88.0,0.07,10.0,0.08,10.0,0.01,0.01,2374.17874,1776171289000
1776171291.03,291.03,0.96,31.0,0.95,142.23,0.94,130.99,0.93,10.0,0.92,10.0,0.97,3.84,0.98,223.0,0.99,1701.09,,,,,0.03,47.81,0.02,165.0,0.01,1701.09,,,,,0.05,15.26,0.06,93.97,0.07,84.0,0.08,68.0,0.09,130.0,0.01,0.02,2374.17874,1776171289000
