timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,eth_price,eth_oracle_ts
1776163691.629,191.629,0.12,31.42,0.11,92.39,0.1,70.0,0.09,171.5,0.08,206.9,0.13,12.36,0.14,93.79,0.15,50.5,0.16,35.5,0.17,35.5,0.86,85.21,0.85,50.5,0.84,35.5,0.83,41.5,0.82,51.0,0.88,31.42,0.89,92.39,0.9,70.0,0.91,196.5,0.92,211.9,0.01,0.02,2374.63417,1776163690000
1776163691.877,191.877,0.12,36.42,0.11,92.39,0.1,70.0,0.09,171.5,0.08,206.9,0.13,92.78,0.14,40.59,0.15,50.5,0.16,35.5,0.17,35.5,0.87,12.36,0.86,93.79,0.85,50.5,0.84,35.5,0.83,35.5,0.88,31.42,0.89,92.39,0.9,70.0,0.91,171.5,0.92,206.9,0.01,0.01,2374.63417,1776163690000
1776163692.201,192.201,0.12,31.42,0.11,92.39,0.1,70.0,0.09,171.5,0.08,206.9,0.13,118.14,0.14,40.59,0.15,50.5,0.16,35.5,0.17,35.5,0.87,118.14,0.86,40.59,0.85,50.5,0.84,35.5,0.83,35.5,0.88,31.42,0.89,92.39,0.9,70.0,0.91,171.5,0.92,206.9,0.01,0.01,2374.61929,1776163691000
1776163692.565,192.565,0.12,30.28,0.11,92.39,0.1,65.0,0.09,183.5,0.08,206.9,0.13,130.5,0.14,62.59,0.15,50.5,0.16,35.5,0.17,35.5,0.87,110.5,0.86,62.59,0.85,50.5,0.84,35.5,0.83,35.5,0.88,31.42,0.89,92.39,0.9,65.0,0.91,171.5,0.92,206.9,0.01,0.01,2374.61929,1776163691000
1776163692.877,192.877,0.12,30.28,0.11,92.39,0.1,65.0,0.09,183.5,0.08,206.9,0.13,130.5,0.14,62.59,0.15,50.5,0.16,35.5,0.17,35.5,0.87,130.5,0.86,62.59,0.85,50.5,0.84,35.5,0.83,35.5,0.88,30.28,0.89,92.39,0.9,65.0,0.91,183.5,0.92,206.9,0.01,0.01,2374.61833,1776163692000
1776163693.422,193.422,0.12,31.49,0.11,55.6,0.1,65.0,0.09,150.5,0.08,185.9,0.13,126.08,0.14,62.59,0.15,50.5,0.16,35.5,0.17,35.5,0.87,130.5,0.86,62.59,0.85,50.5,0.84,35.5,0.83,35.5,0.88,27.87,0.89,92.39,0.9,65.0,0.91,162.5,0.92,185.9,0.01,0.01,2374.61833,1776163692000
1776163693.823,193.823,0.12,29.08,0.11,45.6,0.1,65.0,0.09,150.5,0.08,191.9,0.13,98.11,0.14,62.59,0.15,50.5,0.16,35.5,0.17,41.5,0.87,126.08,0.86,62.59,0.85,50.5,0.84,35.5,0.83,35.5,0.88,29.08,0.89,55.6,0.9,65.0,0.91,150.5,0.92,185.9,0.01,0.01,2374.61833,1776163692000
1776163694.062,194.062,0.12,11.8,0.11,45.6,0.1,65.0,0.09,132.5,0.08,191.9,0.13,113.11,0.14,62.59,0.15,50.5,0.16,35.5,0.17,41.5,0.87,98.11,0.86,62.59,0.85,50.5,0.84,35.5,0.83,41.5,0.88,29.08,0.89,45.6,0.9,65.0,0.91,150.5,0.92,191.9,0.01,0.01,2374.61833,1776163692000
1776163694.632,194.632,0.12,4.28,0.11,45.6,0.1,65.0,0.09,132.5,0.08,191.9,0.13,113.11,0.14,62.59,0.15,50.5,0.16,35.5,0.17,41.5,0.87,113.11,0.86,62.59,0.85,50.5,0.84,35.5,0.83,41.5,0.88,4.28,0.89,45.6,0.9,65.0,0.91,132.5,0.92,191.9,0.01,0.01,2374.607045,1776163693000
1776163694.835,194.835,0.12,11.86,0.11,45.6,0.1,65.0,0.09,132.5,0.08,191.9,0.13,135.42,0.14,62.59,0.15,71.5,0.16,56.5,0.17,41.5,0.87,135.42,0.86,62.59,0.85,50.5,0.84,35.5,0.83,41.5,0.88,28.91,0.89,45.6,0.9,65.0,0.91,132.5,0.92,191.9,0.01,0.01,2374.607045,1776163693000
1776163695.219,195.219,0.12,1.29,0.11,4.6,0.09,13.38,0.08,15.0,0.07,80.3,0.13,196.52,0.14,78.59,0.15,66.5,0.16,136.5,0.17,35.5,0.87,140.52,0.86,73.59,0.85,71.5,0.84,56.5,0.83,41.5,0.88,6.29,0.89,4.6,0.9,45.0,0.91,65.5,0.92,105.9,0.01,0.01,2374.607045,1776163693000
1776163695.868,195.868,0.09,13.38,0.08,15.0,0.07,80.3,0.06,237.8,0.05,403.69,0.13,205.82,0.14,78.59,0.15,66.5,0.16,136.5,0.17,35.5,0.87,205.82,0.86,78.59,0.85,66.5,0.84,136.5,0.83,35.5,0.91,13.38,0.92,15.0,0.93,80.3,0.94,237.8,0.95,403.69,0.04,0.04,2374.60653,1776163695000
1776163696.388,196.388,0.08,25.0,0.07,30.0,0.06,198.8,0.05,403.69,0.04,232.3,0.09,20.94,0.1,61.0,0.11,50.5,0.12,45.5,0.13,90.12,0.87,205.82,0.86,78.59,0.85,66.5,0.84,136.5,0.83,35.5,0.91,13.38,0.92,15.0,0.93,80.3,0.94,237.8,0.95,403.69,0.01,0.04,2374.60653,1776163695000
1776163696.802,196.802,0.08,41.42,0.07,30.0,0.06,198.8,0.05,403.69,0.04,206.3,0.09,40.6,0.1,41.0,0.11,50.5,0.12,40.5,0.13,85.12,0.91,25.94,0.9,56.0,0.89,50.5,0.88,45.5,0.87,90.12,0.92,36.42,0.93,30.0,0.94,198.8,0.95,403.69,0.96,232.3,0.01,0.01,2374.60653,1776163695000
1776163697.164,197.164,0.08,36.42,0.07,25.0,0.06,198.8,0.05,403.69,0.04,206.3,0.1,92.84,0.11,50.5,0.12,40.5,0.13,85.12,0.14,78.59,0.9,92.84,0.89,50.5,0.88,40.5,0.87,85.12,0.86,78.59,0.92,36.42,0.93,25.0,0.94,198.8,0.95,403.69,0.96,206.3,0.02,0.02,2374.525395,1776163696000
1776163697.463,197.463,0.08,35.78,0.07,25.0,0.06,198.8,0.05,398.69,0.04,211.3,0.09,15.0,0.1,103.34,0.11,50.5,0.12,35.5,0.13,85.12,0.91,10.0,0.9,103.34,0.89,50.5,0.88,35.5,0.87,85.12,0.92,32.96,0.93,25.0,0.94,204.8,0.95,398.69,0.96,211.3,0.01,0.01,2374.525395,1776163696000
1776163697.729,197.729,0.08,25.76,0.07,25.0,0.06,198.8,0.05,398.69,0.04,211.3,0.09,10.0,0.1,103.34,0.11,50.5,0.12,40.5,0.13,85.12,0.91,15.0,0.9,103.34,0.89,50.5,0.88,35.5,0.87,85.12,0.92,35.78,0.93,25.0,0.94,198.8,0.95,398.69,0.96,211.3,0.01,0.01,2374.525395,1776163696000
1776163698.081,198.081,0.08,23.58,0.07,25.0,0.06,198.8,0.05,398.69,0.04,211.3,0.09,10.0,0.1,113.34,0.11,45.5,0.12,40.5,0.13,85.12,0.91,10.0,0.9,103.34,0.89,50.5,0.88,40.5,0.87,85.12,0.92,25.76,0.93,25.0,0.94,198.8,0.95,398.69,0.96,211.3,0.01,0.01,2374.525395,1776163696000
1776163698.323,198.323,0.08,23.58,0.07,25.0,0.06,198.8,0.05,398.69,0.04,211.3,0.09,10.0,0.1,113.34,0.11,45.5,0.12,40.5,0.13,85.12,0.91,10.0,0.9,113.34,0.89,45.5,0.88,40.5,0.87,85.12,0.92,23.58,0.93,25.0,0.94,198.8,0.95,398.69,0.96,211.3,0.01,0.01,2374.370662,1776163697000
1776163699.293,199.293,0.08,23.58,0.07,25.0,0.06,198.8,0.05,398.69,0.04,211.3,0.09,8.88,0.1,113.34,0.11,45.5,0.12,40.5,0.13,85.12,0.91,8.88,0.9,113.34,0.89,45.5,0.88,40.5,0.87,85.12,0.92,23.58,0.93,25.0,0.94,198.8,0.95,398.69,0.96,211.3,0.01,0.01,2374.346431,1776163698000
1776163699.737,199.737,0.07,25.0,0.06,204.8,0.05,419.69,0.04,206.3,0.03,964.7,0.09,115.32,0.1,60.4,0.11,45.5,0.12,50.5,0.13,64.12,0.91,8.88,0.9,113.34,0.89,45.5,0.88,40.5,0.87,85.12,0.92,23.58,0.93,25.0,0.94,198.8,0.95,398.69,0.96,211.3,0.02,0.01,2374.346431,1776163698000
1776163700.208,200.208,0.07,30.6,0.06,135.0,0.05,398.69,0.04,236.3,0.03,564.7,0.08,119.58,0.09,97.32,0.1,56.5,0.11,40.5,0.12,40.5,0.91,115.32,0.9,60.4,0.89,45.5,0.88,50.5,0.87,64.12,0.93,25.0,0.94,204.8,0.95,419.69,0.96,206.3,0.97,964.7,0.01,0.02,2374.346431,1776163698000
1776163700.535,200.535,0.07,21.29,0.06,130.0,0.05,403.69,0.04,220.3,0.03,464.7,0.08,144.58,0.09,97.32,0.1,56.5,0.11,35.5,0.12,45.5,0.92,119.58,0.91,97.32,0.9,56.5,0.89,40.5,0.88,40.5,0.93,29.09,0.94,135.0,0.95,398.69,0.96,236.3,0.97,564.7,0.01,0.01,2374.39626,1776163699000
1776163701.312,201.312,0.06,56.48,0.05,424.69,0.04,188.3,0.03,516.7,0.02,446.53,0.08,155.08,0.09,97.32,0.1,61.5,0.11,40.5,0.12,35.5,0.92,155.08,0.91,97.32,0.9,61.5,0.89,40.5,0.88,35.5,0.94,56.48,0.95,424.69,0.96,188.3,0.97,516.7,0.98,446.53,0.02,0.02,2374.360206,1776163700000
1776163701.605,201.605,0.06,35.0,0.05,419.69,0.04,188.3,0.03,516.7,0.02,446.53,0.07,36.0,0.08,68.5,0.09,112.32,0.1,56.5,0.11,40.5,0.93,31.0,0.92,155.08,0.91,112.32,0.9,56.5,0.89,40.5,0.94,40.15,0.95,419.69,0.96,188.3,0.97,516.7,0.98,446.53,0.01,0.01,2374.360206,1776163700000
1776163701.863,201.863,0.06,35.0,0.05,419.69,0.04,188.3,0.03,516.7,0.02,446.53,0.07,36.0,0.08,68.5,0.09,112.32,0.1,56.5,0.11,40.5,0.93,36.0,0.92,68.5,0.91,112.32,0.9,56.5,0.89,40.5,0.94,35.0,0.95,419.69,0.96,188.3,0.97,516.7,0.98,446.53,0.01,0.01,2374.35051,1776163701000
1776163702.596,202.596,0.06,61.7,0.05,404.69,0.04,188.3,0.03,516.7,0.02,946.53,0.09,80.83,0.1,62.5,0.11,40.5,0.12,65.5,0.13,136.19,0.93,31.0,0.92,53.0,0.91,112.32,0.9,62.5,0.89,40.5,0.94,51.61,0.95,425.69,0.96,188.3,0.97,516.7,0.98,846.53,0.03,0.01,2374.35051,1776163701000
1776163702.893,202.893,0.07,15.0,0.06,56.7,0.05,424.69,0.04,188.3,0.03,516.7,0.08,6.86,0.09,85.83,0.1,62.5,0.11,40.5,0.12,75.5,0.91,80.83,0.9,62.5,0.89,40.5,0.88,65.5,0.87,136.19,0.94,61.7,0.95,404.69,0.96,188.3,0.97,516.7,0.98,946.53,0.01,0.03,2374.35051,1776163701000
1776163703.201,203.201,0.07,8.49,0.06,39.7,0.05,424.69,0.04,188.3,0.03,516.7,0.08,86.31,0.09,85.83,0.1,62.5,0.11,40.5,0.12,105.5,0.92,6.86,0.91,85.83,0.9,62.5,0.89,40.5,0.88,75.5,0.93,15.0,0.94,56.7,0.95,424.69,0.96,188.3,0.97,516.7,0.01,0.01,2374.290214,1776163702000
1776163704.079,204.079,0.07,8.49,0.06,39.7,0.05,424.69,0.04,188.3,0.03,516.7,0.08,86.31,0.09,85.83,0.1,62.5,0.11,40.5,0.12,105.5,0.92,86.31,0.91,85.83,0.9,62.5,0.89,40.5,0.88,105.5,0.93,8.49,0.94,39.7,0.95,424.69,0.96,188.3,0.97,516.7,0.01,0.01,2374.289895,1776163703000
1776163705.278,205.278,0.07,8.49,0.06,39.7,0.05,424.69,0.04,188.3,0.03,516.7,0.08,86.31,0.09,85.83,0.1,62.5,0.11,40.5,0.12,105.5,0.92,86.31,0.91,85.83,0.9,62.5,0.89,40.5,0.88,105.5,0.93,8.49,0.94,39.7,0.95,424.69,0.96,188.3,0.97,516.7,0.01,0.01,2374.312388,1776163704000
1776163706.408,206.408,0.07,8.49,0.06,39.7,0.05,424.69,0.04,188.3,0.03,516.7,0.08,86.31,0.09,85.83,0.1,62.5,0.11,40.5,0.12,105.5,0.92,86.31,0.91,85.83,0.9,62.5,0.89,40.5,0.88,105.5,0.93,8.49,0.94,39.7,0.95,424.69,0.96,188.3,0.97,516.7,0.01,0.01,2374.320892,1776163705000
1776163707.115,207.115,0.07,8.49,0.06,39.7,0.05,424.69,0.04,188.3,0.03,516.7,0.08,86.31,0.09,85.83,0.1,62.5,0.11,40.5,0.12,105.5,0.92,86.31,0.91,85.83,0.9,62.5,0.89,40.5,0.88,105.5,0.93,8.49,0.94,39.7,0.95,424.69,0.96,188.3,0.97,516.7,0.01,0.01,2374.31896,1776163706000
1776163707.316,207.316,0.07,29.68,0.06,140.5,0.05,403.69,0.04,425.3,0.03,542.7,0.08,11.86,0.09,85.83,0.1,51.5,0.11,40.5,0.12,35.5,0.92,86.31,0.91,85.83,0.9,62.5,0.89,40.5,0.88,105.5,0.93,8.49,0.94,39.7,0.95,424.69,0.96,188.3,0.97,516.7,0.01,0.01,2374.31896,1776163706000
1776163708.658,208.658,0.07,29.68,0.06,140.5,0.05,403.69,0.04,425.3,0.03,542.7,0.08,11.86,0.09,85.83,0.1,51.5,0.11,40.5,0.12,35.5,0.92,11.86,0.91,85.83,0.9,51.5,0.89,40.5,0.88,35.5,0.93,29.68,0.94,140.5,0.95,403.69,0.96,425.3,0.97,542.7,0.01,0.01,2374.34807,1776163707000
1776163709.187,209.187,0.07,29.68,0.06,140.5,0.05,403.69,0.04,425.3,0.03,542.7,0.08,11.86,0.09,85.83,0.1,51.5,0.11,40.5,0.12,35.5,0.92,11.86,0.91,85.83,0.9,51.5,0.89,40.5,0.88,35.5,0.93,29.68,0.94,140.5,0.95,403.69,0.96,425.3,0.97,542.7,0.01,0.01,2374.34589,1776163708000
1776163709.485,209.485,0.07,13.34,0.06,140.5,0.05,356.69,0.04,425.3,0.03,542.7,0.08,42.36,0.09,85.83,0.1,51.5,0.11,40.5,0.12,35.5,0.92,11.86,0.91,85.83,0.9,51.5,0.89,40.5,0.88,35.5,0.93,29.68,0.94,140.5,0.95,403.69,0.96,425.3,0.97,542.7,0.01,0.01,2374.34589,1776163708000
1776163710.102,210.102,0.07,13.34,0.06,140.5,0.05,356.69,0.04,425.3,0.03,542.7,0.08,42.36,0.09,85.83,0.1,51.5,0.11,40.5,0.12,35.5,0.92,42.36,0.91,85.83,0.9,51.5,0.89,40.5,0.88,35.5,0.93,13.34,0.94,140.5,0.95,356.69,0.96,425.3,0.97,542.7,0.01,0.01,2374.34344,1776163709000
1776163710.457,210.457,0.06,50.79,0.05,123.89,0.04,157.3,0.03,528.7,0.02,1118.53,0.07,69.1,0.08,42.36,0.09,75.83,0.1,75.5,0.11,107.5,0.93,28.1,0.92,37.36,0.91,75.83,0.9,77.5,0.89,77.5,0.94,65.09,0.95,123.89,0.96,185.3,0.97,743.7,0.98,613.53,0.01,0.01,2374.34344,1776163709000
1776163710.76,210.76,0.04,125.19,0.03,528.7,0.02,1118.53,0.01,2482.86,,,0.06,86.5,0.07,74.1,0.08,37.36,0.09,75.83,0.1,75.5,0.94,62.5,0.93,74.1,0.92,37.36,0.91,75.83,0.9,75.5,0.95,42.89,0.96,157.3,0.97,528.7,0.98,1118.53,0.99,2482.86,0.02,0.01,2374.34344,1776163709000
1776163710.983,210.983,0.04,114.77,0.03,462.7,0.02,1118.53,0.01,2482.86,,,0.05,167.0,0.06,216.5,0.07,194.1,0.08,162.36,0.09,200.83,0.94,86.5,0.93,74.1,0.92,37.36,0.91,75.83,0.9,75.5,0.96,125.19,0.97,528.7,0.98,1118.53,0.99,2482.86,,,0.01,0.02,2374.34344,1776163709000
1776163711.287,211.287,0.04,114.77,0.03,462.7,0.02,1097.53,0.01,2482.86,,,0.05,181.0,0.06,216.5,0.07,221.1,0.08,162.36,0.09,206.83,0.95,167.0,0.94,216.5,0.93,194.1,0.92,162.36,0.91,200.83,0.96,114.77,0.97,462.7,0.98,1118.53,0.99,2482.86,,,0.01,0.01,2374.324745,1776163710000
1776163712.072,212.072,0.04,114.77,0.03,462.7,0.02,1097.53,0.01,2482.86,,,0.05,181.0,0.06,216.5,0.07,221.1,0.08,162.36,0.09,206.83,0.95,181.0,0.94,216.5,0.93,221.1,0.92,162.36,0.91,206.83,0.96,114.77,0.97,462.7,0.98,1097.53,0.99,2482.86,,,0.01,0.01,2374.205418,1776163711000
1776163712.65,212.65,0.04,102.77,0.03,294.7,0.02,1603.53,0.01,2582.86,,,0.05,201.5,0.06,221.5,0.07,194.1,0.08,162.36,0.09,250.83,0.95,181.0,0.94,216.5,0.93,221.1,0.92,162.36,0.91,206.83,0.96,114.77,0.97,462.7,0.98,1097.53,0.99,2482.86,,,0.01,0.01,2374.205418,1776163711000
1776163712.951,212.951,0.04,85.0,0.03,294.7,0.02,1603.53,0.01,2582.86,,,0.05,196.69,0.06,221.5,0.07,194.1,0.08,162.36,0.09,250.83,0.95,196.69,0.94,221.5,0.93,194.1,0.92,162.36,0.91,250.83,0.96,85.0,0.97,294.7,0.98,1603.53,0.99,2582.86,,,0.01,0.01,2374.092362,1776163712000
1776163713.152,213.152,0.04,60.0,0.03,312.7,0.02,1603.53,0.01,2582.86,,,0.05,191.69,0.06,221.5,0.07,194.1,0.08,162.36,0.09,250.83,0.95,196.69,0.94,221.5,0.93,194.1,0.92,162.36,0.91,250.83,0.96,85.0,0.97,294.7,0.98,1603.53,0.99,2582.86,,,0.01,0.01,2374.092362,1776163712000
1776163713.97,213.97,0.04,46.09,0.03,293.7,0.02,1603.53,0.01,2582.86,,,0.05,195.21,0.06,221.5,0.07,194.1,0.08,162.36,0.09,250.83,0.95,195.21,0.94,221.5,0.93,194.1,0.92,162.36,0.91,250.83,0.96,46.09,0.97,293.7,0.98,1603.53,0.99,2582.86,,,0.01,0.01,2373.975747,1776163713000
1776163714.765,214.765,0.04,18.27,0.03,303.7,0.02,1103.53,0.01,2472.86,,,0.05,92.59,0.06,72.5,0.07,60.1,0.08,86.26,0.09,108.38,0.95,200.3,0.94,216.5,0.93,194.1,0.92,162.36,0.91,208.38,0.96,29.88,0.97,295.7,0.98,1103.53,0.99,2482.86,,,0.01,0.01,2373.975747,1776163713000
1776163715.395,215.395,0.04,2.64,0.03,287.7,0.02,1115.53,0.01,2472.86,,,0.05,190.59,0.06,197.5,0.07,185.1,0.08,111.26,0.09,233.38,0.95,46.59,0.94,72.5,0.93,60.1,0.92,86.26,0.91,108.38,0.96,13.06,0.97,303.7,0.98,1103.53,0.99,2472.86,,,0.01,0.01,2373.937684,1776163714000
1776163715.906,215.906,0.04,2.64,0.03,249.7,0.02,1115.53,0.01,2472.86,,,0.05,178.6,0.06,190.5,0.07,194.1,0.08,211.26,0.09,233.38,0.95,190.59,0.94,197.5,0.93,185.1,0.92,111.26,0.91,233.38,0.96,2.64,0.97,287.7,0.98,1115.53,0.99,2472.86,,,0.01,0.01,2373.937684,1776163714000
1776163716.465,216.465,0.03,267.15,0.02,1110.53,0.01,2477.86,,,,,0.05,78.1,0.06,65.5,0.07,59.1,0.08,86.26,0.09,78.38,0.95,178.6,0.94,190.5,0.93,194.1,0.92,211.26,0.91,233.38,0.96,2.64,0.97,249.7,0.98,1115.53,0.99,2472.86,,,0.02,0.01,2373.902678,1776163715000
1776163716.824,216.824,0.03,267.15,0.02,1110.53,0.01,2477.86,,,,,0.05,78.1,0.06,65.5,0.07,59.1,0.08,86.26,0.09,78.38,0.95,78.1,0.94,65.5,0.93,59.1,0.92,86.26,0.91,78.38,0.97,267.15,0.98,1110.53,0.99,2477.86,,,,,0.02,0.02,2373.862996,1776163716000
1776163717.06,217.06,0.03,232.15,0.02,786.53,0.01,4334.86,,,,,0.04,193.44,0.05,198.1,0.06,185.5,0.07,169.1,0.08,211.26,0.95,78.1,0.94,65.5,0.93,59.1,0.92,86.26,0.91,78.38,0.97,267.15,0.98,1110.53,0.99,2477.86,,,,,0.01,0.02,2373.862996,1776163716000
1776163717.693,217.693,0.03,260.65,0.02,697.53,0.01,4329.86,,,,,0.04,42.94,0.05,169.1,0.06,180.5,0.07,259.4,0.08,236.26,0.96,193.44,0.95,198.1,0.94,185.5,0.93,169.1,0.92,206.26,0.97,226.99,0.98,786.53,0.99,4334.86,,,,,0.01,0.01,2373.862996,1776163716000
1776163718.001,218.001,0.03,278.55,0.02,697.53,0.01,4229.86,,,,,0.04,15.0,0.05,39.1,0.06,155.5,0.07,104.4,0.08,166.26,0.96,42.94,0.95,169.1,0.94,180.5,0.93,259.4,0.92,236.26,0.97,260.65,0.98,697.53,0.99,4329.86,,,,,0.01,0.01,2373.862996,1776163716000
1776163718.326,218.326,0.03,278.55,0.02,697.53,0.01,4229.86,,,,,0.04,15.0,0.05,39.1,0.06,155.5,0.07,104.4,0.08,166.26,0.96,15.0,0.95,39.1,0.94,155.5,0.93,104.4,0.92,166.26,0.97,278.55,0.98,697.53,0.99,4229.86,,,,,0.01,0.01,2373.844738,1776163717000
1776163718.635,218.635,0.03,277.51,0.02,697.53,0.01,4250.86,,,,,0.04,30.5,0.05,54.1,0.06,155.5,0.07,104.4,0.08,166.26,0.96,15.0,0.95,39.1,0.94,155.5,0.93,104.4,0.92,166.26,0.97,278.55,0.98,697.53,0.99,4229.86,,,,,0.01,0.01,2373.844738,1776163717000
1776163719.22,219.22,0.03,277.51,0.02,697.53,0.01,4250.86,,,,,0.04,30.5,0.05,54.1,0.06,155.5,0.07,104.4,0.08,166.26,0.96,30.5,0.95,54.1,0.94,155.5,0.93,104.4,0.92,166.26,0.97,277.51,0.98,697.53,0.99,4250.86,,,,,0.01,0.01,2373.815412,1776163718000
1776163720.233,220.233,0.03,263.01,0.02,431.53,0.01,4329.86,,,,,0.04,35.39,0.05,49.1,0.06,155.5,0.07,104.4,0.08,166.26,0.96,35.39,0.95,49.1,0.94,155.5,0.93,104.4,0.92,166.26,0.97,263.01,0.98,431.53,0.99,4329.86,,,,,0.01,0.01,2373.758984,1776163719000
1776163720.629,220.629,0.03,138.27,0.02,585.53,0.01,4429.86,,,,,0.04,34.89,0.05,39.1,0.06,150.5,0.07,104.4,0.08,161.26,0.96,35.39,0.95,49.1,0.94,155.5,0.93,104.4,0.92,166.26,0.97,263.01,0.98,431.53,0.99,4329.86,,,,,0.01,0.01,2373.758984,1776163719000
1776163721.273,221.273,0.03,138.27,0.02,585.53,0.01,4429.86,,,,,0.04,34.89,0.05,39.1,0.06,150.5,0.07,104.4,0.08,161.26,0.96,34.89,0.95,39.1,0.94,150.5,0.93,104.4,0.92,161.26,0.97,138.27,0.98,585.53,0.99,4429.86,,,,,0.01,0.01,2373.752941,1776163720000
1776163721.546,221.546,0.03,138.27,0.02,585.53,0.01,4497.48,,,,,0.04,9.89,0.05,44.1,0.06,219.3,0.07,109.4,0.08,136.26,0.96,34.89,0.95,39.1,0.94,150.5,0.93,104.4,0.92,161.26,0.97,138.27,0.98,585.53,0.99,4429.86,,,,,0.01,0.01,2373.752941,1776163720000
1776163721.954,221.954,0.03,133.11,0.02,546.53,0.01,3997.48,,,,,0.04,14.89,0.05,44.1,0.06,219.3,0.07,109.4,0.08,151.26,0.96,9.89,0.95,44.1,0.94,219.3,0.93,109.4,0.92,136.26,0.97,138.27,0.98,585.53,0.99,4497.48,,,,,0.01,0.01,2373.752941,1776163720000
1776163722.355,222.355,0.03,133.11,0.02,546.53,0.01,3997.48,,,,,0.05,44.1,0.06,219.3,0.07,109.4,0.08,151.26,0.09,128.38,0.95,44.1,0.94,219.3,0.93,109.4,0.92,151.26,0.91,128.38,0.97,133.11,0.98,546.53,0.99,3997.48,,,,,0.02,0.02,2373.76859,1776163721000
1776163723.277,223.277,0.03,133.11,0.02,546.53,0.01,3997.48,,,,,0.05,44.1,0.06,219.3,0.07,109.4,0.08,151.26,0.09,128.38,0.95,44.1,0.94,219.3,0.93,109.4,0.92,151.26,0.91,128.38,0.97,133.11,0.98,546.53,0.99,3997.48,,,,,0.02,0.02,2373.78801,1776163722000
1776163723.789,223.789,0.04,126.19,0.03,477.81,0.02,1228.53,0.01,2524.48,,,0.05,13.6,0.06,125.0,0.07,33.1,0.08,47.36,0.09,64.38,0.95,44.1,0.94,219.3,0.93,109.4,0.92,151.26,0.91,128.38,0.97,133.11,0.98,546.53,0.99,3997.48,,,,,0.01,0.02,2373.78801,1776163722000
1776163724.004,224.004,0.04,118.46,0.03,482.81,0.02,1233.53,0.01,2524.48,,,0.05,13.6,0.06,125.0,0.07,33.1,0.08,47.36,0.09,64.38,0.95,13.6,0.94,125.0,0.93,33.1,0.92,47.36,0.91,64.38,0.96,126.19,0.97,477.81,0.98,1228.53,0.99,2524.48,,,0.01,0.01,2373.78801,1776163722000
1776163724.236,224.236,0.04,122.41,0.03,482.81,0.02,1233.53,0.01,2524.48,,,0.05,13.6,0.06,125.0,0.07,33.1,0.08,47.36,0.09,64.38,0.95,13.6,0.94,125.0,0.93,33.1,0.92,47.36,0.91,64.38,0.96,118.46,0.97,482.81,0.98,1233.53,0.99,2524.48,,,0.01,0.01,2373.822665,1776163723000
1776163725.214,225.214,0.04,112.08,0.03,477.81,0.02,1233.53,0.01,2524.48,,,0.05,15.09,0.06,135.5,0.07,38.1,0.08,47.36,0.09,64.38,0.95,13.6,0.94,125.0,0.93,33.1,0.92,47.36,0.91,64.38,0.96,122.41,0.97,482.81,0.98,1233.53,0.99,2524.48,,,0.01,0.01,2373.822665,1776163723000
1776163726.156,226.156,0.04,112.08,0.03,477.81,0.02,1233.53,0.01,2524.48,,,0.05,15.09,0.06,135.5,0.07,38.1,0.08,47.36,0.09,64.38,0.95,15.09,0.94,135.5,0.93,38.1,0.92,47.36,0.91,64.38,0.96,112.08,0.97,477.81,0.98,1233.53,0.99,2524.48,,,0.01,0.01,2374.129972,1776163725000
1776163727.091,227.091,0.04,112.08,0.03,477.81,0.02,1233.53,0.01,2524.48,,,0.05,15.09,0.06,135.5,0.07,38.1,0.08,47.36,0.09,64.38,0.95,15.09,0.94,135.5,0.93,38.1,0.92,47.36,0.91,64.38,0.96,112.08,0.97,477.81,0.98,1233.53,0.99,2524.48,,,0.01,0.01,2374.130909,1776163726000
1776163727.543,227.543,0.04,117.08,0.03,646.81,0.02,911.53,0.01,2624.48,,,0.06,57.57,0.07,28.1,0.08,32.36,0.09,59.38,0.1,45.0,0.95,15.09,0.94,135.5,0.93,38.1,0.92,47.36,0.91,64.38,0.96,112.08,0.97,477.81,0.98,1233.53,0.99,2524.48,,,0.02,0.01,2374.130909,1776163726000
1776163728.13,228.13,0.04,117.08,0.03,646.81,0.02,911.53,0.01,2624.48,,,0.06,57.57,0.07,28.1,0.08,32.36,0.09,59.38,0.1,45.0,0.94,57.57,0.93,28.1,0.92,32.36,0.91,59.38,0.9,45.0,0.96,117.08,0.97,646.81,0.98,911.53,0.99,2624.48,,,0.02,0.02,2374.1281,1776163727000
